Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
4.32536e-005;4.32536e-005;0;0.0432536;0.00280997;0.00280997;0.00280997;0;-0.543325;0.543325;0;0.0432536;-0.546101;-1094.88;0.119648;31.8711;31.8711;0.00280997;0.00280997;0.119648;0;1094.88;0.00280997;15079.5;1;1
4.76497e-005;4.76497e-005;0;0.0476497;0.0029479;0.0029479;0.0029479;0;-0.543325;0.543325;0;0.0476497;-0.546239;-1094.88;0.139648;31.8711;31.8711;0.0029479;0.0029479;0.139648;0;1094.88;0.0029479;15079.6;1;1
5.20481e-005;5.20481e-005;0;0.0520481;0.00308583;0.00308583;0.00308583;0;-0.543325;0.543325;0;0.0520481;-0.546377;-1094.88;0.179648;31.9064;31.9064;0.00308583;0.00308583;0.179648;0;1094.88;0.00308583;15079.6;1;1
5.81094e-005;5.81094e-005;0;0.0581094;0.00327548;0.00327548;0.00327548;0;-0.543325;0.543325;0;0.0581094;-0.546566;-1094.88;0.299648;32.0123;32.0123;0.00327548;0.00327548;0.299648;0;1094.88;0.00327548;15079.7;1;1
5.92114e-005;5.92114e-005;0;0.0592114;0.00330997;0.00330997;0.00330997;0;-0.543325;0.543325;0;0.0592114;-0.546601;-1094.88;0.399648;31.9064;31.9064;0.00330997;0.00330997;0.399648;0;1094.88;0.00330997;15079.8;1;1
5.97612e-005;5.97612e-005;0;0.0597612;0.00332721;0.00332721;0.00332721;0;-0.543325;0.543325;0;0.0597612;-0.546618;-1094.88;0.499648;31.8711;31.8711;0.00332721;0.00332721;0.499648;0;1094.88;0.00332721;15079.9;1;1
6.03104e-005;6.03104e-005;0;0.0603104;0.00334445;0.00334445;0.00334445;0;-0.543325;0.543325;0;0.0603104;-0.546635;-1094.88;0.599648;31.8358;31.8358;0.00334445;0.00334445;0.599648;0;1094.88;0.00334445;15080;1;1
6.08605e-005;6.08605e-005;0;0.0608605;0.00336169;0.00336169;0.00336169;0;-0.543325;0.543325;0;0.0608605;-0.546653;-1094.88;0.719648;31.977;31.977;0.00336169;0.00336169;0.719648;0;1094.88;0.00336169;15080.1;1;1
0.00102431;0.00102431;0;1.02431;0.030741;0.030741;0.030741;0;-0.543325;0.543325;0;1.02431;-0.574032;-1094.9;0.799648;38.4006;38.4006;0.030741;0.030741;0.799648;0;1094.9;0.030741;15080.2;1;1
0.00187083;0.00187083;0;1.87083;0.0517065;0.0517065;0.0517065;0;-0.543325;0.543325;0;1.87083;-0.594998;-1094.92;0.819648;42.3536;42.3536;0.0517065;0.0517065;0.819648;0;1094.92;0.0517065;15080.2;1;1
0.00695068;0.00695068;0;6.95068;0.149086;0.149086;0.149086;0;-0.543325;0.543325;0;6.95068;-0.692377;-1095.02;0.899648;61.9775;61.9775;0.149086;0.149086;0.899648;0;1095.02;0.149086;15080.3;1;1
0.0085921;0.0085921;0;8.5921;0.174569;0.174569;0.174569;0;-0.543325;0.543325;0;8.5921;-0.71786;-1095.05;0.919648;66.8482;66.8482;0.174569;0.174569;0.919648;0;1095.05;0.174569;15080.3;1;1
0.0143221;0.0143221;0;14.3221;0.252396;0.252396;0.252396;0;-0.543325;0.543325;0;14.3221;-0.795687;-1095.13;0.979648;80.4013;80.4013;0.252396;0.252396;0.979648;0;1095.13;0.252396;15080.4;1;1
0.0187498;0.0187498;0;18.7498;0.305017;0.305017;0.305017;0;-0.543325;0.543325;0;18.7498;-0.848308;-1095.18;1.01965;87.8838;87.8838;0.305017;0.305017;1.01965;0;1095.18;0.305017;15080.4;1;1
0.0235613;0.0235613;0;23.5613;0.357948;0.357948;0.357948;0;-0.543325;0.543325;0;23.5613;-0.901239;-1095.23;1.05965;93.9192;93.9192;0.357948;0.357948;1.05965;0;1095.23;0.357948;15080.5;1;1
0.0339926;0.0339926;0;33.9926;0.464241;0.464241;0.464241;0;-0.543325;0.543325;0;33.9926;-1.00753;-1095.34;1.13965;102.355;102.355;0.464241;0.464241;1.13965;0;1095.34;0.464241;15080.6;1;1
0.0451826;0.0451826;0;45.1826;0.570775;0.570775;0.570775;0;-0.543325;0.543325;0;45.1826;-1.11407;-1095.44;1.21965;107.719;107.719;0.570775;0.570775;1.21965;0;1095.44;0.570775;15080.6;1;1
0.0480657;0.0480657;0;48.0657;0.597413;0.597413;0.597413;0;-0.543325;0.543325;0;48.0657;-1.1407;-1095.47;1.23965;108.743;108.743;0.597413;0.597413;1.23965;0;1095.47;0.597413;15080.7;1;1
0.0568714;0.0568714;0;56.8714;0.677379;0.677379;0.677379;0;-0.543325;0.543325;0;56.8714;-1.22067;-1095.55;1.29965;111.496;111.496;0.677379;0.677379;1.29965;0;1095.55;0.677379;15080.7;1;1
0.0628567;0.0628567;0;62.8567;0.730672;0.730672;0.730672;0;-0.543325;0.543325;0;62.8567;-1.27396;-1095.6;1.33965;113.12;113.12;0.730672;0.730672;1.33965;0;1095.6;0.730672;15080.8;1;1
0.0689307;0.0689307;0;68.9307;0.784051;0.784051;0.784051;0;-0.543325;0.543325;0;68.9307;-1.32734;-1095.66;1.37965;114.461;114.461;0.784051;0.784051;1.37965;0;1095.66;0.784051;15080.8;1;1
0.078157;0.078157;0;78.157;0.864017;0.864017;0.864017;0;-0.543325;0.543325;0;78.157;-1.40731;-1095.74;1.43965;116.296;116.296;0.864017;0.864017;1.43965;0;1095.74;0.864017;15080.9;1;1
0.0812684;0.0812684;0;81.2684;0.890706;0.890706;0.890706;0;-0.543325;0.543325;0;81.2684;-1.434;-1095.76;1.45965;116.861;116.861;0.890706;0.890706;1.45965;0;1095.76;0.890706;15080.9;1;1
0.0938449;0.0938449;0;93.8449;0.997327;0.997327;0.997327;0;-0.543325;0.543325;0;93.8449;-1.54062;-1095.87;1.53965;119.049;119.049;0.997327;0.997327;1.53965;0;1095.87;0.997327;15081;1;1
0.0970314;0.0970314;0;97.0314;1.02403;1.02403;1.02403;0;-0.543325;0.543325;0;97.0314;-1.56733;-1095.9;1.55965;119.578;119.578;1.02403;1.02403;1.55965;0;1095.9;1.02403;15081;1;1
0.106662;0.106662;0;106.662;1.10405;1.10405;1.10405;0;-0.543325;0.543325;0;106.662;-1.64734;-1095.98;1.61965;121.131;121.131;1.10405;1.10405;1.61965;0;1095.98;1.10405;15081;1;1
0.113146;0.113146;0;113.146;1.15736;1.15736;1.15736;0;-0.543325;0.543325;0;113.146;-1.70065;-1096.03;1.65965;122.12;122.12;1.15736;1.15736;1.65965;0;1096.03;1.15736;15081.1;1;1
0.119683;0.119683;0;119.683;1.21069;1.21069;1.21069;0;-0.543325;0.543325;0;119.683;-1.75398;-1096.08;1.69965;123.037;123.037;1.21069;1.21069;1.69965;0;1096.08;1.21069;15081.1;1;1
0.129576;0.129576;0;129.576;1.29067;1.29067;1.29067;0;-0.543325;0.543325;0;129.576;-1.83396;-1096.16;1.75965;124.343;124.343;1.29067;1.29067;1.75965;0;1096.16;1.29067;15081.2;1;1
0.132896;0.132896;0;132.896;1.31733;1.31733;1.31733;0;-0.543325;0.543325;0;132.896;-1.86062;-1096.19;1.77965;124.767;124.767;1.31733;1.31733;1.77965;0;1096.19;1.31733;15081.2;1;1
0.146288;0.146288;0;146.288;1.42402;1.42402;1.42402;0;-0.543325;0.543325;0;146.288;-1.96731;-1096.3;1.85965;126.284;126.284;1.42402;1.42402;1.85965;0;1096.3;1.42402;15081.3;1;1
0.159831;0.159831;0;159.831;1.53069;1.53069;1.53069;0;-0.543325;0.543325;0;159.831;-2.07398;-1096.4;1.93965;127.626;127.626;1.53069;1.53069;1.93965;0;1096.4;1.53069;15081.4;1;1
0.166651;0.166651;0;166.651;1.584;1.584;1.584;0;-0.543325;0.543325;0;166.651;-2.12729;-1096.46;1.97965;128.261;128.261;1.584;1.584;1.97965;0;1096.46;1.584;15081.4;1;1
0.173508;0.173508;0;173.508;1.63731;1.63731;1.63731;0;-0.543325;0.543325;0;173.508;-2.1806;-1096.51;2.01965;128.967;128.967;1.63731;1.63731;2.01965;0;1096.51;1.63731;15081.4;1;1
0.18387;0.18387;0;183.87;1.71736;1.71736;1.71736;0;-0.543325;0.543325;0;183.87;-2.26065;-1096.59;2.07965;129.92;129.92;1.71736;1.71736;2.07965;0;1096.59;1.71736;15081.5;1;1
0.18734;0.18734;0;187.34;1.74403;1.74403;1.74403;0;-0.543325;0.543325;0;187.34;-2.28733;-1096.62;2.09965;130.273;130.273;1.74403;1.74403;2.09965;0;1096.62;1.74403;15081.5;1;1
0.201308;0.201308;0;201.308;1.85069;1.85069;1.85069;0;-0.543325;0.543325;0;201.308;-2.39398;-1096.72;2.17965;131.649;131.649;1.85069;1.85069;2.17965;0;1096.72;1.85069;15081.6;1;1
0.215416;0.215416;0;215.416;1.95733;1.95733;1.95733;0;-0.543325;0.543325;0;215.416;-2.50062;-1096.83;2.25965;132.955;132.955;1.95733;1.95733;2.25965;0;1096.83;1.95733;15081.7;1;1
0.222519;0.222519;0;222.519;2.01064;2.01064;2.01064;0;-0.543325;0.543325;0;222.519;-2.55393;-1096.88;2.29965;133.52;133.52;2.01064;2.01064;2.29965;0;1096.88;2.01064;15081.7;1;1
0.229665;0.229665;0;229.665;2.06405;2.06405;2.06405;0;-0.543325;0.543325;0;229.665;-2.60734;-1096.94;2.33965;134.049;134.049;2.06405;2.06405;2.33965;0;1096.94;2.06405;15081.8;1;1
0.240425;0.240425;0;240.425;2.14405;2.14405;2.14405;0;-0.543325;0.543325;0;240.425;-2.68734;-1097.02;2.39965;134.967;134.967;2.14405;2.14405;2.39965;0;1097.02;2.14405;15081.8;1;1
0.244029;0.244029;0;244.029;2.17072;2.17072;2.17072;0;-0.543325;0.543325;0;244.029;-2.71401;-1097.04;2.41965;135.214;135.214;2.17072;2.17072;2.41965;0;1097.04;2.17072;15081.8;1;1
0.258503;0.258503;0;258.503;2.27733;2.27733;2.27733;0;-0.543325;0.543325;0;258.503;-2.82062;-1097.15;2.49965;136.343;136.343;2.27733;2.27733;2.49965;0;1097.15;2.27733;15081.9;1;1
0.273114;0.273114;0;273.114;2.38402;2.38402;2.38402;0;-0.543325;0.543325;0;273.114;-2.92731;-1097.26;2.57965;137.543;137.543;2.38402;2.38402;2.57965;0;1097.26;2.38402;15082;1;1
0.276786;0.276786;0;276.786;2.41071;2.41071;2.41071;0;-0.543325;0.543325;0;276.786;-2.954;-1097.28;2.59965;137.685;137.685;2.41071;2.41071;2.59965;0;1097.28;2.41071;15082;1;1
0.286466;0.286466;0;286.466;2.48181;2.48181;2.48181;0;-0.543325;0.543325;0;286.466;-3.0251;-1097.36;2.67965;134.579;134.579;2.48181;2.48181;2.67965;0;1097.36;2.48181;15082.1;1;1
0.287154;0.287154;0;287.154;2.48695;2.48695;2.48695;0;-0.543325;0.543325;0;287.154;-3.03024;-1097.36;2.69965;133.132;133.132;2.48695;2.48695;2.69965;0;1097.36;2.48695;15082.1;1;1
0.287533;0.287533;0;287.533;2.48981;2.48981;2.48981;0;-0.543325;0.543325;0;287.533;-3.0331;-1097.36;2.71965;131.79;131.79;2.48981;2.48981;2.71965;0;1097.36;2.48981;15082.1;1;1
0.288531;0.288531;0;288.531;2.4975;2.4975;2.4975;0;-0.543325;0.543325;0;288.531;-3.04079;-1097.37;2.81965;127.873;127.873;2.4975;2.4975;2.81965;0;1097.37;2.4975;15082.2;1;1
0.288767;0.288767;0;288.767;2.49936;2.49936;2.49936;0;-0.543325;0.543325;0;288.767;-3.04265;-1097.37;2.91965;125.931;125.931;2.49936;2.49936;2.91965;0;1097.37;2.49936;15082.3;1;1
0.288837;0.288837;0;288.837;2.49991;2.49991;2.49991;0;-0.543325;0.543325;0;288.837;-3.0432;-1097.37;3.01965;124.626;124.626;2.49991;2.49991;3.01965;0;1097.37;2.49991;15082.4;1;1
0.288856;0.288856;0;288.856;2.50007;2.50007;2.50007;0;-0.543325;0.543325;0;288.856;-3.04336;-1097.37;3.13965;123.637;123.637;2.50007;2.50007;3.13965;0;1097.37;2.50007;15082.6;1;1
0.288862;0.288862;0;288.862;2.50012;2.50012;2.50012;0;-0.543325;0.543325;0;288.862;-3.04341;-1097.37;3.23965;123.037;123.037;2.50012;2.50012;3.23965;0;1097.37;2.50012;15082.7;1;1
0.288862;0.288862;0;288.862;2.50012;2.50012;2.50012;0;-0.543325;0.543325;0;288.862;-3.04341;-1097.37;3.33965;122.649;122.649;2.50012;2.50012;3.33965;0;1097.37;2.50012;15082.8;1;1
0.28886;0.288862;-2.10147e-006;288.862;2.5001;2.5001;2.5001;-0.00210147;-0.543325;0.543325;0;288.86;-3.04339;-1097.37;3.43965;122.19;122.19;2.5001;2.5001;3.43965;0;1097.37;2.5001;15082.9;1;1
0.283422;0.288862;-0.00544066;288.862;2.45279;2.45279;2.45279;-5.44066;-0.543325;0.543325;0;283.422;-2.99608;-1097.33;3.57965;107.719;107.719;2.45279;2.45279;3.57965;0;1097.33;2.45279;15083;1;1
0.276362;0.288862;-0.0125006;288.862;2.38034;2.38034;2.38034;-12.5006;-0.543325;0.543325;0;276.362;-2.92364;-1097.25;3.63965;87.1779;87.1779;2.38034;2.38034;3.63965;0;1097.25;2.38034;15083.1;1;1
0.272239;0.288862;-0.0166229;288.862;2.32924;2.32924;2.32924;-16.6229;-0.543325;0.543325;0;272.239;-2.87253;-1097.2;3.67965;74.1542;74.1542;2.32924;2.32924;3.67965;0;1097.2;2.32924;15083.1;1;1
0.268717;0.288862;-0.0201449;288.862;2.27724;2.27724;2.27724;-20.1449;-0.543325;0.543325;0;268.717;-2.82053;-1097.15;3.71965;61.3069;61.3069;2.27724;2.27724;3.71965;0;1097.15;2.27724;15083.1;1;1
0.263597;0.288862;-0.0252653;288.862;2.17181;2.17181;2.17181;-25.2653;-0.543325;0.543325;0;263.597;-2.7151;-1097.05;3.79965;35.8241;35.8241;2.17181;2.17181;3.79965;0;1097.05;2.17181;15083.2;1;1
0.261004;0.288862;-0.0278584;288.862;2.06564;2.06564;2.06564;-27.8584;-0.543325;0.543325;0;261.004;-2.60893;-1096.94;3.87965;13.0237;13.0237;2.06564;2.06564;3.87965;0;1096.94;2.06564;15083.3;1;1
0.260719;0.288862;-0.0281433;288.862;2.039;2.039;2.039;-28.1433;-0.543325;0.543325;0;260.719;-2.58229;-1096.91;3.89965;8.36484;8.36484;2.039;2.039;3.89965;0;1096.91;2.039;15083.3;1;1
0.260355;0.288862;-0.0285072;288.862;1.95907;1.95907;1.95907;-28.5072;-0.543325;0.543325;0;260.355;-2.50236;-1096.83;3.95965;0.741183;0.741183;1.95907;1.95907;3.95965;0;1096.83;1.95907;15083.4;1;1
0.260332;0.288862;-0.0285298;288.862;1.90578;1.90578;1.90578;-28.5298;-0.543325;0.543325;0;260.332;-2.44907;-1096.78;3.99965;0.105878;0.105878;1.90578;1.90578;3.99965;0;1096.78;1.90578;15083.4;1;1
0.260328;0.288862;-0.0285345;288.862;1.85245;1.85245;1.85245;-28.5345;-0.543325;0.543325;0;260.328;-2.39574;-1096.73;4.03965;0.0705838;0.0705838;1.85245;1.85245;4.03965;0;1096.73;1.85245;15083.5;1;1
0.260328;0.288862;-0.0285345;288.862;1.77253;1.77253;1.77253;-28.5345;-0.543325;0.543325;0;260.328;-2.31583;-1096.65;4.09965;-5.62735e-006;-5.62735e-006;1.77253;1.77253;4.09965;0;1096.65;1.77253;15083.5;1;1
0.260328;0.288862;-0.0285345;288.862;1.74595;1.74595;1.74595;-28.5345;-0.543325;0.543325;0;260.328;-2.28924;-1096.62;4.11965;-5.62735e-006;-5.62735e-006;1.74595;1.74595;4.11965;0;1096.62;1.74595;15083.5;1;1
0.260328;0.288862;-0.0285345;288.862;1.63917;1.63917;1.63917;-28.5345;-0.543325;0.543325;0;260.328;-2.18246;-1096.51;4.19965;0.105878;0.105878;1.63917;1.63917;4.19965;0;1096.51;1.63917;15083.6;1;1
0.260324;0.288862;-0.0285378;288.862;1.61247;1.61247;1.61247;-28.5378;-0.543325;0.543325;0;260.324;-2.15576;-1096.49;4.21965;0.141173;0.141173;1.61247;1.61247;4.21965;0;1096.49;1.61247;15083.6;1;1
0.260317;0.288862;-0.0285448;288.862;1.53248;1.53248;1.53248;-28.5448;-0.543325;0.543325;0;260.317;-2.07577;-1096.41;4.27965;0.0352891;0.0352891;1.53248;1.53248;4.27965;0;1096.41;1.53248;15083.7;1;1
0.260314;0.288862;-0.0285477;288.862;1.47915;1.47915;1.47915;-28.5477;-0.543325;0.543325;0;260.314;-2.02245;-1096.35;4.31965;0.0705838;0.0705838;1.47915;1.47915;4.31965;0;1096.35;1.47915;15083.7;1;1
0.260314;0.288862;-0.0285477;288.862;1.42588;1.42588;1.42588;-28.5477;-0.543325;0.543325;0;260.314;-1.96917;-1096.3;4.35965;-5.62735e-006;-5.62735e-006;1.42588;1.42588;4.35965;0;1096.3;1.42588;15083.8;1;1
0.260314;0.288862;-0.0285477;288.862;1.3459;1.3459;1.3459;-28.5477;-0.543325;0.543325;0;260.314;-1.88919;-1096.22;4.41965;-5.62735e-006;-5.62735e-006;1.3459;1.3459;4.41965;0;1096.22;1.3459;15083.8;1;1
0.260314;0.288862;-0.0285477;288.862;1.31921;1.31921;1.31921;-28.5477;-0.543325;0.543325;0;260.314;-1.8625;-1096.19;4.43965;-5.62735e-006;-5.62735e-006;1.31921;1.31921;4.43965;0;1096.19;1.31921;15083.9;1;1
0.260314;0.288862;-0.0285477;288.862;1.21253;1.21253;1.21253;-28.5477;-0.543325;0.543325;0;260.314;-1.75583;-1096.09;4.51965;-5.62735e-006;-5.62735e-006;1.21253;1.21253;4.51965;0;1096.09;1.21253;15083.9;1;1
0.260314;0.288862;-0.0285477;288.862;1.10584;1.10584;1.10584;-28.5477;-0.543325;0.543325;0;260.314;-1.64914;-1095.98;4.59965;-5.62735e-006;-5.62735e-006;1.10584;1.10584;4.59965;0;1095.98;1.10584;15084;1;1
0.260314;0.288862;-0.0285477;288.862;1.05264;1.05264;1.05264;-28.5477;-0.543325;0.543325;0;260.314;-1.59593;-1095.93;4.63965;0.0352891;0.0352891;1.05264;1.05264;4.63965;0;1095.93;1.05264;15084.1;1;1
0.260315;0.288863;-0.0285477;288.863;0.999327;0.999327;0.999327;-28.5477;-0.543325;0.543325;0;260.315;-1.54262;-1095.87;4.67965;-0.0353003;-0.0353003;0.999327;0.999327;4.67965;0;1095.87;0.999327;15084.1;1;1
0.260316;0.288864;-0.0285477;288.864;0.919241;0.919241;0.919241;-28.5477;-0.543325;0.543325;0;260.316;-1.46253;-1095.79;4.73965;-5.62735e-006;-5.62735e-006;0.919241;0.919241;4.73965;0;1095.79;0.919241;15084.2;1;1
0.260316;0.288864;-0.0285477;288.864;0.892569;0.892569;0.892569;-28.5477;-0.543325;0.543325;0;260.316;-1.43586;-1095.77;4.75965;0.0352891;0.0352891;0.892569;0.892569;4.75965;0;1095.77;0.892569;15084.2;1;1
0.260313;0.288864;-0.0285514;288.864;0.785896;0.785896;0.785896;-28.5514;-0.543325;0.543325;0;260.313;-1.32919;-1095.66;4.83965;0.0352891;0.0352891;0.785896;0.785896;4.83965;0;1095.66;0.785896;15084.3;1;1
0.260313;0.288864;-0.0285514;288.864;0.679224;0.679224;0.679224;-28.5514;-0.543325;0.543325;0;260.313;-1.22251;-1095.55;4.91965;-5.62735e-006;-5.62735e-006;0.679224;0.679224;4.91965;0;1095.55;0.679224;15084.3;1;1
0.260313;0.288865;-0.0285514;288.865;0.652551;0.652551;0.652551;-28.5514;-0.543325;0.543325;0;260.313;-1.19584;-1095.53;4.93965;-0.0353003;-0.0353003;0.652551;0.652551;4.93965;0;1095.53;0.652551;15084.4;1;1
0.260316;0.288867;-0.0285514;288.867;0.572569;0.572569;0.572569;-28.5514;-0.543325;0.543325;0;260.316;-1.11586;-1095.45;4.99965;-0.0353003;-0.0353003;0.572569;0.572569;4.99965;0;1095.45;0.572569;15084.4;1;1
0.260315;0.288867;-0.0285521;288.867;0.49262;0.49262;0.49262;-28.5521;-0.543325;0.543325;0;260.315;-1.03591;-1095.37;5.05965;0.0352891;0.0352891;0.49262;0.49262;5.05965;0;1095.37;0.49262;15084.5;1;1
0.260314;0.288867;-0.0285531;288.867;0.465965;0.465965;0.465965;-28.5531;-0.543325;0.543325;0;260.314;-1.00926;-1095.34;5.07965;0.0352891;0.0352891;0.465965;0.465965;5.07965;0;1095.34;0.465965;15084.5;1;1
0.260314;0.288867;-0.0285531;288.867;0.332655;0.332655;0.332655;-28.5531;-0.543325;0.543325;0;260.314;-0.875946;-1095.21;5.17965;-5.62735e-006;-5.62735e-006;0.332655;0.332655;5.17965;0;1095.21;0.332655;15084.6;1;1
0.260314;0.288867;-0.0285531;288.867;0.225844;0.225844;0.225844;-28.5531;-0.543325;0.543325;0;260.314;-0.769135;-1095.1;5.25965;-5.62735e-006;-5.62735e-006;0.225844;0.225844;5.25965;0;1095.1;0.225844;15084.7;1;1
0.260315;0.288868;-0.0285531;288.868;0.1725;0.1725;0.1725;-28.5531;-0.543325;0.543325;0;260.315;-0.715791;-1095.05;5.29965;-0.0353003;-0.0353003;0.1725;0.1725;5.29965;0;1095.05;0.1725;15084.7;1;1
0.260317;0.28887;-0.0285531;288.87;0.119189;0.119189;0.119189;-28.5531;-0.543325;0.543325;0;260.317;-0.66248;-1094.99;5.33965;-0.0353003;-0.0353003;0.119189;0.119189;5.33965;0;1094.99;0.119189;15084.8;1;1
0.260317;0.28887;-0.0285536;288.87;0.0280858;0.0280858;0.0280858;-28.5536;-0.543325;0.543325;0;260.317;-0.571377;-1094.9;5.41965;0.0705838;0.0705838;0.0280858;0.0280858;5.41965;0;1094.9;0.0280858;15084.8;1;1
0.260316;0.28887;-0.0285544;288.87;0.0190341;0.0190341;0.0190341;-28.5544;-0.543325;0.543325;0;260.316;-0.562325;-1094.89;5.43965;0.105878;0.105878;0.0190341;0.0190341;5.43965;0;1094.89;0.0190341;15084.9;1;1
0.260315;0.28887;-0.0285551;288.87;0.0138444;0.0138444;0.0138444;-28.5551;-0.543325;0.543325;0;260.315;-0.557135;-1094.89;5.45965;0.176468;0.176468;0.0138444;0.0138444;5.45965;0;1094.89;0.0138444;15084.9;1;1
0.260314;0.28887;-0.0285561;288.87;0.00637893;0.00637893;0.00637893;-28.5561;-0.543325;0.543325;0;260.314;-0.54967;-1094.88;5.51965;0.0705838;0.0705838;0.00637893;0.00637893;5.51965;0;1094.88;0.00637893;15084.9;1;1
0.260314;0.28887;-0.0285561;288.87;0.00198238;0.00198238;0.00198238;-28.5561;-0.543325;0.543325;0;260.314;-0.545273;-1094.88;5.59965;-0.0353003;-0.0353003;0.00198238;0.00198238;5.59965;0;1094.88;0.00198238;15085;1;1
0.0;0.0;0.0;0.0;0.0;0.00086169;0.00086169;0.0;-0.543325;0.543325;0;0.0;-0.544153;-1094.87;0.0;-0.0353003;-0.0353003;0.0;0.00086169;5.65965;0;1094.87;0.00086169;15085.1;1;1
0.0;0.0;0.0;0.0;0.0;0.000189277;0.000189277;0.0;-0.543325;0.543325;0;0.0;-0.54348;-1094.87;0.0;-5.62735e-006;-5.62735e-006;0.0;0.000189277;5.75965;0;1094.87;0.000189277;15085.2;1;1
0.0;0.0;0.0;0.0;0.0;3.41042e-005;3.41042e-005;0.0;-0.543325;0.543325;0;0.0;-0.543325;-1094.87;0.0;0.0352891;0.0352891;0.0;3.41042e-005;5.85965;0;1094.87;3.41042e-005;15085.3;1;1
0.0;0.0;0.0;0.0;0.0;-1.76199e-005;-1.76199e-005;0.0;-0.543325;0.543325;0;0.0;-0.543273;-1094.87;0.0;-0.141184;-0.141184;0.0;-1.76199e-005;5.97965;0;1094.87;-1.76199e-005;15085.4;1;1
0.0;0.0;0.0;0.0;0.0;-5.21027e-005;-5.21027e-005;0.0;-0.543325;0.543325;0;0.0;-0.543239;-1094.87;0.0;0.0705838;0.0705838;0.0;-5.21027e-005;6.07965;0;1094.87;-5.21027e-005;15085.5;1;1
0.0;0.0;0.0;0.0;0.0;-5.21027e-005;-5.21027e-005;0.0;-0.543325;0.543325;0;0.0;-0.543239;-1094.87;0.0;-5.62735e-006;-5.62735e-006;0.0;-5.21027e-005;6.17965;0;1094.87;-5.21027e-005;15085.6;1;1
0.0;0.0;0.0;0.0;0.0;-6.9344e-005;-6.9344e-005;0.0;-0.543325;0.543325;0;0.0;-0.543222;-1094.87;0.0;-5.62735e-006;-5.62735e-006;0.0;-6.9344e-005;6.29965;0;1094.87;-6.9344e-005;15085.7;1;1
0.0;0.0;0.0;0.0;0.0;-6.9344e-005;-6.9344e-005;0.0;-0.543325;0.543325;0;0.0;-0.543222;-1094.87;0.0;0.0705838;0.0705838;0.0;-6.9344e-005;6.39965;0;1094.87;-6.9344e-005;15085.8;1;1
