Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.35297;0.35297;0.0;1091.36;181.408;0;1091.36;1091.36;181.408;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.388264;0.388264;0.0;1091.36;194.467;0;1091.36;1091.36;194.467;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.423558;0.423558;0.0;1091.36;194.688;0;1091.36;1091.36;194.688;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.84;0.0;0;0;0;0.0;-0.510942;-1094.84;0.0;28.4823;28.4823;0.0;1094.84;197.327;0;1094.84;1094.84;197.327;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.85;0.0;0;0;0;0.0;-0.521318;-1094.85;0.0;30.9882;30.9882;0.0;1094.85;197.387;0;1094.85;1094.85;197.387;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-1.53634e-005;0.0;0;0;0;0.0;-0.526308;-1094.86;0.0;31.9764;31.9764;0.0;-1.53634e-005;197.447;0;1094.86;-1.53634e-005;197.447;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000881188;0.0;-0.526308;0.526308;0;0.0;-0.527204;-1094.86;0.0;32.1176;32.1176;0.0;0.000881188;1.2207e-006;0;1094.86;0.000881188;197.467;0;0
0;0;0;0;0.00151912;0.00151912;0.00151912;0;-0.526308;0.526308;0;0;-0.527842;-1094.86;0.0200012;32.2588;32.2588;0.00151912;0.00151912;0.0200012;0;1094.86;0.00151912;197.488;0;0
1.61558e-005;1.61558e-005;0;0.0161558;0.00201912;0.00201912;0.00201912;0;-0.526308;0.526308;0;0.0161558;-0.528342;-1094.86;0.0400012;32.3646;32.3646;0.00201912;0.00201912;0.0400012;0;1094.86;0.00201912;197.508;0;0
4.52515e-005;4.52515e-005;0;0.0452515;0.00291567;0.00291567;0.00291567;0;-0.526308;0.526308;0;0.0452515;-0.529239;-1094.86;0.100001;32.5411;32.5411;0.00291567;0.00291567;0.100001;0;1094.86;0.00291567;197.568;0;0
5.08621e-005;5.08621e-005;0;0.0508621;0.00308808;0.00308808;0.00308808;0;-0.526308;0.526308;0;0.0508621;-0.529411;-1094.86;0.120001;32.5411;32.5411;0.00308808;0.00308808;0.120001;0;1094.86;0.00308808;197.587;1;1
5.53529e-005;5.53529e-005;0;0.0553529;0.00322602;0.00322602;0.00322602;0;-0.526308;0.526308;0;0.0553529;-0.529549;-1094.86;0.140001;32.5764;32.5764;0.00322602;0.00322602;0.140001;0;1094.86;0.00322602;197.608;1;1
6.82851e-005;6.82851e-005;0;0.0682851;0.00362257;0.00362257;0.00362257;0;-0.526308;0.526308;0;0.0682851;-0.529946;-1094.86;0.262501;32.647;32.647;0.00362257;0.00362257;0.262501;0;1094.86;0.00362257;197.73;1;1
7.11026e-005;7.11026e-005;0;0.0711026;0.00370877;0.00370877;0.00370877;0;-0.526308;0.526308;0;0.0711026;-0.530032;-1094.86;0.380001;32.7176;32.7176;0.00370877;0.00370877;0.380001;0;1094.86;0.00370877;197.847;1;1
7.16661e-005;7.16661e-005;0;0.0716661;0.00372602;0.00372602;0.00372602;0;-0.526308;0.526308;0;0.0716661;-0.530049;-1094.86;0.500001;32.647;32.647;0.00372602;0.00372602;0.500001;0;1094.86;0.00372602;197.967;1;1
7.11032e-005;7.16661e-005;-5.62878e-007;0.0716661;0.00370877;0.00370877;0.00370877;-0.000562878;-0.526308;0.526308;0;0.0711032;-0.530032;-1094.86;0.620001;32.647;32.647;0.00370877;0.00370877;0.620001;0;1094.86;0.00370877;198.087;1;1
0.0015468;0.00154737;-5.62878e-007;1.54737;0.0436053;0.0436053;0.0436053;-0.000562878;-0.526308;0.526308;0;1.5468;-0.569929;-1094.9;0.740001;41.3293;41.3293;0.0436053;0.0436053;0.740001;0;1094.9;0.0436053;198.207;1;1
0.0080257;0.00802626;-5.62878e-007;8.02626;0.165174;0.165174;0.165174;-0.000562878;-0.526308;0.526308;0;8.0257;-0.691498;-1095.02;0.840001;65.2587;65.2587;0.165174;0.165174;0.840001;0;1095.02;0.165174;198.308;1;1
0.00976564;0.0097662;-5.62878e-007;9.7662;0.190864;0.190864;0.190864;-0.000562878;-0.526308;0.526308;0;9.76564;-0.717187;-1095.05;0.860001;70.1998;70.1998;0.190864;0.190864;0.860001;0;1095.05;0.190864;198.327;1;1
0.0157899;0.0157904;-5.62878e-007;15.7904;0.269071;0.269071;0.269071;-0.000562878;-0.526308;0.526308;0;15.7899;-0.795394;-1095.13;0.920001;83.8586;83.8586;0.269071;0.269071;0.920001;0;1095.13;0.269071;198.387;1;1
0.0228419;0.0228424;-5.62878e-007;22.8424;0.348312;0.348312;0.348312;-0.000562878;-0.526308;0.526308;0;22.8419;-0.874635;-1095.2;0.980001;94.1292;94.1292;0.348312;0.348312;0.980001;0;1095.2;0.348312;198.447;1;1
0.0253709;0.0253714;-5.62878e-007;25.3714;0.374812;0.374812;0.374812;-0.000562878;-0.526308;0.526308;0;25.3709;-0.901135;-1095.23;1;96.7409;96.7409;0.374812;0.374812;1;0;1095.23;0.374812;198.467;1;1
0.0360806;0.0360812;-5.62878e-007;36.0812;0.481209;0.481209;0.481209;-0.000562878;-0.526308;0.526308;0;36.0806;-1.00753;-1095.34;1.08;104.576;104.576;0.481209;0.481209;1.08;0;1095.34;0.481209;198.548;1;1
0.0474829;0.0474835;-5.62878e-007;47.4835;0.587743;0.587743;0.587743;-0.000562878;-0.526308;0.526308;0;47.4829;-1.11407;-1095.44;1.16;109.482;109.482;0.587743;0.587743;1.16;0;1095.44;0.587743;198.628;1;1
0.0533693;0.0533698;-5.62878e-007;53.3698;0.641036;0.641036;0.641036;-0.000562878;-0.526308;0.526308;0;53.3693;-1.16736;-1095.5;1.2;111.423;111.423;0.641036;0.641036;1.2;0;1095.5;0.641036;198.668;1;1
0.0593582;0.0593588;-5.62878e-007;59.3588;0.694364;0.694364;0.694364;-0.000562878;-0.526308;0.526308;0;59.3582;-1.22069;-1095.55;1.24;113.188;113.188;0.694364;0.694364;1.24;0;1095.55;0.694364;198.707;1;1
0.071581;0.0715816;-5.62878e-007;71.5816;0.801036;0.801036;0.801036;-0.000562878;-0.526308;0.526308;0;71.581;-1.32736;-1095.66;1.32;115.976;115.976;0.801036;0.801036;1.32;0;1095.66;0.801036;198.788;1;1
0.0844722;0.0844728;-5.62878e-007;84.4728;0.911019;0.911019;0.911019;-0.000562878;-0.526308;0.526308;0;84.4722;-1.43734;-1095.77;1.4025;118.447;118.447;0.911019;0.911019;1.4025;0;1095.77;0.911019;198.87;1;1
0.0872439;0.0872445;-5.62878e-007;87.2445;0.934364;0.934364;0.934364;-0.000562878;-0.526308;0.526308;0;87.2439;-1.46069;-1095.79;1.42;119.011;119.011;0.934364;0.934364;1.42;0;1095.79;0.934364;198.888;1;1
0.09682;0.0968206;-5.62878e-007;96.8206;1.01433;1.01433;1.01433;-0.000562878;-0.526308;0.526308;0;96.82;-1.54065;-1095.87;1.48;120.494;120.494;1.01433;1.01433;1.48;0;1095.87;1.01433;198.947;1;1
0.106519;0.106519;-5.62878e-007;106.519;1.09436;1.09436;1.09436;-0.000562878;-0.526308;0.526308;0;106.519;-1.62069;-1095.95;1.54;121.87;121.87;1.09436;1.09436;1.54;0;1095.95;1.09436;199.008;1;1
0.109775;0.109776;-5.62878e-007;109.776;1.12104;1.12104;1.12104;-0.000562878;-0.526308;0.526308;0;109.775;-1.64736;-1095.98;1.56;122.329;122.329;1.12104;1.12104;1.56;0;1095.98;1.12104;199.028;1;1
0.122909;0.122909;-5.62878e-007;122.909;1.22767;1.22767;1.22767;-0.000562878;-0.526308;0.526308;0;122.909;-1.754;-1096.08;1.64;123.988;123.988;1.22767;1.22767;1.64;0;1096.08;1.22767;199.107;1;1
0.136213;0.136214;-5.62878e-007;136.214;1.33431;1.33431;1.33431;-0.000562878;-0.526308;0.526308;0;136.213;-1.86064;-1096.19;1.72;125.541;125.541;1.33431;1.33431;1.72;0;1096.19;1.33431;199.188;1;1
0.142932;0.142933;-5.62878e-007;142.933;1.38766;1.38766;1.38766;-0.000562878;-0.526308;0.526308;0;142.932;-1.91398;-1096.24;1.76;126.353;126.353;1.38766;1.38766;1.76;0;1096.24;1.38766;199.227;1;1
0.14969;0.149691;-5.62878e-007;149.691;1.441;1.441;1.441;-0.000562878;-0.526308;0.526308;0;149.69;-1.96733;-1096.3;1.8;127.023;127.023;1.441;1.441;1.8;0;1096.3;1.441;199.268;1;1
0.159899;0.159899;-5.62878e-007;159.899;1.52104;1.52104;1.52104;-0.000562878;-0.526308;0.526308;0;159.899;-2.04736;-1096.38;1.86;128.082;128.082;1.52104;1.52104;1.86;0;1096.38;1.52104;199.327;1;1
0.163313;0.163314;-5.62878e-007;163.314;1.54766;1.54766;1.54766;-0.000562878;-0.526308;0.526308;0;163.313;-2.07398;-1096.4;1.88;128.435;128.435;1.54766;1.54766;1.88;0;1096.4;1.54766;199.347;1;1
0.177077;0.177078;-5.62878e-007;177.078;1.65431;1.65431;1.65431;-0.000562878;-0.526308;0.526308;0;177.077;-2.18064;-1096.51;1.96;129.67;129.67;1.65431;1.65431;1.96;0;1096.51;1.65431;199.428;1;1
0.180538;0.180538;-5.62878e-007;180.538;1.68097;1.68097;1.68097;-0.000562878;-0.526308;0.526308;0;180.538;-2.20729;-1096.54;1.98;129.988;129.988;1.68097;1.68097;1.98;0;1096.54;1.68097;199.447;1;1
0.190983;0.190984;-5.62878e-007;190.984;1.76102;1.76102;1.76102;-0.000562878;-0.526308;0.526308;0;190.983;-2.28734;-1096.62;2.04;130.976;130.976;1.76102;1.76102;2.04;0;1096.62;1.76102;199.507;1;1
0.197991;0.197992;-5.62878e-007;197.992;1.81438;1.81438;1.81438;-0.000562878;-0.526308;0.526308;0;197.991;-2.3407;-1096.67;2.08;131.682;131.682;1.81438;1.81438;2.08;0;1096.67;1.81438;199.547;1;1
0.205024;0.205024;-5.62878e-007;205.024;1.86767;1.86767;1.86767;-0.000562878;-0.526308;0.526308;0;205.024;-2.394;-1096.72;2.12;132.247;132.247;1.86767;1.86767;2.12;0;1096.72;1.86767;199.588;1;1
0.219636;0.219637;-5.62878e-007;219.637;1.97764;1.97764;1.97764;-0.000562878;-0.526308;0.526308;0;219.636;-2.50396;-1096.83;2.2025;133.517;133.517;1.97764;1.97764;2.2025;0;1096.83;1.97764;199.67;1;1
