Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.52944;0.52944;0.0;1091.36;282.747;0;1091.36;1091.36;282.747;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.70591;0.70591;0.0;1091.36;285.448;0;1091.36;1091.36;285.448;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.564734;0.564734;0.0;1091.36;285.647;0;1091.36;1091.36;285.647;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.82;0.0;0;0;0;0.0;-0.494341;-1094.82;0.0;25.8;25.8;0.0;1094.82;288.288;0;1094.82;1094.82;288.288;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.83;0.0;0;0;0;0.0;-0.504717;-1094.83;0.0;28.0235;28.0235;0.0;1094.83;288.348;0;1094.83;1094.83;288.348;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.37317e-006;0.0;0;0;0;0.0;-0.509601;-1094.84;0.0;28.9764;28.9764;0.0;1.37317e-006;288.408;0;1094.84;1.37317e-006;288.408;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000828959;0.0;-0.509601;0.509601;0;0.0;-0.510429;-1094.84;0.0;29.1529;29.1529;0.0;0.000828959;9.76562e-006;0;1094.84;0.000828959;288.427;0;0
0;0;0;0;0.00150137;0.00150137;0.00150137;0;-0.509601;0.509601;0;0;-0.511101;-1094.84;0.0200098;29.2941;29.2941;0.00150137;0.00150137;0.0200098;0;1094.84;0.00150137;288.447;0;0
1.62012e-005;1.62012e-005;0;0.0162012;0.0020531;0.0020531;0.0020531;0;-0.509601;0.509601;0;0.0162012;-0.511653;-1094.84;0.0400098;29.4352;29.4352;0.0020531;0.0020531;0.0400098;0;1094.84;0.0020531;288.468;0;0
4.5707e-005;4.5707e-005;0;0.045707;0.0030531;0.0030531;0.0030531;0;-0.509601;0.509601;0;0.045707;-0.512653;-1094.84;0.10001;29.5764;29.5764;0.0030531;0.0030531;0.10001;0;1094.84;0.0030531;288.528;0;0
5.1323e-005;5.1323e-005;0;0.051323;0.00324275;0.00324275;0.00324275;0;-0.509601;0.509601;0;0.051323;-0.512842;-1094.84;0.12001;29.647;29.647;0.00324275;0.00324275;0.12001;0;1094.84;0.00324275;288.547;1;1
5.38773e-005;5.38773e-005;0;0.0538773;0.00332896;0.00332896;0.00332896;0;-0.509601;0.509601;0;0.0538773;-0.512929;-1094.84;0.14001;29.6117;29.6117;0.00332896;0.00332896;0.14001;0;1094.84;0.00332896;288.567;1;1
5.643e-005;5.643e-005;0;0.05643;0.00341517;0.00341517;0.00341517;0;-0.509601;0.509601;0;0.05643;-0.513015;-1094.84;0.16001;29.6117;29.6117;0.00341517;0.00341517;0.16001;0;1094.84;0.00341517;288.588;1;1
6.25493e-005;6.25493e-005;0;0.0625493;0.00362206;0.00362206;0.00362206;0;-0.509601;0.509601;0;0.0625493;-0.513222;-1094.84;0.28001;29.5411;29.5411;0.00362206;0.00362206;0.28001;0;1094.84;0.00362206;288.708;1;1
6.40745e-005;6.40745e-005;0;0.0640745;0.00367379;0.00367379;0.00367379;0;-0.509601;0.509601;0;0.0640745;-0.513273;-1094.84;0.38001;29.4352;29.4352;0.00367379;0.00367379;0.38001;0;1094.84;0.00367379;288.808;1;1
6.45823e-005;6.45823e-005;0;0.0645823;0.00369103;0.00369103;0.00369103;0;-0.509601;0.509601;0;0.0645823;-0.513291;-1094.84;0.48001;29.4705;29.4705;0.00369103;0.00369103;0.48001;0;1094.84;0.00369103;288.907;1;1
6.50895e-005;6.50895e-005;0;0.0650895;0.00370827;0.00370827;0.00370827;0;-0.509601;0.509601;0;0.0650895;-0.513308;-1094.84;0.60001;29.3646;29.3646;0.00370827;0.00370827;0.60001;0;1094.84;0.00370827;289.027;1;1
