Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.141127;0.141127;0.0;1059.75;1866.65;0;1059.75;1059.75;1866.65;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.247007;0.247007;0.0;1059.75;1869.72;0;1059.75;1059.75;1869.72;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.282301;0.282301;0.0;1059.75;1869.94;0;1059.75;1059.75;1869.94;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.75;0.0;0;0;0;0.0;3.84915;-1063.75;0.0;4.02341;4.02341;0.0;1063.75;1872.89;0;1063.75;1063.75;1872.89;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.76;0.0;0;0;0;0.0;3.83828;-1063.76;0.0;4.27047;4.27047;0.0;1063.76;1872.94;0;1063.76;1063.76;1872.94;0;0
0.0;0.0;0.0;0.0;0.0;0.0;5.30842e-005;0.0;0;0;0;0.0;3.83347;-1063.77;0.0;4.34105;4.34105;0.0;5.30842e-005;1873.01;0;1063.77;5.30842e-005;1873.01;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.00088067;0.0;3.83347;-3.83347;0;0.0;3.83264;-1063.77;0.0;4.34105;4.34105;0.0;0.00088067;-2.44141e-005;0;1063.77;0.00088067;1873.02;0;0
0;0;0;0;0.0015186;0.0015186;0.0015186;0;3.83347;-3.83347;0;0;3.832;-1063.77;0.0199756;4.34105;4.34105;0.0015186;0.0015186;0.0199756;0;1063.77;0.0015186;1873.04;0;0
6.23745e-006;6.23745e-006;0;0.00623745;0.00294964;0.00294964;0.00294964;0;3.83347;-3.83347;0;0.00623745;3.83057;-1063.77;0.102476;4.37635;4.37635;0.00294964;0.00294964;0.102476;0;1063.77;0.00294964;1873.13;0;0
6.91654e-006;6.91654e-006;0;0.00691654;0.00310481;0.00310481;0.00310481;0;3.83347;-3.83347;0;0.00691654;3.83042;-1063.77;0.119976;4.37635;4.37635;0.00310481;0.00310481;0.119976;0;1063.77;0.00310481;1873.15;1;1
7.44472e-006;7.44472e-006;0;0.00744472;0.0032255;0.0032255;0.0032255;0;3.83347;-3.83347;0;0.00744472;3.8303;-1063.77;0.139976;4.37635;4.37635;0.0032255;0.0032255;0.139976;0;1063.77;0.0032255;1873.17;1;1
8.8029e-006;8.8029e-006;0;0.0088029;0.00353584;0.00353584;0.00353584;0;3.83347;-3.83347;0;0.0088029;3.82998;-1063.77;0.219976;4.37635;4.37635;0.00353584;0.00353584;0.219976;0;1063.77;0.00353584;1873.25;1;1
9.03017e-006;9.03017e-006;0;0.00903017;0.00358757;0.00358757;0.00358757;0;3.83347;-3.83347;0;0.00903017;3.82993;-1063.77;0.339976;4.41164;4.41164;0.00358757;0.00358757;0.339976;0;1063.77;0.00358757;1873.37;1;1
8.95472e-006;9.03017e-006;-7.54541e-008;0.00903017;0.00357033;0.00357033;0.00357033;-7.54541e-005;3.83347;-3.83347;0;0.00895472;3.82995;-1063.77;0.439976;4.34105;4.34105;0.00357033;0.00357033;0.439976;0;1063.77;0.00357033;1873.47;1;1
8.80442e-006;9.03017e-006;-2.25754e-007;0.00903017;0.00353584;0.00353584;0.00353584;-0.000225754;3.83347;-3.83347;0;0.00880442;3.82998;-1063.77;0.559976;4.37635;4.37635;0.00353584;0.00353584;0.559976;0;1063.77;0.00353584;1873.58;1;1
8.6529e-006;9.03017e-006;-3.77272e-007;0.00903017;0.00350136;0.00350136;0.00350136;-0.000377272;3.83347;-3.83347;0;0.0086529;3.83002;-1063.77;0.682476;4.41164;4.41164;0.00350136;0.00350136;0.682476;0;1063.77;0.00350136;1873.71;1;1
0.000246857;0.000247234;-3.77272e-007;0.247234;0.0533117;0.0533117;0.0533117;-0.000377272;3.83347;-3.83347;0;0.246857;3.78021;-1063.82;0.799976;5.1528;5.1528;0.0533117;0.0533117;0.799976;0;1063.82;0.0533117;1873.82;1;1
0.00101672;0.0010171;-3.77272e-007;1.0171;0.177605;0.177605;0.177605;-0.000377272;3.83347;-3.83347;0;1.01672;3.65592;-1063.94;0.899976;7.23512;7.23512;0.177605;0.177605;0.899976;0;1063.94;0.177605;1873.93;1;1
0.00120964;0.00121002;-3.77272e-007;1.21002;0.20345;0.20345;0.20345;-0.000377272;3.83347;-3.83347;0;1.20964;3.63007;-1063.97;0.919976;7.69394;7.69394;0.20345;0.20345;0.919976;0;1063.97;0.20345;1873.94;1;1
0.00186946;0.00186984;-3.77272e-007;1.86984;0.282001;0.282001;0.282001;-0.000377272;3.83347;-3.83347;0;1.86946;3.55152;-1064.05;0.979976;9.10568;9.10568;0.282001;0.282001;0.979976;0;1064.05;0.282001;1874;1;1
0.00237446;0.00237484;-3.77272e-007;2.37484;0.334898;0.334898;0.334898;-0.000377272;3.83347;-3.83347;0;2.37446;3.49862;-1064.1;1.01998;9.98802;9.98802;0.334898;0.334898;1.01998;0;1064.1;0.334898;1874.04;1;1
0.00292814;0.00292852;-3.77272e-007;2.92852;0.387898;0.387898;0.387898;-0.000377272;3.83347;-3.83347;0;2.92814;3.44562;-1064.15;1.05998;10.9056;10.9056;0.387898;0.387898;1.05998;0;1064.15;0.387898;1874.09;1;1
0.00419173;0.00419211;-3.77272e-007;4.19211;0.494294;0.494294;0.494294;-0.000377272;3.83347;-3.83347;0;4.19173;3.33923;-1064.26;1.13998;12.8468;12.8468;0.494294;0.494294;1.13998;0;1064.26;0.494294;1874.16;1;1
0.00566895;0.00566932;-3.77272e-007;5.66932;0.600932;0.600932;0.600932;-0.000377272;3.83347;-3.83347;0;5.66895;3.23259;-1064.37;1.21998;14.8585;14.8585;0.600932;0.600932;1.21998;0;1064.37;0.600932;1874.25;1;1
