Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
1.21458;1.21458;-3.1453e-006;1214.58;4.85051;4.85051;4.85051;-0.0031453;4.88324;-4.88324;0;1214.58;0.0326916;-1067.57;4.36023;287.775;287.775;4.85051;4.85051;4.36023;0;1067.57;4.85051;9115.18;1;1
1.22995;1.22995;-3.1453e-006;1229.95;4.90387;4.90387;4.90387;-0.0031453;4.88324;-4.88324;0;1229.95;-0.0206703;-1067.62;4.40023;288.305;288.305;4.90387;4.90387;4.40023;0;1067.62;4.90387;9115.22;1;1
1.26072;1.26072;-3.1453e-006;1260.72;5.01049;5.01049;5.01049;-0.0031453;4.88324;-4.88324;0;1260.72;-0.127291;-1067.73;4.48023;288.94;288.94;5.01049;5.01049;4.48023;0;1067.73;5.01049;9115.3;1;1
1.29158;1.29158;-3.1453e-006;1291.58;5.11713;5.11713;5.11713;-0.0031453;4.88324;-4.88324;0;1291.58;-0.233929;-1067.83;4.56023;289.787;289.787;5.11713;5.11713;4.56023;0;1067.83;5.11713;9115.38;1;1
1.29932;1.29932;-3.1453e-006;1299.32;5.14382;5.14382;5.14382;-0.0031453;4.88324;-4.88324;0;1299.32;-0.260619;-1067.86;4.58023;290.034;290.034;5.14382;5.14382;4.58023;0;1067.86;5.14382;9115.4;1;1
1.32255;1.32255;-3.1453e-006;1322.55;5.2238;5.2238;5.2238;-0.0031453;4.88324;-4.88324;0;1322.55;-0.340601;-1067.94;4.64023;290.952;290.952;5.2238;5.2238;4.64023;0;1067.94;5.2238;9115.46;1;1
1.3381;1.3381;-3.1453e-006;1338.1;5.2772;5.2772;5.2772;-0.0031453;4.88324;-4.88324;0;1338.1;-0.393998;-1067.99;4.68023;291.305;291.305;5.2772;5.2772;4.68023;0;1067.99;5.2772;9115.5;1;1
1.35363;1.35363;-3.1453e-006;1353.63;5.33049;5.33049;5.33049;-0.0031453;4.88324;-4.88324;0;1353.63;-0.447291;-1068.05;4.72023;291.622;291.622;5.33049;5.33049;4.72023;0;1068.05;5.33049;9115.54;1;1
1.37698;1.37698;-3.1453e-006;1376.98;5.41048;5.41048;5.41048;-0.0031453;4.88324;-4.88324;0;1376.98;-0.527274;-1068.13;4.78023;292.258;292.258;5.41048;5.41048;4.78023;0;1068.13;5.41048;9115.6;1;1
1.38477;1.38477;-3.1453e-006;1384.77;5.43713;5.43713;5.43713;-0.0031453;4.88324;-4.88324;0;1384.77;-0.553929;-1068.15;4.80023;292.363;292.363;5.43713;5.43713;4.80023;0;1068.15;5.43713;9115.62;1;1
1.41599;1.416;-3.1453e-006;1416;5.54386;5.54386;5.54386;-0.0031453;4.88324;-4.88324;0;1415.99;-0.660653;-1068.26;4.88023;292.787;292.787;5.54386;5.54386;4.88023;0;1068.26;5.54386;9115.7;1;1
1.4238;1.4238;-3.1453e-006;1423.8;5.57051;5.57051;5.57051;-0.0031453;4.88324;-4.88324;0;1423.8;-0.687308;-1068.29;4.90023;292.928;292.928;5.57051;5.57051;4.90023;0;1068.29;5.57051;9115.72;1;1
1.44726;1.44726;-3.1453e-006;1447.26;5.65051;5.65051;5.65051;-0.0031453;4.88324;-4.88324;0;1447.26;-0.767308;-1068.37;4.96023;293.458;293.458;5.65051;5.65051;4.96023;0;1068.37;5.65051;9115.78;1;1
1.46291;1.46291;-3.1453e-006;1462.91;5.70382;5.70382;5.70382;-0.0031453;4.88324;-4.88324;0;1462.91;-0.820619;-1068.42;5.00023;293.669;293.669;5.70382;5.70382;5.00023;0;1068.42;5.70382;9115.82;1;1
1.47855;1.47856;-3.1453e-006;1478.56;5.75708;5.75708;5.75708;-0.0031453;4.88324;-4.88324;0;1478.55;-0.873877;-1068.47;5.04023;293.952;293.952;5.75708;5.75708;5.04023;0;1068.47;5.75708;9115.86;1;1
1.5021;1.5021;-3.1453e-006;1502.1;5.8371;5.8371;5.8371;-0.0031453;4.88324;-4.88324;0;1502.1;-0.953895;-1068.55;5.10023;294.587;294.587;5.8371;5.8371;5.10023;0;1068.55;5.8371;9115.92;1;1
1.50997;1.50997;-3.1453e-006;1509.97;5.86379;5.86379;5.86379;-0.0031453;4.88324;-4.88324;0;1509.97;-0.980584;-1068.58;5.12023;294.728;294.728;5.86379;5.86379;5.12023;0;1068.58;5.86379;9115.94;1;1
1.54147;1.54147;-3.1453e-006;1541.47;5.97056;5.97056;5.97056;-0.0031453;4.88324;-4.88324;0;1541.47;-1.08736;-1068.69;5.20023;295.328;295.328;5.97056;5.97056;5.20023;0;1068.69;5.97056;9116.02;1;1
1.573;1.573;-3.1453e-006;1573;6.07718;6.07718;6.07718;-0.0031453;4.88324;-4.88324;0;1573;-1.19398;-1068.79;5.28023;296.104;296.104;6.07718;6.07718;5.28023;0;1068.79;6.07718;9116.1;1;1
1.58878;1.58878;-3.1453e-006;1588.78;6.13048;6.13048;6.13048;-0.0031453;4.88324;-4.88324;0;1588.78;-1.24727;-1068.85;5.32023;296.034;296.034;6.13048;6.13048;5.32023;0;1068.85;6.13048;9116.14;1;1
1.60458;1.60458;-3.1453e-006;1604.58;6.18387;6.18387;6.18387;-0.0031453;4.88324;-4.88324;0;1604.58;-1.30067;-1068.9;5.36023;295.857;295.857;6.18387;6.18387;5.36023;0;1068.9;6.18387;9116.18;1;1
1.62825;1.62826;-3.1453e-006;1628.26;6.26387;6.26387;6.26387;-0.0031453;4.88324;-4.88324;0;1628.25;-1.38067;-1068.98;5.42023;296.069;296.069;6.26387;6.26387;5.42023;0;1068.98;6.26387;9116.24;1;1
