Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.282346;0.282346;0.0;1059.75;9061.74;0;1059.75;1059.75;9061.74;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.247053;0.247053;0.0;1059.75;9063.78;0;1059.75;1059.75;9063.78;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.176468;0.176468;0.0;1059.75;9064;0;1059.75;1059.75;9064;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.61;0.0;0;0;0;0.0;4.99478;-1062.61;0.0;54.9505;54.9505;0.0;1062.61;9066.28;0;1062.61;1062.61;9066.28;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.61;0.0;0;0;0;0.0;4.98647;-1062.61;0.0;58.4798;58.4798;0.0;1062.61;9066.34;0;1062.61;1062.61;9066.34;0;0
0.0;0.0;0.0;0.0;0.0;0.0;2.69442e-007;0.0;0;0;0;0.0;4.98281;-1062.62;0.0;59.9267;59.9267;0.0;2.69442e-007;9066.4;0;1062.62;2.69442e-007;9066.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000741649;0.0;4.98281;-4.98281;0;0.0;4.98207;-1062.62;0.0;60.2091;60.2091;0.0;0.000741649;-0.000351563;0;1062.62;0.000741649;9066.42;0;0
0;0;0;0;0.0013451;0.0013451;0.0013451;0;4.98281;-4.98281;0;0;4.98147;-1062.62;0.0196484;60.3855;60.3855;0.0013451;0.0013451;0.0196484;0;1062.62;0.0013451;9066.44;0;0
5.42812e-005;5.42812e-005;0;0.0542812;0.00224165;0.00224165;0.00224165;0;4.98281;-4.98281;0;0.0542812;4.98057;-1062.62;0.0796484;60.7032;60.7032;0.00224165;0.00224165;0.0796484;0;1062.62;0.00224165;9066.5;0;0
6.57938e-005;6.57938e-005;0;0.0657938;0.0024313;0.0024313;0.0024313;0;4.98281;-4.98281;0;0.0657938;4.98038;-1062.62;0.0996484;60.7032;60.7032;0.0024313;0.0024313;0.0996484;0;1062.62;0.0024313;9066.52;0;0
7.41691e-005;7.41691e-005;0;0.0741691;0.00256923;0.00256923;0.00256923;0;4.98281;-4.98281;0;0.0741691;4.98024;-1062.62;0.119648;60.7385;60.7385;0.00256923;0.00256923;0.119648;0;1062.62;0.00256923;9066.54;1;1
8.04542e-005;8.04542e-005;0;0.0804542;0.00267268;0.00267268;0.00267268;0;4.98281;-4.98281;0;0.0804542;4.98014;-1062.62;0.139648;60.7738;60.7738;0.00267268;0.00267268;0.139648;0;1062.62;0.00267268;9066.56;1;1
8.88392e-005;8.88392e-005;0;0.0888392;0.00281061;0.00281061;0.00281061;0;4.98281;-4.98281;0;0.0888392;4.98;-1062.62;0.179648;60.8091;60.8091;0.00281061;0.00281061;0.179648;0;1062.62;0.00281061;9066.6;1;1
9.4089e-005;9.4089e-005;0;0.094089;0.00289682;0.00289682;0.00289682;0;4.98281;-4.98281;0;0.094089;4.97992;-1062.62;0.299648;60.9855;60.9855;0.00289682;0.00289682;0.299648;0;1062.62;0.00289682;9066.72;1;1
9.4089e-005;9.4089e-005;0;0.094089;0.00289682;0.00289682;0.00289682;0;4.98281;-4.98281;0;0.094089;4.97992;-1062.62;0.399648;60.9149;60.9149;0.00289682;0.00289682;0.399648;0;1062.62;0.00289682;9066.82;1;1
9.19891e-005;9.4089e-005;-2.0999e-006;0.094089;0.00286234;0.00286234;0.00286234;-0.0020999;4.98281;-4.98281;0;0.0919891;4.97995;-1062.62;0.499648;60.8796;60.8796;0.00286234;0.00286234;0.499648;0;1062.62;0.00286234;9066.92;1;1
