Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.787524;0.787552;-2.82774e-005;787.552;1.04478;1.04478;1.04478;-0.0282774;0.462106;-0.462106;0;787.524;-0.582704;-1094.91;1.44039;853.562;853.562;1.04478;1.04478;1.44039;0;1094.91;1.04478;10941.2;1;1
0.84476;0.844788;-2.82774e-005;844.788;1.11154;1.11154;1.11154;-0.0282774;0.462106;-0.462106;0;844.76;-0.649463;-1094.98;1.48039;861.15;861.15;1.11154;1.11154;1.48039;0;1094.98;1.11154;10941.2;1;1
0.960531;0.960559;-2.82774e-005;960.559;1.24478;1.24478;1.24478;-0.0282774;0.462106;-0.462106;0;960.531;-0.782704;-1095.11;1.56039;876.608;876.608;1.24478;1.24478;1.56039;0;1095.11;1.24478;10941.3;1;1
1.07847;1.0785;-2.82774e-005;1078.5;1.37806;1.37806;1.37806;-0.0282774;0.462106;-0.462106;0;1078.47;-0.91598;-1095.25;1.64039;893.231;893.231;1.37806;1.37806;1.64039;0;1095.25;1.37806;10941.4;1;1
1.10833;1.10835;-2.82774e-005;1108.35;1.41141;1.41141;1.41141;-0.0282774;0.462106;-0.462106;0;1108.33;-0.949325;-1095.28;1.66039;897.537;897.537;1.41141;1.41141;1.66039;0;1095.28;1.41141;10941.4;1;1
1.16852;1.16855;-2.82774e-005;1168.55;1.47815;1.47815;1.47815;-0.0282774;0.462106;-0.462106;0;1168.52;-1.01607;-1095.35;1.70039;906.36;906.36;1.47815;1.47815;1.70039;0;1095.35;1.47815;10941.4;1;1
1.25984;1.25987;-2.82774e-005;1259.87;1.57813;1.57813;1.57813;-0.0282774;0.462106;-0.462106;0;1259.84;-1.11605;-1095.45;1.76039;920.266;920.266;1.57813;1.57813;1.76039;0;1095.45;1.57813;10941.5;1;1
1.29057;1.2906;-2.82774e-005;1290.6;1.61144;1.61144;1.61144;-0.0282774;0.462106;-0.462106;0;1290.57;-1.14936;-1095.48;1.78039;925.03;925.03;1.61144;1.61144;1.78039;0;1095.48;1.61144;10941.5;1;1
1.41522;1.41525;-2.82774e-005;1415.25;1.7448;1.7448;1.7448;-0.0282774;0.462106;-0.462106;0;1415.22;-1.28272;-1095.61;1.86039;944.265;944.265;1.7448;1.7448;1.86039;0;1095.61;1.7448;10941.6;1;1
1.54228;1.54231;-2.82774e-005;1542.31;1.87811;1.87811;1.87811;-0.0282774;0.462106;-0.462106;0;1542.28;-1.41603;-1095.75;1.94039;962.053;962.053;1.87811;1.87811;1.94039;0;1095.75;1.87811;10941.7;1;1
1.60668;1.60671;-2.82774e-005;1606.71;1.94477;1.94477;1.94477;-0.0282774;0.462106;-0.462106;0;1606.68;-1.48269;-1095.81;1.98039;970.135;970.135;1.94477;1.94477;1.98039;0;1095.81;1.94477;10941.7;1;1
1.67153;1.67156;-2.82774e-005;1671.56;2.01135;2.01135;2.01135;-0.0282774;0.462106;-0.462106;0;1671.53;-1.54927;-1095.88;2.02039;977.864;977.864;2.01135;2.01135;2.02039;0;1095.88;2.01135;10941.7;1;1
1.76999;1.77002;-2.82774e-005;1770.02;2.11146;2.11146;2.11146;-0.0282774;0.462106;-0.462106;0;1769.99;-1.64938;-1095.98;2.08039;989.193;989.193;2.11146;2.11146;2.08039;0;1095.98;2.11146;10941.8;1;1
1.86951;1.86954;-2.82774e-005;1869.54;2.21151;2.21151;2.21151;-0.0282774;0.462106;-0.462106;0;1869.51;-1.74943;-1096.08;2.14039;1000.13;1000.13;2.21151;2.21151;2.14039;0;1096.08;2.21151;10941.9;1;1
1.93638;1.93641;-2.82774e-005;1936.41;2.27813;2.27813;2.27813;-0.0282774;0.462106;-0.462106;0;1936.38;-1.81605;-1096.15;2.18039;1007.44;1007.44;2.27813;2.27813;2.18039;0;1096.15;2.27813;10941.9;1;1
1.97417;1.97419;-2.82774e-005;1974.19;2.31556;2.31556;2.31556;-0.0282774;0.462106;-0.462106;0;1974.17;-1.85348;-1096.18;2.20289;1011.46;1011.46;2.31556;2.31556;2.20289;0;1096.18;2.31556;10941.9;1;1
2.10576;2.10579;-2.82774e-005;2105.79;2.44478;2.44478;2.44478;-0.0282774;0.462106;-0.462106;0;2105.76;-1.9827;-1096.31;2.28039;1025.23;1025.23;2.44478;2.44478;2.28039;0;1096.31;2.44478;10942;1;1
2.20885;2.20888;-2.82774e-005;2208.88;2.54482;2.54482;2.54482;-0.0282774;0.462106;-0.462106;0;2208.85;-2.08274;-1096.41;2.34039;1035.82;1035.82;2.54482;2.54482;2.34039;0;1096.41;2.54482;10942.1;1;1
2.31286;2.31289;-2.82774e-005;2312.89;2.64472;2.64472;2.64472;-0.0282774;0.462106;-0.462106;0;2312.86;-2.18264;-1096.51;2.40039;1046.65;1046.65;2.64472;2.64472;2.40039;0;1096.51;2.64472;10942.1;1;1
2.34777;2.3478;-2.82774e-005;2347.8;2.67801;2.67801;2.67801;-0.0282774;0.462106;-0.462106;0;2347.77;-2.21593;-1096.55;2.42039;1050.29;1050.29;2.67801;2.67801;2.42039;0;1096.55;2.67801;10942.1;1;1
2.45348;2.4535;-2.82774e-005;2453.5;2.77813;2.77813;2.77813;-0.0282774;0.462106;-0.462106;0;2453.48;-2.31605;-1096.65;2.48039;1061.3;1061.3;2.77813;2.77813;2.48039;0;1096.65;2.77813;10942.2;1;1
2.48894;2.48897;-2.82774e-005;2488.97;2.81149;2.81149;2.81149;-0.0282774;0.462106;-0.462106;0;2488.94;-2.34941;-1096.68;2.50039;1064.79;1064.79;2.81149;2.81149;2.50039;0;1096.68;2.81149;10942.2;1;1
2.56014;2.56017;-2.82774e-005;2560.17;2.87815;2.87815;2.87815;-0.0282774;0.462106;-0.462106;0;2560.14;-2.41607;-1096.75;2.54039;1071.53;1071.53;2.87815;2.87815;2.54039;0;1096.75;2.87815;10942.3;1;1
2.66773;2.66775;-2.82774e-005;2667.75;2.97809;2.97809;2.97809;-0.0282774;0.462106;-0.462106;0;2667.73;-2.51601;-1096.85;2.60039;1081.31;1081.31;2.97809;2.97809;2.60039;0;1096.85;2.97809;10942.3;1;1
2.70378;2.70381;-2.82774e-005;2703.81;3.01139;3.01139;3.01139;-0.0282774;0.462106;-0.462106;0;2703.78;-2.54931;-1096.88;2.62039;1084.52;1084.52;3.01139;3.01139;2.62039;0;1096.88;3.01139;10942.3;1;1
2.81277;2.8128;-2.82774e-005;2812.8;3.11146;3.11146;3.11146;-0.0282774;0.462106;-0.462106;0;2812.77;-2.64938;-1096.98;2.68039;1093.87;1093.87;3.11146;3.11146;2.68039;0;1096.98;3.11146;10942.4;1;1
2.8493;2.84933;-2.82774e-005;2849.33;3.1448;3.1448;3.1448;-0.0282774;0.462106;-0.462106;0;2849.3;-2.68272;-1097.01;2.70039;1096.91;1096.91;3.1448;3.1448;2.70039;0;1097.01;3.1448;10942.4;1;1
2.92263;2.92266;-2.82774e-005;2922.66;3.21147;3.21147;3.21147;-0.0282774;0.462106;-0.462106;0;2922.63;-2.74939;-1097.08;2.74039;1102.84;1102.84;3.21147;3.21147;2.74039;0;1097.08;3.21147;10942.5;1;1
3.07044;3.07047;-2.82774e-005;3070.47;3.34478;3.34478;3.34478;-0.0282774;0.462106;-0.462106;0;3070.44;-2.8827;-1097.21;2.82039;1114.7;1114.7;3.34478;3.34478;2.82039;0;1097.21;3.34478;10942.5;1;1
3.2199;3.21993;-2.82774e-005;3219.93;3.47813;3.47813;3.47813;-0.0282774;0.462106;-0.462106;0;3219.9;-3.01605;-1097.35;2.90039;1127.05;1127.05;3.47813;3.47813;2.90039;0;1097.35;3.47813;10942.6;1;1
3.25752;3.25755;-2.82774e-005;3257.55;3.51146;3.51146;3.51146;-0.0282774;0.462106;-0.462106;0;3257.52;-3.04938;-1097.38;2.92039;1130.22;1130.22;3.51146;3.51146;2.92039;0;1097.38;3.51146;10942.6;1;1
3.37105;3.37108;-2.82774e-005;3371.08;3.61149;3.61149;3.61149;-0.0282774;0.462106;-0.462106;0;3371.05;-3.14941;-1097.48;2.98039;1139.68;1139.68;3.61149;3.61149;2.98039;0;1097.48;3.61149;10942.7;1;1
3.44716;3.44719;-2.82774e-005;3447.19;3.67809;3.67809;3.67809;-0.0282774;0.462106;-0.462106;0;3447.16;-3.21601;-1097.55;3.02039;1145.61;1145.61;3.67809;3.67809;3.02039;0;1097.55;3.67809;10942.7;1;1
3.52373;3.52375;-2.82774e-005;3523.75;3.74478;3.74478;3.74478;-0.0282774;0.462106;-0.462106;0;3523.73;-3.2827;-1097.61;3.06039;1150.66;1150.66;3.74478;3.74478;3.06039;0;1097.61;3.74478;10942.8;1;1
3.67776;3.67779;-2.82774e-005;3677.79;3.87811;3.87811;3.87811;-0.0282774;0.462106;-0.462106;0;3677.76;-3.41603;-1097.75;3.14039;1159.98;1159.98;3.87811;3.87811;3.14039;0;1097.75;3.87811;10942.9;1;1
3.8329;3.83292;-2.82774e-005;3832.92;4.01137;4.01137;4.01137;-0.0282774;0.462106;-0.462106;0;3832.9;-3.54929;-1097.88;3.22039;1168.34;1168.34;4.01137;4.01137;3.22039;0;1097.88;4.01137;10942.9;1;1
3.87189;3.87192;-2.82774e-005;3871.92;4.04472;4.04472;4.04472;-0.0282774;0.462106;-0.462106;0;3871.89;-3.58264;-1097.91;3.24039;1170.35;1170.35;4.04472;4.04472;3.24039;0;1097.91;4.04472;10943;1;1
3.95012;3.95015;-2.82774e-005;3950.15;4.11144;4.11144;4.11144;-0.0282774;0.462106;-0.462106;0;3950.12;-3.64936;-1097.98;3.28039;1174.62;1174.62;4.11144;4.11144;3.28039;0;1097.98;4.11144;10943;1;1
4.06792;4.06795;-2.82774e-005;4067.95;4.21146;4.21146;4.21146;-0.0282774;0.462106;-0.462106;0;4067.92;-3.74938;-1098.08;3.34039;1181.01;1181.01;4.21146;4.21146;3.34039;0;1098.08;4.21146;10943.1;1;1
4.22602;4.22604;-2.82774e-005;4226.04;4.3448;4.3448;4.3448;-0.0282774;0.462106;-0.462106;0;4226.02;-3.88272;-1098.21;3.42039;1190.19;1190.19;4.3448;4.3448;3.42039;0;1098.21;4.3448;10943.1;1;1
4.26576;4.26579;-2.82774e-005;4265.79;4.37816;4.37816;4.37816;-0.0282774;0.462106;-0.462106;0;4265.76;-3.91608;-1098.25;3.44039;1192.55;1192.55;4.37816;4.37816;3.44039;0;1098.25;4.37816;10943.2;1;1
4.3454;4.34543;-2.82774e-005;4345.43;4.44482;4.44482;4.44482;-0.0282774;0.462106;-0.462106;0;4345.4;-3.98274;-1098.31;3.48039;1196.96;1196.96;4.44482;4.44482;3.48039;0;1098.31;4.44482;10943.2;1;1
4.50542;4.50545;-2.82774e-005;4505.45;4.57809;4.57809;4.57809;-0.0282774;0.462106;-0.462106;0;4505.42;-4.11601;-1098.45;3.56039;1204.37;1204.37;4.57809;4.57809;3.56039;0;1098.45;4.57809;10943.3;1;1
4.66644;4.66647;-2.82774e-005;4666.47;4.71139;4.71139;4.71139;-0.0282774;0.462106;-0.462106;0;4666.44;-4.24931;-1098.58;3.64039;1211.61;1211.61;4.71139;4.71139;3.64039;0;1098.58;4.71139;10943.4;1;1
4.70689;4.70692;-2.82774e-005;4706.92;4.74475;4.74475;4.74475;-0.0282774;0.462106;-0.462106;0;4706.89;-4.28267;-1098.61;3.66039;1213.48;1213.48;4.74475;4.74475;3.66039;0;1098.61;4.74475;10943.4;1;1
4.78792;4.78794;-2.82774e-005;4787.94;4.81142;4.81142;4.81142;-0.0282774;0.462106;-0.462106;0;4787.92;-4.34934;-1098.68;3.70039;1217.12;1217.12;4.81142;4.81142;3.70039;0;1098.68;4.81142;10943.4;1;1
4.90937;4.9094;-2.82774e-005;4909.4;4.91125;4.91125;4.91125;-0.0282774;0.462106;-0.462106;0;4909.37;-4.44917;-1098.78;3.76039;1216.13;1216.13;4.91125;4.91125;3.76039;0;1098.78;4.91125;10943.5;1;1
4.94919;4.94922;-2.82774e-005;4949.22;4.94409;4.94409;4.94409;-0.0282774;0.462106;-0.462106;0;4949.19;-4.48201;-1098.81;3.78289;1208.96;1208.96;4.94409;4.94409;3.78289;0;1098.81;4.94409;10943.5;1;1
4.99399;4.99402;-2.82774e-005;4994.02;4.98163;4.98163;4.98163;-0.0282774;0.462106;-0.462106;0;4993.99;-4.51955;-1098.85;3.84039;1178.08;1178.08;4.98163;4.98163;3.84039;0;1098.85;4.98163;10943.6;1;1
4.99957;4.9996;-2.82774e-005;4999.6;4.98639;4.98639;4.98639;-0.0282774;0.462106;-0.462106;0;4999.57;-4.52431;-1098.85;3.86039;1167.71;1167.71;4.98639;4.98639;3.86039;0;1098.85;4.98639;10943.6;1;1
5.0126;5.01263;-2.82774e-005;5012.63;4.9977;4.9977;4.9977;-0.0282774;0.462106;-0.462106;0;5012.6;-4.53562;-1098.87;3.98039;1135.09;1135.09;4.9977;4.9977;3.98039;0;1098.87;4.9977;10943.7;1;1
5.01474;5.01476;-2.82774e-005;5014.76;4.99959;4.99959;4.99959;-0.0282774;0.462106;-0.462106;0;5014.74;-4.53751;-1098.87;4.08039;1120.1;1120.1;4.99959;4.99959;4.08039;0;1098.87;4.99959;10943.8;1;1
5.01524;5.01526;-2.82774e-005;5015.26;5.00004;5.00004;5.00004;-0.0282774;0.462106;-0.462106;0;5015.24;-4.53796;-1098.87;4.20039;1108.62;1108.62;5.00004;5.00004;4.20039;0;1098.87;5.00004;10943.9;1;1
5.01531;5.01534;-2.82774e-005;5015.34;5.00011;5.00011;5.00011;-0.0282774;0.462106;-0.462106;0;5015.31;-4.53803;-1098.87;4.32039;1101.39;1101.39;5.00011;5.00011;4.32039;0;1098.87;5.00011;10944;1;1
5.01535;5.01538;-2.82774e-005;5015.38;5.00015;5.00015;5.00015;-0.0282774;0.462106;-0.462106;0;5015.35;-4.53807;-1098.87;4.42039;1097.08;1097.08;5.00015;5.00015;4.42039;0;1098.87;5.00015;10944.1;1;1
5.01535;5.01538;-2.82774e-005;5015.38;5.00015;5.00015;5.00015;-0.0282774;0.462106;-0.462106;0;5015.35;-4.53807;-1098.87;4.52039;1093.94;1093.94;5.00015;5.00015;4.52039;0;1098.87;5.00015;10944.2;1;1
5.01533;5.01538;-4.70295e-005;5015.38;5.00013;5.00013;5.00013;-0.0470295;0.462106;-0.462106;0;5015.33;-4.53805;-1098.87;4.64039;1090.84;1090.84;5.00013;5.00013;4.64039;0;1098.87;5.00013;10944.4;1;1
5.01531;5.01538;-6.57377e-005;5015.38;5.00011;5.00011;5.00011;-0.0657377;0.462106;-0.462106;0;5015.31;-4.53803;-1098.87;4.74039;1088.83;1088.83;5.00011;5.00011;4.74039;0;1098.87;5.00011;10944.5;1;1
4.99253;5.01538;-0.0228485;5015.38;4.97809;4.97809;4.97809;-22.8485;0.462106;-0.462106;0;4992.53;-4.51601;-1098.85;4.86039;980.688;980.688;4.97809;4.97809;4.86039;0;1098.85;4.97809;10944.6;1;1
4.89807;5.01538;-0.117308;5015.38;4.83578;4.83578;4.83578;-117.308;0.462106;-0.462106;0;4898.07;-4.3737;-1098.7;4.96039;346.825;346.825;4.83578;4.83578;4.96039;0;1098.7;4.83578;10944.7;1;1
4.88884;5.01538;-0.126538;5015.38;4.80373;4.80373;4.80373;-126.538;0.462106;-0.462106;0;4888.84;-4.34165;-1098.67;4.98039;229.122;229.122;4.80373;4.80373;4.98039;0;1098.67;4.80373;10944.7;1;1
4.87641;5.01538;-0.138972;5015.38;4.70599;4.70599;4.70599;-138.972;0.462106;-0.462106;0;4876.41;-4.24391;-1098.57;5.04039;25.3051;25.3051;4.70599;4.70599;5.04039;0;1098.57;4.70599;10944.8;1;1
4.87553;5.01538;-0.139844;5015.38;4.64025;4.64025;4.64025;-139.844;0.462106;-0.462106;0;4875.53;-4.17817;-1098.51;5.08039;1.23522;1.23522;4.64025;4.64025;5.08039;0;1098.51;4.64025;10944.8;1;1
4.87546;5.01538;-0.139923;5015.38;4.57396;4.57396;4.57396;-139.923;0.462106;-0.462106;0;4875.46;-4.11188;-1098.44;5.12039;1.12934;1.12934;4.57396;4.57396;5.12039;0;1098.44;4.57396;10944.8;1;1
4.87535;5.01538;-0.140031;5015.38;4.47446;4.47446;4.47446;-140.031;0.462106;-0.462106;0;4875.35;-4.01238;-1098.34;5.18039;1.05875;1.05875;4.47446;4.47446;5.18039;0;1098.34;4.47446;10944.9;1;1
4.87531;5.01538;-0.140066;5015.38;4.44135;4.44135;4.44135;-140.066;0.462106;-0.462106;0;4875.31;-3.97927;-1098.31;5.20039;1.02346;1.02346;4.44135;4.44135;5.20039;0;1098.31;4.44135;10944.9;1;1
4.87521;5.01538;-0.140167;5015.38;4.33747;4.33747;4.33747;-140.167;0.462106;-0.462106;0;4875.21;-3.87539;-1098.21;5.26289;0.917583;0.917583;4.33747;4.33747;5.26289;0;1098.21;4.33747;10945;1;1
4.87519;5.01538;-0.140192;5015.38;4.30837;4.30837;4.30837;-140.192;0.462106;-0.462106;0;4875.19;-3.84629;-1098.18;5.28039;0.811704;0.811704;4.30837;4.30837;5.28039;0;1098.18;4.30837;10945;1;1
4.8751;5.01538;-0.140273;5015.38;4.20849;4.20849;4.20849;-140.273;0.462106;-0.462106;0;4875.1;-3.74641;-1098.08;5.34039;0.811704;0.811704;4.20849;4.20849;5.34039;0;1098.08;4.20849;10945.1;1;1
4.87502;5.01538;-0.140359;5015.38;4.10866;4.10866;4.10866;-140.359;0.462106;-0.462106;0;4875.02;-3.64658;-1097.98;5.40039;0.917583;0.917583;4.10866;4.10866;5.40039;0;1097.98;4.10866;10945.1;1;1
4.87499;5.01538;-0.140389;5015.38;4.07532;4.07532;4.07532;-140.389;0.462106;-0.462106;0;4874.99;-3.61324;-1097.94;5.42039;0.88229;0.88229;4.07532;4.07532;5.42039;0;1097.94;4.07532;10945.1;1;1
4.8749;5.01538;-0.140474;5015.38;3.97522;3.97522;3.97522;-140.474;0.462106;-0.462106;0;4874.9;-3.51314;-1097.84;5.48039;0.811704;0.811704;3.97522;3.97522;5.48039;0;1097.84;3.97522;10945.2;1;1
4.87488;5.01538;-0.1405;5015.38;3.94191;3.94191;3.94191;-140.5;0.462106;-0.462106;0;4874.88;-3.47983;-1097.81;5.50039;0.741118;0.741118;3.94191;3.94191;5.50039;0;1097.81;3.94191;10945.2;1;1
4.87483;5.01538;-0.140551;5015.38;3.8752;3.8752;3.8752;-140.551;0.462106;-0.462106;0;4874.83;-3.41312;-1097.74;5.54039;0.776411;0.776411;3.8752;3.8752;5.54039;0;1097.74;3.8752;10945.3;1;1
4.87475;5.01538;-0.140625;5015.38;3.77528;3.77528;3.77528;-140.625;0.462106;-0.462106;0;4874.75;-3.3132;-1097.64;5.60039;0.705825;0.705825;3.77528;3.77528;5.60039;0;1097.64;3.77528;10945.3;1;1
4.87473;5.01538;-0.140647;5015.38;3.74197;3.74197;3.74197;-140.647;0.462106;-0.462106;0;4874.73;-3.27989;-1097.61;5.62039;0.670532;0.670532;3.74197;3.74197;5.62039;0;1097.61;3.74197;10945.3;1;1
4.87467;5.01538;-0.140711;5015.38;3.64189;3.64189;3.64189;-140.711;0.462106;-0.462106;0;4874.67;-3.17981;-1097.51;5.68039;0.599945;0.599945;3.64189;3.64189;5.68039;0;1097.51;3.64189;10945.4;1;1
4.87465;5.01538;-0.14073;5015.38;3.60858;3.60858;3.60858;-140.73;0.462106;-0.462106;0;4874.65;-3.1465;-1097.48;5.70039;0.564652;0.564652;3.60858;3.60858;5.70039;0;1097.48;3.60858;10945.4;1;1
4.87459;5.01538;-0.140787;5015.38;3.50856;3.50856;3.50856;-140.787;0.462106;-0.462106;0;4874.59;-3.04648;-1097.38;5.76039;0.564652;0.564652;3.50856;3.50856;5.76039;0;1097.38;3.50856;10945.5;1;1
