Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.00268644;0.00269353;-7.09167e-006;2.69353;0.0139158;0.0139158;0.0139158;-0.00709167;0.423399;-0.423399;0;2.68644;0.409468;-1093.92;0.780781;230.496;230.496;0.0139158;0.0139158;0.780781;0;1093.92;0.0139158;27788;1;1
0.0188791;0.0188862;-7.09167e-006;18.8862;0.0742262;0.0742262;0.0742262;-0.00709167;0.423399;-0.423399;0;18.8791;0.349158;-1093.98;0.840781;306.481;306.481;0.0742262;0.0742262;0.840781;0;1093.98;0.0742262;27788.1;1;1
0.0353863;0.0353934;-7.09167e-006;35.3934;0.123554;0.123554;0.123554;-0.00709167;0.423399;-0.423399;0;35.3863;0.29983;-1094.03;0.880781;362.808;362.808;0.123554;0.123554;0.880781;0;1094.03;0.123554;27788.1;1;1
0.0549298;0.0549368;-7.09167e-006;54.9368;0.174278;0.174278;0.174278;-0.00709167;0.423399;-0.423399;0;54.9298;0.249106;-1094.08;0.920781;407.771;407.771;0.174278;0.174278;0.920781;0;1094.08;0.174278;27788.2;1;1
0.100317;0.100324;-7.09167e-006;100.324;0.278519;0.278519;0.278519;-0.00709167;0.423399;-0.423399;0;100.317;0.144865;-1094.19;1.00078;463.039;463.039;0.278519;0.278519;1.00078;0;1094.19;0.278519;27788.3;1;1
0.150922;0.15093;-7.09167e-006;150.93;0.384537;0.384537;0.384537;-0.00709167;0.423399;-0.423399;0;150.922;0.0388473;-1094.29;1.08078;491.626;491.626;0.384537;0.384537;1.08078;0;1094.29;0.384537;27788.3;1;1
0.177271;0.177278;-7.09167e-006;177.278;0.437605;0.437605;0.437605;-0.00709167;0.423399;-0.423399;0;177.271;-0.0142217;-1094.34;1.12078;501.367;501.367;0.437605;0.437605;1.12078;0;1094.34;0.437605;27788.4;1;1
0.204163;0.20417;-7.09167e-006;204.17;0.490812;0.490812;0.490812;-0.00709167;0.423399;-0.423399;0;204.163;-0.0674286;-1094.4;1.16078;509.484;509.484;0.490812;0.490812;1.16078;0;1094.4;0.490812;27788.4;1;1
0.245302;0.245309;-7.09167e-006;245.309;0.570692;0.570692;0.570692;-0.00709167;0.423399;-0.423399;0;245.302;-0.147308;-1094.48;1.22078;520.531;520.531;0.570692;0.570692;1.22078;0;1094.48;0.570692;27788.5;1;1
0.25924;0.259247;-7.09167e-006;259.247;0.597381;0.597381;0.597381;-0.00709167;0.423399;-0.423399;0;259.24;-0.173998;-1094.5;1.24078;523.954;523.954;0.597381;0.597381;1.24078;0;1094.5;0.597381;27788.5;1;1
0.315832;0.315839;-7.09167e-006;315.839;0.70414;0.70414;0.70414;-0.00709167;0.423399;-0.423399;0;315.832;-0.280756;-1094.61;1.32078;536.236;536.236;0.70414;0.70414;1.32078;0;1094.61;0.70414;27788.6;1;1
0.330179;0.330187;-7.09167e-006;330.187;0.73083;0.73083;0.73083;-0.00709167;0.423399;-0.423399;0;330.179;-0.307446;-1094.64;1.34078;538.883;538.883;0.73083;0.73083;1.34078;0;1094.64;0.73083;27788.6;1;1
0.373531;0.373538;-7.09167e-006;373.538;0.810743;0.810743;0.810743;-0.00709167;0.423399;-0.423399;0;373.531;-0.38736;-1094.72;1.40078;546.083;546.083;0.810743;0.810743;1.40078;0;1094.72;0.810743;27788.7;1;1
0.417448;0.417455;-7.09167e-006;417.455;0.890692;0.890692;0.890692;-0.00709167;0.423399;-0.423399;0;417.448;-0.467308;-1094.8;1.46078;552.541;552.541;0.890692;0.890692;1.46078;0;1094.8;0.890692;27788.7;1;1
0.432193;0.4322;-7.09167e-006;432.2;0.91733;0.91733;0.91733;-0.00709167;0.423399;-0.423399;0;432.193;-0.493946;-1094.82;1.48078;554.553;554.553;0.91733;0.91733;1.48078;0;1094.82;0.91733;27788.7;1;1
0.491803;0.491811;-7.09167e-006;491.811;1.02409;1.02409;1.02409;-0.00709167;0.423399;-0.423399;0;491.803;-0.600704;-1094.93;1.56078;562.176;562.176;1.02409;1.02409;1.56078;0;1094.93;1.02409;27788.8;1;1
0.552107;0.552114;-7.09167e-006;552.114;1.13067;1.13067;1.13067;-0.00709167;0.423399;-0.423399;0;552.107;-0.707291;-1095.04;1.64078;569.376;569.376;1.13067;1.13067;1.64078;0;1095.04;1.13067;27788.9;1;1
0.582576;0.582583;-7.09167e-006;582.583;1.18402;1.18402;1.18402;-0.00709167;0.423399;-0.423399;0;582.576;-0.760635;-1095.09;1.68078;572.94;572.94;1.18402;1.18402;1.68078;0;1095.09;1.18402;27788.9;1;1
0.613213;0.61322;-7.09167e-006;613.22;1.23733;1.23733;1.23733;-0.00709167;0.423399;-0.423399;0;613.213;-0.813946;-1095.14;1.72078;576.469;576.469;1.23733;1.23733;1.72078;0;1095.14;1.23733;27789;1;1
0.675125;0.675132;-7.09167e-006;675.132;1.34405;1.34405;1.34405;-0.00709167;0.423399;-0.423399;0;675.125;-0.92067;-1095.25;1.80078;583.74;583.74;1.34405;1.34405;1.80078;0;1095.25;1.34405;27789.1;1;1
0.73781;0.737817;-7.09167e-006;737.817;1.45074;1.45074;1.45074;-0.00709167;0.423399;-0.423399;0;737.81;-1.02736;-1095.36;1.88078;591.363;591.363;1.45074;1.45074;1.88078;0;1095.36;1.45074;27789.1;1;1
0.753599;0.753606;-7.09167e-006;753.606;1.4774;1.4774;1.4774;-0.00709167;0.423399;-0.423399;0;753.599;-1.05401;-1095.38;1.90078;593.304;593.304;1.4774;1.4774;1.90078;0;1095.38;1.4774;27789.2;1;1
0.801284;0.801291;-7.09167e-006;801.291;1.55736;1.55736;1.55736;-0.00709167;0.423399;-0.423399;0;801.284;-1.13398;-1095.46;1.96078;599.339;599.339;1.55736;1.55736;1.96078;0;1095.46;1.55736;27789.2;1;1
0.8495;0.849508;-7.09167e-006;849.508;1.6374;1.6374;1.6374;-0.00709167;0.423399;-0.423399;0;849.5;-1.21401;-1095.54;2.02078;605.551;605.551;1.6374;1.6374;2.02078;0;1095.54;1.6374;27789.3;1;1
0.86567;0.865677;-7.09167e-006;865.677;1.66405;1.66405;1.66405;-0.00709167;0.423399;-0.423399;0;865.67;-1.24067;-1095.57;2.04078;607.668;607.668;1.66405;1.66405;2.04078;0;1095.57;1.66405;27789.3;1;1
0.930927;0.930934;-7.09167e-006;930.934;1.77074;1.77074;1.77074;-0.00709167;0.423399;-0.423399;0;930.927;-1.34736;-1095.68;2.12078;615.644;615.644;1.77074;1.77074;2.12078;0;1095.68;1.77074;27789.4;1;1
0.947341;0.947348;-7.09167e-006;947.348;1.79736;1.79736;1.79736;-0.00709167;0.423399;-0.423399;0;947.341;-1.37398;-1095.7;2.14078;617.55;617.55;1.79736;1.79736;2.14078;0;1095.7;1.79736;27789.4;1;1
0.996961;0.996968;-7.09167e-006;996.968;1.87736;1.87736;1.87736;-0.00709167;0.423399;-0.423399;0;996.961;-1.45398;-1095.78;2.20078;622.95;622.95;1.87736;1.87736;2.20078;0;1095.78;1.87736;27789.5;1;1
1.03023;1.03023;-7.09167e-006;1030.23;1.93062;1.93062;1.93062;-0.00709167;0.423399;-0.423399;0;1030.23;-1.50724;-1095.84;2.24078;626.197;626.197;1.93062;1.93062;2.24078;0;1095.84;1.93062;27789.5;1;1
1.06376;1.06376;-7.09167e-006;1063.76;1.98404;1.98404;1.98404;-0.00709167;0.423399;-0.423399;0;1063.76;-1.56065;-1095.89;2.28078;629.302;629.302;1.98404;1.98404;2.28078;0;1095.89;1.98404;27789.5;1;1
1.13126;1.13127;-7.09167e-006;1131.27;2.09078;2.09078;2.09078;-0.00709167;0.423399;-0.423399;0;1131.26;-1.66739;-1096;2.36078;635.479;635.479;2.09078;2.09078;2.36078;0;1096;2.09078;27789.6;1;1
1.19933;1.19934;-7.09167e-006;1199.34;2.1974;2.1974;2.1974;-0.00709167;0.423399;-0.423399;0;1199.33;-1.77401;-1096.1;2.44078;641.478;641.478;2.1974;2.1974;2.44078;0;1096.1;2.1974;27789.7;1;1
1.23357;1.23358;-7.09167e-006;1233.58;2.25066;2.25066;2.25066;-0.00709167;0.423399;-0.423399;0;1233.57;-1.82727;-1096.16;2.48078;644.372;644.372;2.25066;2.25066;2.48078;0;1096.16;2.25066;27789.7;1;1
1.26801;1.26802;-7.09167e-006;1268.02;2.30398;2.30398;2.30398;-0.00709167;0.423399;-0.423399;0;1268.01;-1.8806;-1096.21;2.52078;647.231;647.231;2.30398;2.30398;2.52078;0;1096.21;2.30398;27789.8;1;1
1.33743;1.33744;-7.09167e-006;1337.44;2.41078;2.41078;2.41078;-0.00709167;0.423399;-0.423399;0;1337.43;-1.98739;-1096.32;2.60078;652.843;652.843;2.41078;2.41078;2.60078;0;1096.32;2.41078;27789.9;1;1
1.40729;1.4073;-7.09167e-006;1407.3;2.51735;2.51735;2.51735;-0.00709167;0.423399;-0.423399;0;1407.29;-2.09396;-1096.42;2.68078;658.207;658.207;2.51735;2.51735;2.68078;0;1096.42;2.51735;27789.9;1;1
1.42484;1.42485;-7.09167e-006;1424.85;2.54398;2.54398;2.54398;-0.00709167;0.423399;-0.423399;0;1424.84;-2.1206;-1096.45;2.70078;659.442;659.442;2.54398;2.54398;2.70078;0;1096.45;2.54398;27790;1;1
1.47771;1.47772;-7.09167e-006;1477.72;2.62393;2.62393;2.62393;-0.00709167;0.423399;-0.423399;0;1477.71;-2.20055;-1096.53;2.76078;663.254;663.254;2.62393;2.62393;2.76078;0;1096.53;2.62393;27790;1;1
1.53103;1.53103;-7.09167e-006;1531.03;2.70409;2.70409;2.70409;-0.00709167;0.423399;-0.423399;0;1531.03;-2.2807;-1096.61;2.82078;666.924;666.924;2.70409;2.70409;2.82078;0;1096.61;2.70409;27790.1;1;1
1.54883;1.54884;-7.09167e-006;1548.84;2.73076;2.73076;2.73076;-0.00709167;0.423399;-0.423399;0;1548.83;-2.30738;-1096.64;2.84078;668.054;668.054;2.73076;2.73076;2.84078;0;1096.64;2.73076;27790.1;1;1
1.62032;1.62033;-7.09167e-006;1620.33;2.83738;2.83738;2.83738;-0.00709167;0.423399;-0.423399;0;1620.32;-2.414;-1096.74;2.92078;673.065;673.065;2.83738;2.83738;2.92078;0;1096.74;2.83738;27790.2;1;1
1.63829;1.6383;-7.09167e-006;1638.3;2.86405;2.86405;2.86405;-0.00709167;0.423399;-0.423399;0;1638.29;-2.44067;-1096.77;2.94078;674.336;674.336;2.86405;2.86405;2.94078;0;1096.77;2.86405;27790.2;1;1
1.69232;1.69233;-7.09167e-006;1692.33;2.94395;2.94395;2.94395;-0.00709167;0.423399;-0.423399;0;1692.32;-2.52057;-1096.85;3.00078;678.147;678.147;2.94395;2.94395;3.00078;0;1096.85;2.94395;27790.3;1;1
1.7286;1.72861;-7.09167e-006;1728.61;2.99735;2.99735;2.99735;-0.00709167;0.423399;-0.423399;0;1728.6;-2.57396;-1096.9;3.04078;680.618;680.618;2.99735;2.99735;3.04078;0;1096.9;2.99735;27790.3;1;1
1.76501;1.76502;-7.09167e-006;1765.02;3.05074;3.05074;3.05074;-0.00709167;0.423399;-0.423399;0;1765.01;-2.62736;-1096.96;3.08078;683.088;683.088;3.05074;3.05074;3.08078;0;1096.96;3.05074;27790.3;1;1
1.83813;1.83814;-7.09167e-006;1838.14;3.15742;3.15742;3.15742;-0.00709167;0.423399;-0.423399;0;1838.13;-2.73403;-1097.06;3.16078;687.888;687.888;3.15742;3.15742;3.16078;0;1097.06;3.15742;27790.4;1;1
1.91171;1.91171;-7.09167e-006;1911.71;3.264;3.264;3.264;-0.00709167;0.423399;-0.423399;0;1911.71;-2.84062;-1097.17;3.24078;692.688;692.688;3.264;3.264;3.24078;0;1097.17;3.264;27790.5;1;1
1.94869;1.94869;-7.09167e-006;1948.69;3.3173;3.3173;3.3173;-0.00709167;0.423399;-0.423399;0;1948.69;-2.89391;-1097.22;3.28078;695.123;695.123;3.3173;3.3173;3.28078;0;1097.22;3.3173;27790.5;1;1
1.98592;1.98592;-7.09167e-006;1985.92;3.37076;3.37076;3.37076;-0.00709167;0.423399;-0.423399;0;1985.92;-2.94738;-1097.28;3.32078;697.558;697.558;3.37076;3.37076;3.32078;0;1097.28;3.37076;27790.6;1;1
2.04185;2.04185;-7.09167e-006;2041.85;3.45074;3.45074;3.45074;-0.00709167;0.423399;-0.423399;0;2041.85;-3.02736;-1097.36;3.38078;700.982;700.982;3.45074;3.45074;3.38078;0;1097.36;3.45074;27790.6;1;1
2.06053;2.06054;-7.09167e-006;2060.54;3.47738;3.47738;3.47738;-0.00709167;0.423399;-0.423399;0;2060.53;-3.054;-1097.38;3.40078;702.146;702.146;3.47738;3.47738;3.40078;0;1097.38;3.47738;27790.7;1;1
2.13569;2.1357;-7.09167e-006;2135.7;3.58405;3.58405;3.58405;-0.00709167;0.423399;-0.423399;0;2135.69;-3.16067;-1097.49;3.48078;706.911;706.911;3.58405;3.58405;3.48078;0;1097.49;3.58405;27790.7;1;1
2.15454;2.15454;-7.09167e-006;2154.54;3.61069;3.61069;3.61069;-0.00709167;0.423399;-0.423399;0;2154.54;-3.18731;-1097.52;3.50078;708.217;708.217;3.61069;3.61069;3.50078;0;1097.52;3.61069;27790.8;1;1
2.21134;2.21134;-7.09167e-006;2211.34;3.69067;3.69067;3.69067;-0.00709167;0.423399;-0.423399;0;2211.34;-3.26729;-1097.6;3.56078;712.134;712.134;3.69067;3.69067;3.56078;0;1097.6;3.69067;27790.8;1;1
2.2685;2.26851;-7.09167e-006;2268.51;3.77074;3.77074;3.77074;-0.00709167;0.423399;-0.423399;0;2268.5;-3.34736;-1097.68;3.62078;715.805;715.805;3.77074;3.77074;3.62078;0;1097.68;3.77074;27790.9;1;1
2.28762;2.28763;-7.09167e-006;2287.63;3.79743;3.79743;3.79743;-0.00709167;0.423399;-0.423399;0;2287.62;-3.37405;-1097.7;3.64078;716.934;716.934;3.79743;3.79743;3.64078;0;1097.7;3.79743;27790.9;1;1
2.36427;2.36428;-7.09167e-006;2364.28;3.904;3.904;3.904;-0.00709167;0.423399;-0.423399;0;2364.27;-3.48062;-1097.81;3.72078;721.522;721.522;3.904;3.904;3.72078;0;1097.81;3.904;27791;1;1
2.44145;2.44146;-7.09167e-006;2441.46;4.01064;4.01064;4.01064;-0.00709167;0.423399;-0.423399;0;2441.45;-3.58726;-1097.92;3.80078;725.969;725.969;4.01064;4.01064;3.80078;0;1097.92;4.01064;27791.1;1;1
2.48029;2.48029;-7.09167e-006;2480.29;4.06405;4.06405;4.06405;-0.00709167;0.423399;-0.423399;0;2480.29;-3.64067;-1097.97;3.84078;728.192;728.192;4.06405;4.06405;3.84078;0;1097.97;4.06405;27791.1;1;1
2.51919;2.5192;-7.09167e-006;2519.2;4.1174;4.1174;4.1174;-0.00709167;0.423399;-0.423399;0;2519.19;-3.69401;-1098.02;3.88078;730.345;730.345;4.1174;4.1174;3.88078;0;1098.02;4.1174;27791.1;1;1
2.59727;2.59728;-7.09167e-006;2597.28;4.22402;4.22402;4.22402;-0.00709167;0.423399;-0.423399;0;2597.27;-3.80064;-1098.13;3.96078;734.333;734.333;4.22402;4.22402;3.96078;0;1098.13;4.22402;27791.2;1;1
2.67583;2.67584;-7.09167e-006;2675.84;4.33069;4.33069;4.33069;-0.00709167;0.423399;-0.423399;0;2675.83;-3.90731;-1098.24;4.04078;738.533;738.533;4.33069;4.33069;4.04078;0;1098.24;4.33069;27791.3;1;1
2.69554;2.69555;-7.09167e-006;2695.55;4.35736;4.35736;4.35736;-0.00709167;0.423399;-0.423399;0;2695.54;-3.93398;-1098.26;4.06078;739.486;739.486;4.35736;4.35736;4.06078;0;1098.26;4.35736;27791.3;1;1
2.75479;2.75479;-7.09167e-006;2754.79;4.43733;4.43733;4.43733;-0.00709167;0.423399;-0.423399;0;2754.79;-4.01395;-1098.34;4.12078;742.309;742.309;4.43733;4.43733;4.12078;0;1098.34;4.43733;27791.4;1;1
2.81433;2.81434;-7.09167e-006;2814.34;4.51738;4.51738;4.51738;-0.00709167;0.423399;-0.423399;0;2814.33;-4.094;-1098.42;4.18078;745.345;745.345;4.51738;4.51738;4.18078;0;1098.42;4.51738;27791.4;1;1
2.8342;2.83421;-7.09167e-006;2834.21;4.54402;4.54402;4.54402;-0.00709167;0.423399;-0.423399;0;2834.2;-4.12064;-1098.45;4.20078;746.403;746.403;4.54402;4.54402;4.20078;0;1098.45;4.54402;27791.5;1;1
2.91401;2.91402;-7.09167e-006;2914.02;4.65066;4.65066;4.65066;-0.00709167;0.423399;-0.423399;0;2914.01;-4.22727;-1098.56;4.28078;750.533;750.533;4.65066;4.65066;4.28078;0;1098.56;4.65066;27791.5;1;1
2.93407;2.93408;-7.09167e-006;2934.08;4.67736;4.67736;4.67736;-0.00709167;0.423399;-0.423399;0;2934.07;-4.25398;-1098.58;4.30078;751.521;751.521;4.67736;4.67736;4.30078;0;1098.58;4.67736;27791.6;1;1
2.99434;2.99435;-7.09167e-006;2994.35;4.75738;4.75738;4.75738;-0.00709167;0.423399;-0.423399;0;2994.34;-4.334;-1098.66;4.36078;754.909;754.909;4.75738;4.75738;4.36078;0;1098.66;4.75738;27791.6;1;1
3.03462;3.03463;-7.09167e-006;3034.63;4.81066;4.81066;4.81066;-0.00709167;0.423399;-0.423399;0;3034.62;-4.38727;-1098.72;4.40078;757.097;757.097;4.81066;4.81066;4.40078;0;1098.72;4.81066;27791.7;1;1
3.07508;3.07509;-7.09167e-006;3075.09;4.86402;4.86402;4.86402;-0.00709167;0.423399;-0.423399;0;3075.08;-4.44064;-1098.77;4.44078;759.32;759.32;4.86402;4.86402;4.44078;0;1098.77;4.86402;27791.7;1;1
3.15017;3.15017;-7.09167e-006;3150.17;4.96329;4.96329;4.96329;-0.00709167;0.423399;-0.423399;0;3150.17;-4.53991;-1098.87;4.52078;753.391;753.391;4.96329;4.96329;4.52078;0;1098.87;4.96329;27791.8;1;1
3.15968;3.15968;-7.09167e-006;3159.68;4.97597;4.97597;4.97597;-0.00709167;0.423399;-0.423399;0;3159.68;-4.55258;-1098.88;4.54078;747.497;747.497;4.97597;4.97597;4.54078;0;1098.88;4.97597;27791.8;1;1
3.165;3.16501;-7.09167e-006;3165.01;4.98312;4.98312;4.98312;-0.00709167;0.423399;-0.423399;0;3165;-4.55974;-1098.89;4.56078;740.58;740.58;4.98312;4.98312;4.56078;0;1098.89;4.98312;27791.8;1;1
3.16825;3.16826;-7.09167e-006;3168.26;4.98754;4.98754;4.98754;-0.00709167;0.423399;-0.423399;0;3168.25;-4.56415;-1098.89;4.58078;733.663;733.663;4.98754;4.98754;4.58078;0;1098.89;4.98754;27791.8;1;1
3.17335;3.17336;-7.09167e-006;3173.36;4.99455;4.99455;4.99455;-0.00709167;0.423399;-0.423399;0;3173.35;-4.57117;-1098.9;4.64078;719.228;719.228;4.99455;4.99455;4.64078;0;1098.9;4.99455;27791.9;1;1
3.1763;3.17631;-7.09167e-006;3176.31;4.99869;4.99869;4.99869;-0.00709167;0.423399;-0.423399;0;3176.3;-4.57531;-1098.91;4.74078;706.064;706.064;4.99869;4.99869;4.74078;0;1098.91;4.99869;27792;1;1
3.17709;3.17709;-7.09167e-006;3177.09;4.99981;4.99981;4.99981;-0.00709167;0.423399;-0.423399;0;3177.09;-4.57643;-1098.91;4.86078;696.817;696.817;4.99981;4.99981;4.86078;0;1098.91;4.99981;27792.1;1;1
3.17721;3.17721;-7.09167e-006;3177.21;4.99998;4.99998;4.99998;-0.00709167;0.423399;-0.423399;0;3177.21;-4.5766;-1098.91;4.98078;691.17;691.17;4.99998;4.99998;4.98078;0;1098.91;4.99998;27792.2;1;1
3.17724;3.17725;-7.09167e-006;3177.25;5.00004;5.00004;5.00004;-0.00709167;0.423399;-0.423399;0;3177.24;-4.57665;-1098.91;5.10078;687.465;687.465;5.00004;5.00004;5.10078;0;1098.91;5.00004;27792.4;1;1
3.17725;3.17726;-7.09167e-006;3177.26;5.00005;5.00005;5.00005;-0.00709167;0.423399;-0.423399;0;3177.25;-4.57667;-1098.91;5.22078;684.924;684.924;5.00005;5.00005;5.22078;0;1098.91;5.00005;27792.5;1;1
3.17727;3.17727;-7.09167e-006;3177.27;5.00007;5.00007;5.00007;-0.00709167;0.423399;-0.423399;0;3177.27;-4.57669;-1098.91;5.34078;682.912;682.912;5.00007;5.00007;5.34078;0;1098.91;5.00007;27792.6;1;1
3.17727;3.17727;-7.09167e-006;3177.27;5.00007;5.00007;5.00007;-0.00709167;0.423399;-0.423399;0;3177.27;-4.57669;-1098.91;5.46078;681.288;681.288;5.00007;5.00007;5.46078;0;1098.91;5.00007;27792.7;1;1
3.1542;3.17727;-0.0230772;3177.27;4.96417;4.96417;4.96417;-23.0772;0.423399;-0.423399;0;3154.2;-4.54079;-1098.87;5.56078;604.068;604.068;4.96417;4.96417;5.56078;0;1098.87;4.96417;27792.8;1;1
3.10581;3.17727;-0.0714621;3177.27;4.86773;4.86773;4.86773;-71.4621;0.423399;-0.423399;0;3105.81;-4.44434;-1098.77;5.64078;399.265;399.265;4.86773;4.86773;5.64078;0;1098.77;4.86773;27792.9;1;1
3.08771;3.17727;-0.0895611;3177.27;4.81621;4.81621;4.81621;-89.5611;0.423399;-0.423399;0;3087.71;-4.39283;-1098.72;5.68078;303.375;303.375;4.81621;4.81621;5.68078;0;1098.72;4.81621;27792.9;1;1
3.07432;3.17727;-0.102953;3177.27;4.76405;4.76405;4.76405;-102.953;0.423399;-0.423399;0;3074.32;-4.34067;-1098.67;5.72078;210.167;210.167;4.76405;4.76405;5.72078;0;1098.67;4.76405;27793;1;1
3.06074;3.17727;-0.116537;3177.27;4.65848;4.65848;4.65848;-116.537;0.423399;-0.423399;0;3060.74;-4.2351;-1098.57;5.80078;47.1862;47.1862;4.65848;4.65848;5.80078;0;1098.57;4.65848;27793.1;1;1
3.0582;3.17727;-0.119072;3177.27;4.55224;4.55224;4.55224;-119.072;0.423399;-0.423399;0;3058.2;-4.12886;-1098.46;5.88078;0.529397;0.529397;4.55224;4.55224;5.88078;0;1098.46;4.55224;27793.1;1;1
3.05819;3.17727;-0.119085;3177.27;4.52564;4.52564;4.52564;-119.085;0.423399;-0.423399;0;3058.19;-4.10226;-1098.43;5.90078;0.42352;0.42352;4.52564;4.52564;5.90078;0;1098.43;4.52564;27793.2;1;1
3.05816;3.17727;-0.119111;3177.27;4.44578;4.44578;4.44578;-119.111;0.423399;-0.423399;0;3058.16;-4.02239;-1098.35;5.96078;0.247056;0.247056;4.44578;4.44578;5.96078;0;1098.35;4.44578;27793.2;1;1
3.05814;3.17727;-0.119131;3177.27;4.36581;4.36581;4.36581;-119.131;0.423399;-0.423399;0;3058.14;-3.94243;-1098.27;6.02078;0.247056;0.247056;4.36581;4.36581;6.02078;0;1098.27;4.36581;27793.3;1;1
3.05813;3.17727;-0.119138;3177.27;4.33916;4.33916;4.33916;-119.138;0.423399;-0.423399;0;3058.13;-3.91577;-1098.25;6.04078;0.282349;0.282349;4.33916;4.33916;6.04078;0;1098.25;4.33916;27793.3;1;1
3.05811;3.17727;-0.119163;3177.27;4.23254;4.23254;4.23254;-119.163;0.423399;-0.423399;0;3058.11;-3.80915;-1098.14;6.12078;0.176471;0.176471;4.23254;4.23254;6.12078;0;1098.14;4.23254;27793.4;1;1
