Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0598895;0.0598936;-4.07056e-006;59.8936;0.173895;0.173895;0.173895;-0.00407056;0.406278;-0.406278;0;59.8895;0.232399;-1094.1;0.879687;437.205;437.205;0.173895;0.173895;0.879687;0;1094.1;0.173895;28254.3;1;1
0.0713604;0.0713644;-4.07056e-006;71.3644;0.199654;0.199654;0.199654;-0.00407056;0.406278;-0.406278;0;71.3604;0.20664;-1094.12;0.899688;453.439;453.439;0.199654;0.199654;0.899688;0;1094.12;0.199654;28254.3;1;1
0.121089;0.121093;-4.07056e-006;121.093;0.304516;0.304516;0.304516;-0.00407056;0.406278;-0.406278;0;121.089;0.101778;-1094.23;0.979688;495.014;495.014;0.304516;0.304516;0.979688;0;1094.23;0.304516;28254.4;1;1
0.13429;0.134294;-4.07056e-006;134.294;0.331016;0.331016;0.331016;-0.00407056;0.406278;-0.406278;0;134.29;0.0752783;-1094.25;0.999687;501.331;501.331;0.331016;0.331016;0.999687;0;1094.25;0.331016;28254.4;1;1
0.174768;0.174772;-4.07056e-006;174.772;0.410619;0.410619;0.410619;-0.00407056;0.406278;-0.406278;0;174.768;-0.00432513;-1094.33;1.05969;515.66;515.66;0.410619;0.410619;1.05969;0;1094.33;0.410619;28254.4;1;1
0.20238;0.202384;-4.07056e-006;202.384;0.463791;0.463791;0.463791;-0.00407056;0.406278;-0.406278;0;202.38;-0.0574975;-1094.39;1.09969;522.895;522.895;0.463791;0.463791;1.09969;0;1094.39;0.463791;28254.5;1;1
0.230349;0.230353;-4.07056e-006;230.353;0.516964;0.516964;0.516964;-0.00407056;0.406278;-0.406278;0;230.349;-0.11067;-1094.44;1.13969;529.142;529.142;0.516964;0.516964;1.13969;0;1094.44;0.516964;28254.5;1;1
0.287346;0.28735;-4.07056e-006;287.35;0.623636;0.623636;0.623636;-0.00407056;0.406278;-0.406278;0;287.346;-0.217342;-1094.55;1.21969;539.483;539.483;0.623636;0.623636;1.21969;0;1094.55;0.623636;28254.6;1;1
0.345394;0.345398;-4.07056e-006;345.398;0.730378;0.730378;0.730378;-0.00407056;0.406278;-0.406278;0;345.394;-0.324084;-1094.65;1.29969;548.165;548.165;0.730378;0.730378;1.29969;0;1094.65;0.730378;28254.7;1;1
0.374683;0.374687;-4.07056e-006;374.687;0.783619;0.783619;0.783619;-0.00407056;0.406278;-0.406278;0;374.683;-0.377325;-1094.71;1.33969;552.047;552.047;0.783619;0.783619;1.33969;0;1094.71;0.783619;28254.7;1;1
0.404231;0.404235;-4.07056e-006;404.235;0.836964;0.836964;0.836964;-0.00407056;0.406278;-0.406278;0;404.231;-0.43067;-1094.76;1.37969;555.788;555.788;0.836964;0.836964;1.37969;0;1094.76;0.836964;28254.8;1;1
0.448887;0.448891;-4.07056e-006;448.891;0.916929;0.916929;0.916929;-0.00407056;0.406278;-0.406278;0;448.887;-0.510635;-1094.84;1.43969;561.082;561.082;0.916929;0.916929;1.43969;0;1094.84;0.916929;28254.8;1;1
0.463865;0.463869;-4.07056e-006;463.869;0.943585;0.943585;0.943585;-0.00407056;0.406278;-0.406278;0;463.865;-0.537291;-1094.87;1.45969;562.776;562.776;0.943585;0.943585;1.45969;0;1094.87;0.943585;28254.8;1;1
0.524285;0.524289;-4.07056e-006;524.289;1.05033;1.05033;1.05033;-0.00407056;0.406278;-0.406278;0;524.285;-0.644032;-1094.97;1.53969;569.305;569.305;1.05033;1.05033;1.53969;0;1094.97;1.05033;28254.9;1;1
0.539482;0.539486;-4.07056e-006;539.486;1.07698;1.07698;1.07698;-0.00407056;0.406278;-0.406278;0;539.482;-0.670687;-1095;1.55969;570.928;570.928;1.07698;1.07698;1.55969;0;1095;1.07698;28254.9;1;1
0.585328;0.585332;-4.07056e-006;585.332;1.15695;1.15695;1.15695;-0.00407056;0.406278;-0.406278;0;585.328;-0.750653;-1095.08;1.61969;575.728;575.728;1.15695;1.15695;1.61969;0;1095.08;1.15695;28255;1;1
0.63156;0.631564;-4.07056e-006;631.564;1.23691;1.23691;1.23691;-0.00407056;0.406278;-0.406278;0;631.56;-0.830618;-1095.16;1.67969;580.563;580.563;1.23691;1.23691;1.67969;0;1095.16;1.23691;28255.1;1;1
0.647076;0.64708;-4.07056e-006;647.08;1.2636;1.2636;1.2636;-0.00407056;0.406278;-0.406278;0;647.076;-0.857308;-1095.19;1.69969;582.116;582.116;1.2636;1.2636;1.69969;0;1095.19;1.2636;28255.1;1;1
0.709553;0.709557;-4.07056e-006;709.557;1.37031;1.37031;1.37031;-0.00407056;0.406278;-0.406278;0;709.553;-0.964015;-1095.29;1.77969;588.892;588.892;1.37031;1.37031;1.77969;0;1095.29;1.37031;28255.2;1;1
0.77274;0.772744;-4.07056e-006;772.744;1.47696;1.47696;1.47696;-0.00407056;0.406278;-0.406278;0;772.74;-1.07067;-1095.4;1.85969;595.986;595.986;1.47696;1.47696;1.85969;0;1095.4;1.47696;28255.2;1;1
0.804622;0.804626;-4.07056e-006;804.626;1.53029;1.53029;1.53029;-0.00407056;0.406278;-0.406278;0;804.622;-1.124;-1095.45;1.89969;599.727;599.727;1.53029;1.53029;1.89969;0;1095.45;1.53029;28255.3;1;1
0.836682;0.836686;-4.07056e-006;836.686;1.58358;1.58358;1.58358;-0.00407056;0.406278;-0.406278;0;836.682;-1.17729;-1095.51;1.93969;603.433;603.433;1.58358;1.58358;1.93969;0;1095.51;1.58358;28255.3;1;1
0.901445;0.901449;-4.07056e-006;901.449;1.69029;1.69029;1.69029;-0.00407056;0.406278;-0.406278;0;901.445;-1.284;-1095.61;2.01969;610.421;610.421;1.69029;1.69029;2.01969;0;1095.61;1.69029;28255.4;1;1
0.966872;0.966876;-4.07056e-006;966.876;1.79693;1.79693;1.79693;-0.00407056;0.406278;-0.406278;0;966.872;-1.39064;-1095.72;2.09969;616.668;616.668;1.79693;1.79693;2.09969;0;1095.72;1.79693;28255.5;1;1
0.983341;0.983345;-4.07056e-006;983.345;1.8236;1.8236;1.8236;-0.00407056;0.406278;-0.406278;0;983.341;-1.41731;-1095.75;2.11969;618.221;618.221;1.8236;1.8236;2.11969;0;1095.75;1.8236;28255.5;1;1
1.03296;1.03296;-4.07056e-006;1032.96;1.90357;1.90357;1.90357;-0.00407056;0.406278;-0.406278;0;1032.96;-1.49727;-1095.83;2.17969;622.773;622.773;1.90357;1.90357;2.17969;0;1095.83;1.90357;28255.6;1;1
1.08299;1.08299;-4.07056e-006;1082.99;1.98362;1.98362;1.98362;-0.00407056;0.406278;-0.406278;0;1082.99;-1.57733;-1095.91;2.23969;627.079;627.079;1.98362;1.98362;2.23969;0;1095.91;1.98362;28255.6;1;1
1.09972;1.09972;-4.07056e-006;1099.72;2.01027;2.01027;2.01027;-0.00407056;0.406278;-0.406278;0;1099.72;-1.60398;-1095.93;2.25969;628.455;628.455;2.01027;2.01027;2.25969;0;1095.93;2.01027;28255.6;1;1
1.16709;1.16709;-4.07056e-006;1167.09;2.11698;2.11698;2.11698;-0.00407056;0.406278;-0.406278;0;1167.09;-1.71069;-1096.04;2.33969;634.208;634.208;2.11698;2.11698;2.33969;0;1096.04;2.11698;28255.7;1;1
1.18401;1.18401;-4.07056e-006;1184.01;2.14364;2.14364;2.14364;-0.00407056;0.406278;-0.406278;0;1184.01;-1.73734;-1096.07;2.35969;635.585;635.585;2.14364;2.14364;2.35969;0;1096.07;2.14364;28255.7;1;1
1.23499;1.23499;-4.07056e-006;1234.99;2.22358;2.22358;2.22358;-0.00407056;0.406278;-0.406278;0;1234.99;-1.81729;-1096.15;2.41969;639.643;639.643;2.22358;2.22358;2.41969;0;1096.15;2.22358;28255.8;1;1
1.28632;1.28632;-4.07056e-006;1286.32;2.30358;2.30358;2.30358;-0.00407056;0.406278;-0.406278;0;1286.32;-1.89729;-1096.23;2.47969;643.702;643.702;2.30358;2.30358;2.47969;0;1096.23;2.30358;28255.9;1;1
1.30352;1.30352;-4.07056e-006;1303.52;2.33027;2.33027;2.33027;-0.00407056;0.406278;-0.406278;0;1303.52;-1.92398;-1096.25;2.49969;645.184;645.184;2.33027;2.33027;2.49969;0;1096.25;2.33027;28255.9;1;1
1.37265;1.37266;-4.07056e-006;1372.66;2.43698;2.43698;2.43698;-0.00407056;0.406278;-0.406278;0;1372.65;-2.03069;-1096.36;2.57969;650.584;650.584;2.43698;2.43698;2.57969;0;1096.36;2.43698;28256;1;1
1.44227;1.44227;-4.07056e-006;1442.27;2.54357;2.54357;2.54357;-0.00407056;0.406278;-0.406278;0;1442.27;-2.13727;-1096.47;2.65969;655.666;655.666;2.54357;2.54357;2.65969;0;1096.47;2.54357;28256;1;1
1.47728;1.47728;-4.07056e-006;1477.28;2.59686;2.59686;2.59686;-0.00407056;0.406278;-0.406278;0;1477.28;-2.19057;-1096.52;2.69969;658.278;658.278;2.59686;2.59686;2.69969;0;1096.52;2.59686;28256.1;1;1
1.5125;1.5125;-4.07056e-006;1512.5;2.65026;2.65026;2.65026;-0.00407056;0.406278;-0.406278;0;1512.5;-2.24396;-1096.57;2.73969;660.748;660.748;2.65026;2.65026;2.73969;0;1096.57;2.65026;28256.1;1;1
1.58329;1.58329;-4.07056e-006;1583.29;2.757;2.757;2.757;-0.00407056;0.406278;-0.406278;0;1583.29;-2.3507;-1096.68;2.81969;665.724;665.724;2.757;2.757;2.81969;0;1096.68;2.757;28256.2;1;1
1.65454;1.65455;-4.07056e-006;1654.55;2.86364;2.86364;2.86364;-0.00407056;0.406278;-0.406278;0;1654.54;-2.45734;-1096.79;2.89969;670.63;670.63;2.86364;2.86364;2.89969;0;1096.79;2.86364;28256.3;1;1
1.67242;1.67243;-4.07056e-006;1672.43;2.89027;2.89027;2.89027;-0.00407056;0.406278;-0.406278;0;1672.42;-2.48398;-1096.81;2.91969;671.865;671.865;2.89027;2.89027;2.91969;0;1096.81;2.89027;28256.3;1;1
1.72627;1.72628;-4.07056e-006;1726.28;2.97021;2.97021;2.97021;-0.00407056;0.406278;-0.406278;0;1726.27;-2.56391;-1096.89;2.97969;675.5;675.5;2.97021;2.97021;2.97969;0;1096.89;2.97021;28256.4;1;1
1.7805;1.7805;-4.07056e-006;1780.5;3.05027;3.05027;3.05027;-0.00407056;0.406278;-0.406278;0;1780.5;-2.64398;-1096.97;3.03969;679.03;679.03;3.05027;3.05027;3.03969;0;1096.97;3.05027;28256.4;1;1
1.79864;1.79864;-4.07056e-006;1798.64;3.07696;3.07696;3.07696;-0.00407056;0.406278;-0.406278;0;1798.64;-2.67067;-1097;3.05969;680.159;680.159;3.07696;3.07696;3.05969;0;1097;3.07696;28256.4;1;1
1.87143;1.87144;-4.07056e-006;1871.44;3.18362;3.18362;3.18362;-0.00407056;0.406278;-0.406278;0;1871.43;-2.77733;-1097.11;3.13969;684.924;684.924;3.18362;3.18362;3.13969;0;1097.11;3.18362;28256.5;1;1
1.88972;1.88972;-4.07056e-006;1889.72;3.21029;3.21029;3.21029;-0.00407056;0.406278;-0.406278;0;1889.72;-2.804;-1097.13;3.15969;686.124;686.124;3.21029;3.21029;3.15969;0;1097.13;3.21029;28256.5;1;1
1.94471;1.94471;-4.07056e-006;1944.71;3.29024;3.29024;3.29024;-0.00407056;0.406278;-0.406278;0;1944.71;-2.88395;-1097.21;3.21969;689.512;689.512;3.29024;3.29024;3.21969;0;1097.21;3.29024;28256.6;1;1
1.98158;1.98158;-4.07056e-006;1981.58;3.34362;3.34362;3.34362;-0.00407056;0.406278;-0.406278;0;1981.58;-2.93733;-1097.27;3.25969;691.876;691.876;3.34362;3.34362;3.25969;0;1097.27;3.34362;28256.6;1;1
2.01854;2.01854;-4.07056e-006;2018.54;3.39695;3.39695;3.39695;-0.00407056;0.406278;-0.406278;0;2018.54;-2.99065;-1097.32;3.29969;694.241;694.241;3.39695;3.39695;3.29969;0;1097.32;3.39695;28256.7;1;1
2.09285;2.09285;-4.07056e-006;2092.85;3.50362;3.50362;3.50362;-0.00407056;0.406278;-0.406278;0;2092.85;-3.09733;-1097.43;3.37969;699.005;699.005;3.50362;3.50362;3.37969;0;1097.43;3.50362;28256.8;1;1
2.16764;2.16765;-4.07056e-006;2167.65;3.61026;3.61026;3.61026;-0.00407056;0.406278;-0.406278;0;2167.64;-3.20396;-1097.53;3.45969;703.77;703.77;3.61026;3.61026;3.45969;0;1097.53;3.61026;28256.8;1;1
2.20521;2.20522;-4.07056e-006;2205.22;3.66355;3.66355;3.66355;-0.00407056;0.406278;-0.406278;0;2205.21;-3.25726;-1097.59;3.49969;706.276;706.276;3.66355;3.66355;3.49969;0;1097.59;3.66355;28256.9;1;1
2.24298;2.24298;-4.07056e-006;2242.98;3.71693;3.71693;3.71693;-0.00407056;0.406278;-0.406278;0;2242.98;-3.31064;-1097.64;3.53969;708.605;708.605;3.71693;3.71693;3.53969;0;1097.64;3.71693;28256.9;1;1
2.29983;2.29984;-4.07056e-006;2299.84;3.79696;3.79696;3.79696;-0.00407056;0.406278;-0.406278;0;2299.83;-3.39067;-1097.72;3.59969;712.134;712.134;3.79696;3.79696;3.59969;0;1097.72;3.79696;28257;1;1
2.31884;2.31885;-4.07056e-006;2318.85;3.82364;3.82364;3.82364;-0.00407056;0.406278;-0.406278;0;2318.84;-3.41734;-1097.75;3.61969;713.299;713.299;3.82364;3.82364;3.61969;0;1097.75;3.82364;28257;1;1
2.39511;2.39512;-4.07056e-006;2395.12;3.93024;3.93024;3.93024;-0.00407056;0.406278;-0.406278;0;2395.11;-3.52395;-1097.85;3.69969;717.675;717.675;3.93024;3.93024;3.69969;0;1097.85;3.93024;28257.1;1;1
2.41425;2.41425;-4.07056e-006;2414.25;3.95688;3.95688;3.95688;-0.00407056;0.406278;-0.406278;0;2414.25;-3.55058;-1097.88;3.71969;718.734;718.734;3.95688;3.95688;3.71969;0;1097.88;3.95688;28257.1;1;1
2.47191;2.47191;-4.07056e-006;2471.91;4.03695;4.03695;4.03695;-0.00407056;0.406278;-0.406278;0;2471.91;-3.63065;-1097.96;3.77969;721.628;721.628;4.03695;4.03695;3.77969;0;1097.96;4.03695;28257.2;1;1
2.52975;2.52976;-4.07056e-006;2529.76;4.11696;4.11696;4.11696;-0.00407056;0.406278;-0.406278;0;2529.75;-3.71067;-1098.04;3.83969;724.169;724.169;4.11696;4.11696;3.83969;0;1098.04;4.11696;28257.2;1;1
2.54907;2.54907;-4.07056e-006;2549.07;4.14362;4.14362;4.14362;-0.00407056;0.406278;-0.406278;0;2549.07;-3.73733;-1098.07;3.85969;725.016;725.016;4.14362;4.14362;3.85969;0;1098.07;4.14362;28257.2;1;1
2.62655;2.62655;-4.07056e-006;2626.55;4.25026;4.25026;4.25026;-0.00407056;0.406278;-0.406278;0;2626.55;-3.84396;-1098.17;3.93969;728.086;728.086;4.25026;4.25026;3.93969;0;1098.17;4.25026;28257.3;1;1
2.70439;2.70439;-4.07056e-006;2704.39;4.35695;4.35695;4.35695;-0.00407056;0.406278;-0.406278;0;2704.39;-3.95065;-1098.28;4.01969;731.157;731.157;4.35695;4.35695;4.01969;0;1098.28;4.35695;28257.4;1;1
2.74341;2.74342;-4.07056e-006;2743.42;4.41026;4.41026;4.41026;-0.00407056;0.406278;-0.406278;0;2743.41;-4.00396;-1098.33;4.05969;732.886;732.886;4.41026;4.41026;4.05969;0;1098.33;4.41026;28257.4;1;1
2.78254;2.78254;-4.07056e-006;2782.54;4.46358;4.46358;4.46358;-0.00407056;0.406278;-0.406278;0;2782.54;-4.05729;-1098.39;4.09969;734.474;734.474;4.46358;4.46358;4.09969;0;1098.39;4.46358;28257.5;1;1
2.86103;2.86104;-4.07056e-006;2861.04;4.57024;4.57024;4.57024;-0.00407056;0.406278;-0.406278;0;2861.03;-4.16395;-1098.49;4.17969;737.439;737.439;4.57024;4.57024;4.17969;0;1098.49;4.57024;28257.6;1;1
2.93989;2.93989;-4.07056e-006;2939.89;4.67693;4.67693;4.67693;-0.00407056;0.406278;-0.406278;0;2939.89;-4.27064;-1098.6;4.25969;740.721;740.721;4.67693;4.67693;4.25969;0;1098.6;4.67693;28257.6;1;1
2.95967;2.95967;-4.07056e-006;2959.67;4.70362;4.70362;4.70362;-0.00407056;0.406278;-0.406278;0;2959.67;-4.29733;-1098.63;4.27969;741.533;741.533;4.70362;4.70362;4.27969;0;1098.63;4.70362;28257.7;1;1
3.01904;3.01905;-4.07056e-006;3019.05;4.78357;4.78357;4.78357;-0.00407056;0.406278;-0.406278;0;3019.04;-4.37727;-1098.71;4.33969;743.862;743.862;4.78357;4.78357;4.33969;0;1098.71;4.78357;28257.7;1;1
3.07868;3.07869;-4.07056e-006;3078.69;4.86362;4.86362;4.86362;-0.00407056;0.406278;-0.406278;0;3078.68;-4.45732;-1098.79;4.39969;746.192;746.192;4.86362;4.86362;4.39969;0;1098.79;4.86362;28257.8;1;1
3.09858;3.09859;-4.07056e-006;3098.59;4.89027;4.89027;4.89027;-0.00407056;0.406278;-0.406278;0;3098.58;-4.48398;-1098.81;4.41969;746.933;746.933;4.89027;4.89027;4.41969;0;1098.81;4.89027;28257.8;1;1
3.17843;3.17843;-4.07056e-006;3178.43;4.99695;4.99695;4.99695;-0.00407056;0.406278;-0.406278;0;3178.43;-4.59065;-1098.92;4.49969;750.038;750.038;4.99695;4.99695;4.49969;0;1098.92;4.99695;28257.9;1;1
3.19844;3.19845;-4.07056e-006;3198.45;5.02362;5.02362;5.02362;-0.00407056;0.406278;-0.406278;0;3198.44;-4.61733;-1098.95;4.51969;750.78;750.78;5.02362;5.02362;4.51969;0;1098.95;5.02362;28257.9;1;1
3.25854;3.25854;-4.07056e-006;3258.54;5.10357;5.10357;5.10357;-0.00407056;0.406278;-0.406278;0;3258.54;-4.69727;-1099.03;4.57969;752.65;752.65;5.10357;5.10357;4.57969;0;1099.03;5.10357;28258;1;1
3.2987;3.29871;-4.07056e-006;3298.71;5.15689;5.15689;5.15689;-0.00407056;0.406278;-0.406278;0;3298.7;-4.7506;-1099.08;4.61969;753.709;753.709;5.15689;5.15689;4.61969;0;1099.08;5.15689;28258;1;1
3.33895;3.33896;-4.07056e-006;3338.96;5.21026;5.21026;5.21026;-0.00407056;0.406278;-0.406278;0;3338.95;-4.80396;-1099.13;4.65969;754.768;754.768;5.21026;5.21026;4.65969;0;1099.13;5.21026;28258;1;1
3.41959;3.41959;-4.07056e-006;3419.59;5.31695;5.31695;5.31695;-0.00407056;0.406278;-0.406278;0;3419.59;-4.91065;-1099.24;4.73969;756.779;756.779;5.31695;5.31695;4.73969;0;1099.24;5.31695;28258.1;1;1
3.50046;3.50047;-4.07056e-006;3500.47;5.42365;5.42365;5.42365;-0.00407056;0.406278;-0.406278;0;3500.46;-5.01736;-1099.35;4.81969;759.109;759.109;5.42365;5.42365;4.81969;0;1099.35;5.42365;28258.2;1;1
3.54092;3.54092;-4.07056e-006;3540.92;5.47691;5.47691;5.47691;-0.00407056;0.406278;-0.406278;0;3540.92;-5.07062;-1099.4;4.85969;760.132;760.132;5.47691;5.47691;4.85969;0;1099.4;5.47691;28258.2;1;1
3.58148;3.58149;-4.07056e-006;3581.49;5.53024;5.53024;5.53024;-0.00407056;0.406278;-0.406278;0;3581.48;-5.12395;-1099.45;4.89969;761.156;761.156;5.53024;5.53024;4.89969;0;1099.45;5.53024;28258.3;1;1
3.66284;3.66285;-4.07056e-006;3662.85;5.637;5.637;5.637;-0.00407056;0.406278;-0.406278;0;3662.84;-5.2307;-1099.56;4.97969;763.061;763.061;5.637;5.637;4.97969;0;1099.56;5.637;28258.4;1;1
3.7443;3.7443;-4.07056e-006;3744.3;5.74362;5.74362;5.74362;-0.00407056;0.406278;-0.406278;0;3744.3;-5.33733;-1099.67;5.05969;764.861;764.861;5.74362;5.74362;5.05969;0;1099.67;5.74362;28258.4;1;1
3.76469;3.7647;-4.07056e-006;3764.7;5.77027;5.77027;5.77027;-0.00407056;0.406278;-0.406278;0;3764.69;-5.36398;-1099.69;5.07969;765.285;765.285;5.77027;5.77027;5.07969;0;1099.69;5.77027;28258.5;1;1
3.82594;3.82594;-4.07056e-006;3825.94;5.85024;5.85024;5.85024;-0.00407056;0.406278;-0.406278;0;3825.94;-5.44395;-1099.77;5.13969;766.52;766.52;5.85024;5.85024;5.13969;0;1099.77;5.85024;28258.5;1;1
3.88729;3.8873;-4.07056e-006;3887.3;5.93022;5.93022;5.93022;-0.00407056;0.406278;-0.406278;0;3887.29;-5.52393;-1099.85;5.19969;767.649;767.649;5.93022;5.93022;5.19969;0;1099.85;5.93022;28258.6;1;1
3.90777;3.90778;-4.07056e-006;3907.78;5.95689;5.95689;5.95689;-0.00407056;0.406278;-0.406278;0;3907.77;-5.5506;-1099.88;5.21969;768.038;768.038;5.95689;5.95689;5.21969;0;1099.88;5.95689;28258.6;1;1
3.98984;3.98984;-4.07056e-006;3989.84;6.06364;6.06364;6.06364;-0.00407056;0.406278;-0.406278;0;3989.84;-5.65734;-1099.99;5.29969;769.591;769.591;6.06364;6.06364;5.29969;0;1099.99;6.06364;28258.7;1;1
4.01037;4.01037;-4.07056e-006;4010.37;6.09031;6.09031;6.09031;-0.00407056;0.406278;-0.406278;0;4010.37;-5.68401;-1100.01;5.31969;769.943;769.943;6.09031;6.09031;5.31969;0;1100.01;6.09031;28258.7;1;1
4.07195;4.07195;-4.07056e-006;4071.95;6.17024;6.17024;6.17024;-0.00407056;0.406278;-0.406278;0;4071.95;-5.76395;-1100.09;5.37969;770.826;770.826;6.17024;6.17024;5.37969;0;1100.09;6.17024;28258.8;1;1
4.11307;4.11307;-4.07056e-006;4113.07;6.22357;6.22357;6.22357;-0.00407056;0.406278;-0.406278;0;4113.07;-5.81727;-1100.15;5.41969;771.496;771.496;6.22357;6.22357;5.41969;0;1100.15;6.22357;28258.8;1;1
4.15423;4.15423;-4.07056e-006;4154.23;6.2769;6.2769;6.2769;-0.00407056;0.406278;-0.406278;0;4154.23;-5.8706;-1100.2;5.45969;772.202;772.202;6.2769;6.2769;5.45969;0;1100.2;6.2769;28258.8;1;1
4.23673;4.23673;-4.07056e-006;4236.73;6.38364;6.38364;6.38364;-0.00407056;0.406278;-0.406278;0;4236.73;-5.97734;-1100.31;5.53969;773.579;773.579;6.38364;6.38364;5.53969;0;1100.31;6.38364;28258.9;1;1
4.31928;4.31928;-4.07056e-006;4319.28;6.49026;6.49026;6.49026;-0.00407056;0.406278;-0.406278;0;4319.28;-6.08396;-1100.41;5.61969;774.849;774.849;6.49026;6.49026;5.61969;0;1100.41;6.49026;28259;1;1
