Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
8.12699e-005;8.12699e-005;0;0.0812699;0.00260097;0.00260097;0.00260097;0;-13.9318;13.9318;0;0.0812699;-13.9343;-1106.48;0.119976;60.6977;60.6977;0.00260097;0.00260097;0.119976;0;1106.48;0.00260097;1429.71;1;1
8.85997e-005;8.85997e-005;0;0.0885997;0.00272166;0.00272166;0.00272166;0;-13.9318;13.9318;0;0.0885997;-13.9345;-1106.48;0.139976;60.7683;60.7683;0.00272166;0.00272166;0.139976;0;1106.48;0.00272166;1429.73;1;1
9.38384e-005;9.38384e-005;0;0.0938384;0.00280787;0.00280787;0.00280787;0;-13.9318;13.9318;0;0.0938384;-13.9345;-1106.48;0.159976;60.7683;60.7683;0.00280787;0.00280787;0.159976;0;1106.48;0.00280787;1429.75;1;1
0.000106429;0.000106429;0;0.106429;0.00301477;0.00301477;0.00301477;0;-13.9318;13.9318;0;0.106429;-13.9348;-1106.48;0.259976;60.9447;60.9447;0.00301477;0.00301477;0.259976;0;1106.48;0.00301477;1429.85;1;1
0.000109581;0.000109581;0;0.109581;0.00306649;0.00306649;0.00306649;0;-13.9318;13.9318;0;0.109581;-13.9348;-1106.48;0.379976;60.9094;60.9094;0.00306649;0.00306649;0.379976;0;1106.48;0.00306649;1429.97;1;1
0.000109581;0.000109581;0;0.109581;0.00306649;0.00306649;0.00306649;0;-13.9318;13.9318;0;0.109581;-13.9348;-1106.48;0.479976;60.9094;60.9094;0.00306649;0.00306649;0.479976;0;1106.48;0.00306649;1430.07;1;1
0.000109581;0.000109581;0;0.109581;0.00306649;0.00306649;0.00306649;0;-13.9318;13.9318;0;0.109581;-13.9348;-1106.48;0.599976;60.8741;60.8741;0.00306649;0.00306649;0.599976;0;1106.48;0.00306649;1430.19;1;1
0.000107483;0.000109581;-2.0979e-006;0.109581;0.00303201;0.00303201;0.00303201;-0.0020979;-13.9318;13.9318;0;0.107483;-13.9348;-1106.48;0.699976;60.8036;60.8036;0.00303201;0.00303201;0.699976;0;1106.48;0.00303201;1430.29;1;1
0.000107483;0.000109581;-2.0979e-006;0.109581;0.00303201;0.00303201;0.00303201;-0.0020979;-13.9318;13.9318;0;0.107483;-13.9348;-1106.48;0.819976;60.8741;60.8741;0.00303201;0.00303201;0.819976;0;1106.48;0.00303201;1430.41;1;1
0.000106428;0.000109581;-3.15232e-006;0.109581;0.00301477;0.00301477;0.00301477;-0.00315232;-13.9318;13.9318;0;0.106428;-13.9348;-1106.48;0.939976;61.4388;61.4388;0.00301477;0.00301477;0.939976;0;1106.48;0.00301477;1430.53;1;1
0.0038544;0.00385755;-3.15232e-006;3.85755;0.0552561;0.0552561;0.0552561;-0.00315232;-13.9318;13.9318;0;3.8544;-13.987;-1106.54;1.01998;82.0479;82.0479;0.0552561;0.0552561;1.01998;0;1106.54;0.0552561;1430.61;1;1
0.00633058;0.00633373;-3.15232e-006;6.33373;0.0836527;0.0836527;0.0836527;-0.00315232;-13.9318;13.9318;0;6.33058;-14.0154;-1106.57;1.03998;92.3524;92.3524;0.0836527;0.0836527;1.03998;0;1106.57;0.0836527;1430.63;1;1
0.0165176;0.0165207;-3.15232e-006;16.5207;0.175998;0.175998;0.175998;-0.00315232;-13.9318;13.9318;0;16.5176;-14.1077;-1106.66;1.09998;128.277;128.277;0.175998;0.175998;1.09998;0;1106.66;0.175998;1430.69;1;1
0.030596;0.0305992;-3.15232e-006;30.5992;0.272291;0.272291;0.272291;-0.00315232;-13.9318;13.9318;0;30.596;-14.204;-1106.75;1.15998;164.131;164.131;0.272291;0.272291;1.15998;0;1106.75;0.272291;1430.75;1;1
0.0361239;0.0361271;-3.15232e-006;36.1271;0.304911;0.304911;0.304911;-0.00315232;-13.9318;13.9318;0;36.1239;-14.2367;-1106.79;1.17998;174.789;174.789;0.304911;0.304911;1.17998;0;1106.79;0.304911;1430.77;1;1
0.0613222;0.0613253;-3.15232e-006;61.3253;0.436739;0.436739;0.436739;-0.00315232;-13.9318;13.9318;0;61.3222;-14.3685;-1106.92;1.25998;207.502;207.502;0.436739;0.436739;1.25998;0;1106.92;0.436739;1430.85;1;1
0.0901756;0.0901787;-3.15232e-006;90.1787;0.569566;0.569566;0.569566;-0.00315232;-13.9318;13.9318;0;90.1756;-14.5013;-1107.05;1.33998;226.947;226.947;0.569566;0.569566;1.33998;0;1107.05;0.569566;1430.93;1;1
0.105494;0.105497;-3.15232e-006;105.497;0.636118;0.636118;0.636118;-0.00315232;-13.9318;13.9318;0;105.494;-14.5679;-1107.12;1.37998;233.405;233.405;0.636118;0.636118;1.37998;0;1107.12;0.636118;1430.97;1;1
0.121187;0.12119;-3.15232e-006;121.19;0.702653;0.702653;0.702653;-0.00315232;-13.9318;13.9318;0;121.187;-14.6344;-1107.18;1.41998;238.31;238.31;0.702653;0.702653;1.41998;0;1107.18;0.702653;1431.01;1;1
0.145275;0.145279;-3.15232e-006;145.279;0.802704;0.802704;0.802704;-0.00315232;-13.9318;13.9318;0;145.275;-14.7344;-1107.28;1.47998;243.215;243.215;0.802704;0.802704;1.47998;0;1107.28;0.802704;1431.07;1;1
0.177934;0.177937;-3.15232e-006;177.937;0.936015;0.936015;0.936015;-0.00315232;-13.9318;13.9318;0;177.934;-14.8678;-1107.42;1.55998;246.744;246.744;0.936015;0.936015;1.55998;0;1107.42;0.936015;1431.15;1;1
0.194416;0.194419;-3.15232e-006;194.419;1.00267;1.00267;1.00267;-0.00315232;-13.9318;13.9318;0;194.416;-14.9344;-1107.48;1.59998;247.803;247.803;1.00267;1.00267;1.59998;0;1107.48;1.00267;1431.19;1;1
0.210954;0.210957;-3.15232e-006;210.957;1.06929;1.06929;1.06929;-0.00315232;-13.9318;13.9318;0;210.954;-15.001;-1107.55;1.63998;248.685;248.685;1.06929;1.06929;1.63998;0;1107.55;1.06929;1431.23;1;1
0.235907;0.23591;-3.15232e-006;235.91;1.16936;1.16936;1.16936;-0.00315232;-13.9318;13.9318;0;235.907;-15.1011;-1107.65;1.69998;250.026;250.026;1.16936;1.16936;1.69998;0;1107.65;1.16936;1431.29;1;1
0.269358;0.269361;-3.15232e-006;269.361;1.30265;1.30265;1.30265;-0.00315232;-13.9318;13.9318;0;269.358;-15.2344;-1107.78;1.77998;251.896;251.896;1.30265;1.30265;1.77998;0;1107.78;1.30265;1431.37;1;1
0.286181;0.286184;-3.15232e-006;286.184;1.36933;1.36933;1.36933;-0.00315232;-13.9318;13.9318;0;286.181;-15.3011;-1107.85;1.81998;252.743;252.743;1.36933;1.36933;1.81998;0;1107.85;1.36933;1431.41;1;1
0.30304;0.303043;-3.15232e-006;303.043;1.43591;1.43591;1.43591;-0.00315232;-13.9318;13.9318;0;303.04;-15.3677;-1107.92;1.85998;253.626;253.626;1.43591;1.43591;1.85998;0;1107.92;1.43591;1431.45;1;1
0.328486;0.328489;-3.15232e-006;328.489;1.536;1.536;1.536;-0.00315232;-13.9318;13.9318;0;328.486;-15.4677;-1108.02;1.91998;254.861;254.861;1.536;1.536;1.91998;0;1108.02;1.536;1431.51;1;1
0.336992;0.336995;-3.15232e-006;336.995;1.56934;1.56934;1.56934;-0.00315232;-13.9318;13.9318;0;336.992;-15.5011;-1108.05;1.93998;255.319;255.319;1.56934;1.56934;1.93998;0;1108.05;1.56934;1431.53;1;1
0.362558;0.362561;-3.15232e-006;362.561;1.66922;1.66922;1.66922;-0.00315232;-13.9318;13.9318;0;362.558;-15.601;-1108.15;1.99998;256.625;256.625;1.66922;1.66922;1.99998;0;1108.15;1.66922;1431.59;1;1
0.379696;0.379699;-3.15232e-006;379.699;1.73589;1.73589;1.73589;-0.00315232;-13.9318;13.9318;0;379.696;-15.6676;-1108.22;2.03998;257.472;257.472;1.73589;1.73589;2.03998;0;1108.22;1.73589;1431.63;1;1
0.388297;0.3883;-3.15232e-006;388.3;1.76927;1.76927;1.76927;-0.00315232;-13.9318;13.9318;0;388.297;-15.701;-1108.25;2.05998;257.86;257.86;1.76927;1.76927;2.05998;0;1108.25;1.76927;1431.65;1;1
0.422796;0.4228;-3.15232e-006;422.8;1.90262;1.90262;1.90262;-0.00315232;-13.9318;13.9318;0;422.796;-15.8344;-1108.38;2.13998;259.589;259.589;1.90262;1.90262;2.13998;0;1108.38;1.90262;1431.73;1;1
0.431455;0.431458;-3.15232e-006;431.458;1.93595;1.93595;1.93595;-0.00315232;-13.9318;13.9318;0;431.455;-15.8677;-1108.42;2.15998;260.013;260.013;1.93595;1.93595;2.15998;0;1108.42;1.93595;1431.75;1;1
0.448823;0.448827;-3.15232e-006;448.827;2.00264;2.00264;2.00264;-0.00315232;-13.9318;13.9318;0;448.823;-15.9344;-1108.48;2.19998;260.86;260.86;2.00264;2.00264;2.19998;0;1108.48;2.00264;1431.79;1;1
0.474967;0.47497;-3.15232e-006;474.97;2.10262;2.10262;2.10262;-0.00315232;-13.9318;13.9318;0;474.967;-16.0344;-1108.58;2.25998;262.095;262.095;2.10262;2.10262;2.25998;0;1108.58;2.10262;1431.85;1;1
0.48371;0.483713;-3.15232e-006;483.713;2.13595;2.13595;2.13595;-0.00315232;-13.9318;13.9318;0;483.71;-16.0677;-1108.62;2.27998;262.589;262.589;2.13595;2.13595;2.27998;0;1108.62;2.13595;1431.87;1;1
0.518845;0.518848;-3.15232e-006;518.848;2.26929;2.26929;2.26929;-0.00315232;-13.9318;13.9318;0;518.845;-16.201;-1108.75;2.35998;264.389;264.389;2.26929;2.26929;2.35998;0;1108.75;2.26929;1431.95;1;1
0.527663;0.527666;-3.15232e-006;527.666;2.30262;2.30262;2.30262;-0.00315232;-13.9318;13.9318;0;527.663;-16.2344;-1108.78;2.37998;264.812;264.812;2.30262;2.30262;2.37998;0;1108.78;2.30262;1431.97;1;1
0.554211;0.554214;-3.15232e-006;554.214;2.40264;2.40264;2.40264;-0.00315232;-13.9318;13.9318;0;554.211;-16.3344;-1108.88;2.43998;266.047;266.047;2.40264;2.40264;2.43998;0;1108.88;2.40264;1432.03;1;1
0.571979;0.571982;-3.15232e-006;571.982;2.46933;2.46933;2.46933;-0.00315232;-13.9318;13.9318;0;571.979;-16.4011;-1108.95;2.47998;266.824;266.824;2.46933;2.46933;2.47998;0;1108.95;2.46933;1432.07;1;1
0.580884;0.580887;-3.15232e-006;580.887;2.50267;2.50267;2.50267;-0.00315232;-13.9318;13.9318;0;580.884;-16.4344;-1108.98;2.49998;267.283;267.283;2.50267;2.50267;2.49998;0;1108.98;2.50267;1432.09;1;1
0.61661;0.616613;-3.15232e-006;616.613;2.63595;2.63595;2.63595;-0.00315232;-13.9318;13.9318;0;616.61;-16.5677;-1109.12;2.57998;268.835;268.835;2.63595;2.63595;2.57998;0;1109.12;2.63595;1432.17;1;1
0.625577;0.62558;-3.15232e-006;625.58;2.66927;2.66927;2.66927;-0.00315232;-13.9318;13.9318;0;625.577;-16.601;-1109.15;2.59998;269.259;269.259;2.66927;2.66927;2.59998;0;1109.15;2.66927;1432.19;1;1
0.643564;0.643567;-3.15232e-006;643.567;2.73598;2.73598;2.73598;-0.00315232;-13.9318;13.9318;0;643.564;-16.6677;-1109.22;2.63998;270.035;270.035;2.73598;2.73598;2.63998;0;1109.22;2.73598;1432.23;1;1
0.670626;0.670629;-3.15232e-006;670.629;2.83598;2.83598;2.83598;-0.00315232;-13.9318;13.9318;0;670.626;-16.7677;-1109.32;2.69998;271.2;271.2;2.83598;2.83598;2.69998;0;1109.32;2.83598;1432.29;1;1
0.679671;0.679674;-3.15232e-006;679.674;2.86931;2.86931;2.86931;-0.00315232;-13.9318;13.9318;0;679.671;-16.801;-1109.35;2.71998;271.588;271.588;2.86931;2.86931;2.71998;0;1109.35;2.86931;1432.31;1;1
0.715979;0.715983;-3.15232e-006;715.983;3.00262;3.00262;3.00262;-0.00315232;-13.9318;13.9318;0;715.979;-16.9344;-1109.48;2.79998;273.141;273.141;3.00262;3.00262;2.79998;0;1109.48;3.00262;1432.39;1;1
0.72508;0.725083;-3.15232e-006;725.083;3.03591;3.03591;3.03591;-0.00315232;-13.9318;13.9318;0;725.08;-16.9677;-1109.52;2.81998;273.564;273.564;3.03591;3.03591;2.81998;0;1109.52;3.03591;1432.41;1;1
0.743363;0.743366;-3.15232e-006;743.366;3.10265;3.10265;3.10265;-0.00315232;-13.9318;13.9318;0;743.363;-17.0344;-1109.58;2.85998;274.305;274.305;3.10265;3.10265;2.85998;0;1109.58;3.10265;1432.45;1;1
0.770858;0.770861;-3.15232e-006;770.861;3.20267;3.20267;3.20267;-0.00315232;-13.9318;13.9318;0;770.858;-17.1344;-1109.68;2.91998;275.505;275.505;3.20267;3.20267;2.91998;0;1109.68;3.20267;1432.51;1;1
0.780051;0.780055;-3.15232e-006;780.055;3.23601;3.23601;3.23601;-0.00315232;-13.9318;13.9318;0;780.051;-17.1678;-1109.72;2.93998;275.893;275.893;3.23601;3.23601;2.93998;0;1109.72;3.23601;1432.53;1;1
0.807689;0.807692;-3.15232e-006;807.692;3.33595;3.33595;3.33595;-0.00315232;-13.9318;13.9318;0;807.689;-17.2677;-1109.82;2.99998;277.234;277.234;3.33595;3.33595;2.99998;0;1109.82;3.33595;1432.59;1;1
0.826207;0.82621;-3.15232e-006;826.21;3.40264;3.40264;3.40264;-0.00315232;-13.9318;13.9318;0;826.207;-17.3344;-1109.88;3.03998;278.116;278.116;3.40264;3.40264;3.03998;0;1109.88;3.40264;1432.63;1;1
0.835497;0.8355;-3.15232e-006;835.5;3.43601;3.43601;3.43601;-0.00315232;-13.9318;13.9318;0;835.497;-17.3678;-1109.92;3.05998;278.54;278.54;3.43601;3.43601;3.05998;0;1109.92;3.43601;1432.65;1;1
0.872731;0.872734;-3.15232e-006;872.734;3.56934;3.56934;3.56934;-0.00315232;-13.9318;13.9318;0;872.731;-17.5011;-1110.05;3.13998;279.987;279.987;3.56934;3.56934;3.13998;0;1110.05;3.56934;1432.73;1;1
0.882058;0.882061;-3.15232e-006;882.061;3.60264;3.60264;3.60264;-0.00315232;-13.9318;13.9318;0;882.058;-17.5344;-1110.08;3.15998;280.304;280.304;3.60264;3.60264;3.15998;0;1110.08;3.60264;1432.75;1;1
0.910134;0.910138;-3.15232e-006;910.138;3.70262;3.70262;3.70262;-0.00315232;-13.9318;13.9318;0;910.134;-17.6344;-1110.18;3.21998;281.328;281.328;3.70262;3.70262;3.21998;0;1110.18;3.70262;1432.81;1;1
0.928917;0.92892;-3.15232e-006;928.92;3.76929;3.76929;3.76929;-0.00315232;-13.9318;13.9318;0;928.917;-17.701;-1110.25;3.25998;282.104;282.104;3.76929;3.76929;3.25998;0;1110.25;3.76929;1432.85;1;1
0.947753;0.947756;-3.15232e-006;947.756;3.83598;3.83598;3.83598;-0.00315232;-13.9318;13.9318;0;947.753;-17.7677;-1110.32;3.29998;282.775;282.775;3.83598;3.83598;3.29998;0;1110.32;3.83598;1432.89;1;1
0.985529;0.985533;-3.15232e-006;985.533;3.96927;3.96927;3.96927;-0.00315232;-13.9318;13.9318;0;985.529;-17.901;-1110.45;3.37998;284.045;284.045;3.96927;3.96927;3.37998;0;1110.45;3.96927;1432.97;1;1
1.02351;1.02351;-3.15232e-006;1023.51;4.10262;4.10262;4.10262;-0.00315232;-13.9318;13.9318;0;1023.51;-18.0344;-1110.58;3.45998;285.563;285.563;4.10262;4.10262;3.45998;0;1110.58;4.10262;1433.05;1;1
1.03304;1.03304;-3.15232e-006;1033.04;4.13598;4.13598;4.13598;-0.00315232;-13.9318;13.9318;0;1033.04;-18.0677;-1110.62;3.47998;285.951;285.951;4.13598;4.13598;3.47998;0;1110.62;4.13598;1433.07;1;1
1.05212;1.05213;-3.15232e-006;1052.13;4.20264;4.20264;4.20264;-0.00315232;-13.9318;13.9318;0;1052.12;-18.1344;-1110.68;3.51998;286.621;286.621;4.20264;4.20264;3.51998;0;1110.68;4.20264;1433.11;1;1
1.09041;1.09041;-3.15232e-006;1090.41;4.33593;4.33593;4.33593;-0.00315232;-13.9318;13.9318;0;1090.41;-18.2677;-1110.82;3.59998;287.821;287.821;4.33593;4.33593;3.59998;0;1110.82;4.33593;1433.19;1;1
1.12886;1.12887;-3.15232e-006;1128.87;4.46929;4.46929;4.46929;-0.00315232;-13.9318;13.9318;0;1128.86;-18.401;-1110.95;3.67998;288.88;288.88;4.46929;4.46929;3.67998;0;1110.95;4.46929;1433.27;1;1
1.1385;1.1385;-3.15232e-006;1138.5;4.50264;4.50264;4.50264;-0.00315232;-13.9318;13.9318;0;1138.5;-18.4344;-1110.98;3.69998;289.091;289.091;4.50264;4.50264;3.69998;0;1110.98;4.50264;1433.29;1;1
1.1578;1.1578;-3.15232e-006;1157.8;4.56936;4.56936;4.56936;-0.00315232;-13.9318;13.9318;0;1157.8;-18.5011;-1111.05;3.73998;289.48;289.48;4.56936;4.56936;3.73998;0;1111.05;4.56936;1433.33;1;1
1.19646;1.19646;-3.15232e-006;1196.46;4.70265;4.70265;4.70265;-0.00315232;-13.9318;13.9318;0;1196.46;-18.6344;-1111.18;3.81998;290.609;290.609;4.70265;4.70265;3.81998;0;1111.18;4.70265;1433.41;1;1
1.23528;1.23528;-3.15232e-006;1235.28;4.83598;4.83598;4.83598;-0.00315232;-13.9318;13.9318;0;1235.28;-18.7677;-1111.32;3.89998;291.703;291.703;4.83598;4.83598;3.89998;0;1111.32;4.83598;1433.49;1;1
1.25475;1.25475;-3.15232e-006;1254.75;4.90265;4.90265;4.90265;-0.00315232;-13.9318;13.9318;0;1254.75;-18.8344;-1111.38;3.93998;292.197;292.197;4.90265;4.90265;3.93998;0;1111.38;4.90265;1433.53;1;1
1.2645;1.2645;-3.15232e-006;1264.5;4.93601;4.93601;4.93601;-0.00315232;-13.9318;13.9318;0;1264.5;-18.8678;-1111.42;3.95998;292.444;292.444;4.93601;4.93601;3.95998;0;1111.42;4.93601;1433.55;1;1
1.31332;1.31332;-3.15232e-006;1313.32;5.10262;5.10262;5.10262;-0.00315232;-13.9318;13.9318;0;1313.32;-19.0344;-1111.58;4.05998;293.644;293.644;5.10262;5.10262;4.05998;0;1111.58;5.10262;1433.65;1;1
1.34272;1.34273;-3.15232e-006;1342.73;5.20265;5.20265;5.20265;-0.00315232;-13.9318;13.9318;0;1342.72;-19.1344;-1111.68;4.11998;294.244;294.244;5.20265;5.20265;4.11998;0;1111.68;5.20265;1433.71;1;1
1.37218;1.37219;-3.15232e-006;1372.19;5.30265;5.30265;5.30265;-0.00315232;-13.9318;13.9318;0;1372.18;-19.2344;-1111.78;4.17998;294.95;294.95;5.30265;5.30265;4.17998;0;1111.78;5.30265;1433.77;1;1
1.38201;1.38201;-3.15232e-006;1382.01;5.33595;5.33595;5.33595;-0.00315232;-13.9318;13.9318;0;1382.01;-19.2677;-1111.82;4.19998;295.161;295.161;5.33595;5.33595;4.19998;0;1111.82;5.33595;1433.79;1;1
1.42142;1.42142;-3.15232e-006;1421.42;5.46929;5.46929;5.46929;-0.00315232;-13.9318;13.9318;0;1421.42;-19.401;-1111.95;4.27998;295.938;295.938;5.46929;5.46929;4.27998;0;1111.95;5.46929;1433.87;1;1
1.45105;1.45105;-3.15232e-006;1451.05;5.56932;5.56932;5.56932;-0.00315232;-13.9318;13.9318;0;1451.05;-19.5011;-1112.05;4.33998;296.432;296.432;5.56932;5.56932;4.33998;0;1112.05;5.56932;1433.93;1;1
1.49062;1.49062;-3.15232e-006;1490.62;5.70264;5.70264;5.70264;-0.00315232;-13.9318;13.9318;0;1490.62;-19.6344;-1112.18;4.41998;297.208;297.208;5.70264;5.70264;4.41998;0;1112.18;5.70264;1434.01;1;1
1.5303;1.5303;-3.15232e-006;1530.3;5.83598;5.83598;5.83598;-0.00315232;-13.9318;13.9318;0;1530.3;-19.7677;-1112.32;4.49998;298.02;298.02;5.83598;5.83598;4.49998;0;1112.32;5.83598;1434.09;1;1
1.54024;1.54025;-3.15232e-006;1540.25;5.86934;5.86934;5.86934;-0.00315232;-13.9318;13.9318;0;1540.24;-19.8011;-1112.35;4.51998;298.126;298.126;5.86934;5.86934;4.51998;0;1112.35;5.86934;1434.11;1;1
1.56012;1.56013;-3.15232e-006;1560.13;5.93601;5.93601;5.93601;-0.00315232;-13.9318;13.9318;0;1560.12;-19.8678;-1112.42;4.55998;298.196;298.196;5.93601;5.93601;4.55998;0;1112.42;5.93601;1434.15;1;1
1.59987;1.59987;-3.15232e-006;1599.87;6.06929;6.06929;6.06929;-0.00315232;-13.9318;13.9318;0;1599.87;-20.001;-1112.55;4.63998;298.196;298.196;6.06929;6.06929;4.63998;0;1112.55;6.06929;1434.23;1;1
1.62969;1.62969;-3.15232e-006;1629.69;6.16931;6.16931;6.16931;-0.00315232;-13.9318;13.9318;0;1629.69;-20.101;-1112.65;4.69998;298.09;298.09;6.16931;6.16931;4.69998;0;1112.65;6.16931;1434.29;1;1
1.64957;1.64957;-3.15232e-006;1649.57;6.236;6.236;6.236;-0.00315232;-13.9318;13.9318;0;1649.57;-20.1677;-1112.72;4.73998;298.161;298.161;6.236;6.236;4.73998;0;1112.72;6.236;1434.33;1;1
1.65951;1.65951;-3.15232e-006;1659.51;6.26932;6.26932;6.26932;-0.00315232;-13.9318;13.9318;0;1659.51;-20.2011;-1112.75;4.75998;298.302;298.302;6.26932;6.26932;4.75998;0;1112.75;6.26932;1434.35;1;1
1.69934;1.69935;-3.15232e-006;1699.35;6.40264;6.40264;6.40264;-0.00315232;-13.9318;13.9318;0;1699.34;-20.3344;-1112.88;4.83998;299.325;299.325;6.40264;6.40264;4.83998;0;1112.88;6.40264;1434.43;1;1
1.70933;1.70933;-3.15232e-006;1709.33;6.436;6.436;6.436;-0.00315232;-13.9318;13.9318;0;1709.33;-20.3677;-1112.92;4.85998;299.467;299.467;6.436;6.436;4.85998;0;1112.92;6.436;1434.45;1;1
1.73931;1.73931;-3.15232e-006;1739.31;6.53596;6.53596;6.53596;-0.00315232;-13.9318;13.9318;0;1739.31;-20.4677;-1113.02;4.91998;300.243;300.243;6.53596;6.53596;4.91998;0;1113.02;6.53596;1434.51;1;1
1.75934;1.75934;-3.15232e-006;1759.34;6.60265;6.60265;6.60265;-0.00315232;-13.9318;13.9318;0;1759.34;-20.5344;-1113.08;4.95998;300.596;300.596;6.60265;6.60265;4.95998;0;1113.08;6.60265;1434.55;1;1
1.76938;1.76938;-3.15232e-006;1769.38;6.63603;6.63603;6.63603;-0.00315232;-13.9318;13.9318;0;1769.38;-20.5678;-1113.12;4.97998;300.631;300.631;6.63603;6.63603;4.97998;0;1113.12;6.63603;1434.57;1;1
1.80948;1.80948;-3.15232e-006;1809.48;6.76936;6.76936;6.76936;-0.00315232;-13.9318;13.9318;0;1809.48;-20.7011;-1113.25;5.05998;300.913;300.913;6.76936;6.76936;5.05998;0;1113.25;6.76936;1434.65;1;1
1.81952;1.81952;-3.15232e-006;1819.52;6.80272;6.80272;6.80272;-0.00315232;-13.9318;13.9318;0;1819.52;-20.7345;-1113.28;5.07998;300.949;300.949;6.80272;6.80272;5.07998;0;1113.28;6.80272;1434.67;1;1
1.85963;1.85963;-3.15232e-006;1859.63;6.93596;6.93596;6.93596;-0.00315232;-13.9318;13.9318;0;1859.63;-20.8677;-1113.42;5.15998;301.125;301.125;6.93596;6.93596;5.15998;0;1113.42;6.93596;1434.75;1;1
1.87971;1.87971;-3.15232e-006;1879.71;7.00264;7.00264;7.00264;-0.00315232;-13.9318;13.9318;0;1879.71;-20.9344;-1113.48;5.19998;301.302;301.302;7.00264;7.00264;5.19998;0;1113.48;7.00264;1434.79;1;1
1.8998;1.8998;-3.15232e-006;1899.8;7.06931;7.06931;7.06931;-0.00315232;-13.9318;13.9318;0;1899.8;-21.001;-1113.55;5.23998;301.372;301.372;7.06931;7.06931;5.23998;0;1113.55;7.06931;1434.83;1;1
1.92996;1.92996;-3.15232e-006;1929.96;7.16934;7.16934;7.16934;-0.00315232;-13.9318;13.9318;0;1929.96;-21.1011;-1113.65;5.29998;301.584;301.584;7.16934;7.16934;5.29998;0;1113.65;7.16934;1434.89;1;1
1.94;1.94;-3.15232e-006;1940;7.20264;7.20264;7.20264;-0.00315232;-13.9318;13.9318;0;1940;-21.1344;-1113.68;5.31998;301.76;301.76;7.20264;7.20264;5.31998;0;1113.68;7.20264;1434.91;1;1
1.97017;1.97018;-3.15232e-006;1970.18;7.3026;7.3026;7.3026;-0.00315232;-13.9318;13.9318;0;1970.17;-21.2343;-1113.78;5.37998;301.902;301.902;7.3026;7.3026;5.37998;0;1113.78;7.3026;1434.97;1;1
2.00039;2.00039;-3.15232e-006;2000.39;7.40262;7.40262;7.40262;-0.00315232;-13.9318;13.9318;0;2000.39;-21.3344;-1113.88;5.43998;302.219;302.219;7.40262;7.40262;5.43998;0;1113.88;7.40262;1435.03;1;1
