Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.14118;0.14118;0.0;1057.68;7562.19;0;1057.68;1057.68;7562.19;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.14118;0.14118;0.0;1057.68;7563.83;0;1057.68;1057.68;7563.83;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.176474;0.176474;0.0;1057.68;7564.05;0;1057.68;1057.68;7564.05;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.58;0.0;0;0;0;0.0;5.02249;-1062.58;0.0;35.1174;35.1174;0.0;1062.58;7567.57;0;1062.58;1062.58;7567.57;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.59;0.0;0;0;0;0.0;5.01418;-1062.59;0.0;37.3056;37.3056;0.0;1062.59;7567.63;0;1062.59;1062.59;7567.63;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-3.25291e-005;0.0;0;0;0;0.0;5.01043;-1062.59;0.0;38.3291;38.3291;0.0;-3.25291e-005;7567.69;0;1062.59;-3.25291e-005;7567.69;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.00070885;0.0;5.01043;-5.01043;0;0.0;5.00969;-1062.59;0.0;38.4703;38.4703;0.0;0.00070885;-1.95312e-005;0;1062.59;0.00070885;7567.71;0;0
0;0;0;0;0.0013123;0.0013123;0.0013123;0;5.01043;-5.01043;0;0;5.00909;-1062.59;0.0199805;38.6115;38.6115;0.0013123;0.0013123;0.0199805;0;1062.59;0.0013123;7567.73;0;0
3.94208e-005;3.94208e-005;0;0.0394208;0.00232954;0.00232954;0.00232954;0;5.01043;-5.01043;0;0.0394208;5.00807;-1062.59;0.0824805;38.8938;38.8938;0.00232954;0.00232954;0.0824805;0;1062.59;0.00232954;7567.79;0;0
4.54588e-005;4.54588e-005;0;0.0454588;0.00248471;0.00248471;0.00248471;0;5.01043;-5.01043;0;0.0454588;5.00792;-1062.59;0.0999805;38.9291;38.9291;0.00248471;0.00248471;0.0999805;0;1062.59;0.00248471;7567.81;0;0
5.01614e-005;5.01614e-005;0;0.0501614;0.0026054;0.0026054;0.0026054;0;5.01043;-5.01043;0;0.0501614;5.00779;-1062.59;0.11998;38.9997;38.9997;0.0026054;0.0026054;0.11998;0;1062.59;0.0026054;7567.83;1;1
5.48703e-005;5.48703e-005;0;0.0548703;0.00272609;0.00272609;0.00272609;0;5.01043;-5.01043;0;0.0548703;5.00767;-1062.59;0.13998;39.035;39.035;0.00272609;0.00272609;0.13998;0;1062.59;0.00272609;7567.85;1;1
6.22769e-005;6.22769e-005;0;0.0622769;0.00291575;0.00291575;0.00291575;0;5.01043;-5.01043;0;0.0622769;5.00748;-1062.59;0.19998;39.0703;39.0703;0.00291575;0.00291575;0.19998;0;1062.59;0.00291575;7567.91;1;1
6.69965e-005;6.69965e-005;0;0.0669965;0.00303644;0.00303644;0.00303644;0;5.01043;-5.01043;0;0.0669965;5.00736;-1062.59;0.31998;39.1409;39.1409;0.00303644;0.00303644;0.31998;0;1062.59;0.00303644;7568.03;1;1
6.76717e-005;6.76717e-005;0;0.0676717;0.00305368;0.00305368;0.00305368;0;5.01043;-5.01043;0;0.0676717;5.00735;-1062.59;0.41998;39.1762;39.1762;0.00305368;0.00305368;0.41998;0;1062.59;0.00305368;7568.13;1;1
6.69956e-005;6.76717e-005;-6.76058e-007;0.0676717;0.00303644;0.00303644;0.00303644;-0.000676058;5.01043;-5.01043;0;0.0669956;5.00736;-1062.59;0.53998;39.2467;39.2467;0.00303644;0.00303644;0.53998;0;1062.59;0.00303644;7568.25;1;1
6.63192e-005;6.76717e-005;-1.35242e-006;0.0676717;0.0030192;0.0030192;0.0030192;-0.00135242;5.01043;-5.01043;0;0.0663192;5.00738;-1062.59;0.65998;39.2114;39.2114;0.0030192;0.0030192;0.65998;0;1062.59;0.0030192;7568.37;1;1
0.00109979;0.00110114;-1.35242e-006;1.10114;0.0273295;0.0273295;0.0273295;-0.00135242;5.01043;-5.01043;0;1.09979;4.98307;-1062.62;0.77998;45.8114;45.8114;0.0273295;0.0273295;0.77998;0;1062.62;0.0273295;7568.49;1;1
0.00329718;0.00329853;-1.35242e-006;3.29853;0.0708985;0.0708985;0.0708985;-0.00135242;5.01043;-5.01043;0;3.29718;4.9395;-1062.66;0.81998;55.0584;55.0584;0.0708985;0.0708985;0.81998;0;1062.66;0.0708985;7568.53;1;1
0.00803664;0.00803799;-1.35242e-006;8.03799;0.145295;0.145295;0.145295;-0.00135242;5.01043;-5.01043;0;8.03664;4.86511;-1062.73;0.87998;72.3523;72.3523;0.145295;0.145295;0.87998;0;1062.73;0.145295;7568.59;1;1
0.0120547;0.012056;-1.35242e-006;12.056;0.196554;0.196554;0.196554;-0.00135242;5.01043;-5.01043;0;12.0547;4.81385;-1062.79;0.91998;84.4228;84.4228;0.196554;0.196554;0.91998;0;1062.79;0.196554;7568.63;1;1
0.0221519;0.0221533;-1.35242e-006;22.1533;0.30133;0.30133;0.30133;-0.00135242;5.01043;-5.01043;0;22.1519;4.70907;-1062.89;0.99998;108.317;108.317;0.30133;0.30133;0.99998;0;1062.89;0.30133;7568.71;1;1
0.0348308;0.0348322;-1.35242e-006;34.8322;0.407347;0.407347;0.407347;-0.00135242;5.01043;-5.01043;0;34.8308;4.60305;-1063;1.07998;130.87;130.87;0.407347;0.407347;1.07998;0;1063;0.407347;7568.79;1;1
0.0420677;0.0420691;-1.35242e-006;42.0691;0.460536;0.460536;0.460536;-0.00135242;5.01043;-5.01043;0;42.0677;4.54986;-1063.05;1.11998;141.246;141.246;0.460536;0.460536;1.11998;0;1063.05;0.460536;7568.83;1;1
