Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.000395071;0.000395071;0;0.395071;0.00351414;0.00351414;0.00351414;0;6.54959;-6.54959;0;0.395071;6.54607;-1061.05;0.600391;210.81;210.81;0.00351414;0.00351414;0.600391;0;1061.05;0.00351414;13779.9;1;1
0.000465048;0.000465048;0;0.465048;0.00384172;0.00384172;0.00384172;0;6.54959;-6.54959;0;0.465048;6.54574;-1061.05;0.700391;216.422;216.422;0.00384172;0.00384172;0.700391;0;1061.05;0.00384172;13780;1;1
0.0232722;0.0232722;0;23.2722;0.08679;0.08679;0.08679;0;6.54959;-6.54959;0;23.2722;6.46279;-1061.14;0.802891;333.491;333.491;0.08679;0.08679;0.802891;0;1061.14;0.08679;13780.1;1;1
0.0740758;0.0740758;0;74.0758;0.210083;0.210083;0.210083;0;6.54959;-6.54959;0;74.0758;6.3395;-1061.26;0.900391;490.619;490.619;0.210083;0.210083;0.900391;0;1061.26;0.210083;13780.2;1;1
0.0872045;0.0872045;0;87.2045;0.2361;0.2361;0.2361;0;6.54959;-6.54959;0;87.2045;6.31348;-1061.29;0.920391;518.607;518.607;0.2361;0.2361;0.920391;0;1061.29;0.2361;13780.2;1;1
0.130939;0.130939;0;130.939;0.314997;0.314997;0.314997;0;6.54959;-6.54959;0;130.939;6.23459;-1061.37;0.980391;590.042;590.042;0.314997;0.314997;0.980391;0;1061.37;0.314997;13780.3;1;1
0.163194;0.163194;0;163.194;0.367997;0.367997;0.367997;0;6.54959;-6.54959;0;163.194;6.18159;-1061.42;1.02039;627.136;627.136;0.367997;0.367997;1.02039;0;1061.42;0.367997;13780.3;1;1
0.197314;0.197314;0;197.314;0.421135;0.421135;0.421135;0;6.54959;-6.54959;0;197.314;6.12845;-1061.47;1.06039;657.065;657.065;0.421135;0.421135;1.06039;0;1061.47;0.421135;13780.3;1;1
0.251198;0.251198;0;251.198;0.501014;0.501014;0.501014;0;6.54959;-6.54959;0;251.198;6.04857;-1061.55;1.12039;692.077;692.077;0.501014;0.501014;1.12039;0;1061.55;0.501014;13780.4;1;1
0.269761;0.269761;0;269.761;0.527652;0.527652;0.527652;0;6.54959;-6.54959;0;269.761;6.02193;-1061.58;1.14039;701.641;701.641;0.527652;0.527652;1.14039;0;1061.58;0.527652;13780.4;1;1
0.346167;0.346167;0;346.167;0.634221;0.634221;0.634221;0;6.54959;-6.54959;0;346.167;5.91536;-1061.68;1.22039;732.276;732.276;0.634221;0.634221;1.22039;0;1061.68;0.634221;13780.5;1;1
0.365768;0.365768;0;365.768;0.660876;0.660876;0.660876;0;6.54959;-6.54959;0;365.768;5.88871;-1061.71;1.24039;738.488;738.488;0.660876;0.660876;1.24039;0;1061.71;0.660876;13780.5;1;1
0.425438;0.425438;0;425.438;0.740807;0.740807;0.740807;0;6.54959;-6.54959;0;425.438;5.80878;-1061.79;1.30039;754.547;754.547;0.740807;0.740807;1.30039;0;1061.79;0.740807;13780.6;1;1
0.465932;0.465932;0;465.932;0.794152;0.794152;0.794152;0;6.54959;-6.54959;0;465.932;5.75543;-1061.84;1.34039;763.653;763.653;0.794152;0.794152;1.34039;0;1061.84;0.794152;13780.6;1;1
0.506923;0.506923;0;506.923;0.847549;0.847549;0.847549;0;6.54959;-6.54959;0;506.923;5.70204;-1061.9;1.38039;771.664;771.664;0.847549;0.847549;1.38039;0;1061.9;0.847549;13780.7;1;1
0.569032;0.569032;0;569.032;0.927497;0.927497;0.927497;0;6.54959;-6.54959;0;569.032;5.62209;-1061.98;1.44039;782.076;782.076;0.927497;0.927497;1.44039;0;1061.98;0.927497;13780.7;1;1
0.589919;0.589919;0;589.919;0.954152;0.954152;0.954152;0;6.54959;-6.54959;0;589.919;5.59543;-1062;1.46039;785.146;785.146;0.954152;0.954152;1.46039;0;1062;0.954152;13780.7;1;1
0.674254;0.674254;0;674.254;1.06081;1.06081;1.06081;0;6.54959;-6.54959;0;674.254;5.48878;-1062.11;1.54039;796.299;796.299;1.06081;1.06081;1.54039;0;1062.11;1.06081;13780.8;1;1
0.695541;0.695541;0;695.541;1.0875;1.0875;1.0875;0;6.54959;-6.54959;0;695.541;5.46209;-1062.14;1.56039;798.876;798.876;1.0875;1.0875;1.56039;0;1062.14;1.0875;13780.8;1;1
0.759779;0.759779;0;759.779;1.16755;1.16755;1.16755;0;6.54959;-6.54959;0;759.779;5.38204;-1062.22;1.62039;806.04;806.04;1.16755;1.16755;1.62039;0;1062.22;1.16755;13780.9;1;1
0.802909;0.802909;0;802.909;1.22091;1.22091;1.22091;0;6.54959;-6.54959;0;802.909;5.32867;-1062.27;1.66039;810.452;810.452;1.22091;1.22091;1.66039;0;1062.27;1.22091;13780.9;1;1
0.846226;0.846226;0;846.226;1.27422;1.27422;1.27422;0;6.54959;-6.54959;0;846.226;5.27536;-1062.32;1.70039;814.617;814.617;1.27422;1.27422;1.70039;0;1062.32;1.27422;13781;1;1
0.911573;0.911573;0;911.573;1.35415;1.35415;1.35415;0;6.54959;-6.54959;0;911.573;5.19543;-1062.4;1.76039;820.476;820.476;1.35415;1.35415;1.76039;0;1062.4;1.35415;13781;1;1
0.933452;0.933452;0;933.452;1.38079;1.38079;1.38079;0;6.54959;-6.54959;0;933.452;5.16879;-1062.43;1.78039;822.24;822.24;1.38079;1.38079;1.78039;0;1062.43;1.38079;13781.1;1;1
1.02157;1.02157;0;1021.57;1.4875;1.4875;1.4875;0;6.54959;-6.54959;0;1021.57;5.06209;-1062.54;1.86039;829.334;829.334;1.4875;1.4875;1.86039;0;1062.54;1.4875;13781.1;1;1
1.1104;1.1104;0;1110.4;1.59419;1.59419;1.59419;0;6.54959;-6.54959;0;1110.4;4.9554;-1062.64;1.94039;835.97;835.97;1.59419;1.59419;1.94039;0;1062.64;1.59419;13781.2;1;1
1.15504;1.15504;0;1155.04;1.64748;1.64748;1.64748;0;6.54959;-6.54959;0;1155.04;4.90211;-1062.7;1.98039;839.04;839.04;1.64748;1.64748;1.98039;0;1062.7;1.64748;13781.3;1;1
1.19984;1.19984;0;1199.84;1.70077;1.70077;1.70077;0;6.54959;-6.54959;0;1199.84;4.84881;-1062.75;2.02039;842.146;842.146;1.70077;1.70077;2.02039;0;1062.75;1.70077;13781.3;1;1
1.26743;1.26743;0;1267.43;1.78082;1.78082;1.78082;0;6.54959;-6.54959;0;1267.43;4.76876;-1062.83;2.08039;846.664;846.664;1.78082;1.78082;2.08039;0;1062.83;1.78082;13781.4;1;1
1.29003;1.29003;0;1290.03;1.8075;1.8075;1.8075;0;6.54959;-6.54959;0;1290.03;4.74209;-1062.86;2.10039;848.146;848.146;1.8075;1.8075;2.10039;0;1062.86;1.8075;13781.4;1;1
1.3809;1.3809;0;1380.9;1.91426;1.91426;1.91426;0;6.54959;-6.54959;0;1380.9;4.63533;-1062.96;2.18039;854.181;854.181;1.91426;1.91426;2.18039;0;1062.96;1.91426;13781.5;1;1
1.47229;1.47229;0;1472.29;2.02088;2.02088;2.02088;0;6.54959;-6.54959;0;1472.29;4.52871;-1063.07;2.26039;860.111;860.111;2.02088;2.02088;2.26039;0;1063.07;2.02088;13781.5;1;1
1.49522;1.49522;0;1495.22;2.04751;2.04751;2.04751;0;6.54959;-6.54959;0;1495.22;4.50207;-1063.1;2.28039;861.558;861.558;2.04751;2.04751;2.28039;0;1063.1;2.04751;13781.6;1;1
1.56432;1.56432;0;1564.32;2.1275;2.1275;2.1275;0;6.54959;-6.54959;0;1564.32;4.42209;-1063.18;2.34039;866.181;866.181;2.1275;2.1275;2.34039;0;1063.18;2.1275;13781.6;1;1
1.63387;1.63387;0;1633.87;2.20758;2.20758;2.20758;0;6.54959;-6.54959;0;1633.87;4.342;-1063.26;2.40039;870.699;870.699;2.20758;2.20758;2.40039;0;1063.26;2.20758;13781.7;1;1
1.65708;1.65708;0;1657.08;2.23422;2.23422;2.23422;0;6.54959;-6.54959;0;1657.08;4.31536;-1063.28;2.42039;872.357;872.357;2.23422;2.23422;2.42039;0;1063.28;2.23422;13781.7;1;1
1.75046;1.75046;0;1750.46;2.34086;2.34086;2.34086;0;6.54959;-6.54959;0;1750.46;4.20873;-1063.39;2.50039;878.922;878.922;2.34086;2.34086;2.50039;0;1063.39;2.34086;13781.8;1;1
1.84453;1.84453;0;1844.53;2.44748;2.44748;2.44748;0;6.54959;-6.54959;0;1844.53;4.10211;-1063.5;2.58039;885.593;885.593;2.44748;2.44748;2.58039;0;1063.5;2.44748;13781.9;1;1
1.86817;1.86817;0;1868.17;2.47415;2.47415;2.47415;0;6.54959;-6.54959;0;1868.17;4.07543;-1063.52;2.60039;887.181;887.181;2.47415;2.47415;2.60039;0;1063.52;2.47415;13781.9;1;1
1.93942;1.93942;0;1939.42;2.55424;2.55424;2.55424;0;6.54959;-6.54959;0;1939.42;3.99535;-1063.6;2.66039;892.051;892.051;2.55424;2.55424;2.66039;0;1063.6;2.55424;13781.9;1;1
1.98708;1.98708;0;1987.08;2.60758;2.60758;2.60758;0;6.54959;-6.54959;0;1987.08;3.942;-1063.66;2.70039;895.087;895.087;2.60758;2.60758;2.70039;0;1063.66;2.60758;13782;1;1
2.03486;2.03486;0;2034.86;2.66088;2.66088;2.66088;0;6.54959;-6.54959;0;2034.86;3.88871;-1063.71;2.74039;898.051;898.051;2.66088;2.66088;2.74039;0;1063.71;2.66088;13782;1;1
2.13095;2.13095;0;2130.95;2.76751;2.76751;2.76751;0;6.54959;-6.54959;0;2130.95;3.78207;-1063.82;2.82039;904.051;904.051;2.76751;2.76751;2.82039;0;1063.82;2.76751;13782.1;1;1
2.22771;2.22771;0;2227.71;2.8742;2.8742;2.8742;0;6.54959;-6.54959;0;2227.71;3.67538;-1063.92;2.90039;909.875;909.875;2.8742;2.8742;2.90039;0;1063.92;2.8742;13782.2;1;1
2.25199;2.25199;0;2251.99;2.90086;2.90086;2.90086;0;6.54959;-6.54959;0;2251.99;3.64873;-1063.95;2.92039;911.392;911.392;2.90086;2.90086;2.92039;0;1063.95;2.90086;13782.2;1;1
2.32504;2.32504;0;2325.04;2.98082;2.98082;2.98082;0;6.54959;-6.54959;0;2325.04;3.56876;-1064.03;2.98039;915.769;915.769;2.98082;2.98082;2.98039;0;1064.03;2.98082;13782.3;1;1
2.374;2.374;0;2374;3.0342;3.0342;3.0342;0;6.54959;-6.54959;0;2374;3.51538;-1064.08;3.02039;918.592;918.592;3.0342;3.0342;3.02039;0;1064.08;3.0342;13782.3;1;1
2.42302;2.42302;0;2423.02;3.08748;3.08748;3.08748;0;6.54959;-6.54959;0;2423.02;3.46211;-1064.14;3.06039;921.522;921.522;3.08748;3.08748;3.06039;0;1064.14;3.08748;13782.3;1;1
2.49695;2.49695;0;2496.95;3.16751;3.16751;3.16751;0;6.54959;-6.54959;0;2496.95;3.38207;-1064.22;3.12039;925.969;925.969;3.16751;3.16751;3.12039;0;1064.22;3.16751;13782.4;1;1
2.52165;2.52165;0;2521.65;3.19417;3.19417;3.19417;0;6.54959;-6.54959;0;2521.65;3.35542;-1064.24;3.14039;927.345;927.345;3.19417;3.19417;3.14039;0;1064.24;3.19417;13782.4;1;1
2.62093;2.62093;0;2620.93;3.30089;3.30089;3.30089;0;6.54959;-6.54959;0;2620.93;3.24869;-1064.35;3.22039;933.239;933.239;3.30089;3.30089;3.22039;0;1064.35;3.30089;13782.5;1;1
2.64584;2.64584;0;2645.84;3.32757;3.32757;3.32757;0;6.54959;-6.54959;0;2645.84;3.22202;-1064.38;3.24039;934.722;934.722;3.32757;3.32757;3.24039;0;1064.38;3.32757;13782.5;1;1
2.72073;2.72073;0;2720.73;3.4075;3.4075;3.4075;0;6.54959;-6.54959;0;2720.73;3.14209;-1064.46;3.30039;939.133;939.133;3.4075;3.4075;3.30039;0;1064.46;3.4075;13782.6;1;1
2.77088;2.77088;0;2770.88;3.46081;3.46081;3.46081;0;6.54959;-6.54959;0;2770.88;3.08878;-1064.51;3.34039;942.133;942.133;3.46081;3.46081;3.34039;0;1064.51;3.46081;13782.6;1;1
2.82123;2.82123;0;2821.23;3.51417;3.51417;3.51417;0;6.54959;-6.54959;0;2821.23;3.03542;-1064.56;3.38039;945.027;945.027;3.51417;3.51417;3.38039;0;1064.56;3.51417;13782.7;1;1
2.89705;2.89705;0;2897.05;3.59422;3.59422;3.59422;0;6.54959;-6.54959;0;2897.05;2.95536;-1064.64;3.44039;949.333;949.333;3.59422;3.59422;3.44039;0;1064.64;3.59422;13782.7;1;1
2.92239;2.92239;0;2922.39;3.62089;3.62089;3.62089;0;6.54959;-6.54959;0;2922.39;2.92869;-1064.67;3.46039;950.78;950.78;3.62089;3.62089;3.46039;0;1064.67;3.62089;13782.7;1;1
3.02406;3.02406;0;3024.06;3.72751;3.72751;3.72751;0;6.54959;-6.54959;0;3024.06;2.82207;-1064.78;3.54039;956.357;956.357;3.72751;3.72751;3.54039;0;1064.78;3.72751;13782.8;1;1
3.04954;3.04954;0;3049.54;3.75413;3.75413;3.75413;0;6.54959;-6.54959;0;3049.54;2.79545;-1064.8;3.56039;957.698;957.698;3.75413;3.75413;3.56039;0;1064.8;3.75413;13782.8;1;1
3.12632;3.12632;0;3126.32;3.83413;3.83413;3.83413;0;6.54959;-6.54959;0;3126.32;2.71545;-1064.88;3.62039;961.757;961.757;3.83413;3.83413;3.62039;0;1064.88;3.83413;13782.9;1;1
3.17776;3.17776;0;3177.76;3.88755;3.88755;3.88755;0;6.54959;-6.54959;0;3177.76;2.66204;-1064.94;3.66039;964.404;964.404;3.88755;3.88755;3.66039;0;1064.94;3.88755;13782.9;1;1
3.22931;3.22931;0;3229.31;3.94093;3.94093;3.94093;0;6.54959;-6.54959;0;3229.31;2.60866;-1064.99;3.70039;966.91;966.91;3.94093;3.94093;3.70039;0;1064.99;3.94093;13783;1;1
3.30677;3.30677;0;3306.77;4.02089;4.02089;4.02089;0;6.54959;-6.54959;0;3306.77;2.52869;-1065.07;3.76039;970.58;970.58;4.02089;4.02089;3.76039;0;1065.07;4.02089;13783;1;1
3.33266;3.33266;0;3332.66;4.04755;4.04755;4.04755;0;6.54959;-6.54959;0;3332.66;2.50204;-1065.1;3.78039;971.745;971.745;4.04755;4.04755;3.78039;0;1065.1;4.04755;13783.1;1;1
3.43649;3.43649;0;3436.49;4.15413;4.15413;4.15413;0;6.54959;-6.54959;0;3436.49;2.39545;-1065.2;3.86039;976.51;976.51;4.15413;4.15413;3.86039;0;1065.2;4.15413;13783.1;1;1
3.54098;3.54098;0;3540.98;4.26089;4.26089;4.26089;0;6.54959;-6.54959;0;3540.98;2.28869;-1065.31;3.94039;981.098;981.098;4.26089;4.26089;3.94039;0;1065.31;4.26089;13783.2;1;1
3.59337;3.59337;0;3593.37;4.31422;4.31422;4.31422;0;6.54959;-6.54959;0;3593.37;2.23536;-1065.36;3.98039;983.427;983.427;4.31422;4.31422;3.98039;0;1065.36;4.31422;13783.3;1;1
3.64585;3.64585;0;3645.85;4.36753;4.36753;4.36753;0;6.54959;-6.54959;0;3645.85;2.18205;-1065.42;4.02039;985.58;985.58;4.36753;4.36753;4.02039;0;1065.42;4.36753;13783.3;1;1
3.72481;3.72481;0;3724.81;4.44751;4.44751;4.44751;0;6.54959;-6.54959;0;3724.81;2.10207;-1065.5;4.08039;988.792;988.792;4.44751;4.44751;4.08039;0;1065.5;4.44751;13783.4;1;1
3.75447;3.75447;0;3754.47;4.4775;4.4775;4.4775;0;6.54959;-6.54959;0;3754.47;2.07209;-1065.53;4.10289;990.062;990.062;4.4775;4.4775;4.10289;0;1065.53;4.4775;13783.4;1;1
3.85701;3.85701;0;3857.01;4.58084;4.58084;4.58084;0;6.54959;-6.54959;0;3857.01;1.96874;-1065.63;4.18039;994.333;994.333;4.58084;4.58084;4.18039;0;1065.63;4.58084;13783.5;1;1
3.96334;3.96334;0;3963.34;4.68755;4.68755;4.68755;0;6.54959;-6.54959;0;3963.34;1.86204;-1065.74;4.26039;998.568;998.568;4.68755;4.68755;4.26039;0;1065.74;4.68755;13783.5;1;1
3.98999;3.98999;0;3989.99;4.71422;4.71422;4.71422;0;6.54959;-6.54959;0;3989.99;1.83536;-1065.76;4.28039;999.592;999.592;4.71422;4.71422;4.28039;0;1065.76;4.71422;13783.6;1;1
4.07003;4.07003;0;4070.03;4.79417;4.79417;4.79417;0;6.54959;-6.54959;0;4070.03;1.75542;-1065.84;4.34039;1002.73;1002.73;4.79417;4.79417;4.34039;0;1065.84;4.79417;13783.6;1;1
4.15039;4.15039;0;4150.39;4.87419;4.87419;4.87419;0;6.54959;-6.54959;0;4150.39;1.6754;-1065.92;4.40039;1005.94;1005.94;4.87419;4.87419;4.40039;0;1065.92;4.87419;13783.7;1;1
4.17724;4.17724;0;4177.24;4.90086;4.90086;4.90086;0;6.54959;-6.54959;0;4177.24;1.64873;-1065.95;4.42039;1007;1007;4.90086;4.90086;4.42039;0;1065.95;4.90086;13783.7;1;1
4.28823;4.28823;0;4288.23;5.01084;5.01084;5.01084;0;6.54959;-6.54959;0;4288.23;1.53874;-1066.06;4.50289;1011.24;1011.24;5.01084;5.01084;4.50289;0;1066.06;5.01084;13783.8;1;1
4.39288;4.39288;0;4392.88;5.11412;5.11412;5.11412;0;6.54959;-6.54959;0;4392.88;1.43547;-1066.16;4.58039;1015.44;1015.44;5.11412;5.11412;4.58039;0;1066.16;5.11412;13783.9;1;1
4.4471;4.4471;0;4447.1;5.16746;5.16746;5.16746;0;6.54959;-6.54959;0;4447.1;1.38212;-1066.22;4.62039;1017.49;1017.49;5.16746;5.16746;4.62039;0;1066.22;5.16746;13783.9;1;1
4.50148;4.50148;0;4501.48;5.22086;5.22086;5.22086;0;6.54959;-6.54959;0;4501.48;1.32873;-1066.27;4.66039;1019.46;1019.46;5.22086;5.22086;4.66039;0;1066.27;5.22086;13783.9;1;1
4.61045;4.61045;0;4610.45;5.32755;5.32755;5.32755;0;6.54959;-6.54959;0;4610.45;1.22204;-1066.38;4.74039;1023.27;1023.27;5.32755;5.32755;4.74039;0;1066.38;5.32755;13784;1;1
4.71977;4.71977;0;4719.77;5.43419;5.43419;5.43419;0;6.54959;-6.54959;0;4719.77;1.1154;-1066.48;4.82039;1026.98;1026.98;5.43419;5.43419;4.82039;0;1066.48;5.43419;13784.1;1;1
4.74719;4.74719;0;4747.19;5.46088;5.46088;5.46088;0;6.54959;-6.54959;0;4747.19;1.08871;-1066.51;4.84039;1027.86;1027.86;5.46088;5.46088;4.84039;0;1066.51;5.46088;13784.1;1;1
4.82952;4.82952;0;4829.52;5.54086;5.54086;5.54086;0;6.54959;-6.54959;0;4829.52;1.00873;-1066.59;4.90039;1030.72;1030.72;5.54086;5.54086;4.90039;0;1066.59;5.54086;13784.2;1;1
4.88451;4.88451;0;4884.51;5.59417;5.59417;5.59417;0;6.54959;-6.54959;0;4884.51;0.955416;-1066.64;4.94039;1032.52;1032.52;5.59417;5.59417;4.94039;0;1066.64;5.59417;13784.2;1;1
4.93962;4.93962;0;4939.62;5.6475;5.6475;5.6475;0;6.54959;-6.54959;0;4939.62;0.902088;-1066.7;4.98039;1034.25;1034.25;5.6475;5.6475;4.98039;0;1066.7;5.6475;13784.3;1;1
5.05007;5.05007;0;5050.07;5.75412;5.75412;5.75412;0;6.54959;-6.54959;0;5050.07;0.795467;-1066.8;5.06039;1037.6;1037.6;5.75412;5.75412;5.06039;0;1066.8;5.75412;13784.3;1;1
5.16099;5.16099;0;5160.99;5.86084;5.86084;5.86084;0;6.54959;-6.54959;0;5160.99;0.688743;-1066.91;5.14039;1040.89;1040.89;5.86084;5.86084;5.14039;0;1066.91;5.86084;13784.4;1;1
5.18876;5.18876;0;5188.76;5.88751;5.88751;5.88751;0;6.54959;-6.54959;0;5188.76;0.662071;-1066.94;5.16039;1041.73;1041.73;5.88751;5.88751;5.16039;0;1066.94;5.88751;13784.4;1;1
5.27216;5.27216;0;5272.16;5.96748;5.96748;5.96748;0;6.54959;-6.54959;0;5272.16;0.582105;-1067.02;5.22039;1044.06;1044.06;5.96748;5.96748;5.22039;0;1067.02;5.96748;13784.5;1;1
5.32796;5.32796;0;5327.96;6.02089;6.02089;6.02089;0;6.54959;-6.54959;0;5327.96;0.528691;-1067.07;5.26039;1045.58;1045.58;6.02089;6.02089;5.26039;0;1067.07;6.02089;13784.5;1;1
5.38721;5.38721;0;5387.21;6.07751;6.07751;6.07751;0;6.54959;-6.54959;0;5387.21;0.472071;-1067.13;5.30289;1047.24;1047.24;6.07751;6.07751;5.30289;0;1067.13;6.07751;13784.6;1;1
5.46758;5.46758;0;5467.58;6.15419;6.15419;6.15419;0;6.54959;-6.54959;0;5467.58;0.395399;-1067.2;5.36039;1049.14;1049.14;6.15419;6.15419;5.36039;0;1067.2;6.15419;13784.6;1;1
5.49557;5.49557;0;5495.57;6.18086;6.18086;6.18086;0;6.54959;-6.54959;0;5495.57;0.368726;-1067.23;5.38039;1049.67;1049.67;6.18086;6.18086;5.38039;0;1067.23;6.18086;13784.7;1;1
5.60758;5.60758;0;5607.58;6.28745;6.28745;6.28745;0;6.54959;-6.54959;0;5607.58;0.26214;-1067.34;5.46039;1052.11;1052.11;6.28745;6.28745;5.46039;0;1067.34;6.28745;13784.7;1;1
5.63562;5.63562;0;5635.62;6.31408;6.31408;6.31408;0;6.54959;-6.54959;0;5635.62;0.235502;-1067.36;5.48039;1052.92;1052.92;6.31408;6.31408;5.48039;0;1067.36;6.31408;13784.8;1;1
5.72004;5.72004;0;5720.04;6.39417;6.39417;6.39417;0;6.54959;-6.54959;0;5720.04;0.155416;-1067.44;5.54039;1055.36;1055.36;6.39417;6.39417;5.54039;0;1067.44;6.39417;13784.8;1;1
5.77639;5.77639;0;5776.39;6.44753;6.44753;6.44753;0;6.54959;-6.54959;0;5776.39;0.102054;-1067.5;5.58039;1056.8;1056.8;6.44753;6.44753;5.58039;0;1067.5;6.44753;13784.9;1;1
5.83281;5.83281;0;5832.81;6.50088;6.50088;6.50088;0;6.54959;-6.54959;0;5832.81;0.048709;-1067.55;5.62039;1058.21;1058.21;6.50088;6.50088;5.62039;0;1067.55;6.50088;13784.9;1;1
5.92111;5.92111;0;5921.11;6.58424;6.58424;6.58424;0;6.54959;-6.54959;0;5921.11;-0.0346531;-1067.63;5.68289;1060.3;1060.3;6.58424;6.58424;5.68289;0;1067.63;6.58424;13785;1;1
5.94585;5.94585;0;5945.85;6.60757;6.60757;6.60757;0;6.54959;-6.54959;0;5945.85;-0.0579809;-1067.66;5.70039;1060.83;1060.83;6.60757;6.60757;5.70039;0;1067.66;6.60757;13785;1;1
6.0591;6.0591;0;6059.1;6.71419;6.71419;6.71419;0;6.54959;-6.54959;0;6059.1;-0.164602;-1067.76;5.78039;1063.51;1063.51;6.71419;6.71419;5.78039;0;1067.76;6.71419;13785.1;1;1
6.08747;6.08747;0;6087.47;6.74086;6.74086;6.74086;0;6.54959;-6.54959;0;6087.47;-0.191274;-1067.79;5.80039;1064.21;1064.21;6.74086;6.74086;5.80039;0;1067.79;6.74086;13785.1;1;1
6.17273;6.17273;0;6172.73;6.82091;6.82091;6.82091;0;6.54959;-6.54959;0;6172.73;-0.271325;-1067.87;5.86039;1065.94;1065.94;6.82091;6.82091;5.86039;0;1067.87;6.82091;13785.1;1;1
