Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;-0.0706139;-0.0706139;0.0;1059.8;13901.2;0;1059.8;1059.8;13901.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;0.0352676;0.0352676;0.0;1059.8;13904.1;0;1059.8;1059.8;13904.1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;-0.0353201;-0.0353201;0.0;1059.8;13904.3;0;1059.8;1059.8;13904.3;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.02;0.0;0;0;0;0.0;6.57644;-1061.02;0.0;192.951;192.951;0.0;1061.02;13905.6;0;1061.02;1061.02;13905.6;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.03;0.0;0;0;0;0.0;6.56887;-1061.03;0.0;203.081;203.081;0.0;1061.03;13905.7;0;1061.03;1061.03;13905.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.98292e-005;0.0;0;0;0;0.0;6.56531;-1061.03;0.0;207.845;207.845;0.0;1.98292e-005;13905.7;0;1061.03;1.98292e-005;13905.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.00065776;0.0;6.56531;-6.56531;0;0.0;6.56467;-1061.04;0.0;208.586;208.586;0.0;0.00065776;-7.8125e-005;0;1061.04;0.00065776;13905.8;0;0
0;0;0;0;0.00108879;0.00108879;0.00108879;0;6.56531;-6.56531;0;0;6.56424;-1061.04;0.0199219;209.186;209.186;0.00108879;0.00108879;0.0199219;0;1061.04;0.00108879;13905.8;0;0
0.000205996;0.000205996;0;0.205996;0.00207155;0.00207155;0.00207155;0;6.56531;-6.56531;0;0.205996;6.56326;-1061.04;0.0999219;210.034;210.034;0.00207155;0.00207155;0.0999219;0;1061.04;0.00207155;13905.9;0;0
0.000231349;0.000231349;0;0.231349;0.00219224;0.00219224;0.00219224;0;6.56531;-6.56531;0;0.231349;6.56314;-1061.04;0.119922;210.104;210.104;0.00219224;0.00219224;0.119922;0;1061.04;0.00219224;13905.9;1;1
0.000249463;0.000249463;0;0.249463;0.00227845;0.00227845;0.00227845;0;6.56531;-6.56531;0;0.249463;6.56305;-1061.04;0.139922;210.139;210.139;0.00227845;0.00227845;0.139922;0;1061.04;0.00227845;13905.9;1;1
0.000296571;0.000296571;0;0.296571;0.00250259;0.00250259;0.00250259;0;6.56531;-6.56531;0;0.296571;6.56283;-1061.04;0.219922;210.21;210.21;0.00250259;0.00250259;0.219922;0;1061.04;0.00250259;13906;1;1
0.000314681;0.000314681;0;0.314681;0.00258879;0.00258879;0.00258879;0;6.56531;-6.56531;0;0.314681;6.56274;-1061.04;0.339922;209.928;209.928;0.00258879;0.00258879;0.339922;0;1061.04;0.00258879;13906.1;1;1
0.000321916;0.000321916;0;0.321916;0.00262328;0.00262328;0.00262328;0;6.56531;-6.56531;0;0.321916;6.56271;-1061.04;0.439922;209.716;209.716;0.00262328;0.00262328;0.439922;0;1061.04;0.00262328;13906.2;1;1
0.000321916;0.000321916;0;0.321916;0.00262328;0.00262328;0.00262328;0;6.56531;-6.56531;0;0.321916;6.56271;-1061.04;0.539922;209.645;209.645;0.00262328;0.00262328;0.539922;0;1061.04;0.00262328;13906.3;1;1
0.000321916;0.000321916;0;0.321916;0.00262328;0.00262328;0.00262328;0;6.56531;-6.56531;0;0.321916;6.56271;-1061.04;0.639922;209.681;209.681;0.00262328;0.00262328;0.639922;0;1061.04;0.00262328;13906.4;1;1
0.01806;0.01806;0;18.06;0.0708302;0.0708302;0.0708302;0;6.56531;-6.56531;0;18.06;6.4945;-1061.11;0.759922;310.444;310.444;0.0708302;0.0708302;0.759922;0;1061.11;0.0708302;13906.5;1;1
0.0259532;0.0259532;0;25.9532;0.0950026;0.0950026;0.0950026;0;6.56531;-6.56531;0;25.9532;6.47033;-1061.13;0.779922;342.632;342.632;0.0950026;0.0950026;0.779922;0;1061.13;0.0950026;13906.5;1;1
0.0668234;0.0668234;0;66.8234;0.196244;0.196244;0.196244;0;6.56531;-6.56531;0;66.8234;6.36909;-1061.23;0.859922;464.749;464.749;0.196244;0.196244;0.859922;0;1061.23;0.196244;13906.6;1;1
0.120715;0.120715;0;120.715;0.300865;0.300865;0.300865;0;6.56531;-6.56531;0;120.715;6.26447;-1061.34;0.939922;565.478;565.478;0.300865;0.300865;0.939922;0;1061.34;0.300865;13906.7;1;1
0.135932;0.135932;0;135.932;0.327278;0.327278;0.327278;0;6.56531;-6.56531;0;135.932;6.23805;-1061.36;0.959922;586.725;586.725;0.327278;0.327278;0.959922;0;1061.36;0.327278;13906.7;1;1
0.184806;0.184806;0;184.806;0.406916;0.406916;0.406916;0;6.56531;-6.56531;0;184.806;6.15842;-1061.44;1.01992;640.689;640.689;0.406916;0.406916;1.01992;0;1061.44;0.406916;13906.8;1;1
0.22185;0.22185;0;221.85;0.463416;0.463416;0.463416;0;6.56531;-6.56531;0;221.85;6.10192;-1061.5;1.06242;670.583;670.583;0.463416;0.463416;1.06242;0;1061.5;0.463416;13906.8;1;1
0.255905;0.255905;0;255.905;0.513399;0.513399;0.513399;0;6.56531;-6.56531;0;255.905;6.05193;-1061.55;1.09992;692.112;692.112;0.513399;0.513399;1.09992;0;1061.55;0.513399;13906.9;1;1
0.331482;0.331482;0;331.482;0.619968;0.619968;0.619968;0;6.56531;-6.56531;0;331.482;5.94536;-1061.65;1.17992;726.241;726.241;0.619968;0.619968;1.17992;0;1061.65;0.619968;13906.9;1;1
0.41015;0.41015;0;410.15;0.726572;0.726572;0.726572;0;6.56531;-6.56531;0;410.15;5.83876;-1061.76;1.25992;749.676;749.676;0.726572;0.726572;1.25992;0;1061.76;0.726572;13907;1;1
0.43021;0.43021;0;430.21;0.753244;0.753244;0.753244;0;6.56531;-6.56531;0;430.21;5.81209;-1061.79;1.27992;754.476;754.476;0.753244;0.753244;1.27992;0;1061.79;0.753244;13907;1;1
0.491094;0.491094;0;491.094;0.833278;0.833278;0.833278;0;6.56531;-6.56531;0;491.094;5.73205;-1061.87;1.33992;766.97;766.97;0.833278;0.833278;1.33992;0;1061.87;0.833278;13907.1;1;1
0.532209;0.532209;0;532.209;0.88664;0.88664;0.88664;0;6.56531;-6.56531;0;532.209;5.67869;-1061.92;1.37992;773.994;773.994;0.88664;0.88664;1.37992;0;1061.92;0.88664;13907.1;1;1
0.573607;0.573607;0;573.607;0.939916;0.939916;0.939916;0;6.56531;-6.56531;0;573.607;5.62542;-1061.97;1.41992;780.135;780.135;0.939916;0.939916;1.41992;0;1061.97;0.939916;13907.2;1;1
0.638949;0.638949;0;638.949;1.02321;1.02321;1.02321;0;6.56531;-6.56531;0;638.949;5.54212;-1062.06;1.48242;788.817;788.817;1.02321;1.02321;1.48242;0;1062.06;1.02321;13907.3;1;1
0.657375;0.657375;0;657.375;1.04654;1.04654;1.04654;0;6.56531;-6.56531;0;657.375;5.51879;-1062.08;1.49992;790.97;790.97;1.04654;1.04654;1.49992;0;1062.08;1.04654;13907.3;1;1
0.742261;0.742261;0;742.261;1.15324;1.15324;1.15324;0;6.56531;-6.56531;0;742.261;5.41209;-1062.19;1.57992;800.04;800.04;1.15324;1.15324;1.57992;0;1062.19;1.15324;13907.3;1;1
0.763656;0.763656;0;763.656;1.17995;1.17995;1.17995;0;6.56531;-6.56531;0;763.656;5.38538;-1062.21;1.59992;802.158;802.158;1.17995;1.17995;1.59992;0;1062.21;1.17995;13907.4;1;1
0.828075;0.828075;0;828.075;1.25997;1.25997;1.25997;0;6.56531;-6.56531;0;828.075;5.30536;-1062.29;1.65992;807.982;807.982;1.25997;1.25997;1.65992;0;1062.29;1.25997;13907.4;1;1
0.871275;0.871275;0;871.275;1.31331;1.31331;1.31331;0;6.56531;-6.56531;0;871.275;5.25202;-1062.35;1.69992;811.652;811.652;1.31331;1.31331;1.69992;0;1062.35;1.31331;13907.5;1;1
0.914596;0.914596;0;914.596;1.36657;1.36657;1.36657;0;6.56531;-6.56531;0;914.596;5.19876;-1062.4;1.73992;815.181;815.181;1.36657;1.36657;1.73992;0;1062.4;1.36657;13907.5;1;1
0.980017;0.980017;0;980.017;1.44657;1.44657;1.44657;0;6.56531;-6.56531;0;980.017;5.11876;-1062.48;1.79992;820.334;820.334;1.44657;1.44657;1.79992;0;1062.48;1.44657;13907.6;1;1
1.0019;1.0019;0;1001.9;1.47323;1.47323;1.47323;0;6.56531;-6.56531;0;1001.9;5.09211;-1062.51;1.81992;821.923;821.923;1.47323;1.47323;1.81992;0;1062.51;1.47323;13907.6;1;1
