Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;-0.141202;-0.141202;0.0;1059.8;13636.5;0;1059.8;1059.8;13636.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;-0.141202;-0.141202;0.0;1059.8;13637.7;0;1059.8;1059.8;13637.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.8;0.0;0;0;0;0.0;7.79617;-1059.8;0.0;-0.105908;-0.105908;0.0;1059.8;13637.9;0;1059.8;1059.8;13637.9;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.05;0.0;0;0;0;0.0;6.5469;-1061.05;0.0;205.551;205.551;0.0;1061.05;13639.2;0;1061.05;1061.05;13639.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.06;0.0;0;0;0;0.0;6.53738;-1061.06;0.0;221.469;221.469;0.0;1061.06;13639.3;0;1061.06;1061.06;13639.3;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-3.70814e-005;0.0;0;0;0;0.0;6.5329;-1061.07;0.0;227.892;227.892;0.0;-3.70814e-005;13639.4;0;1061.07;-3.70814e-005;13639.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000824988;0.0;6.5329;-6.5329;0;0.0;6.53204;-1061.07;0.0;229.092;229.092;0.0;0.000824988;-0.000195313;0;1061.07;0.000824988;13639.4;0;0
0;0;0;0;0.00154913;0.00154913;0.00154913;0;6.5329;-6.5329;0;0;6.53131;-1061.07;0.0198047;230.045;230.045;0.00154913;0.00154913;0.0198047;0;1061.07;0.00154913;13639.4;0;0
0.000274556;0.000274556;0;0.274556;0.00273878;0.00273878;0.00273878;0;6.5329;-6.5329;0;0.274556;6.53012;-1061.07;0.0798047;231.527;231.527;0.00273878;0.00273878;0.0798047;0;1061.07;0.00273878;13639.5;0;0
0.000310502;0.000310502;0;0.310502;0.00289395;0.00289395;0.00289395;0;6.5329;-6.5329;0;0.310502;6.52997;-1061.07;0.0998047;231.775;231.775;0.00289395;0.00289395;0.0998047;0;1061.07;0.00289395;13639.5;0;0
0.000342476;0.000342476;0;0.342476;0.00303188;0.00303188;0.00303188;0;6.5329;-6.5329;0;0.342476;6.52983;-1061.07;0.119805;231.845;231.845;0.00303188;0.00303188;0.119805;0;1061.07;0.00303188;13639.5;1;1
0.000362465;0.000362465;0;0.362465;0.00311809;0.00311809;0.00311809;0;6.5329;-6.5329;0;0.362465;6.52974;-1061.07;0.139805;231.916;231.916;0.00311809;0.00311809;0.139805;0;1061.07;0.00311809;13639.5;1;1
0.000394459;0.000394459;0;0.394459;0.00325602;0.00325602;0.00325602;0;6.5329;-6.5329;0;0.394459;6.52961;-1061.07;0.179805;231.986;231.986;0.00325602;0.00325602;0.179805;0;1061.07;0.00325602;13639.6;1;1
0.000426437;0.000426437;0;0.426437;0.00339395;0.00339395;0.00339395;0;6.5329;-6.5329;0;0.426437;6.52947;-1061.07;0.299805;231.704;231.704;0.00339395;0.00339395;0.299805;0;1061.07;0.00339395;13639.7;1;1
0.000434424;0.000434424;0;0.434424;0.00342844;0.00342844;0.00342844;0;6.5329;-6.5329;0;0.434424;6.52943;-1061.07;0.399805;231.527;231.527;0.00342844;0.00342844;0.399805;0;1061.07;0.00342844;13639.8;1;1
0.000438415;0.000438415;0;0.438415;0.00344568;0.00344568;0.00344568;0;6.5329;-6.5329;0;0.438415;6.52942;-1061.07;0.499805;231.422;231.422;0.00344568;0.00344568;0.499805;0;1061.07;0.00344568;13639.9;1;1
0.000442403;0.000442403;0;0.442403;0.00346292;0.00346292;0.00346292;0;6.5329;-6.5329;0;0.442403;6.5294;-1061.07;0.602305;231.21;231.21;0.00346292;0.00346292;0.602305;0;1061.07;0.00346292;13640;1;1
0.00268755;0.00268755;0;2.68755;0.0127043;0.0127043;0.0127043;0;6.5329;-6.5329;0;2.68755;6.52016;-1061.08;0.719805;254.68;254.68;0.0127043;0.0127043;0.719805;0;1061.08;0.0127043;13640.1;1;1
0.0199424;0.0199424;0;19.9424;0.0715146;0.0715146;0.0715146;0;6.5329;-6.5329;0;19.9424;6.46135;-1061.14;0.779805;332.115;332.115;0.0715146;0.0715146;0.779805;0;1061.14;0.0715146;13640.2;1;1
0.0378248;0.0378248;0;37.8248;0.120618;0.120618;0.120618;0;6.5329;-6.5329;0;37.8248;6.41224;-1061.19;0.819805;396.244;396.244;0.120618;0.120618;0.819805;0;1061.19;0.120618;13640.2;1;1
0.0714943;0.0714943;0;71.4943;0.196997;0.196997;0.196997;0;6.5329;-6.5329;0;71.4943;6.33586;-1061.26;0.879805;485.396;485.396;0.196997;0.196997;0.879805;0;1061.26;0.196997;13640.3;1;1
0.0981353;0.0981353;0;98.1353;0.249084;0.249084;0.249084;0;6.5329;-6.5329;0;98.1353;6.28378;-1061.32;0.919805;537.56;537.56;0.249084;0.249084;0.919805;0;1061.32;0.249084;13640.3;1;1
0.127626;0.127626;0;127.626;0.301704;0.301704;0.301704;0;6.5329;-6.5329;0;127.626;6.23116;-1061.37;0.959805;583.301;583.301;0.301704;0.301704;0.959805;0;1061.37;0.301704;13640.3;1;1
0.176215;0.176215;0;176.215;0.381187;0.381187;0.381187;0;6.5329;-6.5329;0;176.215;6.15167;-1061.45;1.0198;639.348;639.348;0.381187;0.381187;1.0198;0;1061.45;0.381187;13640.4;1;1
0.193408;0.193408;0;193.408;0.407756;0.407756;0.407756;0;6.5329;-6.5329;0;193.408;6.12511;-1061.47;1.0398;654.842;654.842;0.407756;0.407756;1.0398;0;1061.47;0.407756;13640.4;1;1
0.265751;0.265751;0;265.751;0.514308;0.514308;0.514308;0;6.5329;-6.5329;0;265.751;6.01855;-1061.58;1.1198;703.053;703.053;0.514308;0.514308;1.1198;0;1061.58;0.514308;13640.5;1;1
0.284588;0.284588;0;284.588;0.540928;0.540928;0.540928;0;6.5329;-6.5329;0;284.588;5.99193;-1061.61;1.1398;712.159;712.159;0.540928;0.540928;1.1398;0;1061.61;0.540928;13640.5;1;1
0.342389;0.342389;0;342.389;0.620825;0.620825;0.620825;0;6.5329;-6.5329;0;342.389;5.91204;-1061.69;1.1998;734.747;734.747;0.620825;0.620825;1.1998;0;1061.69;0.620825;13640.6;1;1
0.38185;0.38185;0;381.85;0.674101;0.674101;0.674101;0;6.5329;-6.5329;0;381.85;5.85876;-1061.74;1.2398;746.641;746.641;0.674101;0.674101;1.2398;0;1061.74;0.674101;13640.6;1;1
0.421931;0.421931;0;421.931;0.727428;0.727428;0.727428;0;6.5329;-6.5329;0;421.931;5.80543;-1061.79;1.2798;756.558;756.558;0.727428;0.727428;1.2798;0;1061.79;0.727428;13640.7;1;1
0.482979;0.482979;0;482.979;0.807463;0.807463;0.807463;0;6.5329;-6.5329;0;482.979;5.7254;-1061.87;1.3398;768.982;768.982;0.807463;0.807463;1.3398;0;1061.87;0.807463;13640.7;1;1
0.503564;0.503564;0;503.564;0.83417;0.83417;0.83417;0;6.5329;-6.5329;0;503.564;5.69869;-1061.9;1.3598;772.582;772.582;0.83417;0.83417;1.3598;0;1061.9;0.83417;13640.7;1;1
0.586577;0.586577;0;586.577;0.940756;0.940756;0.940756;0;6.5329;-6.5329;0;586.577;5.59211;-1062.01;1.4398;785.076;785.076;0.940756;0.940756;1.4398;0;1062.01;0.940756;13640.8;1;1
0.607554;0.607554;0;607.554;0.967428;0.967428;0.967428;0;6.5329;-6.5329;0;607.554;5.56543;-1062.03;1.4598;787.864;787.864;0.967428;0.967428;1.4598;0;1062.03;0.967428;13640.8;1;1
0.670862;0.670862;0;670.862;1.04739;1.04739;1.04739;0;6.5329;-6.5329;0;670.862;5.48547;-1062.11;1.5198;795.523;795.523;1.04739;1.04739;1.5198;0;1062.11;1.04739;13640.9;1;1
0.713422;0.713422;0;713.422;1.10074;1.10074;1.10074;0;6.5329;-6.5329;0;713.422;5.43212;-1062.17;1.5598;800.111;800.111;1.10074;1.10074;1.5598;0;1062.17;1.10074;13640.9;1;1
0.756289;0.756289;0;756.289;1.15417;1.15417;1.15417;0;6.5329;-6.5329;0;756.289;5.37869;-1062.22;1.5998;804.487;804.487;1.15417;1.15417;1.5998;0;1062.22;1.15417;13641;1;1
0.820892;0.820892;0;820.892;1.23417;1.23417;1.23417;0;6.5329;-6.5329;0;820.892;5.29869;-1062.3;1.6598;810.593;810.593;1.23417;1.23417;1.6598;0;1062.3;1.23417;13641;1;1
0.842538;0.842538;0;842.538;1.26084;1.26084;1.26084;0;6.5329;-6.5329;0;842.538;5.27202;-1062.33;1.6798;812.464;812.464;1.26084;1.26084;1.6798;0;1062.33;1.26084;13641.1;1;1
0.929471;0.929471;0;929.471;1.36738;1.36738;1.36738;0;6.5329;-6.5329;0;929.471;5.16548;-1062.43;1.7598;819.558;819.558;1.36738;1.36738;1.7598;0;1062.43;1.36738;13641.1;1;1
1.01731;1.01731;0;1017.31;1.47412;1.47412;1.47412;0;6.5329;-6.5329;0;1017.31;5.05874;-1062.54;1.8398;826.299;826.299;1.47412;1.47412;1.8398;0;1062.54;1.47412;13641.2;1;1
1.06152;1.06152;0;1061.52;1.52751;1.52751;1.52751;0;6.5329;-6.5329;0;1061.52;5.00535;-1062.59;1.8798;829.475;829.475;1.52751;1.52751;1.8798;0;1062.59;1.52751;13641.3;1;1
1.10579;1.10579;0;1105.79;1.58079;1.58079;1.58079;0;6.5329;-6.5329;0;1105.79;4.95207;-1062.65;1.9198;832.581;832.581;1.58079;1.58079;1.9198;0;1062.65;1.58079;13641.3;1;1
1.17253;1.17253;0;1172.53;1.66072;1.66072;1.66072;0;6.5329;-6.5329;0;1172.53;4.87214;-1062.73;1.9798;837.205;837.205;1.66072;1.66072;1.9798;0;1062.73;1.66072;13641.4;1;1
1.19483;1.19483;0;1194.83;1.68734;1.68734;1.68734;0;6.5329;-6.5329;0;1194.83;4.84552;-1062.75;1.9998;838.722;838.722;1.68734;1.68734;1.9998;0;1062.75;1.68734;13641.4;1;1
1.28471;1.28471;0;1284.71;1.7941;1.7941;1.7941;0;6.5329;-6.5329;0;1284.71;4.73876;-1062.86;2.0798;845.111;845.111;1.7941;1.7941;2.0798;0;1062.86;1.7941;13641.5;1;1
1.37815;1.37815;0;1378.15;1.90422;1.90422;1.90422;0;6.5329;-6.5329;0;1378.15;4.62864;-1062.97;2.1623;851.816;851.816;1.90422;1.90422;2.1623;0;1062.97;1.90422;13641.5;1;1
1.39801;1.39801;0;1398.01;1.92751;1.92751;1.92751;0;6.5329;-6.5329;0;1398.01;4.60535;-1062.99;2.1798;853.334;853.334;1.92751;1.92751;2.1798;0;1062.99;1.92751;13641.6;1;1
1.46645;1.46645;0;1466.45;2.00748;2.00748;2.00748;0;6.5329;-6.5329;0;1466.45;4.52538;-1063.07;2.2398;858.452;858.452;2.00748;2.00748;2.2398;0;1063.07;2.00748;13641.6;1;1
1.53528;1.53528;0;1535.28;2.08741;2.08741;2.08741;0;6.5329;-6.5329;0;1535.28;4.44545;-1063.15;2.2998;863.746;863.746;2.08741;2.08741;2.2998;0;1063.15;2.08741;13641.7;1;1
1.55836;1.55836;0;1558.36;2.1141;2.1141;2.1141;0;6.5329;-6.5329;0;1558.36;4.41876;-1063.18;2.3198;865.616;865.616;2.1141;2.1141;2.3198;0;1063.18;2.1141;13641.7;1;1
1.65114;1.65114;0;1651.14;2.22082;2.22082;2.22082;0;6.5329;-6.5329;0;1651.14;4.31204;-1063.29;2.3998;873.134;873.134;2.22082;2.22082;2.3998;0;1063.29;2.22082;13641.8;1;1
1.74466;1.74466;0;1744.66;2.32746;2.32746;2.32746;0;6.5329;-6.5329;0;1744.66;4.2054;-1063.39;2.4798;880.899;880.899;2.32746;2.32746;2.4798;0;1063.39;2.32746;13641.9;1;1
1.76814;1.76814;0;1768.14;2.35408;2.35408;2.35408;0;6.5329;-6.5329;0;1768.14;4.17878;-1063.42;2.4998;882.875;882.875;2.35408;2.35408;2.4998;0;1063.42;2.35408;13641.9;1;1
1.84195;1.84195;0;1841.95;2.43739;2.43739;2.43739;0;6.5329;-6.5329;0;1841.95;4.09547;-1063.5;2.5623;888.981;888.981;2.43739;2.43739;2.5623;0;1063.5;2.43739;13642;1;1
1.88652;1.88652;0;1886.52;2.48743;2.48743;2.48743;0;6.5329;-6.5329;0;1886.52;4.04543;-1063.55;2.5998;892.757;892.757;2.48743;2.48743;2.5998;0;1063.55;2.48743;13642;1;1
1.93432;1.93432;0;1934.32;2.54086;2.54086;2.54086;0;6.5329;-6.5329;0;1934.32;3.992;-1063.61;2.6398;896.569;896.569;2.54086;2.54086;2.6398;0;1063.61;2.54086;13642;1;1
2.03031;2.03031;0;2030.31;2.6475;2.6475;2.6475;0;6.5329;-6.5329;0;2030.31;3.88536;-1063.71;2.7198;903.734;903.734;2.6475;2.6475;2.7198;0;1063.71;2.6475;13642.1;1;1
2.12704;2.12704;0;2127.04;2.75412;2.75412;2.75412;0;6.5329;-6.5329;0;2127.04;3.77874;-1063.82;2.7998;910.687;910.687;2.75412;2.75412;2.7998;0;1063.82;2.75412;13642.2;1;1
2.15135;2.15135;0;2151.35;2.78079;2.78079;2.78079;0;6.5329;-6.5329;0;2151.35;3.75207;-1063.85;2.8198;912.24;912.24;2.78079;2.78079;2.8198;0;1063.85;2.78079;13642.2;1;1
2.22453;2.22453;0;2224.53;2.86079;2.86079;2.86079;0;6.5329;-6.5329;0;2224.53;3.67207;-1063.93;2.8798;917.11;917.11;2.86079;2.86079;2.8798;0;1063.93;2.86079;13642.3;1;1
2.27658;2.27658;0;2276.58;2.91745;2.91745;2.91745;0;6.5329;-6.5329;0;2276.58;3.61542;-1063.98;2.9223;920.604;920.604;2.91745;2.91745;2.9223;0;1063.98;2.91745;13642.3;1;1
2.32264;2.32264;0;2322.64;2.96739;2.96739;2.96739;0;6.5329;-6.5329;0;2322.64;3.56547;-1064.03;2.9598;923.498;923.498;2.96739;2.96739;2.9598;0;1064.03;2.96739;13642.3;1;1
2.42143;2.42143;0;2421.43;3.07403;3.07403;3.07403;0;6.5329;-6.5329;0;2421.43;3.45883;-1064.14;3.0398;929.357;929.357;3.07403;3.07403;3.0398;0;1064.14;3.07403;13642.4;1;1
2.52092;2.52092;0;2520.92;3.18076;3.18076;3.18076;0;6.5329;-6.5329;0;2520.92;3.35211;-1064.25;3.1198;935.11;935.11;3.18076;3.18076;3.1198;0;1064.25;3.18076;13642.5;1;1
2.54593;2.54593;0;2545.93;3.20748;3.20748;3.20748;0;6.5329;-6.5329;0;2545.93;3.32538;-1064.27;3.1398;936.486;936.486;3.20748;3.20748;3.1398;0;1064.27;3.20748;13642.5;1;1
