Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.118896;0.118906;-1.02583e-005;118.906;0.321124;0.321124;0.321124;-0.0102583;-13.0151;13.0151;0;118.896;-13.3362;-1105.89;1.13984;498.464;498.464;0.321124;0.321124;1.13984;0;1105.89;0.321124;15853.5;1;1
0.152621;0.152631;-1.02583e-005;152.631;0.386986;0.386986;0.386986;-0.0102583;-13.0151;13.0151;0;152.621;-13.4021;-1105.95;1.17984;525.637;525.637;0.386986;0.386986;1.17984;0;1105.95;0.386986;15853.5;1;1
0.224591;0.224602;-1.02583e-005;224.602;0.519658;0.519658;0.519658;-0.0102583;-13.0151;13.0151;0;224.591;-13.5348;-1106.08;1.25984;559.303;559.303;0.519658;0.519658;1.25984;0;1106.08;0.519658;15853.6;1;1
0.300325;0.300335;-1.02583e-005;300.335;0.65271;0.65271;0.65271;-0.0102583;-13.0151;13.0151;0;300.325;-13.6678;-1106.22;1.33984;579.101;579.101;0.65271;0.65271;1.33984;0;1106.22;0.65271;15853.7;1;1
0.319688;0.319698;-1.02583e-005;319.698;0.686037;0.686037;0.686037;-0.0102583;-13.0151;13.0151;0;319.688;-13.7012;-1106.25;1.35984;582.912;582.912;0.686037;0.686037;1.35984;0;1106.25;0.686037;15853.7;1;1
0.378464;0.378474;-1.02583e-005;378.474;0.786003;0.786003;0.786003;-0.0102583;-13.0151;13.0151;0;378.464;-13.8011;-1106.35;1.41984;593.005;593.005;0.786003;0.786003;1.41984;0;1106.35;0.786003;15853.8;1;1
0.418204;0.418214;-1.02583e-005;418.214;0.852692;0.852692;0.852692;-0.0102583;-13.0151;13.0151;0;418.204;-13.8678;-1106.42;1.45984;598.792;598.792;0.852692;0.852692;1.45984;0;1106.42;0.852692;15853.8;1;1
0.438204;0.438214;-1.02583e-005;438.214;0.88602;0.88602;0.88602;-0.0102583;-13.0151;13.0151;0;438.204;-13.9011;-1106.45;1.47984;601.404;601.404;0.88602;0.88602;1.47984;0;1106.45;0.88602;15853.8;1;1
0.51896;0.518971;-1.02583e-005;518.971;1.01921;1.01921;1.01921;-0.0102583;-13.0151;13.0151;0;518.96;-14.0343;-1106.58;1.55984;611.25;611.25;1.01921;1.01921;1.55984;0;1106.58;1.01921;15853.9;1;1
0.580541;0.580551;-1.02583e-005;580.551;1.11933;1.11933;1.11933;-0.0102583;-13.0151;13.0151;0;580.541;-14.1344;-1106.68;1.61984;618.872;618.872;1.11933;1.11933;1.61984;0;1106.68;1.11933;15854;1;1
0.642823;0.642833;-1.02583e-005;642.833;1.21931;1.21931;1.21931;-0.0102583;-13.0151;13.0151;0;642.823;-14.2344;-1106.78;1.67984;626.989;626.989;1.21931;1.21931;1.67984;0;1106.78;1.21931;15854;1;1
0.663752;0.663762;-1.02583e-005;663.762;1.25262;1.25262;1.25262;-0.0102583;-13.0151;13.0151;0;663.752;-14.2677;-1106.82;1.69984;629.635;629.635;1.25262;1.25262;1.69984;0;1106.82;1.25262;15854;1;1
0.748332;0.748342;-1.02583e-005;748.342;1.38597;1.38597;1.38597;-0.0102583;-13.0151;13.0151;0;748.332;-14.4011;-1106.95;1.77984;638.952;638.952;1.38597;1.38597;1.77984;0;1106.95;1.38597;15854.1;1;1
0.834079;0.83409;-1.02583e-005;834.09;1.5193;1.5193;1.5193;-0.0102583;-13.0151;13.0151;0;834.079;-14.5344;-1107.08;1.85984;647.315;647.315;1.5193;1.5193;1.85984;0;1107.08;1.5193;15854.2;1;1
0.855699;0.855709;-1.02583e-005;855.709;1.55264;1.55264;1.55264;-0.0102583;-13.0151;13.0151;0;855.699;-14.5678;-1107.12;1.87984;649.398;649.398;1.55264;1.55264;1.87984;0;1107.12;1.55264;15854.2;1;1
0.920891;0.920901;-1.02583e-005;920.901;1.65255;1.65255;1.65255;-0.0102583;-13.0151;13.0151;0;920.891;-14.6677;-1107.22;1.93984;655.573;655.573;1.65255;1.65255;1.93984;0;1107.22;1.65255;15854.3;1;1
0.964747;0.964758;-1.02583e-005;964.758;1.71924;1.71924;1.71924;-0.0102583;-13.0151;13.0151;0;964.747;-14.7344;-1107.28;1.97984;659.667;659.667;1.71924;1.71924;1.97984;0;1107.28;1.71924;15854.3;1;1
0.986778;0.986788;-1.02583e-005;986.788;1.75259;1.75259;1.75259;-0.0102583;-13.0151;13.0151;0;986.778;-14.7677;-1107.32;1.99984;661.678;661.678;1.75259;1.75259;1.99984;0;1107.32;1.75259;15854.3;1;1
1.05328;1.05329;-1.02583e-005;1053.29;1.85266;1.85266;1.85266;-0.0102583;-13.0151;13.0151;0;1053.28;-14.8678;-1107.42;2.05984;667.395;667.395;1.85266;1.85266;2.05984;0;1107.42;1.85266;15854.4;1;1
1.09788;1.09789;-1.02583e-005;1097.89;1.91931;1.91931;1.91931;-0.0102583;-13.0151;13.0151;0;1097.88;-14.9344;-1107.48;2.09984;670.889;670.889;1.91931;1.91931;2.09984;0;1107.48;1.91931;15854.4;1;1
1.1652;1.16521;-1.02583e-005;1165.21;2.01928;2.01928;2.01928;-0.0102583;-13.0151;13.0151;0;1165.2;-15.0344;-1107.58;2.15984;676.076;676.076;2.01928;2.01928;2.15984;0;1107.58;2.01928;15854.5;1;1
1.21039;1.2104;-1.02583e-005;1210.4;2.08595;2.08595;2.08595;-0.0102583;-13.0151;13.0151;0;1210.39;-15.1011;-1107.65;2.19984;679.499;679.499;2.08595;2.08595;2.19984;0;1107.65;2.08595;15854.5;1;1
1.25578;1.25579;-1.02583e-005;1255.79;2.15259;2.15259;2.15259;-0.0102583;-13.0151;13.0151;0;1255.78;-15.1677;-1107.72;2.23984;682.781;682.781;2.15259;2.15259;2.23984;0;1107.72;2.15259;15854.6;1;1
1.32434;1.32435;-1.02583e-005;1324.35;2.25264;2.25264;2.25264;-0.0102583;-13.0151;13.0151;0;1324.34;-15.2678;-1107.82;2.29984;687.616;687.616;2.25264;2.25264;2.29984;0;1107.82;2.25264;15854.6;1;1
1.41637;1.41638;-1.02583e-005;1416.38;2.38588;2.38588;2.38588;-0.0102583;-13.0151;13.0151;0;1416.37;-15.401;-1107.95;2.37984;693.827;693.827;2.38588;2.38588;2.37984;0;1107.95;2.38588;15854.7;1;1
1.46277;1.46278;-1.02583e-005;1462.78;2.45261;2.45261;2.45261;-0.0102583;-13.0151;13.0151;0;1462.77;-15.4677;-1108.02;2.41984;696.791;696.791;2.45261;2.45261;2.41984;0;1108.02;2.45261;15854.8;1;1
1.48603;1.48604;-1.02583e-005;1486.04;2.48595;2.48595;2.48595;-0.0102583;-13.0151;13.0151;0;1486.03;-15.5011;-1108.05;2.43984;698.379;698.379;2.48595;2.48595;2.43984;0;1108.05;2.48595;15854.8;1;1
1.603;1.60301;-1.02583e-005;1603.01;2.65257;2.65257;2.65257;-0.0102583;-13.0151;13.0151;0;1603;-15.6677;-1108.22;2.53984;705.72;705.72;2.65257;2.65257;2.53984;0;1108.22;2.65257;15854.9;1;1
1.67383;1.67384;-1.02583e-005;1673.84;2.75264;2.75264;2.75264;-0.0102583;-13.0151;13.0151;0;1673.83;-15.7678;-1108.32;2.59984;709.919;709.919;2.75264;2.75264;2.59984;0;1108.32;2.75264;15854.9;1;1
1.72117;1.72118;-1.02583e-005;1721.18;2.81919;2.81919;2.81919;-0.0102583;-13.0151;13.0151;0;1721.17;-15.8343;-1108.38;2.63984;712.672;712.672;2.81919;2.81919;2.63984;0;1108.38;2.81919;15855;1;1
1.7688;1.76881;-1.02583e-005;1768.81;2.8859;2.8859;2.8859;-0.0102583;-13.0151;13.0151;0;1768.8;-15.901;-1108.45;2.67984;715.424;715.424;2.8859;2.8859;2.67984;0;1108.45;2.8859;15855;1;1
1.84059;1.8406;-1.02583e-005;1840.6;2.98597;2.98597;2.98597;-0.0102583;-13.0151;13.0151;0;1840.59;-16.0011;-1108.55;2.73984;719.377;719.377;2.98597;2.98597;2.73984;0;1108.55;2.98597;15855.1;1;1
1.86458;1.86459;-1.02583e-005;1864.59;3.01928;3.01928;3.01928;-0.0102583;-13.0151;13.0151;0;1864.58;-16.0344;-1108.58;2.75984;720.718;720.718;3.01928;3.01928;2.75984;0;1108.58;3.01928;15855.1;1;1
1.9368;1.93681;-1.02583e-005;1936.81;3.11923;3.11923;3.11923;-0.0102583;-13.0151;13.0151;0;1936.8;-16.1343;-1108.68;2.81984;724.529;724.529;3.11923;3.11923;2.81984;0;1108.68;3.11923;15855.2;1;1
2.00947;2.00948;-1.02583e-005;2009.48;3.21926;3.21926;3.21926;-0.0102583;-13.0151;13.0151;0;2009.47;-16.2344;-1108.78;2.87984;728.375;728.375;3.21926;3.21926;2.87984;0;1108.78;3.21926;15855.2;1;1
2.0825;2.08251;-1.02583e-005;2082.51;3.31928;3.31928;3.31928;-0.0102583;-13.0151;13.0151;0;2082.5;-16.3344;-1108.88;2.93984;732.01;732.01;3.31928;3.31928;2.93984;0;1108.88;3.31928;15855.3;1;1
2.13139;2.1314;-1.02583e-005;2131.4;3.38595;3.38595;3.38595;-0.0102583;-13.0151;13.0151;0;2131.39;-16.4011;-1108.95;2.97984;734.339;734.339;3.38595;3.38595;2.97984;0;1108.95;3.38595;15855.3;1;1
2.15591;2.15592;-1.02583e-005;2155.92;3.41931;3.41931;3.41931;-0.0102583;-13.0151;13.0151;0;2155.91;-16.4344;-1108.98;2.99984;735.504;735.504;3.41931;3.41931;2.99984;0;1108.98;3.41931;15855.3;1;1
2.25423;2.25424;-1.02583e-005;2254.24;3.55255;3.55255;3.55255;-0.0102583;-13.0151;13.0151;0;2254.23;-16.5677;-1109.12;3.07984;740.339;740.339;3.55255;3.55255;3.07984;0;1109.12;3.55255;15855.4;1;1
2.27895;2.27896;-1.02583e-005;2278.96;3.58592;3.58592;3.58592;-0.0102583;-13.0151;13.0151;0;2278.95;-16.601;-1109.15;3.09984;741.503;741.503;3.58592;3.58592;3.09984;0;1109.15;3.58592;15855.4;1;1
2.3285;2.32851;-1.02583e-005;2328.51;3.65264;3.65264;3.65264;-0.0102583;-13.0151;13.0151;0;2328.5;-16.6678;-1109.22;3.13984;743.762;743.762;3.65264;3.65264;3.13984;0;1109.22;3.65264;15855.5;1;1
2.40302;2.40303;-1.02583e-005;2403.03;3.75261;3.75261;3.75261;-0.0102583;-13.0151;13.0151;0;2403.02;-16.7677;-1109.32;3.19984;747.149;747.149;3.75261;3.75261;3.19984;0;1109.32;3.75261;15855.5;1;1
2.42794;2.42795;-1.02583e-005;2427.95;3.78593;3.78593;3.78593;-0.0102583;-13.0151;13.0151;0;2427.94;-16.801;-1109.35;3.21984;748.243;748.243;3.78593;3.78593;3.21984;0;1109.35;3.78593;15855.6;1;1
2.52799;2.528;-1.02583e-005;2528;3.91924;3.91924;3.91924;-0.0102583;-13.0151;13.0151;0;2527.99;-16.9344;-1109.48;3.29984;752.796;752.796;3.91924;3.91924;3.29984;0;1109.48;3.91924;15855.6;1;1
2.60349;2.6035;-1.02583e-005;2603.5;4.01931;4.01931;4.01931;-0.0102583;-13.0151;13.0151;0;2603.49;-17.0344;-1109.58;3.35984;756.113;756.113;4.01931;4.01931;3.35984;0;1109.58;4.01931;15855.7;1;1
2.67926;2.67927;-1.02583e-005;2679.27;4.11931;4.11931;4.11931;-0.0102583;-13.0151;13.0151;0;2679.26;-17.1344;-1109.68;3.41984;759.466;759.466;4.11931;4.11931;3.41984;0;1109.68;4.11931;15855.8;1;1
2.70461;2.70462;-1.02583e-005;2704.62;4.15266;4.15266;4.15266;-0.0102583;-13.0151;13.0151;0;2704.61;-17.1678;-1109.72;3.43984;760.524;760.524;4.15266;4.15266;3.43984;0;1109.72;4.15266;15855.8;1;1
2.80624;2.80625;-1.02583e-005;2806.25;4.28592;4.28592;4.28592;-0.0102583;-13.0151;13.0151;0;2806.24;-17.301;-1109.85;3.51984;764.865;764.865;4.28592;4.28592;3.51984;0;1109.85;4.28592;15855.9;1;1
2.88295;2.88296;-1.02583e-005;2882.96;4.38599;4.38599;4.38599;-0.0102583;-13.0151;13.0151;0;2882.95;-17.4011;-1109.95;3.57984;768.147;768.147;4.38599;4.38599;3.57984;0;1109.95;4.38599;15855.9;1;1
2.93419;2.9342;-1.02583e-005;2934.2;4.45261;4.45261;4.45261;-0.0102583;-13.0151;13.0151;0;2934.19;-17.4677;-1110.02;3.61984;770.229;770.229;4.45261;4.45261;3.61984;0;1110.02;4.45261;15856;1;1
3.01135;3.01136;-1.02583e-005;3011.36;4.55257;4.55257;4.55257;-0.0102583;-13.0151;13.0151;0;3011.35;-17.5677;-1110.12;3.67984;773.475;773.475;4.55257;4.55257;3.67984;0;1110.12;4.55257;15856;1;1
3.06297;3.06298;-1.02583e-005;3062.98;4.61923;4.61923;4.61923;-0.0102583;-13.0151;13.0151;0;3062.97;-17.6343;-1110.18;3.71984;775.593;775.593;4.61923;4.61923;3.71984;0;1110.18;4.61923;15856.1;1;1
3.11477;3.11478;-1.02583e-005;3114.78;4.68592;4.68592;4.68592;-0.0102583;-13.0151;13.0151;0;3114.77;-17.701;-1110.25;3.75984;777.604;777.604;4.68592;4.68592;3.75984;0;1110.25;4.68592;15856.1;1;1
3.19275;3.19276;-1.02583e-005;3192.76;4.786;4.786;4.786;-0.0102583;-13.0151;13.0151;0;3192.75;-17.8011;-1110.35;3.81984;780.675;780.675;4.786;4.786;3.81984;0;1110.35;4.786;15856.2;1;1
3.21879;3.2188;-1.02583e-005;3218.8;4.81935;4.81935;4.81935;-0.0102583;-13.0151;13.0151;0;3218.79;-17.8345;-1110.38;3.83984;781.592;781.592;4.81935;4.81935;3.83984;0;1110.38;4.81935;15856.2;1;1
3.297;3.29701;-1.02583e-005;3297.01;4.91923;4.91923;4.91923;-0.0102583;-13.0151;13.0151;0;3297;-17.9343;-1110.48;3.89984;784.415;784.415;4.91923;4.91923;3.89984;0;1110.48;4.91923;15856.2;1;1
3.34936;3.34937;-1.02583e-005;3349.37;4.9859;4.9859;4.9859;-0.0102583;-13.0151;13.0151;0;3349.36;-18.001;-1110.55;3.93984;786.25;786.25;4.9859;4.9859;3.93984;0;1110.55;4.9859;15856.3;1;1
3.37562;3.37563;-1.02583e-005;3375.63;5.01928;5.01928;5.01928;-0.0102583;-13.0151;13.0151;0;3375.62;-18.0344;-1110.58;3.95984;787.097;787.097;5.01928;5.01928;3.95984;0;1110.58;5.01928;15856.3;1;1
3.45446;3.45447;-1.02583e-005;3454.47;5.1193;5.1193;5.1193;-0.0102583;-13.0151;13.0151;0;3454.46;-18.1344;-1110.68;4.01984;789.532;789.532;5.1193;5.1193;4.01984;0;1110.68;5.1193;15856.4;1;1
3.48082;3.48083;-1.02583e-005;3480.83;5.15266;5.15266;5.15266;-0.0102583;-13.0151;13.0151;0;3480.82;-18.1678;-1110.72;4.03984;790.273;790.273;5.15266;5.15266;4.03984;0;1110.72;5.15266;15856.4;1;1
3.55991;3.55992;-1.02583e-005;3559.92;5.25259;5.25259;5.25259;-0.0102583;-13.0151;13.0151;0;3559.91;-18.2677;-1110.82;4.09984;792.638;792.638;5.25259;5.25259;4.09984;0;1110.82;5.25259;15856.4;1;1
3.6128;3.61281;-1.02583e-005;3612.81;5.31926;5.31926;5.31926;-0.0102583;-13.0151;13.0151;0;3612.8;-18.3344;-1110.88;4.13984;794.049;794.049;5.31926;5.31926;4.13984;0;1110.88;5.31926;15856.5;1;1
3.66582;3.66583;-1.02583e-005;3665.83;5.38597;5.38597;5.38597;-0.0102583;-13.0151;13.0151;0;3665.82;-18.4011;-1110.95;4.17984;795.426;795.426;5.38597;5.38597;4.17984;0;1110.95;5.38597;15856.5;1;1
3.7455;3.74551;-1.02583e-005;3745.51;5.48602;5.48602;5.48602;-0.0102583;-13.0151;13.0151;0;3745.5;-18.5011;-1111.05;4.23984;797.472;797.472;5.48602;5.48602;4.23984;0;1111.05;5.48602;15856.6;1;1
3.77206;3.77207;-1.02583e-005;3772.07;5.51931;5.51931;5.51931;-0.0102583;-13.0151;13.0151;0;3772.06;-18.5344;-1111.08;4.25984;798.178;798.178;5.51931;5.51931;4.25984;0;1111.08;5.51931;15856.6;1;1
3.85195;3.85196;-1.02583e-005;3851.96;5.61926;5.61926;5.61926;-0.0102583;-13.0151;13.0151;0;3851.95;-18.6344;-1111.18;4.31984;800.296;800.296;5.61926;5.61926;4.31984;0;1111.18;5.61926;15856.7;1;1
3.90532;3.90533;-1.02583e-005;3905.33;5.6859;5.6859;5.6859;-0.0102583;-13.0151;13.0151;0;3905.32;-18.701;-1111.25;4.35984;801.637;801.637;5.6859;5.6859;4.35984;0;1111.25;5.6859;15856.7;1;1
3.98562;3.98563;-1.02583e-005;3985.63;5.78595;5.78595;5.78595;-0.0102583;-13.0151;13.0151;0;3985.62;-18.8011;-1111.35;4.41984;803.436;803.436;5.78595;5.78595;4.41984;0;1111.35;5.78595;15856.8;1;1
4.03921;4.03922;-1.02583e-005;4039.22;5.85261;5.85261;5.85261;-0.0102583;-13.0151;13.0151;0;4039.21;-18.8677;-1111.42;4.45984;804.671;804.671;5.85261;5.85261;4.45984;0;1111.42;5.85261;15856.8;1;1
4.09288;4.09289;-1.02583e-005;4092.89;5.91924;5.91924;5.91924;-0.0102583;-13.0151;13.0151;0;4092.88;-18.9344;-1111.48;4.49984;806.012;806.012;5.91924;5.91924;4.49984;0;1111.48;5.91924;15856.8;1;1
4.17358;4.17359;-1.02583e-005;4173.59;6.01924;6.01924;6.01924;-0.0102583;-13.0151;13.0151;0;4173.58;-19.0344;-1111.58;4.55984;808.024;808.024;6.01924;6.01924;4.55984;0;1111.58;6.01924;15856.9;1;1
4.20053;4.20054;-1.02583e-005;4200.54;6.05259;6.05259;6.05259;-0.0102583;-13.0151;13.0151;0;4200.53;-19.0677;-1111.62;4.57984;808.694;808.694;6.05259;6.05259;4.57984;0;1111.62;6.05259;15856.9;1;1
4.28155;4.28156;-1.02583e-005;4281.56;6.15266;6.15266;6.15266;-0.0102583;-13.0151;13.0151;0;4281.55;-19.1678;-1111.72;4.63984;810.494;810.494;6.15266;6.15266;4.63984;0;1111.72;6.15266;15857;1;1
4.33561;4.33562;-1.02583e-005;4335.62;6.21931;6.21931;6.21931;-0.0102583;-13.0151;13.0151;0;4335.61;-19.2344;-1111.78;4.67984;811.694;811.694;6.21931;6.21931;4.67984;0;1111.78;6.21931;15857;1;1
4.38973;4.38974;-1.02583e-005;4389.74;6.28593;6.28593;6.28593;-0.0102583;-13.0151;13.0151;0;4389.73;-19.301;-1111.85;4.71984;812.929;812.929;6.28593;6.28593;4.71984;0;1111.85;6.28593;15857.1;1;1
4.47111;4.47112;-1.02583e-005;4471.12;6.38593;6.38593;6.38593;-0.0102583;-13.0151;13.0151;0;4471.11;-19.401;-1111.95;4.77984;814.729;814.729;6.38593;6.38593;4.77984;0;1111.95;6.38593;15857.1;1;1
4.49834;4.49835;-1.02583e-005;4498.35;6.41935;6.41935;6.41935;-0.0102583;-13.0151;13.0151;0;4498.34;-19.4345;-1111.98;4.79984;815.188;815.188;6.41935;6.41935;4.79984;0;1111.98;6.41935;15857.1;1;1
4.6071;4.60711;-1.02583e-005;4607.11;6.55262;6.55262;6.55262;-0.0102583;-13.0151;13.0151;0;4607.1;-19.5677;-1112.12;4.87984;816.952;816.952;6.55262;6.55262;4.87984;0;1112.12;6.55262;15857.2;1;1
4.7161;4.71611;-1.02583e-005;4716.11;6.6859;6.6859;6.6859;-0.0102583;-13.0151;13.0151;0;4716.1;-19.701;-1112.25;4.95984;818.611;818.611;6.6859;6.6859;4.95984;0;1112.25;6.6859;15857.3;1;1
4.74339;4.7434;-1.02583e-005;4743.4;6.71923;6.71923;6.71923;-0.0102583;-13.0151;13.0151;0;4743.39;-19.7343;-1112.28;4.97984;819.07;819.07;6.71923;6.71923;4.97984;0;1112.28;6.71923;15857.3;1;1
4.79809;4.7981;-1.02583e-005;4798.1;6.78599;6.78599;6.78599;-0.0102583;-13.0151;13.0151;0;4798.09;-19.8011;-1112.35;5.01984;819.811;819.811;6.78599;6.78599;5.01984;0;1112.35;6.78599;15857.4;1;1
4.88013;4.88014;-1.02583e-005;4880.14;6.886;6.886;6.886;-0.0102583;-13.0151;13.0151;0;4880.13;-19.9011;-1112.45;5.07984;820.693;820.693;6.886;6.886;5.07984;0;1112.45;6.886;15857.4;1;1
4.90747;4.90748;-1.02583e-005;4907.48;6.91931;6.91931;6.91931;-0.0102583;-13.0151;13.0151;0;4907.47;-19.9344;-1112.48;5.09984;821.01;821.01;6.91931;6.91931;5.09984;0;1112.48;6.91931;15857.4;1;1
5.01699;5.017;-1.02583e-005;5017;7.05262;7.05262;7.05262;-0.0102583;-13.0151;13.0151;0;5016.99;-20.0677;-1112.62;5.17984;822.069;822.069;7.05262;7.05262;5.17984;0;1112.62;7.05262;15857.5;1;1
5.04439;5.0444;-1.02583e-005;5044.4;7.08595;7.08595;7.08595;-0.0102583;-13.0151;13.0151;0;5044.39;-20.1011;-1112.65;5.19984;822.175;822.175;7.08595;7.08595;5.19984;0;1112.65;7.08595;15857.5;1;1
5.09924;5.09925;-1.02583e-005;5099.25;7.15266;7.15266;7.15266;-0.0102583;-13.0151;13.0151;0;5099.24;-20.1678;-1112.72;5.23984;822.21;822.21;7.15266;7.15266;5.23984;0;1112.72;7.15266;15857.6;1;1
5.18142;5.18143;-1.02583e-005;5181.43;7.25261;7.25261;7.25261;-0.0102583;-13.0151;13.0151;0;5181.42;-20.2677;-1112.82;5.29984;822.21;822.21;7.25261;7.25261;5.29984;0;1112.82;7.25261;15857.6;1;1
5.2088;5.20881;-1.02583e-005;5208.81;7.28592;7.28592;7.28592;-0.0102583;-13.0151;13.0151;0;5208.8;-20.301;-1112.85;5.31984;822.21;822.21;7.28592;7.28592;5.31984;0;1112.85;7.28592;15857.7;1;1
