Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.10587;-0.10587;0.0;1091.36;25019.7;0;1091.36;1091.36;25019.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.141162;-0.141162;0.0;1091.36;25022.2;0;1091.36;1091.36;25022.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.141162;-0.141162;0.0;1091.36;25022.4;0;1091.36;1091.36;25022.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1095.39;0.0;0;0;0;0.0;-1.06331;-1095.39;0.0;5.61153;5.61153;0.0;1095.39;25025.4;0;1095.39;1095.39;25025.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1095.4;0.0;0;0;0;0.0;-1.07234;-1095.4;0.0;5.85858;5.85858;0.0;1095.4;25025.5;0;1095.4;1095.4;25025.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;2.00278e-006;0.0;0;0;0;0.0;-1.07662;-1095.41;0.0;6.10563;6.10563;0.0;2.00278e-006;25025.5;0;1095.41;2.00278e-006;25025.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000881313;0.0;-1.07662;1.07662;0;0.0;-1.0775;-1095.41;0.0;6.07034;6.07034;0.0;0.000881313;0;0;1095.41;0.000881313;25025.6;0;0
0;0;0;0;0.00153649;0.00153649;0.00153649;0;-1.07662;1.07662;0;0;-1.07815;-1095.41;0.02;6.14092;6.14092;0.00153649;0.00153649;0.02;0;1095.41;0.00153649;25025.6;0;0
5.17311e-006;5.17311e-006;0;0.00517311;0.00238131;0.00238131;0.00238131;0;-1.07662;1.07662;0;0.00517311;-1.079;-1095.41;0.06;6.10563;6.10563;0.00238131;0.00238131;0.06;0;1095.41;0.00238131;25025.6;0;0
7.80485e-006;7.80485e-006;0;0.00780485;0.00281235;0.00281235;0.00281235;0;-1.07662;1.07662;0;0.00780485;-1.07943;-1095.41;0.1;6.10563;6.10563;0.00281235;0.00281235;0.1;0;1095.41;0.00281235;25025.7;0;0
8.647e-006;8.647e-006;0;0.008647;0.00295028;0.00295028;0.00295028;0;-1.07662;1.07662;0;0.008647;-1.07957;-1095.41;0.12;6.10563;6.10563;0.00295028;0.00295028;0.12;0;1095.41;0.00295028;25025.7;1;1
9.38389e-006;9.38389e-006;0;0.00938389;0.00307097;0.00307097;0.00307097;0;-1.07662;1.07662;0;0.00938389;-1.07969;-1095.41;0.14;6.10563;6.10563;0.00307097;0.00307097;0.14;0;1095.41;0.00307097;25025.7;1;1
1.02236e-005;1.02236e-005;0;0.0102236;0.0032089;0.0032089;0.0032089;0;-1.07662;1.07662;0;0.0102236;-1.07983;-1095.41;0.18;6.07034;6.07034;0.0032089;0.0032089;0.18;0;1095.41;0.0032089;25025.7;1;1
1.10609e-005;1.10609e-005;0;0.0110609;0.00334683;0.00334683;0.00334683;0;-1.07662;1.07662;0;0.0110609;-1.07996;-1095.41;0.3;6.07034;6.07034;0.00334683;0.00334683;0.3;0;1095.41;0.00334683;25025.9;1;1
1.12696e-005;1.12696e-005;0;0.0112696;0.00338131;0.00338131;0.00338131;0;-1.07662;1.07662;0;0.0112696;-1.08;-1095.41;0.4;6.03504;6.03504;0.00338131;0.00338131;0.4;0;1095.41;0.00338131;25026;1;1
1.1374e-005;1.1374e-005;0;0.011374;0.00339855;0.00339855;0.00339855;0;-1.07662;1.07662;0;0.011374;-1.08001;-1095.41;0.52;6.07034;6.07034;0.00339855;0.00339855;0.52;0;1095.41;0.00339855;25026.1;1;1
1.12696e-005;1.1374e-005;-1.04356e-007;0.011374;0.00338131;0.00338131;0.00338131;-0.000104356;-1.07662;1.07662;0;0.0112696;-1.08;-1095.41;0.64;6.03504;6.03504;0.00338131;0.00338131;0.64;0;1095.41;0.00338131;25026.2;1;1
7.80981e-005;7.82024e-005;-1.04356e-007;0.0782024;0.0140192;0.0140192;0.0140192;-0.000104356;-1.07662;1.07662;0;0.0780981;-1.09064;-1095.42;0.74;6.52914;6.52914;0.0140192;0.0140192;0.74;0;1095.42;0.0140192;25026.3;1;1
0.000729777;0.000729881;-1.04356e-007;0.729881;0.0989158;0.0989158;0.0989158;-0.000104356;-1.07662;1.07662;0;0.729777;-1.17553;-1095.51;0.82;8.82316;8.82316;0.0989158;0.0989158;0.82;0;1095.51;0.0989158;25026.4;1;1
0.00121042;0.00121052;-1.04356e-007;1.21052;0.148985;0.148985;0.148985;-0.000104356;-1.07662;1.07662;0;1.21042;-1.2256;-1095.56;0.86;10.376;10.376;0.148985;0.148985;0.86;0;1095.56;0.148985;25026.4;1;1
0.00178337;0.00178347;-1.04356e-007;1.78347;0.200278;0.200278;0.200278;-0.000104356;-1.07662;1.07662;0;1.78337;-1.27689;-1095.61;0.9;11.9642;11.9642;0.200278;0.200278;0.9;0;1095.61;0.200278;25026.5;1;1
0.00321026;0.00321036;-1.04356e-007;3.21036;0.305019;0.305019;0.305019;-0.000104356;-1.07662;1.07662;0;3.21026;-1.38164;-1095.71;0.98;15.2817;15.2817;0.305019;0.305019;0.98;0;1095.71;0.305019;25026.5;1;1
0.00501343;0.00501353;-1.04356e-007;5.01353;0.411019;0.411019;0.411019;-0.000104356;-1.07662;1.07662;0;5.01343;-1.48764;-1095.82;1.06;18.7404;18.7404;0.411019;0.411019;1.06;0;1095.82;0.411019;25026.6;1;1
0.00552212;0.00552223;-1.04356e-007;5.52223;0.437588;0.437588;0.437588;-0.000104356;-1.07662;1.07662;0;5.52212;-1.5142;-1095.84;1.08;19.5521;19.5521;0.437588;0.437588;1.08;0;1095.84;0.437588;25026.6;1;1
0.00718686;0.00718696;-1.04356e-007;7.18696;0.517536;0.517536;0.517536;-0.000104356;-1.07662;1.07662;0;7.18686;-1.59415;-1095.92;1.14;22.0932;22.0932;0.517536;0.517536;1.14;0;1095.92;0.517536;25026.7;1;1
0.00905374;0.00905384;-1.04356e-007;9.05384;0.597502;0.597502;0.597502;-0.000104356;-1.07662;1.07662;0;9.05374;-1.67412;-1096;1.2;24.599;24.599;0.597502;0.597502;1.2;0;1096;0.597502;25026.8;1;1
0.00971978;0.00971988;-1.04356e-007;9.71988;0.624157;0.624157;0.624157;-0.000104356;-1.07662;1.07662;0;9.71978;-1.70077;-1096.03;1.22;25.3754;25.3754;0.624157;0.624157;1.22;0;1096.03;0.624157;25026.8;1;1
0.0125721;0.0125722;-1.04356e-007;12.5722;0.730709;0.730709;0.730709;-0.000104356;-1.07662;1.07662;0;12.5721;-1.80733;-1096.14;1.3;28.1635;28.1635;0.730709;0.730709;1.3;0;1096.14;0.730709;25026.9;1;1
0.0133308;0.0133309;-1.04356e-007;13.3309;0.757347;0.757347;0.757347;-0.000104356;-1.07662;1.07662;0;13.3308;-1.83396;-1096.16;1.32;28.7988;28.7988;0.757347;0.757347;1.32;0;1096.16;0.757347;25026.9;1;1
0.0157072;0.0157073;-1.04356e-007;15.7073;0.837364;0.837364;0.837364;-0.000104356;-1.07662;1.07662;0;15.7072;-1.91398;-1096.24;1.38;30.5987;30.5987;0.837364;0.837364;1.38;0;1096.24;0.837364;25026.9;1;1
0.0173664;0.0173665;-1.04356e-007;17.3665;0.890726;0.890726;0.890726;-0.000104356;-1.07662;1.07662;0;17.3664;-1.96734;-1096.3;1.42;31.5869;31.5869;0.890726;0.890726;1.42;0;1096.3;0.890726;25027;1;1
0.0190707;0.0190709;-1.04356e-007;19.0709;0.944088;0.944088;0.944088;-0.000104356;-1.07662;1.07662;0;19.0707;-2.0207;-1096.35;1.46;32.2927;32.2927;0.944088;0.944088;1.46;0;1096.35;0.944088;25027;1;1
0.0225823;0.0225824;-1.04356e-007;22.5824;1.05067;1.05067;1.05067;-0.000104356;-1.07662;1.07662;0;22.5823;-2.12729;-1096.46;1.54;33.5986;33.5986;1.05067;1.05067;1.54;0;1096.46;1.05067;25027.1;1;1
0.0262166;0.0262167;-1.04356e-007;26.2167;1.15733;1.15733;1.15733;-0.000104356;-1.07662;1.07662;0;26.2166;-2.23395;-1096.56;1.62;34.5515;34.5515;1.15733;1.15733;1.62;0;1096.56;1.15733;25027.2;1;1
0.0280719;0.028072;-1.04356e-007;28.072;1.21073;1.21073;1.21073;-0.000104356;-1.07662;1.07662;0;28.0719;-2.28734;-1096.62;1.66;34.9397;34.9397;1.21073;1.21073;1.66;0;1096.62;1.21073;25027.2;1;1
0.0299473;0.0299474;-1.04356e-007;29.9474;1.26411;1.26411;1.26411;-0.000104356;-1.07662;1.07662;0;29.9473;-2.34072;-1096.67;1.7;35.3279;35.3279;1.26411;1.26411;1.7;0;1096.67;1.26411;25027.3;1;1
0.0327886;0.0327887;-1.04356e-007;32.7887;1.34405;1.34405;1.34405;-0.000104356;-1.07662;1.07662;0;32.7886;-2.42067;-1096.75;1.76;35.7514;35.7514;1.34405;1.34405;1.76;0;1096.75;1.34405;25027.3;1;1
0.0337436;0.0337437;-1.04356e-007;33.7437;1.37073;1.37073;1.37073;-0.000104356;-1.07662;1.07662;0;33.7436;-2.44734;-1096.78;1.78;35.8573;35.8573;1.37073;1.37073;1.78;0;1096.78;1.37073;25027.3;1;1
