Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
5.04441e-005;5.04441e-005;0;0.0504441;0.00340606;0.00340606;0.00340606;0;-1.02107;1.02107;0;0.0504441;-1.02448;-1095.35;0.140001;28.6933;28.6933;0.00340606;0.00340606;0.140001;0;1095.35;0.00340606;457.045;1;1
5.68754e-005;5.68754e-005;0;0.0568754;0.0036302;0.0036302;0.0036302;0;-1.02107;1.02107;0;0.0568754;-1.0247;-1095.35;0.240001;28.6933;28.6933;0.0036302;0.0036302;0.240001;0;1095.35;0.0036302;457.145;1;1
5.78654e-005;5.78654e-005;0;0.0578654;0.00366469;0.00366469;0.00366469;0;-1.02107;1.02107;0;0.0578654;-1.02474;-1095.35;0.340001;28.7285;28.7285;0.00366469;0.00366469;0.340001;0;1095.35;0.00366469;457.245;1;1
5.83604e-005;5.83604e-005;0;0.0583604;0.00368193;0.00368193;0.00368193;0;-1.02107;1.02107;0;0.0583604;-1.02476;-1095.35;0.440001;28.6933;28.6933;0.00368193;0.00368193;0.440001;0;1095.35;0.00368193;457.345;1;1
5.88554e-005;5.88554e-005;0;0.0588554;0.00369917;0.00369917;0.00369917;0;-1.02107;1.02107;0;0.0588554;-1.02477;-1095.35;0.560001;28.7285;28.7285;0.00369917;0.00369917;0.560001;0;1095.35;0.00369917;457.465;1;1
5.88554e-005;5.88554e-005;0;0.0588554;0.00369917;0.00369917;0.00369917;0;-1.02107;1.02107;0;0.0588554;-1.02477;-1095.35;0.680001;28.658;28.658;0.00369917;0.00369917;0.680001;0;1095.35;0.00369917;457.585;1;1
0.000871597;0.000871597;0;0.871597;0.0287164;0.0287164;0.0287164;0;-1.02107;1.02107;0;0.871597;-1.04979;-1095.38;0.802501;36.3166;36.3166;0.0287164;0.0287164;0.802501;0;1095.38;0.0287164;457.707;1;1
0.0018127;0.0018127;0;1.8127;0.0528371;0.0528371;0.0528371;0;-1.02107;1.02107;0;1.8127;-1.07391;-1095.4;0.822501;41.7164;41.7164;0.0528371;0.0528371;0.822501;0;1095.4;0.0528371;457.728;1;1
0.00810961;0.00810961;0;8.10961;0.168768;0.168768;0.168768;0;-1.02107;1.02107;0;8.10961;-1.18984;-1095.52;0.900001;66.9156;66.9156;0.168768;0.168768;0.900001;0;1095.52;0.168768;457.805;1;1
0.0103072;0.0103072;0;10.3072;0.200441;0.200441;0.200441;0;-1.02107;1.02107;0;10.3072;-1.22151;-1095.55;0.920001;71.8566;71.8566;0.200441;0.200441;0.920001;0;1095.55;0.200441;457.825;1;1
0.0176885;0.0176885;0;17.6885;0.297423;0.297423;0.297423;0;-1.02107;1.02107;0;17.6885;-1.3185;-1095.65;0.980001;80.3623;80.3623;0.297423;0.297423;0.980001;0;1095.65;0.297423;457.885;1;1
0.0230433;0.0230433;0;23.0433;0.363061;0.363061;0.363061;0;-1.02107;1.02107;0;23.0433;-1.38414;-1095.71;1.02;82.7975;82.7975;0.363061;0.363061;1.02;0;1095.71;0.363061;457.925;1;1
0.0289149;0.0289149;0;28.9149;0.433303;0.433303;0.433303;0;-1.02107;1.02107;0;28.9149;-1.45438;-1095.78;1.0625;84.3857;84.3857;0.433303;0.433303;1.0625;0;1095.78;0.433303;457.967;1;1
0.037043;0.037043;0;37.043;0.528647;0.528647;0.528647;0;-1.02107;1.02107;0;37.043;-1.54972;-1095.88;1.12;86.115;86.115;0.528647;0.528647;1.12;0;1095.88;0.528647;458.025;1;1
0.0399192;0.0399192;0;39.9192;0.561923;0.561923;0.561923;0;-1.02107;1.02107;0;39.9192;-1.583;-1095.91;1.14;86.7503;86.7503;0.561923;0.561923;1.14;0;1095.91;0.561923;458.045;1;1
0.0516309;0.0516309;0;51.6309;0.695113;0.695113;0.695113;0;-1.02107;1.02107;0;51.6309;-1.71619;-1096.05;1.22;89.1149;89.1149;0.695113;0.695113;1.22;0;1096.05;0.695113;458.125;1;1
0.0546051;0.0546051;0;54.6051;0.728389;0.728389;0.728389;0;-1.02107;1.02107;0;54.6051;-1.74946;-1096.08;1.24;89.6443;89.6443;0.728389;0.728389;1.24;0;1096.08;0.728389;458.145;1;1
0.063648;0.063648;0;63.648;0.82832;0.82832;0.82832;0;-1.02107;1.02107;0;63.648;-1.84939;-1096.18;1.3;91.3384;91.3384;0.82832;0.82832;1.3;0;1096.18;0.82832;458.205;1;1
0.0697738;0.0697738;0;69.7738;0.894975;0.894975;0.894975;0;-1.02107;1.02107;0;69.7738;-1.91605;-1096.25;1.34;92.4678;92.4678;0.894975;0.894975;1.34;0;1096.25;0.894975;458.245;1;1
0.0759793;0.0759793;0;75.9793;0.961665;0.961665;0.961665;0;-1.02107;1.02107;0;75.9793;-1.98274;-1096.31;1.38;93.6324;93.6324;0.961665;0.961665;1.38;0;1096.31;0.961665;458.285;1;1
0.0854273;0.0854273;0;85.4273;1.06165;1.06165;1.06165;0;-1.02107;1.02107;0;85.4273;-2.08272;-1096.41;1.44;95.3618;95.3618;1.06165;1.06165;1.44;0;1096.41;1.06165;458.345;1;1
0.0886161;0.0886161;0;88.6161;1.09497;1.09497;1.09497;0;-1.02107;1.02107;0;88.6161;-2.11605;-1096.45;1.46;95.9971;95.9971;1.09497;1.09497;1.46;0;1096.45;1.09497;458.365;1;1
0.101564;0.101564;0;101.564;1.22829;1.22829;1.22829;0;-1.02107;1.02107;0;101.564;-2.24936;-1096.58;1.54;98.2558;98.2558;1.22829;1.22829;1.54;0;1096.58;1.22829;458.445;1;1
0.104853;0.104853;0;104.853;1.26166;1.26166;1.26166;0;-1.02107;1.02107;0;104.853;-2.28274;-1096.61;1.56;98.7852;98.7852;1.26166;1.26166;1.56;0;1096.61;1.26166;458.465;1;1
0.111476;0.111476;0;111.476;1.32835;1.32835;1.32835;0;-1.02107;1.02107;0;111.476;-2.34943;-1096.68;1.6;99.844;99.844;1.32835;1.32835;1.6;0;1096.68;1.32835;458.505;1;1
0.124931;0.124931;0;124.931;1.46163;1.46163;1.46163;0;-1.02107;1.02107;0;124.931;-2.4827;-1096.81;1.68;102.067;102.067;1.46163;1.46163;1.68;0;1096.81;1.46163;458.585;1;1
0.138668;0.138668;0;138.668;1.59497;1.59497;1.59497;0;-1.02107;1.02107;0;138.668;-2.61605;-1096.95;1.76;103.973;103.973;1.59497;1.59497;1.76;0;1096.95;1.59497;458.665;1;1
0.145637;0.145637;0;145.637;1.66166;1.66166;1.66166;0;-1.02107;1.02107;0;145.637;-2.68274;-1097.01;1.8;105.032;105.032;1.66166;1.66166;1.8;0;1097.01;1.66166;458.705;1;1
0.149149;0.149149;0;149.149;1.69501;1.69501;1.69501;0;-1.02107;1.02107;0;149.149;-2.71608;-1097.05;1.82;105.597;105.597;1.69501;1.69501;1.82;0;1097.05;1.69501;458.725;1;1
0.163388;0.163388;0;163.388;1.82832;1.82832;1.82832;0;-1.02107;1.02107;0;163.388;-2.84939;-1097.18;1.9;108.032;108.032;1.82832;1.82832;1.9;0;1097.18;1.82832;458.805;1;1
0.174276;0.174276;0;174.276;1.92834;1.92834;1.92834;0;-1.02107;1.02107;0;174.276;-2.94941;-1097.28;1.96;109.691;109.691;1.92834;1.92834;1.96;0;1097.28;1.92834;458.865;1;1
0.18162;0.18162;0;181.62;1.99499;1.99499;1.99499;0;-1.02107;1.02107;0;181.62;-3.01607;-1097.35;2;110.644;110.644;1.99499;1.99499;2;0;1097.35;1.99499;458.905;1;1
0.189486;0.189486;0;189.486;2.0658;2.0658;2.0658;0;-1.02107;1.02107;0;189.486;-3.08688;-1097.42;2.0425;111.526;111.526;2.0658;2.0658;2.0425;0;1097.42;2.0658;458.947;1;1
0.203997;0.203997;0;203.997;2.19494;2.19494;2.19494;0;-1.02107;1.02107;0;203.997;-3.21601;-1097.55;2.12;113.22;113.22;2.19494;2.19494;2.12;0;1097.55;2.19494;459.025;1;1
0.219215;0.219215;0;219.215;2.32827;2.32827;2.32827;0;-1.02107;1.02107;0;219.215;-3.34934;-1097.68;2.2;115.055;115.055;2.32827;2.32827;2.2;0;1097.68;2.32827;459.105;1;1
0.226915;0.226915;0;226.915;2.39496;2.39496;2.39496;0;-1.02107;1.02107;0;226.915;-3.41603;-1097.75;2.24;115.867;115.867;2.39496;2.39496;2.24;0;1097.75;2.39496;459.145;1;1
0.230783;0.230783;0;230.783;2.42829;2.42829;2.42829;0;-1.02107;1.02107;0;230.783;-3.44936;-1097.78;2.26;116.255;116.255;2.42829;2.42829;2.26;0;1097.78;2.42829;459.165;1;1
0.246392;0.246392;0;246.392;2.56158;2.56158;2.56158;0;-1.02107;1.02107;0;246.392;-3.58265;-1097.91;2.34;117.949;117.949;2.56158;2.56158;2.34;0;1097.91;2.56158;459.245;1;1
0.258742;0.258742;0;258.742;2.6658;2.6658;2.6658;0;-1.02107;1.02107;0;258.742;-3.68688;-1098.02;2.4025;119.043;119.043;2.6658;2.6658;2.4025;0;1098.02;2.6658;459.307;1;1
0.266204;0.266204;0;266.204;2.72832;2.72832;2.72832;0;-1.02107;1.02107;0;266.204;-3.74939;-1098.08;2.44;119.679;119.679;2.72832;2.72832;2.44;0;1098.08;2.72832;459.345;1;1
0.274208;0.274208;0;274.208;2.79494;2.79494;2.79494;0;-1.02107;1.02107;0;274.208;-3.81601;-1098.15;2.48;120.596;120.596;2.79494;2.79494;2.48;0;1098.15;2.79494;459.385;1;1
0.286335;0.286335;0;286.335;2.89496;2.89496;2.89496;0;-1.02107;1.02107;0;286.335;-3.91603;-1098.25;2.54;121.902;121.902;2.89496;2.89496;2.54;0;1098.25;2.89496;459.445;1;1
0.290404;0.290404;0;290.404;2.92829;2.92829;2.92829;0;-1.02107;1.02107;0;290.404;-3.94936;-1098.28;2.56;122.255;122.255;2.92829;2.92829;2.56;0;1098.28;2.92829;459.465;1;1
0.30268;0.30268;0;302.68;3.02825;3.02825;3.02825;0;-1.02107;1.02107;0;302.68;-4.04933;-1098.38;2.62;123.349;123.349;3.02825;3.02825;2.62;0;1098.38;3.02825;459.525;1;1
0.315067;0.315067;0;315.067;3.12825;3.12825;3.12825;0;-1.02107;1.02107;0;315.067;-4.14933;-1098.48;2.68;124.408;124.408;3.12825;3.12825;2.68;0;1098.48;3.12825;459.585;1;1
0.31922;0.31922;0;319.22;3.16158;3.16158;3.16158;0;-1.02107;1.02107;0;319.22;-4.18265;-1098.51;2.7;124.761;124.761;3.16158;3.16158;2.7;0;1098.51;3.16158;459.605;1;1
0.33175;0.33175;0;331.75;3.26163;3.26163;3.26163;0;-1.02107;1.02107;0;331.75;-4.2827;-1098.61;2.76;125.714;125.714;3.26163;3.26163;2.76;0;1098.61;3.26163;459.665;1;1
0.340145;0.340145;0;340.145;3.32827;3.32827;3.32827;0;-1.02107;1.02107;0;340.145;-4.34934;-1098.68;2.8;126.243;126.243;3.32827;3.32827;2.8;0;1098.68;3.32827;459.705;1;1
0.34488;0.34488;0;344.88;3.36573;3.36573;3.36573;0;-1.02107;1.02107;0;344.88;-4.38681;-1098.72;2.8225;126.561;126.561;3.36573;3.36573;2.8225;0;1098.72;3.36573;459.727;1;1
0.36129;0.36129;0;361.29;3.49492;3.49492;3.49492;0;-1.02107;1.02107;0;361.29;-4.516;-1098.85;2.9;127.478;127.478;3.49492;3.49492;2.9;0;1098.85;3.49492;459.805;1;1
0.374087;0.374087;0;374.087;3.59497;3.59497;3.59497;0;-1.02107;1.02107;0;374.087;-4.61605;-1098.95;2.96;128.326;128.326;3.59497;3.59497;2.96;0;1098.95;3.59497;459.865;1;1
0.38266;0.38266;0;382.66;3.66163;3.66163;3.66163;0;-1.02107;1.02107;0;382.66;-4.6827;-1099.01;3;128.925;128.925;3.66163;3.66163;3;0;1099.01;3.66163;459.905;1;1
0.391273;0.391273;0;391.273;3.72827;3.72827;3.72827;0;-1.02107;1.02107;0;391.273;-4.74934;-1099.08;3.04;129.561;129.561;3.72827;3.72827;3.04;0;1099.08;3.72827;459.945;1;1
0.404266;0.404266;0;404.266;3.82829;3.82829;3.82829;0;-1.02107;1.02107;0;404.266;-4.84936;-1099.18;3.1;130.267;130.267;3.82829;3.82829;3.1;0;1099.18;3.82829;460.005;1;1
0.408615;0.408615;0;408.615;3.86165;3.86165;3.86165;0;-1.02107;1.02107;0;408.615;-4.88272;-1099.21;3.12;130.408;130.408;3.86165;3.86165;3.12;0;1099.21;3.86165;460.025;1;1
0.417317;0.417317;0;417.317;3.9283;3.9283;3.9283;0;-1.02107;1.02107;0;417.317;-4.94938;-1099.28;3.16;130.69;130.69;3.9283;3.9283;3.16;0;1099.28;3.9283;460.065;1;1
0.43042;0.43042;0;430.42;4.02832;4.02832;4.02832;0;-1.02107;1.02107;0;430.42;-5.04939;-1099.38;3.22;131.325;131.325;4.02832;4.02832;3.22;0;1099.38;4.02832;460.125;1;1
0.434796;0.434796;0;434.796;4.06161;4.06161;4.06161;0;-1.02107;1.02107;0;434.796;-5.08269;-1099.41;3.24;131.572;131.572;4.06161;4.06161;3.24;0;1099.41;4.06161;460.145;1;1
0.447977;0.447977;0;447.977;4.16163;4.16163;4.16163;0;-1.02107;1.02107;0;447.977;-5.1827;-1099.51;3.3;131.996;131.996;4.16163;4.16163;3.3;0;1099.51;4.16163;460.205;1;1
0.456785;0.456785;0;456.785;4.22835;4.22835;4.22835;0;-1.02107;1.02107;0;456.785;-5.24943;-1099.58;3.34;132.031;132.031;4.22835;4.22835;3.34;0;1099.58;4.22835;460.245;1;1
0.461181;0.461181;0;461.181;4.26165;4.26165;4.26165;0;-1.02107;1.02107;0;461.181;-5.28272;-1099.61;3.36;132.031;132.031;4.26165;4.26165;3.36;0;1099.61;4.26165;460.265;1;1
0.478791;0.478791;0;478.791;4.39494;4.39494;4.39494;0;-1.02107;1.02107;0;478.791;-5.41601;-1099.75;3.44;132.208;132.208;4.39494;4.39494;3.44;0;1099.75;4.39494;460.345;1;1
0.496473;0.496473;0;496.473;4.52825;4.52825;4.52825;0;-1.02107;1.02107;0;496.473;-5.54932;-1099.88;3.52;133.055;133.055;4.52825;4.52825;3.52;0;1099.88;4.52825;460.425;1;1
0.505355;0.505355;0;505.355;4.59497;4.59497;4.59497;0;-1.02107;1.02107;0;505.355;-5.61605;-1099.95;3.56;133.196;133.196;4.59497;4.59497;3.56;0;1099.95;4.59497;460.465;1;1
0.509796;0.509796;0;509.796;4.62832;4.62832;4.62832;0;-1.02107;1.02107;0;509.796;-5.64939;-1099.98;3.58;133.125;133.125;4.62832;4.62832;3.58;0;1099.98;4.62832;460.485;1;1
0.527552;0.527552;0;527.552;4.76163;4.76163;4.76163;0;-1.02107;1.02107;0;527.552;-5.7827;-1100.11;3.66;133.267;133.267;4.76163;4.76163;3.66;0;1100.11;4.76163;460.565;1;1
0.531996;0.531996;0;531.996;4.79496;4.79496;4.79496;0;-1.02107;1.02107;0;531.996;-5.81603;-1100.15;3.68;133.408;133.408;4.79496;4.79496;3.68;0;1100.15;4.79496;460.585;1;1
0.54534;0.54534;0;545.34;4.89496;4.89496;4.89496;0;-1.02107;1.02107;0;545.34;-5.91603;-1100.25;3.74;133.478;133.478;4.89496;4.89496;3.74;0;1100.25;4.89496;460.645;1;1
0.558688;0.558688;0;558.688;4.99498;4.99498;4.99498;0;-1.02107;1.02107;0;558.688;-6.01605;-1100.35;3.8;133.443;133.443;4.99498;4.99498;3.8;0;1100.35;4.99498;460.705;1;1
0.576475;0.576475;0;576.475;5.12829;5.12829;5.12829;0;-1.02107;1.02107;0;576.475;-6.14936;-1100.48;3.88;133.408;133.408;5.12829;5.12829;3.88;0;1100.48;5.12829;460.785;1;1
0.580924;0.580924;0;580.924;5.16163;5.16163;5.16163;0;-1.02107;1.02107;0;580.924;-6.1827;-1100.51;3.9;133.408;133.408;5.16163;5.16163;3.9;0;1100.51;5.16163;460.805;1;1
0.594254;0.594254;0;594.254;5.26168;5.26168;5.26168;0;-1.02107;1.02107;0;594.254;-6.28276;-1100.61;3.96;133.055;133.055;5.26168;5.26168;3.96;0;1100.61;5.26168;460.865;1;1
0.603117;0.603117;0;603.117;5.32834;5.32834;5.32834;0;-1.02107;1.02107;0;603.117;-6.34941;-1100.68;4;132.878;132.878;5.32834;5.32834;4;0;1100.68;5.32834;460.905;1;1
0.61197;0.61197;0;611.97;5.39499;5.39499;5.39499;0;-1.02107;1.02107;0;611.97;-6.41607;-1100.75;4.04;132.772;132.772;5.39499;5.39499;4.04;0;1100.75;5.39499;460.945;1;1
0.629649;0.629649;0;629.649;5.5283;5.5283;5.5283;0;-1.02107;1.02107;0;629.649;-6.54938;-1100.88;4.12;132.455;132.455;5.5283;5.5283;4.12;0;1100.88;5.5283;461.025;1;1
0.642881;0.642881;0;642.881;5.62832;5.62832;5.62832;0;-1.02107;1.02107;0;642.881;-6.64939;-1100.98;4.18;132.137;132.137;5.62832;5.62832;4.18;0;1100.98;5.62832;461.085;1;1
0.656064;0.656064;0;656.064;5.7283;5.7283;5.7283;0;-1.02107;1.02107;0;656.064;-6.74938;-1101.08;4.24;131.572;131.572;5.7283;5.7283;4.24;0;1101.08;5.7283;461.145;1;1
0.660444;0.660444;0;660.444;5.76161;5.76161;5.76161;0;-1.02107;1.02107;0;660.444;-6.78269;-1101.11;4.26;131.431;131.431;5.76161;5.76161;4.26;0;1101.11;5.76161;461.165;1;1
0.673562;0.673562;0;673.562;5.86163;5.86163;5.86163;0;-1.02107;1.02107;0;673.562;-6.8827;-1101.21;4.32;130.867;130.867;5.86163;5.86163;4.32;0;1101.21;5.86163;461.225;1;1
0.677917;0.677917;0;677.917;5.89496;5.89496;5.89496;0;-1.02107;1.02107;0;677.917;-6.91603;-1101.25;4.34;130.514;130.514;5.89496;5.89496;4.34;0;1101.25;5.89496;461.245;1;1
0.686606;0.686606;0;686.606;5.96166;5.96166;5.96166;0;-1.02107;1.02107;0;686.606;-6.98274;-1101.31;4.38;129.984;129.984;5.96166;5.96166;4.38;0;1101.31;5.96166;461.285;1;1
0.699548;0.699548;0;699.548;6.06166;6.06166;6.06166;0;-1.02107;1.02107;0;699.548;-7.08274;-1101.41;4.44;128.855;128.855;6.06166;6.06166;4.44;0;1101.41;6.06166;461.345;1;1
0.703833;0.703833;0;703.833;6.09497;6.09497;6.09497;0;-1.02107;1.02107;0;703.833;-7.11605;-1101.45;4.46;128.467;128.467;6.09497;6.09497;4.46;0;1101.45;6.09497;461.365;1;1
0.717164;0.717164;0;717.164;6.19913;6.19913;6.19913;0;-1.02107;1.02107;0;717.164;-7.2202;-1101.55;4.5225;127.514;127.514;6.19913;6.19913;4.5225;0;1101.55;6.19913;461.427;1;1
0.725126;0.725126;0;725.126;6.26163;6.26163;6.26163;0;-1.02107;1.02107;0;725.126;-7.2827;-1101.61;4.56;127.267;127.267;6.26163;6.26163;4.56;0;1101.61;6.26163;461.465;1;1
0.733601;0.733601;0;733.601;6.32835;6.32835;6.32835;0;-1.02107;1.02107;0;733.601;-7.34943;-1101.68;4.6;126.773;126.773;6.32835;6.32835;4.6;0;1101.68;6.32835;461.505;1;1
0.750377;0.750377;0;750.377;6.46161;6.46161;6.46161;0;-1.02107;1.02107;0;750.377;-7.48269;-1101.81;4.68;125.008;125.008;6.46161;6.46161;4.68;0;1101.81;6.46161;461.585;1;1
0.766936;0.766936;0;766.936;6.59494;6.59494;6.59494;0;-1.02107;1.02107;0;766.936;-7.61601;-1101.95;4.76;123.384;123.384;6.59494;6.59494;4.76;0;1101.95;6.59494;461.665;1;1
0.775141;0.775141;0;775.141;6.66172;6.66172;6.66172;0;-1.02107;1.02107;0;775.141;-7.68279;-1102.01;4.8;122.361;122.361;6.66172;6.66172;4.8;0;1102.01;6.66172;461.705;1;1
0.779209;0.779209;0;779.209;6.69504;6.69504;6.69504;0;-1.02107;1.02107;0;779.209;-7.71612;-1102.05;4.82;121.761;121.761;6.69504;6.69504;4.82;0;1102.05;6.69504;461.725;1;1
0.795317;0.795317;0;795.317;6.82829;6.82829;6.82829;0;-1.02107;1.02107;0;795.317;-7.84936;-1102.18;4.9;120.032;120.032;6.82829;6.82829;4.9;0;1102.18;6.82829;461.805;1;1
0.811257;0.811257;0;811.257;6.96165;6.96165;6.96165;0;-1.02107;1.02107;0;811.257;-7.98272;-1102.31;4.98;119.008;119.008;6.96165;6.96165;4.98;0;1102.31;6.96165;461.885;1;1
0.819178;0.819178;0;819.178;7.02834;7.02834;7.02834;0;-1.02107;1.02107;0;819.178;-8.04941;-1102.38;5.02;118.549;118.549;7.02834;7.02834;5.02;0;1102.38;7.02834;461.925;1;1
0.823127;0.823127;0;823.127;7.06166;7.06166;7.06166;0;-1.02107;1.02107;0;823.127;-8.08274;-1102.41;5.04;118.408;118.408;7.06166;7.06166;5.04;0;1102.41;7.06166;461.945;1;1
0.83886;0.83886;0;838.86;7.19497;7.19497;7.19497;0;-1.02107;1.02107;0;838.86;-8.21605;-1102.55;5.12;117.632;117.632;7.19497;7.19497;5.12;0;1102.55;7.19497;462.025;1;1
0.85448;0.85448;0;854.48;7.32832;7.32832;7.32832;0;-1.02107;1.02107;0;854.48;-8.34939;-1102.68;5.2;116.644;116.644;7.32832;7.32832;5.2;0;1102.68;7.32832;462.105;1;1
0.862246;0.862246;0;862.246;7.39501;7.39501;7.39501;0;-1.02107;1.02107;0;862.246;-8.41608;-1102.75;5.24;116.255;116.255;7.39501;7.39501;5.24;0;1102.75;7.39501;462.145;1;1
0.866121;0.866121;0;866.121;7.42837;7.42837;7.42837;0;-1.02107;1.02107;0;866.121;-8.44945;-1102.78;5.26;116.044;116.044;7.42837;7.42837;5.26;0;1102.78;7.42837;462.165;1;1
0.878148;0.878148;0;878.148;7.53249;7.53249;7.53249;0;-1.02107;1.02107;0;878.148;-8.55357;-1102.88;5.3225;114.985;114.985;7.53249;7.53249;5.3225;0;1102.88;7.53249;462.227;1;1
0.881499;0.881499;0;881.499;7.56168;7.56168;7.56168;0;-1.02107;1.02107;0;881.499;-8.58276;-1102.91;5.34;114.597;114.597;7.56168;7.56168;5.34;0;1102.91;7.56168;462.245;1;1
0.892885;0.892885;0;892.885;7.6617;7.6617;7.6617;0;-1.02107;1.02107;0;892.885;-8.68277;-1103.01;5.4;113.079;113.079;7.6617;7.6617;5.4;0;1103.01;7.6617;462.305;1;1
0.900399;0.900399;0;900.399;7.72834;7.72834;7.72834;0;-1.02107;1.02107;0;900.399;-8.74941;-1103.08;5.44;112.444;112.444;7.72834;7.72834;5.44;0;1103.08;7.72834;462.345;1;1
0.907873;0.907873;0;907.873;7.79503;7.79503;7.79503;0;-1.02107;1.02107;0;907.873;-8.8161;-1103.15;5.48;111.702;111.702;7.79503;7.79503;5.48;0;1103.15;7.79503;462.385;1;1
0.922667;0.922667;0;922.667;7.92834;7.92834;7.92834;0;-1.02107;1.02107;0;922.667;-8.94941;-1103.28;5.56;110.255;110.255;7.92834;7.92834;5.56;0;1103.28;7.92834;462.465;1;1
0.937254;0.937254;0;937.254;8.06161;8.06161;8.06161;0;-1.02107;1.02107;0;937.254;-9.08269;-1103.41;5.64;108.632;108.632;8.06161;8.06161;5.64;0;1103.41;8.06161;462.545;1;1
0.944475;0.944475;0;944.475;8.1283;8.1283;8.1283;0;-1.02107;1.02107;0;944.475;-9.14938;-1103.48;5.68;107.926;107.926;8.1283;8.1283;5.68;0;1103.48;8.1283;462.585;1;1
0.948068;0.948068;0;948.068;8.16165;8.16165;8.16165;0;-1.02107;1.02107;0;948.068;-9.18272;-1103.51;5.7;107.608;107.608;8.16165;8.16165;5.7;0;1103.51;8.16165;462.605;1;1
0.958797;0.958797;0;958.797;8.26168;8.26168;8.26168;0;-1.02107;1.02107;0;958.797;-9.28276;-1103.61;5.76;106.903;106.903;8.26168;8.26168;5.76;0;1103.61;8.26168;462.665;1;1
0.969465;0.969465;0;969.465;8.36163;8.36163;8.36163;0;-1.02107;1.02107;0;969.465;-9.3827;-1103.71;5.82;106.55;106.55;8.36163;8.36163;5.82;0;1103.71;8.36163;462.725;1;1
0.973011;0.973011;0;973.011;8.39494;8.39494;8.39494;0;-1.02107;1.02107;0;973.011;-9.41601;-1103.75;5.84;106.409;106.409;8.39494;8.39494;5.84;0;1103.75;8.39494;462.745;1;1
0.983564;0.983564;0;983.564;8.49498;8.49498;8.49498;0;-1.02107;1.02107;0;983.564;-9.51605;-1103.85;5.9;104.573;104.573;8.49498;8.49498;5.9;0;1103.85;8.49498;462.805;1;1
0.990475;0.990475;0;990.475;8.56165;8.56165;8.56165;0;-1.02107;1.02107;0;990.475;-9.58272;-1103.91;5.94;102.738;102.738;8.56165;8.56165;5.94;0;1103.91;8.56165;462.845;1;1
0.993891;0.993891;0;993.891;8.59501;8.59501;8.59501;0;-1.02107;1.02107;0;993.891;-9.61608;-1103.95;5.96;102.032;102.032;8.59501;8.59501;5.96;0;1103.95;8.59501;462.865;1;1
