Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
5.95775e-006;5.95775e-006;0;0.00595775;0.00287414;0.00287414;0.00287414;0;3.86652;-3.86652;0;0.00595775;3.86361;-1063.74;0.119785;4.02336;4.02336;0.00287414;0.00287414;0.119785;0;1063.74;0.00287414;6946.4;1;1
6.4412e-006;6.4412e-006;0;0.0064412;0.00299483;0.00299483;0.00299483;0;3.86652;-3.86652;0;0.0064412;3.86348;-1063.74;0.139785;3.98806;3.98806;0.00299483;0.00299483;0.139785;0;1063.74;0.00299483;6946.42;1;1
7.27727e-006;7.27727e-006;0;0.00727727;0.00320172;0.00320172;0.00320172;0;3.86652;-3.86652;0;0.00727727;3.86328;-1063.74;0.259785;4.09394;4.09394;0.00320172;0.00320172;0.259785;0;1063.74;0.00320172;6946.54;1;1
7.34725e-006;7.34725e-006;0;0.00734725;0.00321897;0.00321897;0.00321897;0;3.86652;-3.86652;0;0.00734725;3.86326;-1063.74;0.379785;4.02336;4.02336;0.00321897;0.00321897;0.379785;0;1063.74;0.00321897;6946.66;1;1
7.20729e-006;7.34725e-006;-1.39953e-007;0.00734725;0.00318448;0.00318448;0.00318448;-0.000139953;3.86652;-3.86652;0;0.00720729;3.8633;-1063.74;0.499785;4.09394;4.09394;0.00318448;0.00318448;0.499785;0;1063.74;0.00318448;6946.78;1;1
7.06673e-006;7.34725e-006;-2.80516e-007;0.00734725;0.00315;0.00315;0.00315;-0.000280516;3.86652;-3.86652;0;0.00706673;3.86333;-1063.74;0.619785;4.05865;4.05865;0.00315;0.00315;0.619785;0;1063.74;0.00315;6946.9;1;1
6.99615e-006;7.34725e-006;-3.51101e-007;0.00734725;0.00313276;0.00313276;0.00313276;-0.000351101;3.86652;-3.86652;0;0.00699615;3.86335;-1063.74;0.719785;4.12923;4.12923;0.00313276;0.00313276;0.719785;0;1063.74;0.00313276;6947;1;1
0.000331426;0.000331777;-3.51101e-007;0.331777;0.0733052;0.0733052;0.0733052;-0.000351101;3.86652;-3.86652;0;0.331426;3.79317;-1063.81;0.819785;5.11742;5.11742;0.0733052;0.0733052;0.819785;0;1063.81;0.0733052;6947.1;1;1
0.000462359;0.00046271;-3.51101e-007;0.46271;0.0978741;0.0978741;0.0978741;-0.000351101;3.86652;-3.86652;0;0.462359;3.76861;-1063.83;0.839785;5.54093;5.54093;0.0978741;0.0978741;0.839785;0;1063.83;0.0978741;6947.12;1;1
0.000929597;0.000929948;-3.51101e-007;0.929948;0.17396;0.17396;0.17396;-0.000351101;3.86652;-3.86652;0;0.929597;3.69252;-1063.91;0.899785;6.74088;6.74088;0.17396;0.17396;0.899785;0;1063.91;0.17396;6947.18;1;1
0.00150833;0.00150868;-3.51101e-007;1.50868;0.252047;0.252047;0.252047;-0.000351101;3.86652;-3.86652;0;1.50833;3.61443;-1063.99;0.959785;8.082;8.082;0.252047;0.252047;0.959785;0;1063.99;0.252047;6947.24;1;1
0.00172611;0.00172646;-3.51101e-007;1.72646;0.278305;0.278305;0.278305;-0.000351101;3.86652;-3.86652;0;1.72611;3.58817;-1064.01;0.979785;8.50551;8.50551;0.278305;0.278305;0.979785;0;1064.01;0.278305;6947.26;1;1
0.00272196;0.00272231;-3.51101e-007;2.72231;0.384184;0.384184;0.384184;-0.000351101;3.86652;-3.86652;0;2.72196;3.4823;-1064.12;1.05979;10.3054;10.3054;0.384184;0.384184;1.05979;0;1064.12;0.384184;6947.34;1;1
0.00300214;0.00300249;-3.51101e-007;3.00249;0.410736;0.410736;0.410736;-0.000351101;3.86652;-3.86652;0;3.00214;3.45574;-1064.14;1.07979;10.7995;10.7995;0.410736;0.410736;1.07979;0;1064.14;0.410736;6947.36;1;1
0.00392279;0.00392314;-3.51101e-007;3.92314;0.490633;0.490633;0.490633;-0.000351101;3.86652;-3.86652;0;3.92279;3.37585;-1064.22;1.13979;12.2465;12.2465;0.490633;0.490633;1.13979;0;1064.22;0.490633;6947.42;1;1
0.004602;0.00460235;-3.51101e-007;4.60235;0.543943;0.543943;0.543943;-0.000351101;3.86652;-3.86652;0;4.602;3.32254;-1064.28;1.17979;13.2347;13.2347;0.543943;0.543943;1.17979;0;1064.28;0.543943;6947.46;1;1
0.00533153;0.00533189;-3.51101e-007;5.33189;0.597288;0.597288;0.597288;-0.000351101;3.86652;-3.86652;0;5.33153;3.26919;-1064.33;1.21979;14.117;14.117;0.597288;0.597288;1.21979;0;1064.33;0.597288;6947.5;1;1
0.0069416;0.00694195;-3.51101e-007;6.94195;0.703753;0.703753;0.703753;-0.000351101;3.86652;-3.86652;0;6.9416;3.16273;-1064.44;1.29979;16.1287;16.1287;0.703753;0.703753;1.29979;0;1064.44;0.703753;6947.58;1;1
0.00876185;0.0087622;-3.51101e-007;8.7622;0.810426;0.810426;0.810426;-0.000351101;3.86652;-3.86652;0;8.76185;3.05605;-1064.54;1.37979;17.9992;17.9992;0.810426;0.810426;1.37979;0;1064.54;0.810426;6947.66;1;1
0.00974933;0.00974968;-3.51101e-007;9.74968;0.863822;0.863822;0.863822;-0.000351101;3.86652;-3.86652;0;9.74933;3.00266;-1064.6;1.41979;18.9874;18.9874;0.863822;0.863822;1.41979;0;1064.6;0.863822;6947.7;1;1
0.010788;0.0107883;-3.51101e-007;10.7883;0.917184;0.917184;0.917184;-0.000351101;3.86652;-3.86652;0;10.788;2.9493;-1064.65;1.45979;19.9403;19.9403;0.917184;0.917184;1.45979;0;1064.65;0.917184;6947.74;1;1
0.0130051;0.0130055;-3.51101e-007;13.0055;1.02375;1.02375;1.02375;-0.000351101;3.86652;-3.86652;0;13.0051;2.84273;-1064.76;1.53979;21.6696;21.6696;1.02375;1.02375;1.53979;0;1064.76;1.02375;6947.82;1;1
0.0154029;0.0154032;-3.51101e-007;15.4032;1.13041;1.13041;1.13041;-0.000351101;3.86652;-3.86652;0;15.4029;2.73607;-1064.86;1.61979;23.2931;23.2931;1.13041;1.13041;1.61979;0;1064.86;1.13041;6947.9;1;1
0.0160315;0.0160318;-3.51101e-007;16.0318;1.15713;1.15713;1.15713;-0.000351101;3.86652;-3.86652;0;16.0315;2.70935;-1064.89;1.63979;23.7519;23.7519;1.15713;1.15713;1.63979;0;1064.89;1.15713;6947.92;1;1
0.0179799;0.0179803;-3.51101e-007;17.9803;1.2372;1.2372;1.2372;-0.000351101;3.86652;-3.86652;0;17.9799;2.62928;-1064.97;1.69979;24.9165;24.9165;1.2372;1.2372;1.69979;0;1064.97;1.2372;6947.98;1;1
0.0200092;0.0200095;-3.51101e-007;20.0095;1.31712;1.31712;1.31712;-0.000351101;3.86652;-3.86652;0;20.0092;2.54936;-1065.05;1.75979;25.8694;25.8694;1.31712;1.31712;1.75979;0;1065.05;1.31712;6948.04;1;1
0.020702;0.0207023;-3.51101e-007;20.7023;1.34379;1.34379;1.34379;-0.000351101;3.86652;-3.86652;0;20.702;2.52269;-1065.08;1.77979;26.0812;26.0812;1.34379;1.34379;1.77979;0;1065.08;1.34379;6948.06;1;1
0.0235402;0.0235405;-3.51101e-007;23.5405;1.45037;1.45037;1.45037;-0.000351101;3.86652;-3.86652;0;23.5402;2.41611;-1065.18;1.85979;27.1753;27.1753;1.45037;1.45037;1.85979;0;1065.18;1.45037;6948.14;1;1
0.0242702;0.0242705;-3.51101e-007;24.2705;1.47712;1.47712;1.47712;-0.000351101;3.86652;-3.86652;0;24.2702;2.38936;-1065.21;1.87979;27.4223;27.4223;1.47712;1.47712;1.87979;0;1065.21;1.47712;6948.16;1;1
0.0264889;0.0264893;-3.51101e-007;26.4893;1.55715;1.55715;1.55715;-0.000351101;3.86652;-3.86652;0;26.4889;2.30933;-1065.29;1.93979;28.0223;28.0223;1.55715;1.55715;1.93979;0;1065.29;1.55715;6948.22;1;1
0.0287509;0.0287513;-3.51101e-007;28.7513;1.63712;1.63712;1.63712;-0.000351101;3.86652;-3.86652;0;28.7509;2.22936;-1065.37;1.99979;28.5517;28.5517;1.63712;1.63712;1.99979;0;1065.37;1.63712;6948.28;1;1
0.0295138;0.0295142;-3.51101e-007;29.5142;1.66377;1.66377;1.66377;-0.000351101;3.86652;-3.86652;0;29.5138;2.20271;-1065.4;2.01979;28.6928;28.6928;1.66377;1.66377;2.01979;0;1065.4;1.66377;6948.3;1;1
0.0326023;0.0326027;-3.51101e-007;32.6027;1.77043;1.77043;1.77043;-0.000351101;3.86652;-3.86652;0;32.6023;2.09605;-1065.5;2.09979;29.2222;29.2222;1.77043;1.77043;2.09979;0;1065.5;1.77043;6948.38;1;1
0.0333827;0.033383;-3.51101e-007;33.383;1.79708;1.79708;1.79708;-0.000351101;3.86652;-3.86652;0;33.3827;2.0694;-1065.53;2.11979;29.3281;29.3281;1.79708;1.79708;2.11979;0;1065.53;1.79708;6948.4;1;1
0.0357431;0.0357435;-3.51101e-007;35.7435;1.87713;1.87713;1.87713;-0.000351101;3.86652;-3.86652;0;35.7431;1.98935;-1065.61;2.17979;29.6457;29.6457;1.87713;1.87713;2.17979;0;1065.61;1.87713;6948.46;1;1
0.0373298;0.0373302;-3.51101e-007;37.3302;1.93049;1.93049;1.93049;-0.000351101;3.86652;-3.86652;0;37.3298;1.93598;-1065.66;2.21979;29.8222;29.8222;1.93049;1.93049;2.21979;0;1065.66;1.93049;6948.5;1;1
0.0389262;0.0389266;-3.51101e-007;38.9266;1.98381;1.98381;1.98381;-0.000351101;3.86652;-3.86652;0;38.9262;1.88267;-1065.72;2.25979;30.0693;30.0693;1.98381;1.98381;2.25979;0;1065.72;1.98381;6948.54;1;1
0.042154;0.0421543;-3.51101e-007;42.1543;2.09046;2.09046;2.09046;-0.000351101;3.86652;-3.86652;0;42.154;1.77602;-1065.82;2.33979;30.4575;30.4575;2.09046;2.09046;2.33979;0;1065.82;2.09046;6948.62;1;1
0.0454156;0.0454159;-3.51101e-007;45.4159;2.19712;2.19712;2.19712;-0.000351101;3.86652;-3.86652;0;45.4156;1.66936;-1065.93;2.41979;30.7045;30.7045;2.19712;2.19712;2.41979;0;1065.93;2.19712;6948.7;1;1
0.0470567;0.0470571;-3.51101e-007;47.0571;2.25044;2.25044;2.25044;-0.000351101;3.86652;-3.86652;0;47.0567;1.61604;-1065.98;2.45979;30.8457;30.8457;2.25044;2.25044;2.45979;0;1065.98;2.25044;6948.74;1;1
0.048706;0.0487063;-3.51101e-007;48.7063;2.30379;2.30379;2.30379;-0.000351101;3.86652;-3.86652;0;48.706;1.56269;-1066.04;2.49979;30.9869;30.9869;2.30379;2.30379;2.49979;0;1066.04;2.30379;6948.78;1;1
0.0520179;0.0520182;-3.51101e-007;52.0182;2.41043;2.41043;2.41043;-0.000351101;3.86652;-3.86652;0;52.0179;1.45605;-1066.14;2.57979;31.128;31.128;2.41043;2.41043;2.57979;0;1066.14;2.41043;6948.86;1;1
0.0542344;0.0542347;-3.51101e-007;54.2347;2.48175;2.48175;2.48175;-0.000351101;3.86652;-3.86652;0;54.2344;1.38473;-1066.22;2.65979;31.0222;31.0222;2.48175;2.48175;2.65979;0;1066.22;2.48175;6948.94;1;1
0.054389;0.0543894;-3.51101e-007;54.3894;2.48675;2.48675;2.48675;-0.000351101;3.86652;-3.86652;0;54.389;1.37973;-1066.22;2.67979;30.8457;30.8457;2.48675;2.48675;2.67979;0;1066.22;2.48675;6948.96;1;1
0.054723;0.0547234;-3.51101e-007;54.7234;2.49772;2.49772;2.49772;-0.000351101;3.86652;-3.86652;0;54.723;1.36876;-1066.23;2.79979;30.0693;30.0693;2.49772;2.49772;2.79979;0;1066.23;2.49772;6949.08;1;1
0.0547848;0.0547851;-3.51101e-007;54.7851;2.49979;2.49979;2.49979;-0.000351101;3.86652;-3.86652;0;54.7848;1.36669;-1066.23;2.91979;29.6104;29.6104;2.49979;2.49979;2.91979;0;1066.23;2.49979;6949.2;1;1
0.0547924;0.0547928;-3.51101e-007;54.7928;2.50005;2.50005;2.50005;-0.000351101;3.86652;-3.86652;0;54.7924;1.36643;-1066.23;3.03979;29.4693;29.4693;2.50005;2.50005;3.03979;0;1066.23;2.50005;6949.32;1;1
0.0547934;0.0547938;-3.51101e-007;54.7938;2.50008;2.50008;2.50008;-0.000351101;3.86652;-3.86652;0;54.7934;1.3664;-1066.23;3.13979;29.2575;29.2575;2.50008;2.50008;3.13979;0;1066.23;2.50008;6949.42;1;1
0.0547939;0.0547943;-3.51101e-007;54.7943;2.5001;2.5001;2.5001;-0.000351101;3.86652;-3.86652;0;54.7939;1.36638;-1066.23;3.25979;29.0811;29.0811;2.5001;2.5001;3.25979;0;1066.23;2.5001;6949.54;1;1
0.0547939;0.0547943;-3.51101e-007;54.7943;2.5001;2.5001;2.5001;-0.000351101;3.86652;-3.86652;0;54.7939;1.36638;-1066.23;3.37979;29.0458;29.0458;2.5001;2.5001;3.37979;0;1066.23;2.5001;6949.66;1;1
0.0546216;0.0547943;-0.000172721;54.7943;2.4941;2.4941;2.4941;-0.172721;3.86652;-3.86652;0;54.6216;1.37238;-1066.23;3.49979;28.4105;28.4105;2.4941;2.4941;3.49979;0;1066.23;2.4941;6949.78;1;1
0.0512465;0.0547943;-0.00354782;54.7943;2.36768;2.36768;2.36768;-3.54782;3.86652;-3.86652;0;51.2465;1.4988;-1066.1;3.61979;24.9871;24.9871;2.36768;2.36768;3.61979;0;1066.1;2.36768;6949.9;1;1
0.0493707;0.0547943;-0.00542354;54.7943;2.29032;2.29032;2.29032;-5.42354;3.86652;-3.86652;0;49.3707;1.57616;-1066.02;3.67979;23.5048;23.5048;2.29032;2.29032;3.67979;0;1066.02;2.29032;6949.96;1;1
0.0481689;0.0547943;-0.00662539;54.7943;2.23801;2.23801;2.23801;-6.62539;3.86652;-3.86652;0;48.1689;1.62847;-1065.97;3.71979;22.4461;22.4461;2.23801;2.23801;3.71979;0;1065.97;2.23801;6950;1;1
0.0470094;0.0547943;-0.00778486;54.7943;2.18524;2.18524;2.18524;-7.78486;3.86652;-3.86652;0;47.0094;1.68124;-1065.92;3.75979;21.4932;21.4932;2.18524;2.18524;3.75979;0;1065.92;2.18524;6950.04;1;1
0.0448232;0.0547943;-0.00997109;54.7943;2.07889;2.07889;2.07889;-9.97109;3.86652;-3.86652;0;44.8232;1.78759;-1065.81;3.83979;19.6227;19.6227;2.07889;2.07889;3.83979;0;1065.81;2.07889;6950.12;1;1
0.0428333;0.0547943;-0.011961;54.7943;1.97241;1.97241;1.97241;-11.961;3.86652;-3.86652;0;42.8333;1.89407;-1065.71;3.91979;17.7522;17.7522;1.97241;1.97241;3.91979;0;1065.71;1.97241;6950.2;1;1
0.0419117;0.0547943;-0.0128826;54.7943;1.91912;1.91912;1.91912;-12.8826;3.86652;-3.86652;0;41.9117;1.94736;-1065.65;3.95979;16.8345;16.8345;1.91912;1.91912;3.95979;0;1065.65;1.91912;6950.24;1;1
0.0410401;0.0547943;-0.0137542;54.7943;1.86589;1.86589;1.86589;-13.7542;3.86652;-3.86652;0;41.0401;2.00059;-1065.6;3.99979;15.9169;15.9169;1.86589;1.86589;3.99979;0;1065.6;1.86589;6950.28;1;1
0.0394439;0.0547943;-0.0153503;54.7943;1.7591;1.7591;1.7591;-15.3503;3.86652;-3.86652;0;39.4439;2.10738;-1065.49;4.07979;13.9759;13.9759;1.7591;1.7591;4.07979;0;1065.49;1.7591;6950.36;1;1
0.0380516;0.0547943;-0.0167426;54.7943;1.65248;1.65248;1.65248;-16.7426;3.86652;-3.86652;0;38.0516;2.214;-1065.39;4.15979;12.1406;12.1406;1.65248;1.65248;4.15979;0;1065.39;1.65248;6950.44;1;1
0.0377335;0.0547943;-0.0170608;54.7943;1.62581;1.62581;1.62581;-17.0608;3.86652;-3.86652;0;37.7335;2.24067;-1065.36;4.17979;11.7171;11.7171;1.62581;1.62581;4.17979;0;1065.36;1.62581;6950.46;1;1
0.0368523;0.0547943;-0.017942;54.7943;1.54591;1.54591;1.54591;-17.942;3.86652;-3.86652;0;36.8523;2.32057;-1065.28;4.23979;10.3407;10.3407;1.54591;1.54591;4.23979;0;1065.28;1.54591;6950.52;1;1
0.0360792;0.0547943;-0.0187151;54.7943;1.46596;1.46596;1.46596;-18.7151;3.86652;-3.86652;0;36.0792;2.40052;-1065.2;4.29979;8.9996;8.9996;1.46596;1.46596;4.29979;0;1065.2;1.46596;6950.58;1;1
0.0358448;0.0547943;-0.0189495;54.7943;1.43924;1.43924;1.43924;-18.9495;3.86652;-3.86652;0;35.8448;2.42724;-1065.17;4.31979;8.5408;8.5408;1.43924;1.43924;4.31979;0;1065.17;1.43924;6950.6;1;1
0.0350277;0.0547943;-0.0197665;54.7943;1.33255;1.33255;1.33255;-19.7665;3.86652;-3.86652;0;35.0277;2.53393;-1065.07;4.39979;6.77617;6.77617;1.33255;1.33255;4.39979;0;1065.07;1.33255;6950.68;1;1
0.0348526;0.0547943;-0.0199416;54.7943;1.30587;1.30587;1.30587;-19.9416;3.86652;-3.86652;0;34.8526;2.56061;-1065.04;4.41979;6.35266;6.35266;1.30587;1.30587;4.41979;0;1065.04;1.30587;6950.7;1;1
0.0343906;0.0547943;-0.0204037;54.7943;1.22581;1.22581;1.22581;-20.4037;3.86652;-3.86652;0;34.3906;2.64067;-1064.96;4.47978;5.18801;5.18801;1.22581;1.22581;4.47978;0;1064.96;1.22581;6950.76;1;1
0.0340284;0.0547943;-0.0207659;54.7943;1.14593;1.14593;1.14593;-20.7659;3.86652;-3.86652;0;34.0284;2.72055;-1064.88;4.53979;3.88218;3.88218;1.14593;1.14593;4.53979;0;1064.88;1.14593;6950.82;1;1
0.0339295;0.0547943;-0.0208648;54.7943;1.11924;1.11924;1.11924;-20.8648;3.86652;-3.86652;0;33.9295;2.74724;-1064.85;4.55979;3.52926;3.52926;1.11924;1.11924;4.55979;0;1064.85;1.11924;6950.84;1;1
0.0336282;0.0547943;-0.021166;54.7943;1.01255;1.01255;1.01255;-21.166;3.86652;-3.86652;0;33.6282;2.85393;-1064.75;4.63979;2.11756;2.11756;1.01255;1.01255;4.63979;0;1064.75;1.01255;6950.92;1;1
0.0334795;0.0547943;-0.0213148;54.7943;0.90584;0.90584;0.90584;-21.3148;3.86652;-3.86652;0;33.4795;2.96064;-1064.64;4.71979;0.670564;0.670564;0.90584;0.90584;4.71979;0;1064.64;0.90584;6951;1;1
0.0334522;0.0547943;-0.0213421;54.7943;0.852547;0.852547;0.852547;-21.3421;3.86652;-3.86652;0;33.4522;3.01393;-1064.59;4.75979;0.352931;0.352931;0.852547;0.852547;4.75979;0;1064.59;0.852547;6951.04;1;1
0.0334343;0.0547943;-0.0213599;54.7943;0.799305;0.799305;0.799305;-21.3599;3.86652;-3.86652;0;33.4343;3.06717;-1064.53;4.79979;0.317638;0.317638;0.799305;0.799305;4.79979;0;1064.53;0.799305;6951.08;1;1
0.0334023;0.0547943;-0.0213919;54.7943;0.692564;0.692564;0.692564;-21.3919;3.86652;-3.86652;0;33.4023;3.17392;-1064.43;4.87979;0.282346;0.282346;0.692564;0.692564;4.87979;0;1064.43;0.692564;6951.16;1;1
0.033376;0.0547943;-0.0214183;54.7943;0.585857;0.585857;0.585857;-21.4183;3.86652;-3.86652;0;33.376;3.28062;-1064.32;4.95978;0.211761;0.211761;0.585857;0.585857;4.95978;0;1064.32;0.585857;6951.24;1;1
0.0333628;0.0547943;-0.0214315;54.7943;0.532512;0.532512;0.532512;-21.4315;3.86652;-3.86652;0;33.3628;3.33397;-1064.27;4.99978;0.282346;0.282346;0.532512;0.532512;4.99978;0;1064.27;0.532512;6951.28;1;1
0.0333477;0.0547943;-0.0214465;54.7943;0.479253;0.479253;0.479253;-21.4465;3.86652;-3.86652;0;33.3477;3.38723;-1064.21;5.03979;0.282346;0.282346;0.479253;0.479253;5.03979;0;1064.21;0.479253;6951.32;1;1
0.0333176;0.0547943;-0.0214766;54.7943;0.372581;0.372581;0.372581;-21.4766;3.86652;-3.86652;0;33.3176;3.4939;-1064.11;5.11979;0.282346;0.282346;0.372581;0.372581;5.11979;0;1064.11;0.372581;6951.4;1;1
0.0332913;0.0547943;-0.021503;54.7943;0.265891;0.265891;0.265891;-21.503;3.86652;-3.86652;0;33.2913;3.60059;-1064;5.19979;0.211761;0.211761;0.265891;0.265891;5.19979;0;1064;0.265891;6951.48;1;1
0.0332852;0.0547943;-0.0215091;54.7943;0.239236;0.239236;0.239236;-21.5091;3.86652;-3.86652;0;33.2852;3.62724;-1063.97;5.21979;0.247053;0.247053;0.239236;0.239236;5.21979;0;1063.97;0.239236;6951.5;1;1
0.0332668;0.0547943;-0.0215275;54.7943;0.159271;0.159271;0.159271;-21.5275;3.86652;-3.86652;0;33.2668;3.70721;-1063.89;5.27979;0.211761;0.211761;0.159271;0.159271;5.27979;0;1063.89;0.159271;6951.56;1;1
0.0332513;0.0547943;-0.021543;54.7943;0.0793052;0.0793052;0.0793052;-21.543;3.86652;-3.86652;0;33.2513;3.78717;-1063.81;5.33979;0.176468;0.176468;0.0793052;0.0793052;5.33979;0;1063.81;0.0793052;6951.62;1;1
0.0332394;0.0547943;-0.0215549;54.7943;0.023081;0.023081;0.023081;-21.5549;3.86652;-3.86652;0;33.2394;3.8434;-1063.76;5.39979;0.247053;0.247053;0.023081;0.023081;5.39979;0;1063.76;0.023081;6951.68;1;1
0.0332375;0.0547943;-0.0215568;54.7943;0.0159259;0.0159259;0.0159259;-21.5568;3.86652;-3.86652;0;33.2375;3.85055;-1063.75;5.41979;0.282346;0.282346;0.0159259;0.0159259;5.41979;0;1063.75;0.0159259;6951.7;1;1
0.0332353;0.0547943;-0.021559;54.7943;0.00697759;0.00697759;0.00697759;-21.559;3.86652;-3.86652;0;33.2353;3.8595;-1063.74;5.47978;0.211761;0.211761;0.00697759;0.00697759;5.47978;0;1063.74;0.00697759;6951.76;1;1
0.0332344;0.0547943;-0.0215598;54.7943;0.00302931;0.00302931;0.00302931;-21.5598;3.86652;-3.86652;0;33.2344;3.86345;-1063.74;5.53979;0.211761;0.211761;0.00302931;0.00302931;5.53979;0;1063.74;0.00302931;6951.82;1;1
0.0;0.0;0.0;0.0;0.0;0.00111552;0.00111552;0.0;3.86652;-3.86652;0;0.0;3.86536;-1063.73;0.0;0.211761;0.211761;0.0;0.00111552;5.59979;0;1063.73;0.00111552;6951.88;1;1
0.0;0.0;0.0;0.0;0.0;0.000201724;0.000201724;0.0;3.86652;-3.86652;0;0.0;3.86628;-1063.73;0.0;0.247053;0.247053;0.0;0.000201724;5.69979;0;1063.73;0.000201724;6951.98;1;1
0.0;0.0;0.0;0.0;0.0;-7.41378e-005;-7.41378e-005;0.0;3.86652;-3.86652;0;0.0;3.86655;-1063.73;0.0;0.317638;0.317638;0.0;-7.41378e-005;5.81979;0;1063.73;-7.41378e-005;6952.1;1;1
0.0;0.0;0.0;0.0;0.0;-0.000125862;-0.000125862;0.0;3.86652;-3.86652;0;0.0;3.86661;-1063.73;0.0;0.247053;0.247053;0.0;-0.000125862;5.91979;0;1063.73;-0.000125862;6952.2;1;1
0.0;0.0;0.0;0.0;0.0;-0.000125862;-0.000125862;0.0;3.86652;-3.86652;0;0.0;3.86661;-1063.73;0.0;0.247053;0.247053;0.0;-0.000125862;6.03979;0;1063.73;-0.000125862;6952.32;1;1
0.0;0.0;0.0;0.0;0.0;-9.13792e-005;-9.13792e-005;0.0;3.86652;-3.86652;0;0.0;3.86657;-1063.73;0.0;0.352931;0.352931;0.0;-9.13792e-005;6.13979;0;1063.73;-9.13792e-005;6952.42;1;1
0.0;0.0;0.0;0.0;0.0;-5.68964e-005;-5.68964e-005;0.0;3.86652;-3.86652;0;0.0;3.86654;-1063.73;0.0;0.282346;0.282346;0.0;-5.68964e-005;6.25979;0;1063.73;-5.68964e-005;6952.54;1;1
0.0;0.0;0.0;0.0;0.0;-3.9655e-005;-3.9655e-005;0.0;3.86652;-3.86652;0;0.0;3.86652;-1063.73;0.0;0.211761;0.211761;0.0;-3.9655e-005;6.37979;0;1063.73;-3.9655e-005;6952.66;1;1
0.0;0.0;0.0;0.0;0.0;-3.9655e-005;-3.9655e-005;0.0;3.86652;-3.86652;0;0.0;3.86652;-1063.73;0.0;0.317638;0.317638;0.0;-3.9655e-005;6.49978;0;1063.73;-3.9655e-005;6952.78;1;1
0.0;0.0;0.0;0.0;0.0;-2.24136e-005;-2.24136e-005;0.0;3.86652;-3.86652;0;0.0;3.8665;-1063.73;0.0;0.247053;0.247053;0.0;-2.24136e-005;6.55979;0;1063.73;-2.24136e-005;6952.84;1;1
