Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.123581;0.123581;-2.86296e-007;123.581;4.54381;4.54381;4.54381;-0.000286296;3.83312;-3.83312;0;123.581;-0.710653;-1068.31;4.17984;34.3749;34.3749;4.54381;4.54381;4.17984;0;1068.31;4.54381;7668.4;1;1
0.124498;0.124498;-2.86296e-007;124.498;4.57048;4.57048;4.57048;-0.000286296;3.83312;-3.83312;0;124.498;-0.737326;-1068.34;4.19984;34.3749;34.3749;4.57048;4.57048;4.19984;0;1068.34;4.57048;7668.42;1;1
0.128171;0.128171;-2.86296e-007;128.171;4.6771;4.6771;4.6771;-0.000286296;3.83312;-3.83312;0;128.171;-0.843946;-1068.44;4.27984;34.5161;34.5161;4.6771;4.6771;4.27984;0;1068.44;4.6771;7668.5;1;1
0.13185;0.13185;-2.86296e-007;131.85;4.78376;4.78376;4.78376;-0.000286296;3.83312;-3.83312;0;131.85;-0.950601;-1068.55;4.35984;34.4808;34.4808;4.78376;4.78376;4.35984;0;1068.55;4.78376;7668.58;1;1
0.133689;0.13369;-2.86296e-007;133.69;4.8371;4.8371;4.8371;-0.000286296;3.83312;-3.83312;0;133.689;-1.00395;-1068.6;4.39984;34.4808;34.4808;4.8371;4.8371;4.39984;0;1068.6;4.8371;7668.62;1;1
0.135534;0.135534;-2.86296e-007;135.534;4.89048;4.89048;4.89048;-0.000286296;3.83312;-3.83312;0;135.534;-1.05733;-1068.66;4.43984;34.622;34.622;4.89048;4.89048;4.43984;0;1068.66;4.89048;7668.66;1;1
0.139231;0.139232;-2.86296e-007;139.232;4.99712;4.99712;4.99712;-0.000286296;3.83312;-3.83312;0;139.231;-1.16396;-1068.76;4.51984;34.7279;34.7279;4.99712;4.99712;4.51984;0;1068.76;4.99712;7668.74;1;1
0.142939;0.142939;-2.86296e-007;142.939;5.10377;5.10377;5.10377;-0.000286296;3.83312;-3.83312;0;142.939;-1.27062;-1068.87;4.59984;34.7985;34.7985;5.10377;5.10377;4.59984;0;1068.87;5.10377;7668.82;1;1
0.1448;0.1448;-2.86296e-007;144.8;5.15717;5.15717;5.15717;-0.000286296;3.83312;-3.83312;0;144.8;-1.32402;-1068.92;4.63984;34.9043;34.9043;5.15717;5.15717;4.63984;0;1068.92;5.15717;7668.86;1;1
0.14666;0.14666;-2.86296e-007;146.66;5.21046;5.21046;5.21046;-0.000286296;3.83312;-3.83312;0;146.66;-1.37731;-1068.98;4.67984;34.9043;34.9043;5.21046;5.21046;4.67984;0;1068.98;5.21046;7668.9;1;1
0.149455;0.149455;-2.86296e-007;149.455;5.29045;5.29045;5.29045;-0.000286296;3.83312;-3.83312;0;149.455;-1.45729;-1069.06;4.73984;34.9749;34.9749;5.29045;5.29045;4.73984;0;1069.06;5.29045;7668.96;1;1
0.150385;0.150386;-2.86296e-007;150.386;5.31708;5.31708;5.31708;-0.000286296;3.83312;-3.83312;0;150.385;-1.48393;-1069.08;4.75984;34.9043;34.9043;5.31708;5.31708;4.75984;0;1069.08;5.31708;7668.98;1;1
0.154107;0.154107;-2.86296e-007;154.107;5.42376;5.42376;5.42376;-0.000286296;3.83312;-3.83312;0;154.107;-1.5906;-1069.19;4.83984;34.869;34.869;5.42376;5.42376;4.83984;0;1069.19;5.42376;7669.06;1;1
0.155037;0.155038;-2.86296e-007;155.038;5.45041;5.45041;5.45041;-0.000286296;3.83312;-3.83312;0;155.037;-1.61726;-1069.22;4.85984;34.9396;34.9396;5.45041;5.45041;4.85984;0;1069.22;5.45041;7669.08;1;1
0.157837;0.157838;-2.86296e-007;157.838;5.53043;5.53043;5.53043;-0.000286296;3.83312;-3.83312;0;157.837;-1.69727;-1069.3;4.91984;35.0455;35.0455;5.53043;5.53043;4.91984;0;1069.3;5.53043;7669.14;1;1
0.160645;0.160645;-2.86296e-007;160.645;5.61046;5.61046;5.61046;-0.000286296;3.83312;-3.83312;0;160.645;-1.77731;-1069.38;4.97984;35.1161;35.1161;5.61046;5.61046;4.97984;0;1069.38;5.61046;7669.2;1;1
0.161581;0.161581;-2.86296e-007;161.581;5.63712;5.63712;5.63712;-0.000286296;3.83312;-3.83312;0;161.581;-1.80396;-1069.4;4.99984;35.1161;35.1161;5.63712;5.63712;4.99984;0;1069.4;5.63712;7669.22;1;1
0.165329;0.165329;-2.86296e-007;165.329;5.74379;5.74379;5.74379;-0.000286296;3.83312;-3.83312;0;165.329;-1.91064;-1069.51;5.07984;35.1514;35.1514;5.74379;5.74379;5.07984;0;1069.51;5.74379;7669.3;1;1
0.166265;0.166265;-2.86296e-007;166.265;5.77041;5.77041;5.77041;-0.000286296;3.83312;-3.83312;0;166.265;-1.93726;-1069.54;5.09984;35.1514;35.1514;5.77041;5.77041;5.09984;0;1069.54;5.77041;7669.32;1;1
0.169083;0.169084;-2.86296e-007;169.084;5.85048;5.85048;5.85048;-0.000286296;3.83312;-3.83312;0;169.083;-2.01733;-1069.62;5.15984;35.2573;35.2573;5.85048;5.85048;5.15984;0;1069.62;5.85048;7669.38;1;1
0.170964;0.170964;-2.86296e-007;170.964;5.90379;5.90379;5.90379;-0.000286296;3.83312;-3.83312;0;170.964;-2.07064;-1069.67;5.19984;35.2925;35.2925;5.90379;5.90379;5.19984;0;1069.67;5.90379;7669.42;1;1
0.172846;0.172846;-2.86296e-007;172.846;5.95712;5.95712;5.95712;-0.000286296;3.83312;-3.83312;0;172.846;-2.12396;-1069.72;5.23984;35.2925;35.2925;5.95712;5.95712;5.23984;0;1069.72;5.95712;7669.46;1;1
0.176618;0.176618;-2.86296e-007;176.618;6.06379;6.06379;6.06379;-0.000286296;3.83312;-3.83312;0;176.618;-2.23064;-1069.83;5.31984;35.4337;35.4337;6.06379;6.06379;5.31984;0;1069.83;6.06379;7669.54;1;1
0.180401;0.180401;-2.86296e-007;180.401;6.1705;6.1705;6.1705;-0.000286296;3.83312;-3.83312;0;180.401;-2.33734;-1069.94;5.39984;35.469;35.469;6.1705;6.1705;5.39984;0;1069.94;6.1705;7669.62;1;1
0.182291;0.182292;-2.86296e-007;182.292;6.22379;6.22379;6.22379;-0.000286296;3.83312;-3.83312;0;182.291;-2.39064;-1069.99;5.43984;35.469;35.469;6.22379;6.22379;5.43984;0;1069.99;6.22379;7669.66;1;1
0.184182;0.184182;-2.86296e-007;184.182;6.27712;6.27712;6.27712;-0.000286296;3.83312;-3.83312;0;184.182;-2.44396;-1070.04;5.47984;35.4337;35.4337;6.27712;6.27712;5.47984;0;1070.04;6.27712;7669.7;1;1
0.187964;0.187964;-2.86296e-007;187.964;6.38379;6.38379;6.38379;-0.000286296;3.83312;-3.83312;0;187.964;-2.55064;-1070.15;5.55984;35.469;35.469;6.38379;6.38379;5.55984;0;1070.15;6.38379;7669.78;1;1
0.191753;0.191754;-2.86296e-007;191.754;6.49043;6.49043;6.49043;-0.000286296;3.83312;-3.83312;0;191.753;-2.65727;-1070.26;5.63984;35.6102;35.6102;6.49043;6.49043;5.63984;0;1070.26;6.49043;7669.86;1;1
