Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.105837;0.105837;0.0;1091.36;4367.26;0;1091.36;1091.36;4367.26;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-4.73519e-005;-4.73519e-005;0.0;1091.36;4369.32;0;1091.36;1091.36;4369.32;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.0352474;0.0352474;0.0;1091.36;4369.54;0;1091.36;1091.36;4369.54;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.38;0.0;0;0;0;0.0;-0.0482959;-1094.38;0.0;94.9074;94.9074;0.0;1094.38;4371.92;0;1094.38;1094.38;4371.92;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1094.39;0.0;0;0;0;0.0;-0.0565967;-1094.39;0.0;100.872;100.872;0.0;1094.39;4371.98;0;1094.39;1094.39;4371.98;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-4.00668e-006;0.0;0;0;0;0.0;-0.0603769;-1094.39;0.0;103.802;103.802;0.0;-4.00668e-006;4372.04;0;1094.39;-4.00668e-006;4372.04;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000771855;0.0;-0.0603769;0.0603769;0;0.0;-0.0611527;-1094.39;0.0;104.296;104.296;0.0;0.000771855;0;0;1094.39;0.000771855;4372.06;0;0
0;0;0;0;0.00139255;0.00139255;0.00139255;0;-0.0603769;0.0603769;0;0;-0.0617734;-1094.39;0.02;104.649;104.649;0.00139255;0.00139255;0.02;0;1094.39;0.00139255;4372.08;0;0
0.000108695;0.000108695;0;0.108695;0.00242703;0.00242703;0.00242703;0;-0.0603769;0.0603769;0;0.108695;-0.0628079;-1094.39;0.1;105.496;105.496;0.00242703;0.00242703;0.1;0;1094.39;0.00242703;4372.16;0;0
0.000121438;0.000121438;0;0.121438;0.00254772;0.00254772;0.00254772;0;-0.0603769;0.0603769;0;0.121438;-0.0629286;-1094.39;0.12;105.672;105.672;0.00254772;0.00254772;0.12;0;1094.39;0.00254772;4372.18;1;1
0.000130545;0.000130545;0;0.130545;0.00263392;0.00263392;0.00263392;0;-0.0603769;0.0603769;0;0.130545;-0.0630148;-1094.39;0.14;105.602;105.602;0.00263392;0.00263392;0.14;0;1094.39;0.00263392;4372.2;1;1
0.000152412;0.000152412;0;0.152412;0.00284082;0.00284082;0.00284082;0;-0.0603769;0.0603769;0;0.152412;-0.0632217;-1094.39;0.22;105.778;105.778;0.00284082;0.00284082;0.22;0;1094.39;0.00284082;4372.28;1;1
0.000161532;0.000161532;0;0.161532;0.00292703;0.00292703;0.00292703;0;-0.0603769;0.0603769;0;0.161532;-0.0633079;-1094.39;0.34;105.813;105.813;0.00292703;0.00292703;0.34;0;1094.39;0.00292703;4372.4;1;1
0.000163357;0.000163357;0;0.163357;0.00294427;0.00294427;0.00294427;0;-0.0603769;0.0603769;0;0.163357;-0.0633251;-1094.39;0.44;105.849;105.849;0.00294427;0.00294427;0.44;0;1094.39;0.00294427;4372.5;1;1
0.000165181;0.000165181;0;0.165181;0.00296151;0.00296151;0.00296151;0;-0.0603769;0.0603769;0;0.165181;-0.0633424;-1094.39;0.56;105.778;105.778;0.00296151;0.00296151;0.56;0;1094.39;0.00296151;4372.62;1;1
0.000163357;0.000165181;-1.82376e-006;0.165181;0.00294427;0.00294427;0.00294427;-0.00182376;-0.0603769;0.0603769;0;0.163357;-0.0633251;-1094.39;0.68;105.778;105.778;0.00294427;0.00294427;0.68;0;1094.39;0.00294427;4372.74;1;1
0.0046031;0.00460492;-1.82376e-006;4.60492;0.039996;0.039996;0.039996;-0.00182376;-0.0603769;0.0603769;0;4.6031;-0.100377;-1094.43;0.8;133.873;133.873;0.039996;0.039996;0.8;0;1094.43;0.039996;4372.86;1;1
0.00775331;0.00775513;-1.82376e-006;7.75513;0.0623236;0.0623236;0.0623236;-0.00182376;-0.0603769;0.0603769;0;7.75331;-0.122704;-1094.45;0.82;148.308;148.308;0.0623236;0.0623236;0.82;0;1094.45;0.0623236;4372.88;1;1
0.0255406;0.0255424;-1.82376e-006;25.5424;0.161237;0.161237;0.161237;-0.00182376;-0.0603769;0.0603769;0;25.5406;-0.221618;-1094.55;0.9;211.345;211.345;0.161237;0.161237;0.9;0;1094.55;0.161237;4372.96;1;1
0.0311387;0.0311405;-1.82376e-006;31.1405;0.186875;0.186875;0.186875;-0.00182376;-0.0603769;0.0603769;0;31.1387;-0.247256;-1094.58;0.92;225.357;225.357;0.186875;0.186875;0.92;0;1094.58;0.186875;4372.98;1;1
0.0569721;0.0569739;-1.82376e-006;56.9739;0.291393;0.291393;0.291393;-0.00182376;-0.0603769;0.0603769;0;56.9721;-0.351773;-1094.68;1;268.981;268.981;0.291393;0.291393;1;0;1094.68;0.291393;4373.06;1;1
0.0641724;0.0641742;-1.82376e-006;64.1742;0.317789;0.317789;0.317789;-0.00182376;-0.0603769;0.0603769;0;64.1724;-0.37817;-1094.71;1.02;276.569;276.569;0.317789;0.317789;1.02;0;1094.71;0.317789;4373.08;1;1
0.0868134;0.0868153;-1.82376e-006;86.8153;0.397324;0.397324;0.397324;-0.00182376;-0.0603769;0.0603769;0;86.8134;-0.457704;-1094.79;1.08;292.77;292.77;0.397324;0.397324;1.08;0;1094.79;0.397324;4373.14;1;1
0.110521;0.110523;-1.82376e-006;110.523;0.477048;0.477048;0.477048;-0.00182376;-0.0603769;0.0603769;0;110.521;-0.537429;-1094.87;1.14;301.981;301.981;0.477048;0.477048;1.14;0;1094.87;0.477048;4373.2;1;1
0.118588;0.11859;-1.82376e-006;118.59;0.503668;0.503668;0.503668;-0.00182376;-0.0603769;0.0603769;0;118.588;-0.564049;-1094.89;1.16;304.064;304.064;0.503668;0.503668;1.16;0;1094.89;0.503668;4373.22;1;1
0.151281;0.151283;-1.82376e-006;151.283;0.610341;0.610341;0.610341;-0.00182376;-0.0603769;0.0603769;0;151.281;-0.670722;-1095;1.24;308.899;308.899;0.610341;0.610341;1.24;0;1095;0.610341;4373.3;1;1
0.159519;0.15952;-1.82376e-006;159.52;0.636979;0.636979;0.636979;-0.00182376;-0.0603769;0.0603769;0;159.519;-0.69736;-1095.03;1.26;309.57;309.57;0.636979;0.636979;1.26;0;1095.03;0.636979;4373.32;1;1
0.184332;0.184334;-1.82376e-006;184.334;0.71691;0.71691;0.71691;-0.00182376;-0.0603769;0.0603769;0;184.332;-0.777291;-1095.11;1.32;311.299;311.299;0.71691;0.71691;1.32;0;1095.11;0.71691;4373.38;1;1
0.209304;0.209306;-1.82376e-006;209.306;0.796961;0.796961;0.796961;-0.00182376;-0.0603769;0.0603769;0;209.304;-0.857342;-1095.19;1.38;312.605;312.605;0.796961;0.796961;1.38;0;1095.19;0.796961;4373.44;1;1
0.217649;0.217651;-1.82376e-006;217.651;0.823634;0.823634;0.823634;-0.00182376;-0.0603769;0.0603769;0;217.649;-0.884015;-1095.21;1.4;313.099;313.099;0.823634;0.823634;1.4;0;1095.21;0.823634;4373.46;1;1
0.251179;0.251181;-1.82376e-006;251.181;0.930324;0.930324;0.930324;-0.00182376;-0.0603769;0.0603769;0;251.179;-0.990704;-1095.32;1.48;315.464;315.464;0.930324;0.930324;1.48;0;1095.32;0.930324;4373.54;1;1
0.284963;0.284964;-1.82376e-006;284.964;1.03698;1.03698;1.03698;-0.00182376;-0.0603769;0.0603769;0;284.963;-1.09736;-1095.43;1.56;318.041;318.041;1.03698;1.03698;1.56;0;1095.43;1.03698;4373.62;1;1
0.301961;0.301963;-1.82376e-006;301.963;1.09029;1.09029;1.09029;-0.00182376;-0.0603769;0.0603769;0;301.961;-1.15067;-1095.48;1.6;319.664;319.664;1.09029;1.09029;1.6;0;1095.48;1.09029;4373.66;1;1
0.319046;0.319048;-1.82376e-006;319.048;1.1436;1.1436;1.1436;-0.00182376;-0.0603769;0.0603769;0;319.046;-1.20398;-1095.53;1.64;321.323;321.323;1.1436;1.1436;1.64;0;1095.53;1.1436;4373.7;1;1
0.353516;0.353518;-1.82376e-006;353.518;1.25029;1.25029;1.25029;-0.00182376;-0.0603769;0.0603769;0;353.516;-1.31067;-1095.64;1.72;324.852;324.852;1.25029;1.25029;1.72;0;1095.64;1.25029;4373.78;1;1
0.388331;0.388333;-1.82376e-006;388.333;1.35694;1.35694;1.35694;-0.00182376;-0.0603769;0.0603769;0;388.331;-1.41733;-1095.75;1.8;327.994;327.994;1.35694;1.35694;1.8;0;1095.75;1.35694;4373.86;1;1
0.40586;0.405862;-1.82376e-006;405.862;1.41027;1.41027;1.41027;-0.00182376;-0.0603769;0.0603769;0;405.86;-1.47065;-1095.8;1.84;329.405;329.405;1.41027;1.41027;1.84;0;1095.8;1.41027;4373.9;1;1
0.423458;0.42346;-1.82376e-006;423.46;1.46358;1.46358;1.46358;-0.00182376;-0.0603769;0.0603769;0;423.458;-1.52396;-1095.85;1.88;330.817;330.817;1.46358;1.46358;1.88;0;1095.85;1.46358;4373.94;1;1
0.450021;0.450023;-1.82376e-006;450.023;1.54363;1.54363;1.54363;-0.00182376;-0.0603769;0.0603769;0;450.021;-1.60401;-1095.93;1.94;332.829;332.829;1.54363;1.54363;1.94;0;1095.93;1.54363;4374;1;1
0.458908;0.458909;-1.82376e-006;458.909;1.57031;1.57031;1.57031;-0.00182376;-0.0603769;0.0603769;0;458.908;-1.63069;-1095.96;1.96;333.5;333.5;1.57031;1.57031;1.96;0;1095.96;1.57031;4374.02;1;1
0.494614;0.494616;-1.82376e-006;494.616;1.67696;1.67696;1.67696;-0.00182376;-0.0603769;0.0603769;0;494.614;-1.73734;-1096.07;2.04;336.076;336.076;1.67696;1.67696;2.04;0;1096.07;1.67696;4374.1;1;1
0.503586;0.503588;-1.82376e-006;503.588;1.70363;1.70363;1.70363;-0.00182376;-0.0603769;0.0603769;0;503.586;-1.76401;-1096.09;2.06;336.676;336.676;1.70363;1.70363;2.06;0;1096.09;1.70363;4374.12;1;1
0.530588;0.53059;-1.82376e-006;530.59;1.7836;1.7836;1.7836;-0.00182376;-0.0603769;0.0603769;0;530.588;-1.84398;-1096.17;2.12;338.653;338.653;1.7836;1.7836;2.12;0;1096.17;1.7836;4374.18;1;1
0.557755;0.557757;-1.82376e-006;557.757;1.8636;1.8636;1.8636;-0.00182376;-0.0603769;0.0603769;0;557.755;-1.92398;-1096.25;2.18;340.523;340.523;1.8636;1.8636;2.18;0;1096.25;1.8636;4374.24;1;1
0.566846;0.566848;-1.82376e-006;566.848;1.89027;1.89027;1.89027;-0.00182376;-0.0603769;0.0603769;0;566.846;-1.95065;-1096.28;2.2;341.159;341.159;1.89027;1.89027;2.2;0;1096.28;1.89027;4374.26;1;1
0.60338;0.603381;-1.82376e-006;603.381;1.99696;1.99696;1.99696;-0.00182376;-0.0603769;0.0603769;0;603.38;-2.05734;-1096.39;2.28;343.7;343.7;1.99696;1.99696;2.28;0;1096.39;1.99696;4374.34;1;1
0.612544;0.612545;-1.82376e-006;612.545;2.0236;2.0236;2.0236;-0.00182376;-0.0603769;0.0603769;0;612.544;-2.08398;-1096.41;2.3;344.335;344.335;2.0236;2.0236;2.3;0;1096.41;2.0236;4374.36;1;1
0.640146;0.640148;-1.82376e-006;640.148;2.10355;2.10355;2.10355;-0.00182376;-0.0603769;0.0603769;0;640.146;-2.16393;-1096.49;2.36;346.17;346.17;2.10355;2.10355;2.36;0;1096.49;2.10355;4374.42;1;1
0.658644;0.658646;-1.82376e-006;658.646;2.15689;2.15689;2.15689;-0.00182376;-0.0603769;0.0603769;0;658.644;-2.21727;-1096.55;2.4;347.37;347.37;2.15689;2.15689;2.4;0;1096.55;2.15689;4374.46;1;1
0.677217;0.677219;-1.82376e-006;677.219;2.21027;2.21027;2.21027;-0.00182376;-0.0603769;0.0603769;0;677.217;-2.27065;-1096.6;2.44;348.5;348.5;2.21027;2.21027;2.44;0;1096.6;2.21027;4374.5;1;1
0.714522;0.714524;-1.82376e-006;714.524;2.31696;2.31696;2.31696;-0.00182376;-0.0603769;0.0603769;0;714.522;-2.37734;-1096.71;2.52;350.829;350.829;2.31696;2.31696;2.52;0;1096.71;2.31696;4374.58;1;1
0.75206;0.752062;-1.82376e-006;752.062;2.4236;2.4236;2.4236;-0.00182376;-0.0603769;0.0603769;0;752.06;-2.48398;-1096.81;2.6;353.194;353.194;2.4236;2.4236;2.6;0;1096.81;2.4236;4374.66;1;1
0.77091;0.770912;-1.82376e-006;770.912;2.47689;2.47689;2.47689;-0.00182376;-0.0603769;0.0603769;0;770.91;-2.53727;-1096.87;2.64;354.218;354.218;2.47689;2.47689;2.64;0;1096.87;2.47689;4374.7;1;1
0.789846;0.789848;-1.82376e-006;789.848;2.53027;2.53027;2.53027;-0.00182376;-0.0603769;0.0603769;0;789.846;-2.59065;-1096.92;2.68;355.276;355.276;2.53027;2.53027;2.68;0;1096.92;2.53027;4374.74;1;1
0.827868;0.82787;-1.82376e-006;827.87;2.63698;2.63698;2.63698;-0.00182376;-0.0603769;0.0603769;0;827.868;-2.69736;-1097.03;2.76;357.359;357.359;2.63698;2.63698;2.76;0;1097.03;2.63698;4374.82;1;1
0.866079;0.866081;-1.82376e-006;866.081;2.7436;2.7436;2.7436;-0.00182376;-0.0603769;0.0603769;0;866.079;-2.80398;-1097.13;2.84;359.406;359.406;2.7436;2.7436;2.84;0;1097.13;2.7436;4374.9;1;1
0.885256;0.885258;-1.82376e-006;885.258;2.79688;2.79688;2.79688;-0.00182376;-0.0603769;0.0603769;0;885.256;-2.85726;-1097.19;2.88;360.5;360.5;2.79688;2.79688;2.88;0;1097.19;2.79688;4374.94;1;1
0.904524;0.904525;-1.82376e-006;904.525;2.85025;2.85025;2.85025;-0.00182376;-0.0603769;0.0603769;0;904.524;-2.91064;-1097.24;2.92;361.418;361.418;2.85025;2.85025;2.92;0;1097.24;2.85025;4374.98;1;1
0.933514;0.933516;-1.82376e-006;933.516;2.93029;2.93029;2.93029;-0.00182376;-0.0603769;0.0603769;0;933.514;-2.99067;-1097.32;2.98;363.041;363.041;2.93029;2.93029;2.98;0;1097.32;2.93029;4375.04;1;1
