Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.000316982;0.000316982;0;0.316982;0.0750845;0.0750845;0.0750845;0;5.94967;-5.94967;0;0.316982;5.87462;-1062.13;0.840039;4.58807;4.58807;0.0750845;0.0750845;0.840039;0;1062.13;0.0750845;1190.43;1;1
0.00177403;0.00177403;0;1.77403;0.174326;0.174326;0.174326;0;5.94967;-5.94967;0;1.77403;5.77538;-1062.22;0.920039;24.7756;24.7756;0.174326;0.174326;0.920039;0;1062.22;0.174326;1190.5;1;1
0.00274656;0.00274656;0;2.74656;0.200067;0.200067;0.200067;0;5.94967;-5.94967;0;2.74656;5.74964;-1062.25;0.940039;50.7864;50.7864;0.200067;0.200067;0.940039;0;1062.25;0.200067;1190.52;1;1
0.0195689;0.0195689;0;19.5689;0.304619;0.304619;0.304619;0;5.94967;-5.94967;0;19.5689;5.64509;-1062.35;1.02004;271.014;271.014;0.304619;0.304619;1.02004;0;1062.35;0.304619;1190.61;1;1
0.02761;0.02761;0;27.61;0.331067;0.331067;0.331067;0;5.94967;-5.94967;0;27.61;5.61864;-1062.38;1.04004;337.047;337.047;0.331067;0.331067;1.04004;0;1062.38;0.331067;1190.63;1;1
0.0614437;0.0614437;0;61.4437;0.410653;0.410653;0.410653;0;5.94967;-5.94967;0;61.4437;5.53905;-1062.46;1.10004;513.193;513.193;0.410653;0.410653;1.10004;0;1062.46;0.410653;1190.68;1;1
0.0910528;0.0910528;0;91.0528;0.463826;0.463826;0.463826;0;5.94967;-5.94967;0;91.0528;5.48588;-1062.51;1.14004;600.508;600.508;0.463826;0.463826;1.14004;0;1062.51;0.463826;1190.73;1;1
0.124652;0.124652;0;124.652;0.51705;0.51705;0.51705;0;5.94967;-5.94967;0;124.652;5.43266;-1062.57;1.18004;662.059;662.059;0.51705;0.51705;1.18004;0;1062.57;0.51705;1190.76;1;1
0.198675;0.198675;0;198.675;0.623619;0.623619;0.623619;0;5.94967;-5.94967;0;198.675;5.32609;-1062.67;1.26004;727.139;727.139;0.623619;0.623619;1.26004;0;1062.67;0.623619;1190.85;1;1
0.277891;0.277891;0;277.891;0.730309;0.730309;0.730309;0;5.94967;-5.94967;0;277.891;5.2194;-1062.78;1.34004;757.843;757.843;0.730309;0.730309;1.34004;0;1062.78;0.730309;1190.92;1;1
0.318648;0.318648;0;318.648;0.783705;0.783705;0.783705;0;5.94967;-5.94967;0;318.648;5.166;-1062.83;1.38004;768.749;768.749;0.783705;0.783705;1.38004;0;1062.83;0.783705;1190.97;1;1
0.359889;0.359889;0;359.889;0.837016;0.837016;0.837016;0;5.94967;-5.94967;0;359.889;5.11269;-1062.89;1.42004;778.419;778.419;0.837016;0.837016;1.42004;0;1062.89;0.837016;1191;1;1
0.422677;0.422677;0;422.677;0.917015;0.917015;0.917015;0;5.94967;-5.94967;0;422.677;5.03269;-1062.97;1.48004;791.301;791.301;0.917015;0.917015;1.48004;0;1062.97;0.917015;1191.07;1;1
0.443809;0.443809;0;443.809;0.943653;0.943653;0.943653;0;5.94967;-5.94967;0;443.809;5.00605;-1062.99;1.50004;795.324;795.324;0.943653;0.943653;1.50004;0;1062.99;0.943653;1191.09;1;1
0.529434;0.529434;0;529.434;1.05029;1.05029;1.05029;0;5.94967;-5.94967;0;529.434;4.89942;-1063.1;1.58004;810.571;810.571;1.05029;1.05029;1.58004;0;1063.1;1.05029;1191.16;1;1
0.551102;0.551102;0;551.102;1.07696;1.07696;1.07696;0;5.94967;-5.94967;0;551.102;4.87274;-1063.13;1.60004;814.135;814.135;1.07696;1.07696;1.60004;0;1063.13;1.07696;1191.18;1;1
0.616731;0.616731;0;616.731;1.15703;1.15703;1.15703;0;5.94967;-5.94967;0;616.731;4.79267;-1063.21;1.66004;825.182;825.182;1.15703;1.15703;1.66004;0;1063.21;1.15703;1191.25;1;1
0.660932;0.660932;0;660.932;1.21029;1.21029;1.21029;0;5.94967;-5.94967;0;660.932;4.73942;-1063.26;1.70004;834.676;834.676;1.21029;1.21029;1.70004;0;1063.26;1.21029;1191.28;1;1
0.705764;0.705764;0;705.764;1.26365;1.26365;1.26365;0;5.94967;-5.94967;0;705.764;4.68605;-1063.31;1.74004;845.617;845.617;1.26365;1.26365;1.74004;0;1063.31;1.26365;1191.33;1;1
0.796936;0.796936;0;796.936;1.37031;1.37031;1.37031;0;5.94967;-5.94967;0;796.936;4.5794;-1063.42;1.82004;864.04;864.04;1.37031;1.37031;1.82004;0;1063.42;1.37031;1191.4;1;1
0.889957;0.889957;0;889.957;1.47703;1.47703;1.47703;0;5.94967;-5.94967;0;889.957;4.47267;-1063.53;1.90004;879.18;879.18;1.47703;1.47703;1.90004;0;1063.53;1.47703;1191.49;1;1
0.913439;0.913439;0;913.439;1.50369;1.50369;1.50369;0;5.94967;-5.94967;0;913.439;4.44602;-1063.55;1.92004;882.674;882.674;1.50369;1.50369;1.92004;0;1063.55;1.50369;1191.5;1;1
0.984448;0.984448;0;984.448;1.58367;1.58367;1.58367;0;5.94967;-5.94967;0;984.448;4.36604;-1063.63;1.98004;892.944;892.944;1.58367;1.58367;1.98004;0;1063.63;1.58367;1191.57;1;1
1.05626;1.05626;0;1056.26;1.66364;1.66364;1.66364;0;5.94967;-5.94967;0;1056.26;4.28607;-1063.71;2.04004;903.25;903.25;1.66364;1.66364;2.04004;0;1063.71;1.66364;1191.63;1;1
1.0804;1.0804;0;1080.4;1.69031;1.69031;1.69031;0;5.94967;-5.94967;0;1080.4;4.2594;-1063.74;2.06004;906.779;906.779;1.69031;1.69031;2.06004;0;1063.74;1.69031;1191.64;1;1
1.1779;1.1779;0;1177.9;1.797;1.797;1.797;0;5.94967;-5.94967;0;1177.9;4.15271;-1063.85;2.14004;920.861;920.861;1.797;1.797;2.14004;0;1063.85;1.797;1191.72;1;1
1.27688;1.27688;0;1276.88;1.90364;1.90364;1.90364;0;5.94967;-5.94967;0;1276.88;4.04607;-1063.95;2.22004;935.614;935.614;1.90364;1.90364;2.22004;0;1063.95;1.90364;1191.81;1;1
1.32702;1.32702;0;1327.02;1.957;1.957;1.957;0;5.94967;-5.94967;0;1327.02;3.99271;-1064.01;2.26004;943.449;943.449;1.957;1.957;2.26004;0;1064.01;1.957;1191.85;1;1
1.37753;1.37753;0;1377.53;2.01031;2.01031;2.01031;0;5.94967;-5.94967;0;1377.53;3.9394;-1064.06;2.30004;951.354;951.354;2.01031;2.01031;2.30004;0;1064.06;2.01031;1191.88;1;1
1.4799;1.4799;0;1479.9;2.117;2.117;2.117;0;5.94967;-5.94967;0;1479.9;3.83271;-1064.17;2.38004;967.659;967.659;2.117;2.117;2.38004;0;1064.17;2.117;1191.96;1;1
1.5839;1.5839;0;1583.9;2.22362;2.22362;2.22362;0;5.94967;-5.94967;0;1583.9;3.72609;-1064.27;2.46004;983.188;983.188;2.22362;2.22362;2.46004;0;1064.27;2.22362;1192.05;1;1
1.6102;1.6102;0;1610.2;2.25033;2.25033;2.25033;0;5.94967;-5.94967;0;1610.2;3.69938;-1064.3;2.48004;986.823;986.823;2.25033;2.25033;2.48004;0;1064.3;2.25033;1192.07;1;1
1.68954;1.68954;0;1689.54;2.33029;2.33029;2.33029;0;5.94967;-5.94967;0;1689.54;3.61942;-1064.38;2.54004;997.447;997.447;2.33029;2.33029;2.54004;0;1064.38;2.33029;1192.13;1;1
1.76979;1.76979;0;1769.79;2.41034;2.41034;2.41034;0;5.94967;-5.94967;0;1769.79;3.53936;-1064.46;2.60004;1007.65;1007.65;2.41034;2.41034;2.60004;0;1064.46;2.41034;1192.18;1;1
1.7967;1.7967;0;1796.7;2.437;2.437;2.437;0;5.94967;-5.94967;0;1796.7;3.51271;-1064.49;2.62004;1011.03;1011.03;2.437;2.437;2.62004;0;1064.49;2.437;1192.2;1;1
1.90526;1.90526;0;1905.26;2.54369;2.54369;2.54369;0;5.94967;-5.94967;0;1905.26;3.40602;-1064.59;2.70004;1024.13;1024.13;2.54369;2.54369;2.70004;0;1064.59;2.54369;1192.29;1;1
2.01514;2.01514;0;2015.14;2.65031;2.65031;2.65031;0;5.94967;-5.94967;0;2015.14;3.2994;-1064.7;2.78004;1036.87;1036.87;2.65031;2.65031;2.78004;0;1064.7;2.65031;1192.37;1;1
2.07062;2.07062;0;2070.62;2.70365;2.70365;2.70365;0;5.94967;-5.94967;0;2070.62;3.24605;-1064.75;2.82004;1043.19;1043.19;2.70365;2.70365;2.82004;0;1064.75;2.70365;1192.4;1;1
2.12641;2.12641;0;2126.41;2.75698;2.75698;2.75698;0;5.94967;-5.94967;0;2126.41;3.19273;-1064.81;2.86004;1049.36;1049.36;2.75698;2.75698;2.86004;0;1064.81;2.75698;1192.44;1;1
2.21076;2.21076;0;2210.76;2.83702;2.83702;2.83702;0;5.94967;-5.94967;0;2210.76;3.11269;-1064.89;2.92004;1058.43;1058.43;2.83702;2.83702;2.92004;0;1064.89;2.83702;1192.51;1;1
2.23903;2.23903;0;2239.03;2.86369;2.86369;2.86369;0;5.94967;-5.94967;0;2239.03;3.08602;-1064.91;2.94004;1061.36;1061.36;2.86369;2.86369;2.94004;0;1064.91;2.86369;1192.53;1;1
2.35284;2.35284;0;2352.84;2.97031;2.97031;2.97031;0;5.94967;-5.94967;0;2352.84;2.9794;-1065.02;3.02004;1073.5;1073.5;2.97031;2.97031;3.02004;0;1065.02;2.97031;1192.61;1;1
2.3815;2.3815;0;2381.5;2.99696;2.99696;2.99696;0;5.94967;-5.94967;0;2381.5;2.95274;-1065.05;3.04004;1076.68;1076.68;2.99696;2.99696;3.04004;0;1065.05;2.99696;1192.63;1;1
2.46805;2.46805;0;2468.05;3.077;3.077;3.077;0;5.94967;-5.94967;0;2468.05;2.87271;-1065.13;3.10004;1086.1;1086.1;3.077;3.077;3.10004;0;1065.13;3.077;1192.68;1;1
2.52611;2.52611;0;2526.11;3.13031;3.13031;3.13031;0;5.94967;-5.94967;0;2526.11;2.8194;-1065.18;3.14004;1092.38;1092.38;3.13031;3.13031;3.14004;0;1065.18;3.13031;1192.72;1;1
2.58455;2.58455;0;2584.55;3.18365;3.18365;3.18365;0;5.94967;-5.94967;0;2584.55;2.76605;-1065.23;3.18004;1098.45;1098.45;3.18365;3.18365;3.18004;0;1065.23;3.18365;1192.77;1;1
2.70233;2.70233;0;2702.33;3.29031;3.29031;3.29031;0;5.94967;-5.94967;0;2702.33;2.6594;-1065.34;3.26004;1110.21;1110.21;3.29031;3.29031;3.26004;0;1065.34;3.29031;1192.85;1;1
2.82137;2.82137;0;2821.37;3.397;3.397;3.397;0;5.94967;-5.94967;0;2821.37;2.55271;-1065.45;3.34004;1121.32;1121.32;3.397;3.397;3.34004;0;1065.45;3.397;1192.92;1;1
2.88132;2.88132;0;2881.32;3.45034;3.45034;3.45034;0;5.94967;-5.94967;0;2881.32;2.49936;-1065.5;3.38004;1126.37;1126.37;3.45034;3.45034;3.38004;0;1065.5;3.45034;1192.96;1;1
2.94152;2.94152;0;2941.52;3.50367;3.50367;3.50367;0;5.94967;-5.94967;0;2941.52;2.44604;-1065.55;3.42004;1131.17;1131.17;3.50367;3.50367;3.42004;0;1065.55;3.50367;1193.01;1;1
3.03225;3.03225;0;3032.25;3.58364;3.58364;3.58364;0;5.94967;-5.94967;0;3032.25;2.36607;-1065.63;3.48004;1138.02;1138.02;3.58364;3.58364;3.48004;0;1065.63;3.58364;1193.07;1;1
3.06263;3.06263;0;3062.63;3.61031;3.61031;3.61031;0;5.94967;-5.94967;0;3062.63;2.3394;-1065.66;3.50004;1140.17;1140.17;3.61031;3.61031;3.50004;0;1065.66;3.61031;1193.09;1;1
3.18469;3.18469;0;3184.69;3.71696;3.71696;3.71696;0;5.94967;-5.94967;0;3184.69;2.23274;-1065.77;3.58004;1148.64;1148.64;3.71696;3.71696;3.58004;0;1065.77;3.71696;1193.16;1;1
3.21535;3.21535;0;3215.35;3.74364;3.74364;3.74364;0;5.94967;-5.94967;0;3215.35;2.20607;-1065.79;3.60004;1150.72;1150.72;3.74364;3.74364;3.60004;0;1065.79;3.74364;1193.18;1;1
3.30771;3.30771;0;3307.71;3.82369;3.82369;3.82369;0;5.94967;-5.94967;0;3307.71;2.12602;-1065.87;3.66004;1156.72;1156.72;3.82369;3.82369;3.66004;0;1065.87;3.82369;1193.24;1;1
3.36949;3.36949;0;3369.49;3.87702;3.87702;3.87702;0;5.94967;-5.94967;0;3369.49;2.07269;-1065.93;3.70004;1160.39;1160.39;3.87702;3.87702;3.70004;0;1065.93;3.87702;1193.29;1;1
3.43144;3.43144;0;3431.44;3.93033;3.93033;3.93033;0;5.94967;-5.94967;0;3431.44;2.01938;-1065.98;3.74004;1163.85;1163.85;3.93033;3.93033;3.74004;0;1065.98;3.93033;1193.33;1;1
3.55592;3.55592;0;3555.92;4.03698;4.03698;4.03698;0;5.94967;-5.94967;0;3555.92;1.91273;-1066.09;3.82004;1170.38;1170.38;4.03698;4.03698;3.82004;0;1066.09;4.03698;1193.4;1;1
3.68115;3.68115;0;3681.15;4.14365;4.14365;4.14365;0;5.94967;-5.94967;0;3681.15;1.80605;-1066.19;3.90004;1177.48;1177.48;4.14365;4.14365;3.90004;0;1066.19;4.14365;1193.48;1;1
3.7126;3.7126;0;3712.6;4.17034;4.17034;4.17034;0;5.94967;-5.94967;0;3712.6;1.77936;-1066.22;3.92004;1179.45;1179.45;4.17034;4.17034;3.92004;0;1066.22;4.17034;1193.51;1;1
3.80719;3.80719;0;3807.19;4.25034;4.25034;4.25034;0;5.94967;-5.94967;0;3807.19;1.69936;-1066.3;3.98004;1185.17;1185.17;4.25034;4.25034;3.98004;0;1066.3;4.25034;1193.57;1;1
3.90219;3.90219;0;3902.19;4.33033;4.33033;4.33033;0;5.94967;-5.94967;0;3902.19;1.61938;-1066.38;4.04004;1190.39;1190.39;4.33033;4.33033;4.04004;0;1066.38;4.33033;1193.63;1;1
3.93396;3.93396;0;3933.96;4.357;4.357;4.357;0;5.94967;-5.94967;0;3933.96;1.59271;-1066.41;4.06004;1192.05;1192.05;4.357;4.357;4.06004;0;1066.41;4.357;1193.64;1;1
4.06144;4.06144;0;4061.44;4.46364;4.46364;4.46364;0;5.94967;-5.94967;0;4061.44;1.48607;-1066.51;4.14004;1198.83;1198.83;4.46364;4.46364;4.14004;0;1066.51;4.46364;1193.72;1;1
4.18969;4.18969;0;4189.69;4.57033;4.57033;4.57033;0;5.94967;-5.94967;0;4189.69;1.37938;-1066.62;4.22004;1205.39;1205.39;4.57033;4.57033;4.22004;0;1066.62;4.57033;1193.8;1;1
4.25402;4.25402;0;4254.02;4.62362;4.62362;4.62362;0;5.94967;-5.94967;0;4254.02;1.32609;-1066.67;4.26004;1208.6;1208.6;4.62362;4.62362;4.26004;0;1066.67;4.62362;1193.84;1;1
4.31856;4.31856;0;4318.56;4.67695;4.67695;4.67695;0;5.94967;-5.94967;0;4318.56;1.27276;-1066.73;4.30004;1211.85;1211.85;4.67695;4.67695;4.30004;0;1066.73;4.67695;1193.89;1;1
4.44822;4.44822;0;4448.22;4.78365;4.78365;4.78365;0;5.94967;-5.94967;0;4448.22;1.16605;-1066.83;4.38004;1218.38;1218.38;4.78365;4.78365;4.38004;0;1066.83;4.78365;1193.97;1;1
4.57848;4.57848;0;4578.48;4.89031;4.89031;4.89031;0;5.94967;-5.94967;0;4578.48;1.0594;-1066.94;4.46004;1224.38;1224.38;4.89031;4.89031;4.46004;0;1066.94;4.89031;1194.05;1;1
4.61114;4.61114;0;4611.14;4.91696;4.91696;4.91696;0;5.94967;-5.94967;0;4611.14;1.03274;-1066.97;4.48004;1225.79;1225.79;4.91696;4.91696;4.48004;0;1066.97;4.91696;1194.07;1;1
4.70941;4.70941;0;4709.41;4.997;4.997;4.997;0;5.94967;-5.94967;0;4709.41;0.952709;-1067.05;4.54004;1229.92;1229.92;4.997;4.997;4.54004;0;1067.05;4.997;1194.13;1;1
4.80794;4.80794;0;4807.94;5.07698;5.07698;5.07698;0;5.94967;-5.94967;0;4807.94;0.872726;-1067.13;4.60004;1233.87;1233.87;5.07698;5.07698;4.60004;0;1067.13;5.07698;1194.18;1;1
4.84084;4.84084;0;4840.84;5.10364;5.10364;5.10364;0;5.94967;-5.94967;0;4840.84;0.846071;-1067.15;4.62004;1235;1235;5.10364;5.10364;4.62004;0;1067.15;5.10364;1194.2;1;1
4.97277;4.97277;0;4972.77;5.21027;5.21027;5.21027;0;5.94967;-5.94967;0;4972.77;0.739433;-1067.26;4.70004;1239.31;1239.31;5.21027;5.21027;4.70004;0;1067.26;5.21027;1194.28;1;1
5.1052;5.1052;0;5105.2;5.31698;5.31698;5.31698;0;5.94967;-5.94967;0;5105.2;0.632726;-1067.37;4.78004;1242.73;1242.73;5.31698;5.31698;4.78004;0;1067.37;5.31698;1194.36;1;1
5.17155;5.17155;0;5171.55;5.37034;5.37034;5.37034;0;5.94967;-5.94967;0;5171.55;0.579364;-1067.42;4.82004;1244.14;1244.14;5.37034;5.37034;4.82004;0;1067.42;5.37034;1194.41;1;1
5.27114;5.27114;0;5271.14;5.45034;5.45034;5.45034;0;5.94967;-5.94967;0;5271.14;0.499364;-1067.5;4.88004;1245.56;1245.56;5.45034;5.45034;4.88004;0;1067.5;5.45034;1194.47;1;1
5.33758;5.33758;0;5337.58;5.50367;5.50367;5.50367;0;5.94967;-5.94967;0;5337.58;0.446036;-1067.55;4.92004;1246.12;1246.12;5.50367;5.50367;4.92004;0;1067.55;5.50367;1194.51;1;1
5.40406;5.40406;0;5404.06;5.557;5.557;5.557;0;5.94967;-5.94967;0;5404.06;0.392709;-1067.61;4.96004;1247.21;1247.21;5.557;5.557;4.96004;0;1067.61;5.557;1194.55;1;1
5.53721;5.53721;0;5537.21;5.66364;5.66364;5.66364;0;5.94967;-5.94967;0;5537.21;0.286071;-1067.71;5.04004;1250.14;1250.14;5.66364;5.66364;5.04004;0;1067.71;5.66364;1194.63;1;1
5.67072;5.67072;0;5670.72;5.77031;5.77031;5.77031;0;5.94967;-5.94967;0;5670.72;0.179399;-1067.82;5.12004;1253.04;1253.04;5.77031;5.77031;5.12004;0;1067.82;5.77031;1194.7;1;1
5.70411;5.70411;0;5704.11;5.79695;5.79695;5.79695;0;5.94967;-5.94967;0;5704.11;0.152761;-1067.85;5.14004;1253.92;1253.92;5.79695;5.79695;5.14004;0;1067.85;5.79695;1194.72;1;1
5.80458;5.80458;0;5804.58;5.877;5.877;5.877;0;5.94967;-5.94967;0;5804.58;0.0727091;-1067.93;5.20004;1256.07;1256.07;5.877;5.877;5.20004;0;1067.93;5.877;1194.78;1;1
5.90514;5.90514;0;5905.14;5.957;5.957;5.957;0;5.94967;-5.94967;0;5905.14;-0.00729132;-1068.01;5.26004;1257.91;1257.91;5.957;5.957;5.26004;0;1068.01;5.957;1194.84;1;1
5.9387;5.9387;0;5938.7;5.98367;5.98367;5.98367;0;5.94967;-5.94967;0;5938.7;-0.0339637;-1068.03;5.28004;1258.51;1258.51;5.98367;5.98367;5.28004;0;1068.03;5.98367;1194.86;1;1
6.07315;6.07315;0;6073.15;6.09036;6.09036;6.09036;0;5.94967;-5.94967;0;6073.15;-0.140653;-1068.14;5.36004;1261.97;1261.97;6.09036;6.09036;5.36004;0;1068.14;6.09036;1194.95;1;1
6.10678;6.10678;0;6106.78;6.117;6.117;6.117;0;5.94967;-5.94967;0;6106.78;-0.167291;-1068.17;5.38004;1262.99;1262.99;6.117;6.117;5.38004;0;1068.17;6.117;1194.97;1;1
6.20793;6.20793;0;6207.93;6.197;6.197;6.197;0;5.94967;-5.94967;0;6207.93;-0.247291;-1068.25;5.44004;1265.67;1265.67;6.197;6.197;5.44004;0;1068.25;6.197;1195.03;1;1
6.27545;6.27545;0;6275.45;6.25031;6.25031;6.25031;0;5.94967;-5.94967;0;6275.45;-0.300601;-1068.3;5.48004;1267.54;1267.54;6.25031;6.25031;5.48004;0;1068.3;6.25031;1195.07;1;1
6.34314;6.34314;0;6343.14;6.30367;6.30367;6.30367;0;5.94967;-5.94967;0;6343.14;-0.353963;-1068.35;5.52004;1269.48;1269.48;6.30367;6.30367;5.52004;0;1068.35;6.30367;1195.11;1;1
6.47868;6.47868;0;6478.68;6.41033;6.41033;6.41033;0;5.94967;-5.94967;0;6478.68;-0.460618;-1068.46;5.60004;1272.06;1272.06;6.41033;6.41033;5.60004;0;1068.46;6.41033;1195.18;1;1
6.61443;6.61443;0;6614.43;6.517;6.517;6.517;0;5.94967;-5.94967;0;6614.43;-0.567291;-1068.57;5.68004;1273.19;1273.19;6.517;6.517;5.68004;0;1068.57;6.517;1195.26;1;1
6.64841;6.64841;0;6648.41;6.54369;6.54369;6.54369;0;5.94967;-5.94967;0;6648.41;-0.593981;-1068.59;5.70004;1273.37;1273.37;6.54369;6.54369;5.70004;0;1068.59;6.54369;1195.28;1;1
6.75026;6.75026;0;6750.26;6.62367;6.62367;6.62367;0;5.94967;-5.94967;0;6750.26;-0.673964;-1068.67;5.76004;1273.44;1273.44;6.62367;6.62367;5.76004;0;1068.67;6.62367;1195.34;1;1
6.85213;6.85213;0;6852.13;6.70367;6.70367;6.70367;0;5.94967;-5.94967;0;6852.13;-0.753963;-1068.75;5.82004;1273.12;1273.12;6.70367;6.70367;5.82004;0;1068.75;6.70367;1195.41;1;1
6.8861;6.8861;0;6886.1;6.73036;6.73036;6.73036;0;5.94967;-5.94967;0;6886.1;-0.780653;-1068.78;5.84004;1273.01;1273.01;6.73036;6.73036;5.84004;0;1068.78;6.73036;1195.43;1;1
7.02182;7.02182;0;7021.82;6.837;6.837;6.837;0;5.94967;-5.94967;0;7021.82;-0.887291;-1068.89;5.92004;1272.41;1272.41;6.837;6.837;5.92004;0;1068.89;6.837;1195.51;1;1
7.15745;7.15745;0;7157.45;6.94364;6.94364;6.94364;0;5.94967;-5.94967;0;7157.45;-0.993929;-1068.99;6.00004;1271.25;1271.25;6.94364;6.94364;6.00004;0;1068.99;6.94364;1195.59;1;1
7.22524;7.22524;0;7225.24;6.99698;6.99698;6.99698;0;5.94967;-5.94967;0;7225.24;-1.04727;-1069.05;6.04004;1270.47;1270.47;6.99698;6.99698;6.04004;0;1069.05;6.99698;1195.63;1;1
7.29297;7.29297;0;7292.97;7.05031;7.05031;7.05031;0;5.94967;-5.94967;0;7292.97;-1.1006;-1069.1;6.08004;1269.41;1269.41;7.05031;7.05031;6.08004;0;1069.1;7.05031;1195.66;1;1
7.39448;7.39448;0;7394.48;7.13033;7.13033;7.13033;0;5.94967;-5.94967;0;7394.48;-1.18062;-1069.18;6.14004;1267.93;1267.93;7.13033;7.13033;6.14004;0;1069.18;7.13033;1195.72;1;1
