Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
5.26259e-006;5.26259e-006;0;0.00526259;0.00252267;0.00252267;0.00252267;0;5.84967;-5.84967;0;0.00526259;5.84721;-1062.15;0.13999;4.12926;4.12926;0.00252267;0.00252267;0.13999;0;1062.15;0.00252267;1093.53;1;1
5.90608e-006;5.90608e-006;0;0.00590608;0.00267784;0.00267784;0.00267784;0;5.84967;-5.84967;0;0.00590608;5.84705;-1062.15;0.17999;4.16456;4.16456;0.00267784;0.00267784;0.17999;0;1062.15;0.00267784;1093.56;1;1
6.77136e-006;6.77136e-006;0;0.00677136;0.00288474;0.00288474;0.00288474;0;5.84967;-5.84967;0;0.00677136;5.84685;-1062.15;0.29999;4.19985;4.19985;0.00288474;0.00288474;0.29999;0;1062.15;0.00288474;1093.69;1;1
6.98768e-006;6.98768e-006;0;0.00698768;0.00293646;0.00293646;0.00293646;0;5.84967;-5.84967;0;0.00698768;5.84679;-1062.15;0.39999;4.16456;4.16456;0.00293646;0.00293646;0.39999;0;1062.15;0.00293646;1093.78;1;1
6.98768e-006;6.98768e-006;0;0.00698768;0.00293646;0.00293646;0.00293646;0;5.84967;-5.84967;0;0.00698768;5.84679;-1062.15;0.51999;4.16456;4.16456;0.00293646;0.00293646;0.51999;0;1062.15;0.00293646;1093.9;1;1
6.98768e-006;6.98768e-006;0;0.00698768;0.00293646;0.00293646;0.00293646;0;5.84967;-5.84967;0;0.00698768;5.84679;-1062.15;0.61999;4.09397;4.09397;0.00293646;0.00293646;0.61999;0;1062.15;0.00293646;1094;1;1
5.49726e-005;5.49726e-005;0;0.0549726;0.0145572;0.0145572;0.0145572;0;5.84967;-5.84967;0;0.0549726;5.83517;-1062.16;0.71999;4.16456;4.16456;0.0145572;0.0145572;0.71999;0;1062.16;0.0145572;1094.11;1;1
0.000124119;0.000124119;0;0.124119;0.0311606;0.0311606;0.0311606;0;5.84967;-5.84967;0;0.124119;5.81857;-1062.18;0.73999;4.16456;4.16456;0.0311606;0.0311606;0.73999;0;1062.18;0.0311606;1094.13;1;1
0.000753723;0.000753723;0;0.753723;0.123833;0.123833;0.123833;0;5.84967;-5.84967;0;0.753723;5.7259;-1062.27;0.81999;9.42319;9.42319;0.123833;0.123833;0.81999;0;1062.27;0.123833;1094.2;1;1
0.00114231;0.00114231;0;1.14231;0.148885;0.148885;0.148885;0;5.84967;-5.84967;0;1.14231;5.70085;-1062.3;0.83999;21.5992;21.5992;0.148885;0.148885;0.83999;0;1062.3;0.148885;1094.23;1;1
0.00714121;0.00714121;0;7.14121;0.225971;0.225971;0.225971;0;5.84967;-5.84967;0;7.14121;5.62376;-1062.38;0.89999;134.042;134.042;0.225971;0.225971;0.89999;0;1062.38;0.225971;1094.29;1;1
0.025537;0.025537;0;25.537;0.304695;0.304695;0.304695;0;5.84967;-5.84967;0;25.537;5.54504;-1062.45;0.95999;333.306;333.306;0.304695;0.304695;0.95999;0;1062.45;0.304695;1094.35;1;1
0.0352193;0.0352193;0;35.2193;0.331126;0.331126;0.331126;0;5.84967;-5.84967;0;35.2193;5.51861;-1062.48;0.97999;399.339;399.339;0.331126;0.331126;0.97999;0;1062.48;0.331126;1094.37;1;1
0.0886935;0.0886935;0;88.6935;0.43723;0.43723;0.43723;0;5.84967;-5.84967;0;88.6935;5.4125;-1062.59;1.05999;608.625;608.625;0.43723;0.43723;1.05999;0;1062.59;0.43723;1094.45;1;1
0.105351;0.105351;0;105.351;0.463833;0.463833;0.463833;0;5.84967;-5.84967;0;105.351;5.3859;-1062.61;1.07999;643.636;643.636;0.463833;0.463833;1.07999;0;1062.61;0.463833;1094.47;1;1
0.159502;0.159502;0;159.502;0.543678;0.543678;0.543678;0;5.84967;-5.84967;0;159.502;5.30605;-1062.69;1.13999;712.774;712.774;0.543678;0.543678;1.13999;0;1062.69;0.543678;1094.52;1;1
0.198234;0.198234;0;198.234;0.597023;0.597023;0.597023;0;5.84967;-5.84967;0;198.234;5.25271;-1062.75;1.17999;739.385;739.385;0.597023;0.597023;1.17999;0;1062.75;0.597023;1094.57;1;1
0.238173;0.238173;0;238.173;0.650367;0.650367;0.650367;0;5.84967;-5.84967;0;238.173;5.19936;-1062.8;1.21999;757.985;757.985;0.650367;0.650367;1.21999;0;1062.8;0.650367;1094.61;1;1
0.320411;0.320411;0;320.411;0.757023;0.757023;0.757023;0;5.84967;-5.84967;0;320.411;5.09271;-1062.91;1.29999;784.137;784.137;0.757023;0.757023;1.29999;0;1062.91;0.757023;1094.68;1;1
0.405083;0.405083;0;405.083;0.863661;0.863661;0.863661;0;5.84967;-5.84967;0;405.083;4.98607;-1063.01;1.37999;803.901;803.901;0.863661;0.863661;1.37999;0;1063.01;0.863661;1094.76;1;1
0.426572;0.426572;0;426.572;0.890316;0.890316;0.890316;0;5.84967;-5.84967;0;426.572;4.95942;-1063.04;1.39999;808.489;808.489;0.890316;0.890316;1.39999;0;1063.04;0.890316;1094.78;1;1
0.491764;0.491764;0;491.764;0.970316;0.970316;0.970316;0;5.84967;-5.84967;0;491.764;4.87942;-1063.12;1.45999;821.3;821.3;0.970316;0.970316;1.45999;0;1063.12;0.970316;1094.85;1;1
0.558003;0.558003;0;558.003;1.05038;1.05038;1.05038;0;5.84967;-5.84967;0;558.003;4.79935;-1063.2;1.51999;833.264;833.264;1.05038;1.05038;1.51999;0;1063.2;1.05038;1094.9;1;1
0.58024;0.58024;0;580.24;1.07701;1.07701;1.07701;0;5.84967;-5.84967;0;580.24;4.77273;-1063.23;1.53999;837.323;837.323;1.07701;1.07701;1.53999;0;1063.23;1.07701;1094.92;1;1
0.670677;0.670677;0;670.677;1.1837;1.1837;1.1837;0;5.84967;-5.84967;0;670.677;4.66604;-1063.33;1.61999;858.005;858.005;1.1837;1.1837;1.61999;0;1063.33;1.1837;1095;1;1
0.763245;0.763245;0;763.245;1.29033;1.29033;1.29033;0;5.84967;-5.84967;0;763.245;4.5594;-1063.44;1.69999;878.121;878.121;1.29033;1.29033;1.69999;0;1063.44;1.29033;1095.09;1;1
0.810322;0.810322;0;810.322;1.34368;1.34368;1.34368;0;5.84967;-5.84967;0;810.322;4.50605;-1063.49;1.73999;886.874;886.874;1.34368;1.34368;1.73999;0;1063.49;1.34368;1095.13;1;1
0.857867;0.857867;0;857.867;1.39704;1.39704;1.39704;0;5.84967;-5.84967;0;857.867;4.45269;-1063.55;1.77999;895.133;895.133;1.39704;1.39704;1.77999;0;1063.55;1.39704;1095.16;1;1
0.929937;0.929937;0;929.937;1.47702;1.47702;1.47702;0;5.84967;-5.84967;0;929.937;4.37271;-1063.63;1.83999;906.991;906.991;1.47702;1.47702;1.83999;0;1063.63;1.47702;1095.23;1;1
0.954164;0.954164;0;954.164;1.50368;1.50368;1.50368;0;5.84967;-5.84967;0;954.164;4.34605;-1063.65;1.85999;910.803;910.803;1.50368;1.50368;1.85999;0;1063.65;1.50368;1095.25;1;1
1.05214;1.05214;0;1052.14;1.61035;1.61035;1.61035;0;5.84967;-5.84967;0;1052.14;4.23938;-1063.76;1.93999;926.12;926.12;1.61035;1.61035;1.93999;0;1063.76;1.61035;1095.33;1;1
1.07689;1.07689;0;1076.89;1.63702;1.63702;1.63702;0;5.84967;-5.84967;0;1076.89;4.21271;-1063.79;1.95999;929.967;929.967;1.63702;1.63702;1.95999;0;1063.79;1.63702;1095.35;1;1
1.15176;1.15176;0;1151.76;1.71702;1.71702;1.71702;0;5.84967;-5.84967;0;1151.76;4.13271;-1063.87;2.01999;941.684;941.684;1.71702;1.71702;2.01999;0;1063.87;1.71702;1095.4;1;1
1.22755;1.22755;0;1227.55;1.79699;1.79699;1.79699;0;5.84967;-5.84967;0;1227.55;4.05274;-1063.95;2.07999;954.072;954.072;1.79699;1.79699;2.07999;0;1063.95;1.79699;1095.46;1;1
1.25309;1.25309;0;1253.09;1.8237;1.8237;1.8237;0;5.84967;-5.84967;0;1253.09;4.02604;-1063.97;2.09999;958.201;958.201;1.8237;1.8237;2.09999;0;1063.97;1.8237;1095.48;1;1
1.3562;1.3562;0;1356.2;1.93035;1.93035;1.93035;0;5.84967;-5.84967;0;1356.2;3.91938;-1064.08;2.17999;975.389;975.389;1.93035;1.93035;2.17999;0;1064.08;1.93035;1095.57;1;1
1.46117;1.46117;0;1461.17;2.03706;2.03706;2.03706;0;5.84967;-5.84967;0;1461.17;3.81267;-1064.19;2.25999;992.047;992.047;2.03706;2.03706;2.25999;0;1064.19;2.03706;1095.64;1;1
1.51425;1.51425;0;1514.25;2.09035;2.09035;2.09035;0;5.84967;-5.84967;0;1514.25;3.75938;-1064.24;2.29999;999.776;999.776;2.09035;2.09035;2.29999;0;1064.24;2.09035;1095.68;1;1
1.56776;1.56776;0;1567.76;2.14368;2.14368;2.14368;0;5.84967;-5.84967;0;1567.76;3.70605;-1064.29;2.33999;1007.15;1007.15;2.14368;2.14368;2.33999;0;1064.29;2.14368;1095.72;1;1
1.64875;1.64875;0;1648.75;2.22366;2.22366;2.22366;0;5.84967;-5.84967;0;1648.75;3.62607;-1064.37;2.39999;1018.09;1018.09;2.22366;2.22366;2.39999;0;1064.37;2.22366;1095.79;1;1
1.67592;1.67592;0;1675.92;2.2503;2.2503;2.2503;0;5.84967;-5.84967;0;1675.92;3.59943;-1064.4;2.41999;1021.69;1021.69;2.2503;2.2503;2.41999;0;1064.4;2.2503;1095.81;1;1
1.78572;1.78572;0;1785.72;2.35702;2.35702;2.35702;0;5.84967;-5.84967;0;1785.72;3.49271;-1064.51;2.49999;1035.85;1035.85;2.35702;2.35702;2.49999;0;1064.51;2.35702;1095.88;1;1
1.81341;1.81341;0;1813.41;2.38371;2.38371;2.38371;0;5.84967;-5.84967;0;1813.41;3.46602;-1064.53;2.51999;1039.27;1039.27;2.38371;2.38371;2.51999;0;1064.53;2.38371;1095.9;1;1
1.89693;1.89693;0;1896.93;2.46368;2.46368;2.46368;0;5.84967;-5.84967;0;1896.93;3.38605;-1064.61;2.57999;1049.75;1049.75;2.46368;2.46368;2.57999;0;1064.61;2.46368;1095.96;1;1
1.95311;1.95311;0;1953.11;2.51702;2.51702;2.51702;0;5.84967;-5.84967;0;1953.11;3.33271;-1064.67;2.61999;1056.6;1056.6;2.51702;2.51702;2.61999;0;1064.67;2.51702;1096.01;1;1
2.00962;2.00962;0;2009.62;2.57033;2.57033;2.57033;0;5.84967;-5.84967;0;2009.62;3.2794;-1064.72;2.65999;1063.37;1063.37;2.57033;2.57033;2.65999;0;1064.72;2.57033;1096.05;1;1
2.12376;2.12376;0;2123.76;2.67701;2.67701;2.67701;0;5.84967;-5.84967;0;2123.76;3.17273;-1064.83;2.73999;1076.61;1076.61;2.67701;2.67701;2.73999;0;1064.83;2.67701;1096.13;1;1
2.23932;2.23932;0;2239.32;2.78368;2.78368;2.78368;0;5.84967;-5.84967;0;2239.32;3.06605;-1064.93;2.81999;1090.06;1090.06;2.78368;2.78368;2.81999;0;1064.93;2.78368;1096.2;1;1
2.26842;2.26842;0;2268.42;2.81033;2.81033;2.81033;0;5.84967;-5.84967;0;2268.42;3.0394;-1064.96;2.83999;1093.48;1093.48;2.81033;2.81033;2.83999;0;1064.96;2.81033;1096.22;1;1
2.35633;2.35633;0;2356.33;2.89035;2.89035;2.89035;0;5.84967;-5.84967;0;2356.33;2.95938;-1065.04;2.89999;1103.61;1103.61;2.89035;2.89035;2.89999;0;1065.04;2.89035;1096.29;1;1
2.445;2.445;0;2445;2.97035;2.97035;2.97035;0;5.84967;-5.84967;0;2445;2.87938;-1065.12;2.95999;1113.35;1113.35;2.97035;2.97035;2.95999;0;1065.12;2.97035;1096.35;1;1
2.47474;2.47474;0;2474.74;2.99702;2.99702;2.99702;0;5.84967;-5.84967;0;2474.74;2.85271;-1065.15;2.97999;1116.52;1116.52;2.99702;2.99702;2.97999;0;1065.15;2.99702;1096.37;1;1
2.59444;2.59444;0;2594.44;3.10368;3.10368;3.10368;0;5.84967;-5.84967;0;2594.44;2.74605;-1065.25;3.05999;1128.07;1128.07;3.10368;3.10368;3.05999;0;1065.25;3.10368;1096.44;1;1
2.62454;2.62454;0;2624.54;3.13033;3.13033;3.13033;0;5.84967;-5.84967;0;2624.54;2.7194;-1065.28;3.07999;1130.68;1130.68;3.13033;3.13033;3.07999;0;1065.28;3.13033;1096.46;1;1
2.71531;2.71531;0;2715.31;3.21035;3.21035;3.21035;0;5.84967;-5.84967;0;2715.31;2.63938;-1065.36;3.13999;1137.95;1137.95;3.21035;3.21035;3.13999;0;1065.36;3.21035;1096.53;1;1
2.77609;2.77609;0;2776.09;3.26366;3.26366;3.26366;0;5.84967;-5.84967;0;2776.09;2.58607;-1065.41;3.17999;1142.43;1142.43;3.26366;3.26366;3.17999;0;1065.41;3.26366;1096.57;1;1
2.83719;2.83719;0;2837.19;3.31704;3.31704;3.31704;0;5.84967;-5.84967;0;2837.19;2.53269;-1065.47;3.21999;1146.77;1146.77;3.31704;3.31704;3.21999;0;1065.47;3.31704;1096.61;1;1
2.95998;2.95998;0;2959.98;3.42371;3.42371;3.42371;0;5.84967;-5.84967;0;2959.98;2.42602;-1065.57;3.29999;1155.42;1155.42;3.42371;3.42371;3.29999;0;1065.57;3.42371;1096.68;1;1
3.08367;3.08367;0;3083.67;3.53037;3.53037;3.53037;0;5.84967;-5.84967;0;3083.67;2.31936;-1065.68;3.37999;1163.99;1163.99;3.53037;3.53037;3.37999;0;1065.68;3.53037;1096.77;1;1
3.11474;3.11474;0;3114.74;3.55704;3.55704;3.55704;0;5.84967;-5.84967;0;3114.74;2.29269;-1065.71;3.39999;1166.11;1166.11;3.55704;3.55704;3.39999;0;1065.71;3.55704;1096.79;1;1
3.20821;3.20821;0;3208.21;3.63699;3.63699;3.63699;0;5.84967;-5.84967;0;3208.21;2.21274;-1065.79;3.45999;1172.01;1172.01;3.63699;3.63699;3.45999;0;1065.79;3.63699;1096.85;1;1
3.30223;3.30223;0;3302.23;3.71702;3.71702;3.71702;0;5.84967;-5.84967;0;3302.23;2.13271;-1065.87;3.51999;1177.48;1177.48;3.71702;3.71702;3.51999;0;1065.87;3.71702;1096.9;1;1
3.33366;3.33366;0;3333.66;3.7437;3.7437;3.7437;0;5.84967;-5.84967;0;3333.66;2.10604;-1065.89;3.53999;1179.35;1179.35;3.7437;3.7437;3.53999;0;1065.89;3.7437;1096.92;1;1
3.45984;3.45984;0;3459.84;3.85035;3.85035;3.85035;0;5.84967;-5.84967;0;3459.84;1.99938;-1066;3.61999;1186.86;1186.86;3.85035;3.85035;3.61999;0;1066;3.85035;1097.01;1;1
3.58678;3.58678;0;3586.78;3.95699;3.95699;3.95699;0;5.84967;-5.84967;0;3586.78;1.89274;-1066.11;3.69999;1193.85;1193.85;3.95699;3.95699;3.69999;0;1066.11;3.95699;1097.09;1;1
3.65053;3.65053;0;3650.53;4.01032;4.01032;4.01032;0;5.84967;-5.84967;0;3650.53;1.83942;-1066.16;3.73999;1197.17;1197.17;4.01032;4.01032;3.73999;0;1066.16;4.01032;1097.13;1;1
3.71451;3.71451;0;3714.51;4.06368;4.06368;4.06368;0;5.84967;-5.84967;0;3714.51;1.78605;-1066.21;3.77999;1200.52;1200.52;4.06368;4.06368;3.77999;0;1066.21;4.06368;1097.16;1;1
3.81078;3.81078;0;3810.78;4.14371;4.14371;4.14371;0;5.84967;-5.84967;0;3810.78;1.70602;-1066.29;3.83999;1205.25;1205.25;4.14371;4.14371;3.83999;0;1066.29;4.14371;1097.22;1;1
3.84293;3.84293;0;3842.93;4.17037;4.17037;4.17037;0;5.84967;-5.84967;0;3842.93;1.67936;-1066.32;3.85999;1206.8;1206.8;4.17037;4.17037;3.85999;0;1066.32;4.17037;1097.24;1;1
3.97196;3.97196;0;3971.96;4.27702;4.27702;4.27702;0;5.84967;-5.84967;0;3971.96;1.57271;-1066.43;3.93999;1212.84;1212.84;4.27702;4.27702;3.93999;0;1066.43;4.27702;1097.33;1;1
4.00433;4.00433;0;4004.33;4.3037;4.3037;4.3037;0;5.84967;-5.84967;0;4004.33;1.54604;-1066.45;3.95999;1214.22;1214.22;4.3037;4.3037;3.95999;0;1066.45;4.3037;1097.35;1;1
4.10156;4.10156;0;4101.56;4.38364;4.38364;4.38364;0;5.84967;-5.84967;0;4101.56;1.46609;-1066.53;4.01999;1218.2;1218.2;4.38364;4.38364;4.01999;0;1066.53;4.38364;1097.41;1;1
4.19922;4.19922;0;4199.22;4.46368;4.46368;4.46368;0;5.84967;-5.84967;0;4199.22;1.38605;-1066.61;4.07999;1222.23;1222.23;4.46368;4.46368;4.07999;0;1066.61;4.46368;1097.47;1;1
4.23184;4.23184;0;4231.84;4.49035;4.49035;4.49035;0;5.84967;-5.84967;0;4231.84;1.35938;-1066.64;4.09999;1223.53;1223.53;4.49035;4.49035;4.09999;0;1066.64;4.49035;1097.49;1;1
4.36263;4.36263;0;4362.63;4.59702;4.59702;4.59702;0;5.84967;-5.84967;0;4362.63;1.25271;-1066.75;4.17999;1228.65;1228.65;4.59702;4.59702;4.17999;0;1066.75;4.59702;1097.57;1;1
4.4939;4.4939;0;4493.9;4.70369;4.70369;4.70369;0;5.84967;-5.84967;0;4493.9;1.14604;-1066.85;4.25999;1232.64;1232.64;4.70369;4.70369;4.25999;0;1066.85;4.70369;1097.64;1;1
4.55965;4.55965;0;4559.65;4.75699;4.75699;4.75699;0;5.84967;-5.84967;0;4559.65;1.09274;-1066.91;4.29999;1234.58;1234.58;4.75699;4.75699;4.29999;0;1066.91;4.75699;1097.68;1;1
4.62555;4.62555;0;4625.55;4.81033;4.81033;4.81033;0;5.84967;-5.84967;0;4625.55;1.0394;-1066.96;4.33999;1236.27;1236.27;4.81033;4.81033;4.33999;0;1066.96;4.81033;1097.72;1;1
4.72454;4.72454;0;4724.54;4.89035;4.89035;4.89035;0;5.84967;-5.84967;0;4724.54;0.959381;-1067.04;4.39999;1237.97;1237.97;4.89035;4.89035;4.39999;0;1067.04;4.89035;1097.78;1;1
4.75757;4.75757;0;4757.57;4.91702;4.91702;4.91702;0;5.84967;-5.84967;0;4757.57;0.932709;-1067.07;4.41999;1238.36;1238.36;4.91702;4.91702;4.41999;0;1067.07;4.91702;1097.8;1;1
4.88968;4.88968;0;4889.68;5.02366;5.02366;5.02366;0;5.84967;-5.84967;0;4889.68;0.826071;-1067.17;4.49999;1239.38;1239.38;5.02366;5.02366;4.49999;0;1067.17;5.02366;1097.89;1;1
4.92273;4.92273;0;4922.73;5.05033;5.05033;5.05033;0;5.84967;-5.84967;0;4922.73;0.799398;-1067.2;4.51999;1239.41;1239.41;5.05033;5.05033;4.51999;0;1067.2;5.05033;1097.91;1;1
5.02187;5.02187;0;5021.87;5.13033;5.13033;5.13033;0;5.84967;-5.84967;0;5021.87;0.719398;-1067.28;4.57999;1238.89;1238.89;5.13033;5.13033;4.57999;0;1067.28;5.13033;1097.97;1;1
5.08793;5.08793;0;5087.93;5.18368;5.18368;5.18368;0;5.84967;-5.84967;0;5087.93;0.666054;-1067.33;4.61999;1238.14;1238.14;5.18368;5.18368;4.61999;0;1067.33;5.18368;1098.01;1;1
5.15396;5.15396;0;5153.96;5.23702;5.23702;5.23702;0;5.84967;-5.84967;0;5153.96;0.612709;-1067.39;4.65999;1237.19;1237.19;5.23702;5.23702;4.65999;0;1067.39;5.23702;1098.05;1;1
5.28582;5.28582;0;5285.82;5.3437;5.3437;5.3437;0;5.84967;-5.84967;0;5285.82;0.506036;-1067.49;4.73999;1235.07;1235.07;5.3437;5.3437;4.73999;0;1067.49;5.3437;1098.13;1;1
5.41743;5.41743;0;5417.43;5.45035;5.45035;5.45035;0;5.84967;-5.84967;0;5417.43;0.399381;-1067.6;4.81999;1232.96;1232.96;5.45035;5.45035;4.81999;0;1067.6;5.45035;1098.2;1;1
5.45033;5.45033;0;5450.33;5.47704;5.47704;5.47704;0;5.84967;-5.84967;0;5450.33;0.372692;-1067.63;4.83999;1232.57;1232.57;5.47704;5.47704;4.83999;0;1067.63;5.47704;1098.22;1;1
5.5489;5.5489;0;5548.9;5.55701;5.55701;5.55701;0;5.84967;-5.84967;0;5548.9;0.292726;-1067.71;4.89999;1232.67;1232.67;5.55701;5.55701;4.89999;0;1067.71;5.55701;1098.28;1;1
5.64761;5.64761;0;5647.61;5.63704;5.63704;5.63704;0;5.84967;-5.84967;0;5647.61;0.212692;-1067.79;4.95999;1234.01;1234.01;5.63704;5.63704;4.95999;0;1067.79;5.63704;1098.34;1;1
5.68047;5.68047;0;5680.47;5.66366;5.66366;5.66366;0;5.84967;-5.84967;0;5680.47;0.186071;-1067.81;4.97999;1234.54;1234.54;5.66366;5.66366;4.97999;0;1067.81;5.66366;1098.36;1;1
5.8123;5.8123;0;5812.3;5.77035;5.77035;5.77035;0;5.84967;-5.84967;0;5812.3;0.0793815;-1067.92;5.05999;1236.7;1236.7;5.77035;5.77035;5.05999;0;1067.92;5.77035;1098.45;1;1
5.84527;5.84527;0;5845.27;5.79701;5.79701;5.79701;0;5.84967;-5.84967;0;5845.27;0.0527263;-1067.95;5.07999;1237.23;1237.23;5.79701;5.79701;5.07999;0;1067.95;5.79701;1098.47;1;1
5.94433;5.94433;0;5944.33;5.87702;5.87702;5.87702;0;5.84967;-5.84967;0;5944.33;-0.0272913;-1068.03;5.13999;1238.85;1238.85;5.87702;5.87702;5.13999;0;1068.03;5.87702;1098.53;1;1
6.01043;6.01043;0;6010.43;5.93035;5.93035;5.93035;0;5.84967;-5.84967;0;6010.43;-0.0806189;-1068.08;5.17999;1240.05;1240.05;5.93035;5.93035;5.17999;0;1068.08;5.93035;1098.57;1;1
6.07665;6.07665;0;6076.65;5.98371;5.98371;5.98371;0;5.84967;-5.84967;0;6076.65;-0.133981;-1068.13;5.21999;1241.71;1241.71;5.98371;5.98371;5.21999;0;1068.13;5.98371;1098.61;1;1
6.20931;6.20931;0;6209.31;6.09037;6.09037;6.09037;0;5.84967;-5.84967;0;6209.31;-0.240636;-1068.24;5.29999;1246.01;1246.01;6.09037;6.09037;5.29999;0;1068.24;6.09037;1098.68;1;1
6.34247;6.34247;0;6342.47;6.19702;6.19702;6.19702;0;5.84967;-5.84967;0;6342.47;-0.347291;-1068.35;5.37999;1251.03;1251.03;6.19702;6.19702;5.37999;0;1068.35;6.19702;1098.76;1;1
6.37583;6.37583;0;6375.83;6.22368;6.22368;6.22368;0;5.84967;-5.84967;0;6375.83;-0.373946;-1068.37;5.39999;1252.37;1252.37;6.22368;6.22368;5.39999;0;1068.37;6.22368;1098.78;1;1
6.47616;6.47616;0;6476.16;6.30366;6.30366;6.30366;0;5.84967;-5.84967;0;6476.16;-0.453929;-1068.45;5.45999;1256.35;1256.35;6.30366;6.30366;5.45999;0;1068.45;6.30366;1098.84;1;1
6.57687;6.57687;0;6576.87;6.38368;6.38368;6.38368;0;5.84967;-5.84967;0;6576.87;-0.533947;-1068.53;5.51999;1260.77;1260.77;6.38368;6.38368;5.51999;0;1068.53;6.38368;1098.91;1;1
6.61052;6.61052;0;6610.52;6.41035;6.41035;6.41035;0;5.84967;-5.84967;0;6610.52;-0.560619;-1068.56;5.53999;1262.18;1262.18;6.41035;6.41035;5.53999;0;1068.56;6.41035;1098.93;1;1
6.74543;6.74543;0;6745.43;6.51699;6.51699;6.51699;0;5.84967;-5.84967;0;6745.43;-0.667257;-1068.67;5.61999;1268.07;1268.07;6.51699;6.51699;5.61999;0;1068.67;6.51699;1099.01;1;1
6.91509;6.91509;0;6915.09;6.65037;6.65037;6.65037;0;5.84967;-5.84967;0;6915.09;-0.800636;-1068.8;5.71999;1276.08;1276.08;6.65037;6.65037;5.71999;0;1068.8;6.65037;1099.11;1;1
6.94915;6.94915;0;6949.15;6.67704;6.67704;6.67704;0;5.84967;-5.84967;0;6949.15;-0.827308;-1068.83;5.73999;1277.42;1277.42;6.67704;6.67704;5.73999;0;1068.83;6.67704;1099.13;1;1
7.05144;7.05144;0;7051.44;6.75704;6.75704;6.75704;0;5.84967;-5.84967;0;7051.44;-0.907309;-1068.91;5.79999;1279.82;1279.82;6.75704;6.75704;5.79999;0;1068.91;6.75704;1099.18;1;1
7.11968;7.11968;0;7119.68;6.81035;6.81035;6.81035;0;5.84967;-5.84967;0;7119.68;-0.960618;-1068.96;5.83999;1280.28;1280.28;6.81035;6.81035;5.83999;0;1068.96;6.81035;1099.22;1;1
