Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.035306;-0.035306;0.0;1091.36;15787.7;0;1091.36;1091.36;15787.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.0706;-0.0706;0.0;1091.36;15790.1;0;1091.36;1091.36;15790.1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;-0.035306;-0.035306;0.0;1091.36;15790.4;0;1091.36;1091.36;15790.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1093.44;0.0;0;0;0;0.0;0.886885;-1093.44;0.0;353.434;353.434;0.0;1093.44;15792.2;0;1093.44;1093.44;15792.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1093.45;0.0;0;0;0;0.0;0.877241;-1093.45;0.0;384.669;384.669;0.0;1093.45;15792.3;0;1093.45;1093.45;15792.3;0;0
0.0;0.0;0.0;0.0;0.0;0.0;2.07946e-005;0.0;0;0;0;0.0;0.873192;-1093.46;0.0;397.164;397.164;0.0;2.07946e-005;15792.3;0;1093.46;2.07946e-005;15792.3;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000865622;0.0;0.873192;-0.873192;0;0.0;0.872347;-1093.46;0.0;399.74;399.74;0.0;0.000865622;0.000351563;0;1093.46;0.000865622;15792.3;0;0
0;0;0;0;0.00141735;0.00141735;0.00141735;0;0.873192;-0.873192;0;0;0.871796;-1093.46;0.0203516;401.681;401.681;0.00141735;0.00141735;0.0203516;0;1093.46;0.00141735;15792.3;0;0
0.000173473;0.000173473;0;0.173473;0.00184838;0.00184838;0.00184838;0;0.873192;-0.873192;0;0.173473;0.871365;-1093.46;0.0403516;403.234;403.234;0.00184838;0.00184838;0.0403516;0;1093.46;0.00184838;15792.4;0;0
0.000473351;0.000473351;0;0.473351;0.00258976;0.00258976;0.00258976;0;0.873192;-0.873192;0;0.473351;0.870623;-1093.46;0.100352;405.74;405.74;0.00258976;0.00258976;0.100352;0;1093.46;0.00258976;15792.4;0;0
0.000529354;0.000529354;0;0.529354;0.00272769;0.00272769;0.00272769;0;0.873192;-0.873192;0;0.529354;0.870485;-1093.46;0.120352;406.305;406.305;0.00272769;0.00272769;0.120352;0;1093.46;0.00272769;15792.4;1;1
0.000571402;0.000571402;0;0.571402;0.00283114;0.00283114;0.00283114;0;0.873192;-0.873192;0;0.571402;0.870382;-1093.46;0.140352;406.622;406.622;0.00283114;0.00283114;0.140352;0;1093.46;0.00283114;15792.5;1;1
0.000676677;0.000676677;0;0.676677;0.00308976;0.00308976;0.00308976;0;0.873192;-0.873192;0;0.676677;0.870123;-1093.46;0.240352;407.505;407.505;0.00308976;0.00308976;0.240352;0;1093.46;0.00308976;15792.6;1;1
0.000711822;0.000711822;0;0.711822;0.00317597;0.00317597;0.00317597;0;0.873192;-0.873192;0;0.711822;0.870037;-1093.46;0.360352;407.858;407.858;0.00317597;0.00317597;0.360352;0;1093.46;0.00317597;15792.7;1;1
