Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.000549972;0.000549972;0;0.549972;0.002715;0.002715;0.002715;0;0.972709;-0.972709;0;0.549972;0.969985;-1093.36;0.419766;364.905;364.905;0.002715;0.002715;0.419766;0;1093.36;0.002715;15527.8;1;1
0.000549972;0.000549972;0;0.549972;0.002715;0.002715;0.002715;0;0.972709;-0.972709;0;0.549972;0.969985;-1093.36;0.519766;364.799;364.799;0.002715;0.002715;0.519766;0;1093.36;0.002715;15527.9;1;1
0.000543675;0.000549972;-6.29662e-006;0.549972;0.00269776;0.00269776;0.00269776;-0.00629662;0.972709;-0.972709;0;0.543675;0.970002;-1093.36;0.619766;365.611;365.611;0.00269776;0.00269776;0.619766;0;1093.36;0.00269776;15528;1;1
0.0176318;0.0176381;-6.29662e-006;17.6381;0.0432322;0.0432322;0.0432322;-0.00629662;0.972709;-0.972709;0;17.6318;0.929468;-1093.4;0.719766;477.528;477.528;0.0432322;0.0432322;0.719766;0;1093.4;0.0432322;15528.1;1;1
0.0478913;0.0478976;-6.29662e-006;47.8976;0.0984564;0.0984564;0.0984564;-0.00629662;0.972709;-0.972709;0;47.8913;0.874244;-1093.46;0.779766;618.351;618.351;0.0984564;0.0984564;0.779766;0;1093.46;0.0984564;15528.2;1;1
0.0875545;0.0875608;-6.29662e-006;87.5608;0.156146;0.156146;0.156146;-0.00629662;0.972709;-0.972709;0;87.5545;0.816554;-1093.51;0.839766;756.704;756.704;0.156146;0.156146;0.839766;0;1093.51;0.156146;15528.3;1;1
0.136088;0.136094;-6.29662e-006;136.094;0.215181;0.215181;0.215181;-0.00629662;0.972709;-0.972709;0;136.088;0.75752;-1093.57;0.899766;887.539;887.539;0.215181;0.215181;0.899766;0;1093.57;0.215181;15528.3;1;1
0.172837;0.172843;-6.29662e-006;172.843;0.25487;0.25487;0.25487;-0.00629662;0.972709;-0.972709;0;172.837;0.71783;-1093.61;0.939766;964.268;964.268;0.25487;0.25487;0.939766;0;1093.61;0.25487;15528.4;1;1
0.253611;0.253617;-6.29662e-006;253.617;0.334439;0.334439;0.334439;-0.00629662;0.972709;-0.972709;0;253.611;0.638261;-1093.69;1.01977;1066.02;1066.02;0.334439;0.334439;1.01977;0;1093.69;0.334439;15528.4;1;1
0.275015;0.275021;-6.29662e-006;275.021;0.354387;0.354387;0.354387;-0.00629662;0.972709;-0.972709;0;275.015;0.618313;-1093.71;1.03977;1079.93;1079.93;0.354387;0.354387;1.03977;0;1093.71;0.354387;15528.5;1;1
0.384355;0.384361;-6.29662e-006;384.361;0.454405;0.454405;0.454405;-0.00629662;0.972709;-0.972709;0;384.355;0.518296;-1093.81;1.13977;1106.5;1106.5;0.454405;0.454405;1.13977;0;1093.81;0.454405;15528.6;1;1
0.495429;0.495436;-6.29662e-006;495.436;0.554474;0.554474;0.554474;-0.00629662;0.972709;-0.972709;0;495.429;0.418227;-1093.91;1.23977;1113.46;1113.46;0.554474;0.554474;1.23977;0;1093.91;0.554474;15528.7;1;1
0.517755;0.517761;-6.29662e-006;517.761;0.574508;0.574508;0.574508;-0.00629662;0.972709;-0.972709;0;517.755;0.398192;-1093.93;1.25977;1115.22;1115.22;0.574508;0.574508;1.25977;0;1093.93;0.574508;15528.7;1;1
0.6073;0.607306;-6.29662e-006;607.306;0.654491;0.654491;0.654491;-0.00629662;0.972709;-0.972709;0;607.3;0.318209;-1094.01;1.33977;1123.9;1123.9;0.654491;0.654491;1.33977;0;1094.01;0.654491;15528.8;1;1
0.629822;0.629829;-6.29662e-006;629.829;0.674508;0.674508;0.674508;-0.00629662;0.972709;-0.972709;0;629.822;0.298192;-1094.03;1.35977;1126.37;1126.37;0.674508;0.674508;1.35977;0;1094.03;0.674508;15528.8;1;1
0.743004;0.74301;-6.29662e-006;743.01;0.77437;0.77437;0.77437;-0.00629662;0.972709;-0.972709;0;743.004;0.19833;-1094.13;1.45977;1140.38;1140.38;0.77437;0.77437;1.45977;0;1094.13;0.77437;15528.9;1;1
0.857868;0.857874;-6.29662e-006;857.874;0.874439;0.874439;0.874439;-0.00629662;0.972709;-0.972709;0;857.868;0.0982611;-1094.23;1.55977;1155.31;1155.31;0.874439;0.874439;1.55977;0;1094.23;0.874439;15529;1;1
0.997471;0.997478;-6.29662e-006;997.478;0.994405;0.994405;0.994405;-0.00629662;0.972709;-0.972709;0;997.471;-0.0217044;-1094.35;1.67977;1172.08;1172.08;0.994405;0.994405;1.67977;0;1094.35;0.994405;15529.1;1;1
1.11518;1.11519;-6.29662e-006;1115.19;1.09432;1.09432;1.09432;-0.00629662;0.972709;-0.972709;0;1115.18;-0.121618;-1094.45;1.77977;1184.11;1184.11;1.09432;1.09432;1.77977;0;1094.45;1.09432;15529.2;1;1
1.13892;1.13893;-6.29662e-006;1138.93;1.11435;1.11435;1.11435;-0.00629662;0.972709;-0.972709;0;1138.92;-0.141653;-1094.47;1.79977;1186.27;1186.27;1.11435;1.11435;1.79977;0;1094.47;1.11435;15529.2;1;1
1.2342;1.23421;-6.29662e-006;1234.21;1.1944;1.1944;1.1944;-0.00629662;0.972709;-0.972709;0;1234.2;-0.221704;-1094.55;1.87977;1194.14;1194.14;1.1944;1.1944;1.87977;0;1094.55;1.1944;15529.3;1;1
1.2581;1.25811;-6.29662e-006;1258.11;1.2144;1.2144;1.2144;-0.00629662;0.972709;-0.972709;0;1258.1;-0.241704;-1094.57;1.89977;1195.9;1195.9;1.2144;1.2144;1.89977;0;1094.57;1.2144;15529.3;1;1
1.35417;1.35417;-6.29662e-006;1354.17;1.29451;1.29451;1.29451;-0.00629662;0.972709;-0.972709;0;1354.17;-0.321808;-1094.65;1.97977;1202.64;1202.64;1.29451;1.29451;1.97977;0;1094.65;1.29451;15529.4;1;1
1.37817;1.37818;-6.29662e-006;1378.18;1.31446;1.31446;1.31446;-0.00629662;0.972709;-0.972709;0;1378.17;-0.341756;-1094.67;1.99977;1204.23;1204.23;1.31446;1.31446;1.99977;0;1094.67;1.31446;15529.4;1;1
1.49898;1.49898;-6.29662e-006;1498.98;1.41444;1.41444;1.41444;-0.00629662;0.972709;-0.972709;0;1498.98;-0.441739;-1094.77;2.09977;1212.21;1212.21;1.41444;1.41444;2.09977;0;1094.77;1.41444;15529.5;1;1
1.52321;1.52322;-6.29662e-006;1523.22;1.43442;1.43442;1.43442;-0.00629662;0.972709;-0.972709;0;1523.21;-0.461722;-1094.79;2.11977;1213.76;1213.76;1.43442;1.43442;2.11977;0;1094.79;1.43442;15529.5;1;1
1.62048;1.62049;-6.29662e-006;1620.49;1.51435;1.51435;1.51435;-0.00629662;0.972709;-0.972709;0;1620.48;-0.541653;-1094.87;2.19977;1220.08;1220.08;1.51435;1.51435;2.19977;0;1094.87;1.51435;15529.6;1;1
1.66942;1.66942;-6.29662e-006;1669.42;1.5544;1.5544;1.5544;-0.00629662;0.972709;-0.972709;0;1669.42;-0.581704;-1094.91;2.23977;1223.33;1223.33;1.5544;1.5544;2.23977;0;1094.91;1.5544;15529.7;1;1
1.74304;1.74305;-6.29662e-006;1743.05;1.61447;1.61447;1.61447;-0.00629662;0.972709;-0.972709;0;1743.04;-0.641773;-1094.97;2.29977;1228.16;1228.16;1.61447;1.61447;2.29977;0;1094.97;1.61447;15529.7;1;1
1.79217;1.79218;-6.29662e-006;1792.18;1.65442;1.65442;1.65442;-0.00629662;0.972709;-0.972709;0;1792.17;-0.681722;-1095.01;2.33977;1231.37;1231.37;1.65442;1.65442;2.33977;0;1095.01;1.65442;15529.8;1;1
1.89095;1.89096;-6.29662e-006;1890.96;1.73442;1.73442;1.73442;-0.00629662;0.972709;-0.972709;0;1890.95;-0.761722;-1095.09;2.41977;1238.15;1238.15;1.73442;1.73442;2.41977;0;1095.09;1.73442;15529.8;1;1
1.9405;1.94051;-6.29662e-006;1940.51;1.77439;1.77439;1.77439;-0.00629662;0.972709;-0.972709;0;1940.5;-0.801687;-1095.13;2.45977;1241.54;1241.54;1.77439;1.77439;2.45977;0;1095.13;1.77439;15529.9;1;1
2.01516;2.01516;-6.29662e-006;2015.16;1.83439;1.83439;1.83439;-0.00629662;0.972709;-0.972709;0;2015.16;-0.861687;-1095.19;2.51977;1246.87;1246.87;1.83439;1.83439;2.51977;0;1095.19;1.83439;15529.9;1;1
2.06513;2.06513;-6.29662e-006;2065.13;1.8744;1.8744;1.8744;-0.00629662;0.972709;-0.972709;0;2065.13;-0.901704;-1095.23;2.55977;1250.64;1250.64;1.8744;1.8744;2.55977;0;1095.23;1.8744;15530;1;1
2.14043;2.14044;-6.29662e-006;2140.44;1.93447;1.93447;1.93447;-0.00629662;0.972709;-0.972709;0;2140.43;-0.961773;-1095.29;2.61977;1256.64;1256.64;1.93447;1.93447;2.61977;0;1095.29;1.93447;15530;1;1
2.19078;2.19079;-6.29662e-006;2190.79;1.97447;1.97447;1.97447;-0.00629662;0.972709;-0.972709;0;2190.78;-1.00177;-1095.33;2.65977;1260.74;1260.74;1.97447;1.97447;2.65977;0;1095.33;1.97447;15530.1;1;1
2.26657;2.26658;-6.29662e-006;2266.58;2.03444;2.03444;2.03444;-0.00629662;0.972709;-0.972709;0;2266.57;-1.06174;-1095.39;2.71977;1267.2;1267.2;2.03444;2.03444;2.71977;0;1095.39;2.03444;15530.1;1;1
2.34284;2.34284;-6.29662e-006;2342.84;2.09446;2.09446;2.09446;-0.00629662;0.972709;-0.972709;0;2342.84;-1.12176;-1095.45;2.77977;1274.15;1274.15;2.09446;2.09446;2.77977;0;1095.45;2.09446;15530.2;1;1
2.41945;2.41946;-6.29662e-006;2419.46;2.15442;2.15442;2.15442;-0.00629662;0.972709;-0.972709;0;2419.45;-1.18172;-1095.51;2.83977;1281.21;1281.21;2.15442;2.15442;2.83977;0;1095.51;2.15442;15530.3;1;1
2.49652;2.49652;-6.29662e-006;2496.52;2.2144;2.2144;2.2144;-0.00629662;0.972709;-0.972709;0;2496.52;-1.2417;-1095.57;2.89977;1288.34;1288.34;2.2144;2.2144;2.89977;0;1095.57;2.2144;15530.3;1;1
2.54817;2.54818;-6.29662e-006;2548.18;2.25442;2.25442;2.25442;-0.00629662;0.972709;-0.972709;0;2548.17;-1.28172;-1095.61;2.93977;1293.21;1293.21;2.25442;2.25442;2.93977;0;1095.61;2.25442;15530.4;1;1
2.626;2.626;-6.29662e-006;2626;2.31444;2.31444;2.31444;-0.00629662;0.972709;-0.972709;0;2626;-1.34174;-1095.67;2.99977;1300.3;1300.3;2.31444;2.31444;2.99977;0;1095.67;2.31444;15530.4;1;1
2.67803;2.67803;-6.29662e-006;2678.03;2.35439;2.35439;2.35439;-0.00629662;0.972709;-0.972709;0;2678.03;-1.38169;-1095.71;3.03977;1304.47;1304.47;2.35439;2.35439;3.03977;0;1095.71;2.35439;15530.5;1;1
2.78272;2.78272;-6.29662e-006;2782.72;2.43442;2.43442;2.43442;-0.00629662;0.972709;-0.972709;0;2782.72;-1.46172;-1095.79;3.11977;1311.63;1311.63;2.43442;2.43442;3.11977;0;1095.79;2.43442;15530.5;1;1
2.80894;2.80895;-6.29662e-006;2808.95;2.4544;2.4544;2.4544;-0.00629662;0.972709;-0.972709;0;2808.94;-1.4817;-1095.81;3.13977;1313.25;1313.25;2.4544;2.4544;3.13977;0;1095.81;2.4544;15530.6;1;1
2.94074;2.94075;-6.29662e-006;2940.75;2.55446;2.55446;2.55446;-0.00629662;0.972709;-0.972709;0;2940.74;-1.58176;-1095.91;3.23977;1321.41;1321.41;2.55446;2.55446;3.23977;0;1095.91;2.55446;15530.7;1;1
2.96717;2.96717;-6.29662e-006;2967.17;2.57444;2.57444;2.57444;-0.00629662;0.972709;-0.972709;0;2967.17;-1.60174;-1095.93;3.25977;1323.07;1323.07;2.57444;2.57444;3.25977;0;1095.93;2.57444;15530.7;1;1
3.09989;3.0999;-6.29662e-006;3099.9;2.67446;2.67446;2.67446;-0.00629662;0.972709;-0.972709;0;3099.89;-1.70176;-1096.03;3.35977;1331.01;1331.01;2.67446;2.67446;3.35977;0;1096.03;2.67446;15530.8;1;1
3.23333;3.23334;-6.29662e-006;3233.34;2.77442;2.77442;2.77442;-0.00629662;0.972709;-0.972709;0;3233.33;-1.80172;-1096.13;3.45977;1338.7;1338.7;2.77442;2.77442;3.45977;0;1096.13;2.77442;15530.9;1;1
3.2601;3.2601;-6.29662e-006;3260.1;2.7944;2.7944;2.7944;-0.00629662;0.972709;-0.972709;0;3260.1;-1.8217;-1096.15;3.47977;1340.22;1340.22;2.7944;2.7944;3.47977;0;1096.15;2.7944;15530.9;1;1
3.36757;3.36758;-6.29662e-006;3367.58;2.87442;2.87442;2.87442;-0.00629662;0.972709;-0.972709;0;3367.57;-1.90172;-1096.23;3.55977;1346.01;1346.01;2.87442;2.87442;3.55977;0;1096.23;2.87442;15531;1;1
3.3945;3.39451;-6.29662e-006;3394.51;2.89442;2.89442;2.89442;-0.00629662;0.972709;-0.972709;0;3394.5;-1.92172;-1096.25;3.57977;1347.35;1347.35;2.89442;2.89442;3.57977;0;1096.25;2.89442;15531;1;1
3.52965;3.52966;-6.29662e-006;3529.66;2.99447;2.99447;2.99447;-0.00629662;0.972709;-0.972709;0;3529.65;-2.02177;-1096.35;3.67977;1354.27;1354.27;2.99447;2.99447;3.67977;0;1096.35;2.99447;15531.1;1;1
3.66532;3.66533;-6.29662e-006;3665.33;3.0944;3.0944;3.0944;-0.00629662;0.972709;-0.972709;0;3665.32;-2.1217;-1096.45;3.77977;1360.94;1360.94;3.0944;3.0944;3.77977;0;1096.45;3.0944;15531.2;1;1
3.69593;3.69594;-6.29662e-006;3695.94;3.11689;3.11689;3.11689;-0.00629662;0.972709;-0.972709;0;3695.93;-2.14419;-1096.47;3.80227;1362.38;1362.38;3.11689;3.11689;3.80227;0;1096.47;3.11689;15531.2;1;1
3.80167;3.80167;-6.29662e-006;3801.67;3.19435;3.19435;3.19435;-0.00629662;0.972709;-0.972709;0;3801.67;-2.22165;-1096.55;3.87977;1367.43;1367.43;3.19435;3.19435;3.87977;0;1096.55;3.19435;15531.3;1;1
3.85653;3.85654;-6.29662e-006;3856.54;3.23444;3.23444;3.23444;-0.00629662;0.972709;-0.972709;0;3856.53;-2.26174;-1096.59;3.91977;1370.04;1370.04;3.23444;3.23444;3.91977;0;1096.59;3.23444;15531.3;1;1
3.93887;3.93888;-6.29662e-006;3938.88;3.29446;3.29446;3.29446;-0.00629662;0.972709;-0.972709;0;3938.87;-2.32176;-1096.65;3.97977;1373.78;1373.78;3.29446;3.29446;3.97977;0;1096.65;3.29446;15531.4;1;1
3.99388;3.99388;-6.29662e-006;3993.88;3.33446;3.33446;3.33446;-0.00629662;0.972709;-0.972709;0;3993.88;-2.36176;-1096.69;4.01977;1376.33;1376.33;3.33446;3.33446;4.01977;0;1096.69;3.33446;15531.4;1;1
4.1042;4.1042;-6.29662e-006;4104.2;3.41447;3.41447;3.41447;-0.00629662;0.972709;-0.972709;0;4104.2;-2.44177;-1096.77;4.09977;1381.09;1381.09;3.41447;3.41447;4.09977;0;1096.77;3.41447;15531.5;1;1
4.15942;4.15942;-6.29662e-006;4159.42;3.45442;3.45442;3.45442;-0.00629662;0.972709;-0.972709;0;4159.42;-2.48172;-1096.81;4.13977;1383.45;1383.45;3.45442;3.45442;4.13977;0;1096.81;3.45442;15531.6;1;1
4.24248;4.24249;-6.29662e-006;4242.49;3.51439;3.51439;3.51439;-0.00629662;0.972709;-0.972709;0;4242.48;-2.54169;-1096.87;4.19977;1387.13;1387.13;3.51439;3.51439;4.19977;0;1096.87;3.51439;15531.6;1;1
4.29809;4.29809;-6.29662e-006;4298.09;3.55444;3.55444;3.55444;-0.00629662;0.972709;-0.972709;0;4298.09;-2.58174;-1096.91;4.23977;1389.42;1389.42;3.55444;3.55444;4.23977;0;1096.91;3.55444;15531.7;1;1
4.38153;4.38153;-6.29662e-006;4381.53;3.61442;3.61442;3.61442;-0.00629662;0.972709;-0.972709;0;4381.53;-2.64172;-1096.97;4.29977;1392.74;1392.74;3.61442;3.61442;4.29977;0;1096.97;3.61442;15531.7;1;1
4.43733;4.43734;-6.29662e-006;4437.34;3.65446;3.65446;3.65446;-0.00629662;0.972709;-0.972709;0;4437.33;-2.68176;-1097.01;4.33977;1395.03;1395.03;3.65446;3.65446;4.33977;0;1097.01;3.65446;15531.8;1;1
4.54912;4.54913;-6.29662e-006;4549.13;3.73446;3.73446;3.73446;-0.00629662;0.972709;-0.972709;0;4549.12;-2.76176;-1097.09;4.41977;1399.69;1399.69;3.73446;3.73446;4.41977;0;1097.09;3.73446;15531.8;1;1
4.60513;4.60514;-6.29662e-006;4605.14;3.77444;3.77444;3.77444;-0.00629662;0.972709;-0.972709;0;4605.13;-2.80174;-1097.13;4.45977;1401.95;1401.95;3.77444;3.77444;4.45977;0;1097.13;3.77444;15531.9;1;1
4.68923;4.68924;-6.29662e-006;4689.24;3.83435;3.83435;3.83435;-0.00629662;0.972709;-0.972709;0;4689.23;-2.86165;-1097.19;4.51977;1405.55;1405.55;3.83435;3.83435;4.51977;0;1097.19;3.83435;15531.9;1;1
4.7773;4.7773;-6.29662e-006;4777.3;3.89692;3.89692;3.89692;-0.00629662;0.972709;-0.972709;0;4777.3;-2.92422;-1097.25;4.58227;1409.43;1409.43;3.89692;3.89692;4.58227;0;1097.25;3.89692;15532;1;1
4.83022;4.83023;-6.29662e-006;4830.23;3.93444;3.93444;3.93444;-0.00629662;0.972709;-0.972709;0;4830.22;-2.96174;-1097.29;4.61977;1411.73;1411.73;3.93444;3.93444;4.61977;0;1097.29;3.93444;15532;1;1
4.94331;4.94332;-6.29662e-006;4943.32;4.01442;4.01442;4.01442;-0.00629662;0.972709;-0.972709;0;4943.31;-3.04172;-1097.37;4.69977;1416.14;1416.14;4.01442;4.01442;4.69977;0;1097.37;4.01442;15532.1;1;1
4.97162;4.97163;-6.29662e-006;4971.63;4.0344;4.0344;4.0344;-0.00629662;0.972709;-0.972709;0;4971.62;-3.0617;-1097.39;4.71977;1417.23;1417.23;4.0344;4.0344;4.71977;0;1097.39;4.0344;15532.1;1;1
5.08532;5.08533;-6.29662e-006;5085.33;4.11451;4.11451;4.11451;-0.00629662;0.972709;-0.972709;0;5085.32;-3.14181;-1097.47;4.79977;1421.61;1421.61;4.11451;4.11451;4.79977;0;1097.47;4.11451;15532.2;1;1
5.14215;5.14216;-6.29662e-006;5142.16;4.15446;4.15446;4.15446;-0.00629662;0.972709;-0.972709;0;5142.15;-3.18176;-1097.51;4.83977;1423.76;1423.76;4.15446;4.15446;4.83977;0;1097.51;4.15446;15532.3;1;1
5.25611;5.25611;-6.29662e-006;5256.11;4.23437;4.23437;4.23437;-0.00629662;0.972709;-0.972709;0;5256.11;-3.26167;-1097.59;4.91977;1428.14;1428.14;4.23437;4.23437;4.91977;0;1097.59;4.23437;15532.3;1;1
5.2847;5.28471;-6.29662e-006;5284.71;4.25439;4.25439;4.25439;-0.00629662;0.972709;-0.972709;0;5284.7;-3.28169;-1097.61;4.93977;1429.2;1429.2;4.25439;4.25439;4.93977;0;1097.61;4.25439;15532.4;1;1
5.39927;5.39927;-6.29662e-006;5399.27;4.33442;4.33442;4.33442;-0.00629662;0.972709;-0.972709;0;5399.27;-3.36172;-1097.69;5.01977;1433.64;1433.64;4.33442;4.33442;5.01977;0;1097.69;4.33442;15532.4;1;1
5.42795;5.42796;-6.29662e-006;5427.96;4.35442;4.35442;4.35442;-0.00629662;0.972709;-0.972709;0;5427.95;-3.38172;-1097.71;5.03977;1434.74;1434.74;4.35442;4.35442;5.03977;0;1097.71;4.35442;15532.5;1;1
5.57166;5.57166;-6.29662e-006;5571.66;4.4544;4.4544;4.4544;-0.00629662;0.972709;-0.972709;0;5571.66;-3.4817;-1097.81;5.13977;1439.89;1439.89;4.4544;4.4544;5.13977;0;1097.81;4.4544;15532.6;1;1
5.74476;5.74476;-6.29662e-006;5744.76;4.57439;4.57439;4.57439;-0.00629662;0.972709;-0.972709;0;5744.76;-3.60169;-1097.93;5.25977;1445.54;1445.54;4.57439;4.57439;5.25977;0;1097.93;4.57439;15532.7;1;1
5.88964;5.88965;-6.29662e-006;5889.65;4.67446;4.67446;4.67446;-0.00629662;0.972709;-0.972709;0;5889.64;-3.70176;-1098.03;5.35977;1450.09;1450.09;4.67446;4.67446;5.35977;0;1098.03;4.67446;15532.8;1;1
6.03478;6.03478;-6.29662e-006;6034.78;4.7744;4.7744;4.7744;-0.00629662;0.972709;-0.972709;0;6034.78;-3.8017;-1098.13;5.45977;1454.18;1454.18;4.7744;4.7744;5.45977;0;1098.13;4.7744;15532.9;1;1
6.06387;6.06388;-6.29662e-006;6063.88;4.7944;4.7944;4.7944;-0.00629662;0.972709;-0.972709;0;6063.87;-3.8217;-1098.15;5.47977;1455.07;1455.07;4.7944;4.7944;5.47977;0;1098.15;4.7944;15532.9;1;1
6.18051;6.18051;-6.29662e-006;6180.51;4.87447;4.87447;4.87447;-0.00629662;0.972709;-0.972709;0;6180.51;-3.90177;-1098.23;5.55977;1458.31;1458.31;4.87447;4.87447;5.55977;0;1098.23;4.87447;15533;1;1
6.20968;6.20969;-6.29662e-006;6209.69;4.89447;4.89447;4.89447;-0.00629662;0.972709;-0.972709;0;6209.68;-3.92177;-1098.25;5.57977;1459.09;1459.09;4.89447;4.89447;5.57977;0;1098.25;4.89447;15533;1;1
6.35553;6.35553;-6.29662e-006;6355.53;4.9943;4.9943;4.9943;-0.00629662;0.972709;-0.972709;0;6355.53;-4.0216;-1098.35;5.67977;1462.87;1462.87;4.9943;4.9943;5.67977;0;1098.35;4.9943;15533.1;1;1
6.38487;6.38487;-6.29662e-006;6384.87;5.01435;5.01435;5.01435;-0.00629662;0.972709;-0.972709;0;6384.87;-4.04165;-1098.37;5.69977;1463.61;1463.61;5.01435;5.01435;5.69977;0;1098.37;5.01435;15533.1;1;1
6.50581;6.50581;-6.29662e-006;6505.81;5.0969;5.0969;5.0969;-0.00629662;0.972709;-0.972709;0;6505.81;-4.1242;-1098.45;5.78227;1466.5;1466.5;5.0969;5.0969;5.78227;0;1098.45;5.0969;15533.2;1;1
6.53143;6.53143;-6.29662e-006;6531.43;5.11437;5.11437;5.11437;-0.00629662;0.972709;-0.972709;0;6531.43;-4.14167;-1098.47;5.79977;1467.14;1467.14;5.11437;5.11437;5.79977;0;1098.47;5.11437;15533.2;1;1
6.67839;6.6784;-6.29662e-006;6678.4;5.21442;5.21442;5.21442;-0.00629662;0.972709;-0.972709;0;6678.39;-4.24172;-1098.57;5.89977;1470.67;1470.67;5.21442;5.21442;5.89977;0;1098.57;5.21442;15533.3;1;1
6.82562;6.82563;-6.29662e-006;6825.63;5.31442;5.31442;5.31442;-0.00629662;0.972709;-0.972709;0;6825.62;-4.34172;-1098.67;5.99977;1473.84;1473.84;5.31442;5.31442;5.99977;0;1098.67;5.31442;15533.4;1;1
6.85503;6.85503;-6.29662e-006;6855.03;5.33437;5.33437;5.33437;-0.00629662;0.972709;-0.972709;0;6855.03;-4.36167;-1098.69;6.01977;1474.55;1474.55;5.33437;5.33437;6.01977;0;1098.69;5.33437;15533.4;1;1
6.97321;6.97321;-6.29662e-006;6973.21;5.41446;5.41446;5.41446;-0.00629662;0.972709;-0.972709;0;6973.21;-4.44176;-1098.77;6.09977;1476.81;1476.81;5.41446;5.41446;6.09977;0;1098.77;5.41446;15533.5;1;1
7.00275;7.00276;-6.29662e-006;7002.76;5.43446;5.43446;5.43446;-0.00629662;0.972709;-0.972709;0;7002.75;-4.46176;-1098.79;6.11977;1477.27;1477.27;5.43446;5.43446;6.11977;0;1098.79;5.43446;15533.5;1;1
7.12471;7.12471;-6.29662e-006;7124.71;5.51696;5.51696;5.51696;-0.00629662;0.972709;-0.972709;0;7124.71;-4.54426;-1098.87;6.20227;1479.31;1479.31;5.51696;5.51696;6.20227;0;1098.87;5.51696;15533.6;1;1
