Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.423489;0.423489;0.0;1091.36;14602.7;0;1091.36;1091.36;14602.7;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.28231;0.28231;0.0;1091.36;14605.2;0;1091.36;1091.36;14605.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1091.36;0.0;0;0;0;0.0;2.97014;-1091.36;0.0;0.317605;0.317605;0.0;1091.36;14605.5;0;1091.36;1091.36;14605.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1092.79;0.0;0;0;0;0.0;1.5374;-1092.79;0.0;496.914;496.914;0.0;1092.79;14606.9;0;1092.79;1092.79;14606.9;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1092.8;0.0;0;0;0;0.0;1.52775;-1092.8;0.0;543.468;543.468;0.0;1092.8;14606.9;0;1092.8;1092.8;14606.9;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-5.12311e-006;0.0;0;0;0;0.0;1.52336;-1092.81;0.0;562.527;562.527;0.0;-5.12311e-006;14607;0;1092.81;-5.12311e-006;14607;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.00078798;0.0;1.52336;-1.52336;0;0.0;1.52257;-1092.81;0.0;565.915;565.915;0.0;0.00078798;3.90625e-005;0;1092.81;0.00078798;14607;0;0
0;0;0;0;0.00137419;0.00137419;0.00137419;0;1.52336;-1.52336;0;0;1.52199;-1092.81;0.0200391;568.386;568.386;0.00137419;0.00137419;0.0200391;0;1092.81;0.00137419;14607;0;0
0.000284661;0.000284661;0;0.284661;0.00187419;0.00187419;0.00187419;0;1.52336;-1.52336;0;0.284661;1.52149;-1092.81;0.0400391;570.256;570.256;0.00187419;0.00187419;0.0400391;0;1092.81;0.00187419;14607.1;0;0
0.000836855;0.000836855;0;0.836855;0.0028397;0.0028397;0.0028397;0;1.52336;-1.52336;0;0.836855;1.52052;-1092.81;0.100039;573.574;573.574;0.0028397;0.0028397;0.100039;0;1092.81;0.0028397;14607.1;0;0
0.000935805;0.000935805;0;0.935805;0.00301212;0.00301212;0.00301212;0;1.52336;-1.52336;0;0.935805;1.52035;-1092.81;0.120039;574.245;574.245;0.00301212;0.00301212;0.120039;0;1092.81;0.00301212;14607.1;1;1
0.00100513;0.00100513;0;1.00513;0.00313281;0.00313281;0.00313281;0;1.52336;-1.52336;0;1.00513;1.52023;-1092.81;0.140039;574.633;574.633;0.00313281;0.00313281;0.140039;0;1092.81;0.00313281;14607.2;1;1
0.00112406;0.00112406;0;1.12406;0.0033397;0.0033397;0.0033397;0;1.52336;-1.52336;0;1.12406;1.52002;-1092.81;0.240039;574.951;574.951;0.0033397;0.0033397;0.240039;0;1092.81;0.0033397;14607.3;1;1
0.00115378;0.00115378;0;1.15378;0.00339143;0.00339143;0.00339143;0;1.52336;-1.52336;0;1.15378;1.51997;-1092.81;0.340039;574.492;574.492;0.00339143;0.00339143;0.340039;0;1092.81;0.00339143;14607.4;1;1
0.00115378;0.00115378;0;1.15378;0.00339143;0.00339143;0.00339143;0;1.52336;-1.52336;0;1.15378;1.51997;-1092.81;0.460039;573.857;573.857;0.00339143;0.00339143;0.460039;0;1092.81;0.00339143;14607.5;1;1
0.00114389;0.00115378;-9.89162e-006;1.15378;0.00337419;0.00337419;0.00337419;-0.00989162;1.52336;-1.52336;0;1.14389;1.51999;-1092.81;0.560039;573.574;573.574;0.00337419;0.00337419;0.560039;0;1092.81;0.00337419;14607.6;1;1
0.00113401;0.00115378;-1.97776e-005;1.15378;0.00335695;0.00335695;0.00335695;-0.0197776;1.52336;-1.52336;0;1.13401;1.52;-1092.81;0.660039;573.186;573.186;0.00335695;0.00335695;0.660039;0;1092.81;0.00335695;14607.7;1;1
0.0180554;0.0180752;-1.97776e-005;18.0752;0.0299087;0.0299087;0.0299087;-0.0197776;1.52336;-1.52336;0;18.0554;1.49345;-1092.84;0.760039;701.412;701.412;0.0299087;0.0299087;0.760039;0;1092.84;0.0299087;14607.8;1;1
0.0737062;0.073726;-1.97776e-005;73.726;0.0983914;0.0983914;0.0983914;-0.0197776;1.52336;-1.52336;0;73.7062;1.42497;-1092.91;0.820039;923.839;923.839;0.0983914;0.0983914;0.820039;0;1092.91;0.0983914;14607.8;1;1
0.149825;0.149845;-1.97776e-005;149.845;0.174098;0.174098;0.174098;-0.0197776;1.52336;-1.52336;0;149.825;1.34926;-1092.98;0.880039;1087.04;1087.04;0.174098;0.174098;0.880039;0;1092.98;0.174098;14607.9;1;1
0.17835;0.17837;-1.97776e-005;178.37;0.199926;0.199926;0.199926;-0.0197776;1.52336;-1.52336;0;178.35;1.32343;-1093.01;0.900039;1121.84;1121.84;0.199926;0.199926;0.900039;0;1093.01;0.199926;14607.9;1;1
0.300373;0.300393;-1.97776e-005;300.393;0.304874;0.304874;0.304874;-0.0197776;1.52336;-1.52336;0;300.373;1.21849;-1093.11;0.980039;1203.55;1203.55;0.304874;0.304874;0.980039;0;1093.11;0.304874;14608;1;1
0.430414;0.430434;-1.97776e-005;430.434;0.410978;0.410978;0.410978;-0.0197776;1.52336;-1.52336;0;430.414;1.11238;-1093.22;1.06004;1247.67;1247.67;0.410978;0.410978;1.06004;0;1093.22;0.410978;14608.1;1;1
0.463746;0.463766;-1.97776e-005;463.766;0.437598;0.437598;0.437598;-0.0197776;1.52336;-1.52336;0;463.746;1.08576;-1093.24;1.08004;1256.53;1256.53;0.437598;0.437598;1.08004;0;1093.24;0.437598;14608.1;1;1
0.565052;0.565072;-1.97776e-005;565.072;0.517478;0.517478;0.517478;-0.0197776;1.52336;-1.52336;0;565.052;1.00588;-1093.32;1.14004;1279.96;1279.96;0.517478;0.517478;1.14004;0;1093.32;0.517478;14608.2;1;1
0.668189;0.668209;-1.97776e-005;668.209;0.597409;0.597409;0.597409;-0.0197776;1.52336;-1.52336;0;668.189;0.925951;-1093.4;1.20004;1300.68;1300.68;0.597409;0.597409;1.20004;0;1093.4;0.597409;14608.2;1;1
0.702902;0.702922;-1.97776e-005;702.922;0.624029;0.624029;0.624029;-0.0197776;1.52336;-1.52336;0;702.902;0.89933;-1093.43;1.22004;1307.32;1307.32;0.624029;0.624029;1.22004;0;1093.43;0.624029;14608.2;1;1
0.843638;0.843658;-1.97776e-005;843.658;0.73065;0.73065;0.73065;-0.0197776;1.52336;-1.52336;0;843.638;0.792709;-1093.54;1.30004;1332.62;1332.62;0.73065;0.73065;1.30004;0;1093.54;0.73065;14608.3;1;1
0.98734;0.98736;-1.97776e-005;987.36;0.837443;0.837443;0.837443;-0.0197776;1.52336;-1.52336;0;987.34;0.685916;-1093.64;1.38004;1358.6;1358.6;0.837443;0.837443;1.38004;0;1093.64;0.837443;14608.4;1;1
1.0236;1.02362;-1.97776e-005;1023.62;0.864064;0.864064;0.864064;-0.0197776;1.52336;-1.52336;0;1023.6;0.659296;-1093.67;1.40004;1365.45;1365.45;0.864064;0.864064;1.40004;0;1093.67;0.864064;14608.4;1;1
1.13342;1.13344;-1.97776e-005;1133.44;0.943909;0.943909;0.943909;-0.0197776;1.52336;-1.52336;0;1133.42;0.579451;-1093.75;1.46004;1385.46;1385.46;0.943909;0.943909;1.46004;0;1093.75;0.943909;14608.5;1;1
1.20765;1.20767;-1.97776e-005;1207.67;0.997253;0.997253;0.997253;-0.0197776;1.52336;-1.52336;0;1207.65;0.526106;-1093.8;1.50004;1397.46;1397.46;0.997253;0.997253;1.50004;0;1093.8;0.997253;14608.5;1;1
1.28256;1.28258;-1.97776e-005;1282.58;1.05065;1.05065;1.05065;-0.0197776;1.52336;-1.52336;0;1282.56;0.472709;-1093.86;1.54004;1408.58;1408.58;1.05065;1.05065;1.54004;0;1093.86;1.05065;14608.6;1;1
1.43402;1.43404;-1.97776e-005;1434.04;1.15741;1.15741;1.15741;-0.0197776;1.52336;-1.52336;0;1434.02;0.365951;-1093.96;1.62004;1428.69;1428.69;1.15741;1.15741;1.62004;0;1093.96;1.15741;14608.6;1;1
1.58734;1.58736;-1.97776e-005;1587.36;1.26406;1.26406;1.26406;-0.0197776;1.52336;-1.52336;0;1587.34;0.259296;-1094.07;1.70004;1446.41;1446.41;1.26406;1.26406;1.70004;0;1094.07;1.26406;14608.7;1;1
1.62585;1.62587;-1.97776e-005;1625.87;1.29065;1.29065;1.29065;-0.0197776;1.52336;-1.52336;0;1625.85;0.232709;-1094.1;1.72004;1450.61;1450.61;1.29065;1.29065;1.72004;0;1094.1;1.29065;14608.7;1;1
1.74236;1.74238;-1.97776e-005;1742.38;1.37063;1.37063;1.37063;-0.0197776;1.52336;-1.52336;0;1742.36;0.152727;-1094.18;1.78004;1462.72;1462.72;1.37063;1.37063;1.78004;0;1094.18;1.37063;14608.8;1;1
1.82062;1.82064;-1.97776e-005;1820.64;1.42399;1.42399;1.42399;-0.0197776;1.52336;-1.52336;0;1820.62;0.0993645;-1094.23;1.82004;1470.41;1470.41;1.42399;1.42399;1.82004;0;1094.23;1.42399;14608.8;1;1
1.89938;1.8994;-1.97776e-005;1899.4;1.47743;1.47743;1.47743;-0.0197776;1.52336;-1.52336;0;1899.38;0.0459334;-1094.28;1.86004;1477.79;1477.79;1.47743;1.47743;1.86004;0;1094.28;1.47743;14608.9;1;1
2.0179;2.01792;-1.97776e-005;2017.92;1.55734;1.55734;1.55734;-0.0197776;1.52336;-1.52336;0;2017.9;-0.0339803;-1094.36;1.92004;1488.34;1488.34;1.55734;1.55734;1.92004;0;1094.36;1.55734;14608.9;1;1
2.05764;2.05766;-1.97776e-005;2057.66;1.58401;1.58401;1.58401;-0.0197776;1.52336;-1.52336;0;2057.64;-0.0606527;-1094.39;1.94004;1491.73;1491.73;1.58401;1.58401;1.94004;0;1094.39;1.58401;14609;1;1
2.21743;2.21745;-1.97776e-005;2217.45;1.69065;1.69065;1.69065;-0.0197776;1.52336;-1.52336;0;2217.43;-0.167291;-1094.5;2.02004;1505.11;1505.11;1.69065;1.69065;2.02004;0;1094.5;1.69065;14609;1;1
2.25762;2.25764;-1.97776e-005;2257.64;1.71732;1.71732;1.71732;-0.0197776;1.52336;-1.52336;0;2257.62;-0.193963;-1094.52;2.04004;1508.5;1508.5;1.71732;1.71732;2.04004;0;1094.52;1.71732;14609.1;1;1
2.37877;2.37879;-1.97776e-005;2378.79;1.79737;1.79737;1.79737;-0.0197776;1.52336;-1.52336;0;2378.77;-0.274015;-1094.6;2.10004;1518.38;1518.38;1.79737;1.79737;2.10004;0;1094.6;1.79737;14609.1;1;1
2.45999;2.46001;-1.97776e-005;2460.01;1.85075;1.85075;1.85075;-0.0197776;1.52336;-1.52336;0;2459.99;-0.327394;-1094.66;2.14004;1524.87;1524.87;1.85075;1.85075;2.14004;0;1094.66;1.85075;14609.2;1;1
2.54142;2.54144;-1.97776e-005;2541.44;1.90405;1.90405;1.90405;-0.0197776;1.52336;-1.52336;0;2541.42;-0.380687;-1094.71;2.18004;1531.08;1531.08;1.90405;1.90405;2.18004;0;1094.71;1.90405;14609.2;1;1
2.66424;2.66426;-1.97776e-005;2664.26;1.98401;1.98401;1.98401;-0.0197776;1.52336;-1.52336;0;2664.24;-0.460653;-1094.79;2.24004;1540.68;1540.68;1.98401;1.98401;2.24004;0;1094.79;1.98401;14609.3;1;1
2.7053;2.70532;-1.97776e-005;2705.32;2.01063;2.01063;2.01063;-0.0197776;1.52336;-1.52336;0;2705.3;-0.487273;-1094.82;2.26004;1543.9;1543.9;2.01063;2.01063;2.26004;0;1094.82;2.01063;14609.3;1;1
2.87075;2.87077;-1.97776e-005;2870.77;2.11734;2.11734;2.11734;-0.0197776;1.52336;-1.52336;0;2870.75;-0.59398;-1094.92;2.34004;1557.13;1557.13;2.11734;2.11734;2.34004;0;1094.92;2.11734;14609.4;1;1
3.03758;3.0376;-1.97776e-005;3037.6;2.22401;2.22401;2.22401;-0.0197776;1.52336;-1.52336;0;3037.58;-0.700653;-1095.03;2.42004;1570.86;1570.86;2.22401;2.22401;2.42004;0;1095.03;2.22401;14609.4;1;1
3.1216;3.12162;-1.97776e-005;3121.62;2.27737;2.27737;2.27737;-0.0197776;1.52336;-1.52336;0;3121.6;-0.754015;-1095.08;2.46004;1577.92;1577.92;2.27737;2.27737;2.46004;0;1095.08;2.27737;14609.5;1;1
3.20588;3.2059;-1.97776e-005;3205.9;2.33067;2.33067;2.33067;-0.0197776;1.52336;-1.52336;0;3205.88;-0.807308;-1095.14;2.50004;1585.05;1585.05;2.33067;2.33067;2.50004;0;1095.14;2.33067;14609.5;1;1
3.3331;3.33312;-1.97776e-005;3333.12;2.41065;2.41065;2.41065;-0.0197776;1.52336;-1.52336;0;3333.1;-0.887291;-1095.22;2.56004;1596.1;1596.1;2.41065;2.41065;2.56004;0;1095.22;2.41065;14609.6;1;1
3.37567;3.37569;-1.97776e-005;3375.69;2.43729;2.43729;2.43729;-0.0197776;1.52336;-1.52336;0;3375.67;-0.913929;-1095.24;2.58004;1599.98;1599.98;2.43729;2.43729;2.58004;0;1095.24;2.43729;14609.6;1;1
3.54734;3.54736;-1.97776e-005;3547.36;2.54406;2.54406;2.54406;-0.0197776;1.52336;-1.52336;0;3547.34;-1.0207;-1095.35;2.66004;1615.61;1615.61;2.54406;2.54406;2.66004;0;1095.35;2.54406;14609.7;1;1
3.72045;3.72046;-1.97776e-005;3720.46;2.6507;2.6507;2.6507;-0.0197776;1.52336;-1.52336;0;3720.45;-1.12734;-1095.46;2.74004;1630.97;1630.97;2.6507;2.6507;2.74004;0;1095.46;2.6507;14609.8;1;1
3.76391;3.76393;-1.97776e-005;3763.93;2.67732;2.67732;2.67732;-0.0197776;1.52336;-1.52336;0;3763.91;-1.15396;-1095.48;2.76004;1634.6;1634.6;2.67732;2.67732;2.76004;0;1095.48;2.67732;14609.8;1;1
3.89506;3.89508;-1.97776e-005;3895.08;2.75731;2.75731;2.75731;-0.0197776;1.52336;-1.52336;0;3895.06;-1.23395;-1095.56;2.82004;1644.94;1644.94;2.75731;2.75731;2.82004;0;1095.56;2.75731;14609.8;1;1
4.02715;4.02717;-1.97776e-005;4027.17;2.83737;2.83737;2.83737;-0.0197776;1.52336;-1.52336;0;4027.15;-1.31401;-1095.64;2.88004;1654.26;1654.26;2.83737;2.83737;2.88004;0;1095.64;2.83737;14609.9;1;1
4.07134;4.07136;-1.97776e-005;4071.36;2.86406;2.86406;2.86406;-0.0197776;1.52336;-1.52336;0;4071.34;-1.3407;-1095.67;2.90004;1657.23;1657.23;2.86406;2.86406;2.90004;0;1095.67;2.86406;14609.9;1;1
4.24868;4.2487;-1.97776e-005;4248.7;2.9707;2.9707;2.9707;-0.0197776;1.52336;-1.52336;0;4248.68;-1.44734;-1095.78;2.98004;1668.87;1668.87;2.9707;2.9707;2.98004;0;1095.78;2.9707;14610;1;1
4.42723;4.42725;-1.97776e-005;4427.25;3.07732;3.07732;3.07732;-0.0197776;1.52336;-1.52336;0;4427.23;-1.55396;-1095.88;3.06004;1680.31;1680.31;3.07732;3.07732;3.06004;0;1095.88;3.07732;14610.1;1;1
4.47214;4.47216;-1.97776e-005;4472.16;3.10403;3.10403;3.10403;-0.0197776;1.52336;-1.52336;0;4472.14;-1.58067;-1095.91;3.08004;1683.17;1683.17;3.10403;3.10403;3.08004;0;1095.91;3.10403;14610.1;1;1
4.60723;4.60725;-1.97776e-005;4607.25;3.18408;3.18408;3.18408;-0.0197776;1.52336;-1.52336;0;4607.23;-1.66072;-1095.99;3.14004;1691.89;1691.89;3.18408;3.18408;3.14004;0;1095.99;3.18408;14610.2;1;1
4.74286;4.74288;-1.97776e-005;4742.88;3.26405;3.26405;3.26405;-0.0197776;1.52336;-1.52336;0;4742.86;-1.74069;-1096.07;3.20004;1700.32;1700.32;3.26405;3.26405;3.20004;0;1096.07;3.26405;14610.2;1;1
4.78825;4.78827;-1.97776e-005;4788.27;3.29072;3.29072;3.29072;-0.0197776;1.52336;-1.52336;0;4788.25;-1.76736;-1096.1;3.22004;1703.08;1703.08;3.29072;3.29072;3.22004;0;1096.1;3.29072;14610.2;1;1
4.97033;4.97035;-1.97776e-005;4970.35;3.39729;3.39729;3.39729;-0.0197776;1.52336;-1.52336;0;4970.33;-1.87393;-1096.2;3.30004;1713.98;1713.98;3.39729;3.39729;3.30004;0;1096.2;3.39729;14610.3;1;1
5.15386;5.15388;-1.97776e-005;5153.88;3.50403;3.50403;3.50403;-0.0197776;1.52336;-1.52336;0;5153.86;-1.98067;-1096.31;3.38004;1724.96;1724.96;3.50403;3.50403;3.38004;0;1096.31;3.50403;14610.4;1;1
5.19997;5.19999;-1.97776e-005;5199.99;3.53074;3.53074;3.53074;-0.0197776;1.52336;-1.52336;0;5199.97;-2.00738;-1096.34;3.40004;1727.64;1727.64;3.53074;3.53074;3.40004;0;1096.34;3.53074;14610.4;1;1
5.33841;5.33843;-1.97776e-005;5338.43;3.61068;3.61068;3.61068;-0.0197776;1.52336;-1.52336;0;5338.41;-2.08733;-1096.42;3.46004;1735.55;1735.55;3.61068;3.61068;3.46004;0;1096.42;3.61068;14610.5;1;1
5.43104;5.43106;-1.97776e-005;5431.06;3.66398;3.66398;3.66398;-0.0197776;1.52336;-1.52336;0;5431.04;-2.14062;-1096.47;3.50004;1740.84;1740.84;3.66398;3.66398;3.50004;0;1096.47;3.66398;14610.5;1;1
5.52392;5.52394;-1.97776e-005;5523.94;3.71725;3.71725;3.71725;-0.0197776;1.52336;-1.52336;0;5523.92;-2.19389;-1096.52;3.54004;1745.96;1745.96;3.71725;3.71725;3.54004;0;1096.52;3.71725;14610.6;1;1
5.71086;5.71088;-1.97776e-005;5710.88;3.82401;3.82401;3.82401;-0.0197776;1.52336;-1.52336;0;5710.86;-2.30065;-1096.63;3.62004;1756.05;1756.05;3.82401;3.82401;3.62004;0;1096.63;3.82401;14610.6;1;1
5.89877;5.89879;-1.97776e-005;5898.79;3.93072;3.93072;3.93072;-0.0197776;1.52336;-1.52336;0;5898.77;-2.40736;-1096.74;3.70004;1766.04;1766.04;3.93072;3.93072;3.70004;0;1096.74;3.93072;14610.7;1;1
