Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.000455151;0.000455151;0;0.455151;0.00244769;0.00244769;0.00244769;0;0.87283;-0.87283;0;0.455151;0.870399;-1093.46;0.140049;384.429;384.429;0.00244769;0.00244769;0.140049;0;1093.46;0.00244769;2197.9;1;1
0.000548021;0.000548021;0;0.548021;0.00268907;0.00268907;0.00268907;0;0.87283;-0.87283;0;0.548021;0.870158;-1093.46;0.240049;385.064;385.064;0.00268907;0.00268907;0.240049;0;1093.46;0.00268907;2198;1;1
0.000574587;0.000574587;0;0.574587;0.00275803;0.00275803;0.00275803;0;0.87283;-0.87283;0;0.574587;0.870089;-1093.46;0.360049;385.347;385.347;0.00275803;0.00275803;0.360049;0;1093.46;0.00275803;2198.12;1;1
0.00058123;0.00058123;0;0.58123;0.00277527;0.00277527;0.00277527;0;0.87283;-0.87283;0;0.58123;0.870071;-1093.46;0.480049;385.241;385.241;0.00277527;0.00277527;0.480049;0;1093.46;0.00277527;2198.24;1;1
0.000594516;0.000594516;0;0.594516;0.00280976;0.00280976;0.00280976;0;0.87283;-0.87283;0;0.594516;0.870037;-1093.46;0.580049;385.311;385.311;0.00280976;0.00280976;0.580049;0;1093.46;0.00280976;2198.34;1;1
0.000601165;0.000601165;0;0.601165;0.002827;0.002827;0.002827;0;0.87283;-0.87283;0;0.601165;0.87002;-1093.46;0.700049;386.017;386.017;0.002827;0.002827;0.700049;0;1093.46;0.002827;2198.46;1;1
0.0226147;0.0226147;0;22.6147;0.0510511;0.0510511;0.0510511;0;0.87283;-0.87283;0;22.6147;0.821796;-1093.51;0.800049;526.949;526.949;0.0510511;0.0510511;0.800049;0;1093.51;0.0510511;2198.56;1;1
0.0355119;0.0355119;0;35.5119;0.0741546;0.0741546;0.0741546;0;0.87283;-0.87283;0;35.5119;0.798692;-1093.53;0.820049;589.526;589.526;0.0741546;0.0741546;0.820049;0;1093.53;0.0741546;2198.58;1;1
0.107759;0.107759;0;107.759;0.173844;0.173844;0.173844;0;0.87283;-0.87283;0;107.759;0.699002;-1093.63;0.900049;859.919;859.919;0.173844;0.173844;0.900049;0;1093.63;0.173844;2198.66;1;1
0.155099;0.155099;0;155.099;0.225482;0.225482;0.225482;0;0.87283;-0.87283;0;155.099;0.647365;-1093.68;0.940049;973.603;973.603;0.225482;0.225482;0.940049;0;1093.68;0.225482;2198.7;1;1
0.208207;0.208207;0;208.207;0.277827;0.277827;0.277827;0;0.87283;-0.87283;0;208.207;0.59502;-1093.73;0.980049;1055.56;1055.56;0.277827;0.277827;0.980049;0;1093.73;0.277827;2198.74;1;1
0.294584;0.294584;0;294.584;0.357224;0.357224;0.357224;0;0.87283;-0.87283;0;294.584;0.515623;-1093.81;1.04005;1120.29;1120.29;0.357224;0.357224;1.04005;0;1093.81;0.357224;2198.8;1;1
0.324524;0.324524;0;324.524;0.383827;0.383827;0.383827;0;0.87283;-0.87283;0;324.524;0.48902;-1093.84;1.06005;1130.52;1130.52;0.383827;0.383827;1.06005;0;1093.84;0.383827;2198.82;1;1
0.445953;0.445953;0;445.953;0.490327;0.490327;0.490327;0;0.87283;-0.87283;0;445.953;0.38252;-1093.95;1.14005;1149.83;1149.83;0.490327;0.490327;1.14005;0;1093.95;0.490327;2198.9;1;1
0.476626;0.476626;0;476.626;0.516965;0.516965;0.516965;0;0.87283;-0.87283;0;476.626;0.355882;-1093.97;1.16005;1153.15;1153.15;0.516965;0.516965;1.16005;0;1093.97;0.516965;2198.92;1;1
0.569239;0.569239;0;569.239;0.596948;0.596948;0.596948;0;0.87283;-0.87283;0;569.239;0.275899;-1094.05;1.22005;1162.68;1162.68;0.596948;0.596948;1.22005;0;1094.05;0.596948;2198.98;1;1
0.66249;0.66249;0;662.49;0.676793;0.676793;0.676793;0;0.87283;-0.87283;0;662.49;0.196054;-1094.13;1.28005;1173.12;1173.12;0.676793;0.676793;1.28005;0;1094.13;0.676793;2199.04;1;1
0.693809;0.693809;0;693.809;0.703448;0.703448;0.703448;0;0.87283;-0.87283;0;693.809;0.169399;-1094.16;1.30005;1176.83;1176.83;0.703448;0.703448;1.30005;0;1094.16;0.703448;2199.06;1;1
0.820299;0.820299;0;820.299;0.810224;0.810224;0.810224;0;0.87283;-0.87283;0;820.299;0.0626232;-1094.27;1.38005;1192.43;1192.43;0.810224;0.810224;1.38005;0;1094.27;0.810224;2199.14;1;1
0.852178;0.852178;0;852.178;0.836913;0.836913;0.836913;0;0.87283;-0.87283;0;852.178;0.0359335;-1094.29;1.40005;1196.42;1196.42;0.836913;0.836913;1.40005;0;1094.29;0.836913;2199.16;1;1
0.948248;0.948248;0;948.248;0.916827;0.916827;0.916827;0;0.87283;-0.87283;0;948.248;-0.0439803;-1094.37;1.46005;1207.92;1207.92;0.916827;0.916827;1.46005;0;1094.37;0.916827;2199.22;1;1
1.01279;1.01279;0;1012.79;0.970103;0.970103;0.970103;0;0.87283;-0.87283;0;1012.79;-0.0972562;-1094.43;1.50005;1215.13;1215.13;0.970103;0.970103;1.50005;0;1094.43;0.970103;2199.26;1;1
1.07773;1.07773;0;1077.73;1.0234;1.0234;1.0234;0;0.87283;-0.87283;0;1077.73;-0.150549;-1094.48;1.54005;1221.69;1221.69;1.0234;1.0234;1.54005;0;1094.48;1.0234;2199.3;1;1
1.20881;1.20881;0;1208.81;1.13019;1.13019;1.13019;0;0.87283;-0.87283;0;1208.81;-0.257342;-1094.59;1.62005;1233.2;1233.2;1.13019;1.13019;1.62005;0;1094.59;1.13019;2199.38;1;1
1.3409;1.3409;0;1340.9;1.23688;1.23688;1.23688;0;0.87283;-0.87283;0;1340.9;-0.364032;-1094.69;1.70005;1242.94;1242.94;1.23688;1.23688;1.70005;0;1094.69;1.23688;2199.46;1;1
1.40735;1.40735;0;1407.35;1.29024;1.29024;1.29024;0;0.87283;-0.87283;0;1407.35;-0.417394;-1094.75;1.74005;1247.56;1247.56;1.29024;1.29024;1.74005;0;1094.75;1.29024;2199.5;1;1
1.47395;1.47395;0;1473.95;1.34353;1.34353;1.34353;0;0.87283;-0.87283;0;1473.95;-0.470687;-1094.8;1.78005;1252.15;1252.15;1.34353;1.34353;1.78005;0;1094.8;1.34353;2199.54;1;1
1.60787;1.60787;0;1607.87;1.4501;1.4501;1.4501;0;0.87283;-0.87283;0;1607.87;-0.577256;-1094.91;1.86005;1261.11;1261.11;1.4501;1.4501;1.86005;0;1094.91;1.4501;2199.62;1;1
1.74296;1.74296;0;1742.96;1.55684;1.55684;1.55684;0;0.87283;-0.87283;0;1742.96;-0.683998;-1095.01;1.94005;1270.01;1270.01;1.55684;1.55684;1.94005;0;1095.01;1.55684;2199.7;1;1
1.81079;1.81079;0;1810.79;1.61015;1.61015;1.61015;0;0.87283;-0.87283;0;1810.79;-0.737308;-1095.07;1.98005;1274.74;1274.74;1.61015;1.61015;1.98005;0;1095.07;1.61015;2199.74;1;1
1.8789;1.8789;0;1878.9;1.66348;1.66348;1.66348;0;0.87283;-0.87283;0;1878.9;-0.790636;-1095.12;2.02005;1279.68;1279.68;1.66348;1.66348;2.02005;0;1095.12;1.66348;2199.78;1;1
1.98159;1.98159;0;1981.59;1.74348;1.74348;1.74348;0;0.87283;-0.87283;0;1981.59;-0.870635;-1095.2;2.08005;1287.44;1287.44;1.74348;1.74348;2.08005;0;1095.2;1.74348;2199.84;1;1
2.01596;2.01596;0;2015.96;1.77015;1.77015;1.77015;0;0.87283;-0.87283;0;2015.96;-0.897308;-1095.23;2.10005;1290.23;1290.23;1.77015;1.77015;2.10005;0;1095.23;1.77015;2199.86;1;1
2.15432;2.15432;0;2154.32;1.8769;1.8769;1.8769;0;0.87283;-0.87283;0;2154.32;-1.00405;-1095.33;2.18005;1302.13;1302.13;1.8769;1.8769;2.18005;0;1095.33;1.8769;2199.94;1;1
2.18907;2.18907;0;2189.07;1.90355;1.90355;1.90355;0;0.87283;-0.87283;0;2189.07;-1.0307;-1095.36;2.20005;1305.27;1305.27;1.90355;1.90355;2.20005;0;1095.36;1.90355;2199.96;1;1
2.29388;2.29388;0;2293.88;1.98355;1.98355;1.98355;0;0.87283;-0.87283;0;2293.88;-1.1107;-1095.44;2.26005;1315.04;1315.04;1.98355;1.98355;2.26005;0;1095.44;1.98355;2200.02;1;1
2.39946;2.39946;0;2399.46;2.06352;2.06352;2.06352;0;0.87283;-0.87283;0;2399.46;-1.19067;-1095.52;2.32005;1325.56;1325.56;2.06352;2.06352;2.32005;0;1095.52;2.06352;2200.08;1;1
2.43484;2.43484;0;2434.84;2.09017;2.09017;2.09017;0;0.87283;-0.87283;0;2434.84;-1.21733;-1095.55;2.34005;1329.16;1329.16;2.09017;2.09017;2.34005;0;1095.55;2.09017;2200.1;1;1
2.57737;2.57737;0;2577.37;2.19684;2.19684;2.19684;0;0.87283;-0.87283;0;2577.37;-1.324;-1095.65;2.42005;1343.07;1343.07;2.19684;2.19684;2.42005;0;1095.65;2.19684;2200.18;1;1
2.61323;2.61323;0;2613.23;2.22352;2.22352;2.22352;0;0.87283;-0.87283;0;2613.23;-1.35067;-1095.68;2.44005;1346.21;1346.21;2.22352;2.22352;2.44005;0;1095.68;2.22352;2200.2;1;1
2.72126;2.72126;0;2721.26;2.30352;2.30352;2.30352;0;0.87283;-0.87283;0;2721.26;-1.43067;-1095.76;2.50005;1354.4;1354.4;2.30352;2.30352;2.50005;0;1095.76;2.30352;2200.26;1;1
2.79359;2.79359;0;2793.59;2.35683;2.35683;2.35683;0;0.87283;-0.87283;0;2793.59;-1.48398;-1095.81;2.54005;1359.16;1359.16;2.35683;2.35683;2.54005;0;1095.81;2.35683;2200.3;1;1
2.86612;2.86612;0;2866.12;2.4101;2.4101;2.4101;0;0.87283;-0.87283;0;2866.12;-1.53726;-1095.87;2.58005;1363.79;1363.79;2.4101;2.4101;2.58005;0;1095.87;2.4101;2200.34;1;1
3.01223;3.01223;0;3012.23;2.51688;2.51688;2.51688;0;0.87283;-0.87283;0;3012.23;-1.64403;-1095.97;2.66005;1372.89;1372.89;2.51688;2.51688;2.66005;0;1095.97;2.51688;2200.42;1;1
3.15915;3.15915;0;3159.15;2.62355;2.62355;2.62355;0;0.87283;-0.87283;0;3159.15;-1.7507;-1096.08;2.74005;1381.72;1381.72;2.62355;2.62355;2.74005;0;1096.08;2.62355;2200.5;1;1
3.23292;3.23292;0;3232.92;2.67686;2.67686;2.67686;0;0.87283;-0.87283;0;3232.92;-1.80401;-1096.13;2.78005;1385.95;1385.95;2.67686;2.67686;2.78005;0;1096.13;2.67686;2200.54;1;1
3.30687;3.30687;0;3306.87;2.73014;2.73014;2.73014;0;0.87283;-0.87283;0;3306.87;-1.85729;-1096.19;2.82005;1390.29;1390.29;2.73014;2.73014;2.82005;0;1096.19;2.73014;2200.58;1;1
3.45568;3.45568;0;3455.68;2.83686;2.83686;2.83686;0;0.87283;-0.87283;0;3455.68;-1.96401;-1096.29;2.90005;1398.27;1398.27;2.83686;2.83686;2.90005;0;1096.29;2.83686;2200.66;1;1
3.6052;3.6052;0;3605.2;2.9435;2.9435;2.9435;0;0.87283;-0.87283;0;3605.2;-2.07065;-1096.4;2.98005;1406.07;1406.07;2.9435;2.9435;2.98005;0;1096.4;2.9435;2200.74;1;1
3.64268;3.64268;0;3642.68;2.97014;2.97014;2.97014;0;0.87283;-0.87283;0;3642.68;-2.09729;-1096.43;3.00005;1407.98;1407.98;2.97014;2.97014;3.00005;0;1096.43;2.97014;2200.76;1;1
3.75545;3.75545;0;3755.45;3.05007;3.05007;3.05007;0;0.87283;-0.87283;0;3755.45;-2.17722;-1096.51;3.06005;1413.62;1413.62;3.05007;3.05007;3.06005;0;1096.51;3.05007;2200.82;1;1
3.86886;3.86886;0;3868.86;3.13014;3.13014;3.13014;0;0.87283;-0.87283;0;3868.86;-2.25729;-1096.59;3.12005;1419.23;1419.23;3.13014;3.13014;3.12005;0;1096.59;3.13014;2200.88;1;1
3.90676;3.90676;0;3906.76;3.15683;3.15683;3.15683;0;0.87283;-0.87283;0;3906.76;-2.28398;-1096.61;3.14005;1421.07;1421.07;3.15683;3.15683;3.14005;0;1096.61;3.15683;2200.9;1;1
4.05879;4.05879;0;4058.79;3.26353;3.26353;3.26353;0;0.87283;-0.87283;0;4058.79;-2.39069;-1096.72;3.22005;1428.38;1428.38;3.26353;3.26353;3.22005;0;1096.72;3.26353;2200.98;1;1
4.09689;4.09689;0;4096.89;3.29019;3.29019;3.29019;0;0.87283;-0.87283;0;4096.89;-2.41734;-1096.75;3.24005;1430.21;1430.21;3.29019;3.29019;3.24005;0;1096.75;3.29019;2201;1;1
4.21151;4.21151;0;4211.51;3.37017;3.37017;3.37017;0;0.87283;-0.87283;0;4211.51;-2.49733;-1096.83;3.30005;1435.89;1435.89;3.37017;3.37017;3.30005;0;1096.83;3.37017;2201.06;1;1
4.32663;4.32663;0;4326.63;3.45019;3.45019;3.45019;0;0.87283;-0.87283;0;4326.63;-2.57734;-1096.91;3.36005;1441.61;1441.61;3.45019;3.45019;3.36005;0;1096.91;3.45019;2201.12;1;1
4.36511;4.36511;0;4365.11;3.47686;3.47686;3.47686;0;0.87283;-0.87283;0;4365.11;-2.60401;-1096.93;3.38005;1443.41;1443.41;3.47686;3.47686;3.38005;0;1096.93;3.47686;2201.14;1;1
4.51943;4.51943;0;4519.43;3.58352;3.58352;3.58352;0;0.87283;-0.87283;0;4519.43;-2.71067;-1097.04;3.46005;1450.51;1450.51;3.58352;3.58352;3.46005;0;1097.04;3.58352;2201.22;1;1
4.55815;4.55815;0;4558.15;3.61019;3.61019;3.61019;0;0.87283;-0.87283;0;4558.15;-2.73734;-1097.07;3.48005;1452.31;1452.31;3.61019;3.61019;3.48005;0;1097.07;3.61019;2201.24;1;1
4.67449;4.67449;0;4674.49;3.69015;3.69015;3.69015;0;0.87283;-0.87283;0;4674.49;-2.81731;-1097.15;3.54005;1457.53;1457.53;3.69015;3.69015;3.54005;0;1097.15;3.69015;2201.3;1;1
4.75223;4.75223;0;4752.23;3.74343;3.74343;3.74343;0;0.87283;-0.87283;0;4752.23;-2.87058;-1097.2;3.58005;1460.99;1460.99;3.74343;3.74343;3.58005;0;1097.2;3.74343;2201.34;1;1
4.83031;4.83031;0;4830.31;3.79681;3.79681;3.79681;0;0.87283;-0.87283;0;4830.31;-2.92396;-1097.25;3.62005;1464.38;1464.38;3.79681;3.79681;3.62005;0;1097.25;3.79681;2201.38;1;1
4.98695;4.98695;0;4986.95;3.90353;3.90353;3.90353;0;0.87283;-0.87283;0;4986.95;-3.03069;-1097.36;3.70005;1471.12;1471.12;3.90353;3.90353;3.70005;0;1097.36;3.90353;2201.46;1;1
5.14426;5.14426;0;5144.26;4.01022;4.01022;4.01022;0;0.87283;-0.87283;0;5144.26;-3.13738;-1097.47;3.78005;1477.65;1477.65;4.01022;4.01022;3.78005;0;1097.47;4.01022;2201.54;1;1
5.22314;5.22314;0;5223.14;4.06355;4.06355;4.06355;0;0.87283;-0.87283;0;5223.14;-3.1907;-1097.52;3.82005;1480.72;1480.72;4.06355;4.06355;3.82005;0;1097.52;4.06355;2201.58;1;1
5.30208;5.30208;0;5302.08;4.11681;4.11681;4.11681;0;0.87283;-0.87283;0;5302.08;-3.24396;-1097.57;3.86005;1483.72;1483.72;4.11681;4.11681;3.86005;0;1097.57;4.11681;2201.62;1;1
5.46069;5.46069;0;5460.69;4.2235;4.2235;4.2235;0;0.87283;-0.87283;0;5460.69;-3.35065;-1097.68;3.94005;1489.72;1489.72;4.2235;4.2235;3.94005;0;1097.68;4.2235;2201.7;1;1
5.61985;5.61985;0;5619.85;4.33014;4.33014;4.33014;0;0.87283;-0.87283;0;5619.85;-3.45729;-1097.79;4.02005;1495.15;1495.15;4.33014;4.33014;4.02005;0;1097.79;4.33014;2201.78;1;1
5.65972;5.65972;0;5659.72;4.35679;4.35679;4.35679;0;0.87283;-0.87283;0;5659.72;-3.48395;-1097.81;4.04005;1496.46;1496.46;4.35679;4.35679;4.04005;0;1097.81;4.35679;2201.8;1;1
5.77952;5.77952;0;5779.52;4.43674;4.43674;4.43674;0;0.87283;-0.87283;0;5779.52;-3.56389;-1097.89;4.10005;1500.48;1500.48;4.43674;4.43674;4.10005;0;1097.89;4.43674;2201.86;1;1
5.89987;5.89987;0;5899.87;4.51684;4.51684;4.51684;0;0.87283;-0.87283;0;5899.87;-3.644;-1097.97;4.16005;1504.54;1504.54;4.51684;4.51684;4.16005;0;1097.97;4.51684;2201.92;1;1
5.94002;5.94002;0;5940.02;4.54352;4.54352;4.54352;0;0.87283;-0.87283;0;5940.02;-3.67067;-1098;4.18005;1505.74;1505.74;4.54352;4.54352;4.18005;0;1098;4.54352;2201.94;1;1
6.10087;6.10087;0;6100.87;4.65017;4.65017;4.65017;0;0.87283;-0.87283;0;6100.87;-3.77733;-1098.11;4.26005;1510.61;1510.61;4.65017;4.65017;4.26005;0;1098.11;4.65017;2202.02;1;1
6.14113;6.14113;0;6141.13;4.67681;4.67681;4.67681;0;0.87283;-0.87283;0;6141.13;-3.80396;-1098.13;4.28005;1511.92;1511.92;4.67681;4.67681;4.28005;0;1098.13;4.67681;2202.04;1;1
6.26232;6.26232;0;6262.32;4.75686;4.75686;4.75686;0;0.87283;-0.87283;0;6262.32;-3.88401;-1098.21;4.34005;1515.98;1515.98;4.75686;4.75686;4.34005;0;1098.21;4.75686;2202.1;1;1
6.38373;6.38373;0;6383.73;4.83684;4.83684;4.83684;0;0.87283;-0.87283;0;6383.73;-3.964;-1098.29;4.40005;1519.72;1519.72;4.83684;4.83684;4.40005;0;1098.29;4.83684;2202.16;1;1
6.4242;6.4242;0;6424.2;4.86346;4.86346;4.86346;0;0.87283;-0.87283;0;6424.2;-3.99062;-1098.32;4.42005;1520.88;1520.88;4.86346;4.86346;4.42005;0;1098.32;4.86346;2202.18;1;1
6.57514;6.57514;0;6575.14;4.963;4.963;4.963;0;0.87283;-0.87283;0;6575.14;-4.09015;-1098.42;4.50005;1512.09;1512.09;4.963;4.963;4.50005;0;1098.42;4.963;2202.26;1;1
6.59428;6.59428;0;6594.28;4.97569;4.97569;4.97569;0;0.87283;-0.87283;0;6594.28;-4.10284;-1098.43;4.52005;1504.58;1504.58;4.97569;4.97569;4.52005;0;1098.43;4.97569;2202.28;1;1
6.60517;6.60517;0;6605.17;4.98295;4.98295;4.98295;0;0.87283;-0.87283;0;6605.17;-4.1101;-1098.44;4.54005;1495.96;1495.96;4.98295;4.98295;4.54005;0;1098.44;4.98295;2202.3;1;1
6.61188;6.61188;0;6611.88;4.98745;4.98745;4.98745;0;0.87283;-0.87283;0;6611.88;-4.1146;-1098.44;4.56005;1487.74;1487.74;4.98745;4.98745;4.56005;0;1098.44;4.98745;2202.32;1;1
6.62247;6.62247;0;6622.47;4.9946;4.9946;4.9946;0;0.87283;-0.87283;0;6622.47;-4.12176;-1098.45;4.62005;1470.98;1470.98;4.9946;4.9946;4.62005;0;1098.45;4.9946;2202.38;1;1
6.6292;6.6292;0;6629.2;4.99921;4.99921;4.99921;0;0.87283;-0.87283;0;6629.2;-4.12636;-1098.46;4.74005;1453.12;1453.12;4.99921;4.99921;4.74005;0;1098.46;4.99921;2202.5;1;1
6.63032;6.63032;0;6630.32;4.99998;4.99998;4.99998;0;0.87283;-0.87283;0;6630.32;-4.12714;-1098.46;4.86005;1441.29;1441.29;4.99998;4.99998;4.86005;0;1098.46;4.99998;2202.62;1;1
6.63045;6.63045;0;6630.45;5.00007;5.00007;5.00007;0;0.87283;-0.87283;0;6630.45;-4.12722;-1098.46;4.98005;1433.39;1433.39;5.00007;5.00007;4.98005;0;1098.46;5.00007;2202.74;1;1
6.63047;6.63047;0;6630.47;5.00009;5.00009;5.00009;0;0.87283;-0.87283;0;6630.47;-4.12724;-1098.46;5.08005;1428.76;1428.76;5.00009;5.00009;5.08005;0;1098.46;5.00009;2202.84;1;1
6.6305;6.6305;0;6630.5;5.0001;5.0001;5.0001;0;0.87283;-0.87283;0;6630.5;-4.12726;-1098.46;5.20005;1424.39;1424.39;5.0001;5.0001;5.20005;0;1098.46;5.0001;2202.96;1;1
6.63047;6.6305;-2.51005e-005;6630.5;5.00009;5.00009;5.00009;-0.0251005;0.87283;-0.87283;0;6630.47;-4.12724;-1098.46;5.32005;1421;1421;5.00009;5.00009;5.32005;0;1098.46;5.00009;2203.08;1;1
6.63047;6.6305;-2.51005e-005;6630.5;5.00009;5.00009;5.00009;-0.0251005;0.87283;-0.87283;0;6630.47;-4.12724;-1098.46;5.46005;1417.86;1417.86;5.00009;5.00009;5.46005;0;1098.46;5.00009;2203.22;1;1
6.59449;6.6305;-0.0360046;6630.5;4.97393;4.97393;4.97393;-36.0046;0.87283;-0.87283;0;6594.49;-4.10108;-1098.43;5.56005;1333.4;1333.4;4.97393;4.97393;5.56005;0;1098.43;4.97393;2203.32;1;1
6.46162;6.6305;-0.168879;6630.5;4.85515;4.85515;4.85515;-168.879;0.87283;-0.87283;0;6461.62;-3.98231;-1098.31;5.66005;904.002;904.002;4.85515;4.85515;5.66005;0;1098.31;4.85515;2203.42;1;1
6.43946;6.6305;-0.191033;6630.5;4.82938;4.82938;4.82938;-191.033;0.87283;-0.87283;0;6439.46;-3.95653;-1098.29;5.68005;814.954;814.954;4.82938;4.82938;5.68005;0;1098.29;4.82938;2203.44;1;1
6.38549;6.6305;-0.245008;6630.5;4.75098;4.75098;4.75098;-245.008;0.87283;-0.87283;0;6385.49;-3.87814;-1098.21;5.74005;562.032;562.032;4.75098;4.75098;5.74005;0;1098.21;4.75098;2203.5;1;1
6.35043;6.6305;-0.280064;6630.5;4.67167;4.67167;4.67167;-280.064;0.87283;-0.87283;0;6350.43;-3.79883;-1098.13;5.80005;321.993;321.993;4.67167;4.67167;5.80005;0;1098.13;4.67167;2203.56;1;1
6.34289;6.6305;-0.287606;6630.5;4.64512;4.64512;4.64512;-287.606;0.87283;-0.87283;0;6342.89;-3.77227;-1098.1;5.82005;246.038;246.038;4.64512;4.64512;5.82005;0;1098.1;4.64512;2203.58;1;1
6.32835;6.6305;-0.302148;6630.5;4.5389;4.5389;4.5389;-302.148;0.87283;-0.87283;0;6328.35;-3.66605;-1098;5.90005;27.776;27.776;4.5389;4.5389;5.90005;0;1098;4.5389;2203.66;1;1
6.32787;6.6305;-0.302626;6630.5;4.51234;4.51234;4.51234;-302.626;0.87283;-0.87283;0;6327.87;-3.6395;-1097.97;5.92005;8.2227;8.2227;4.51234;4.51234;5.92005;0;1097.97;4.51234;2203.68;1;1
6.32747;6.6305;-0.303026;6630.5;4.43238;4.43238;4.43238;-303.026;0.87283;-0.87283;0;6327.47;-3.55953;-1097.89;5.98005;1.76377;1.76377;4.43238;4.43238;5.98005;0;1097.89;4.43238;2203.74;1;1
6.32738;6.6305;-0.303118;6630.5;4.3791;4.3791;4.3791;-303.118;0.87283;-0.87283;0;6327.38;-3.50626;-1097.84;6.02005;1.69318;1.69318;4.3791;4.3791;6.02005;0;1097.84;4.3791;2203.78;1;1
6.32729;6.6305;-0.303207;6630.5;4.32583;4.32583;4.32583;-303.207;0.87283;-0.87283;0;6327.29;-3.45298;-1097.78;6.06005;1.65788;1.65788;4.32583;4.32583;6.06005;0;1097.78;4.32583;2203.82;1;1
6.32712;6.6305;-0.303374;6630.5;4.21926;4.21926;4.21926;-303.374;0.87283;-0.87283;0;6327.12;-3.34641;-1097.68;6.14005;1.48141;1.48141;4.21926;4.21926;6.14005;0;1097.68;4.21926;2203.9;1;1
6.32697;6.6305;-0.303527;6630.5;4.11252;4.11252;4.11252;-303.527;0.87283;-0.87283;0;6326.97;-3.23967;-1097.57;6.22005;1.37553;1.37553;4.11252;4.11252;6.22005;0;1097.57;4.11252;2203.98;1;1
6.3269;6.6305;-0.303598;6630.5;4.05915;4.05915;4.05915;-303.598;0.87283;-0.87283;0;6326.9;-3.18631;-1097.52;6.26005;1.30494;1.30494;4.05915;4.05915;6.26005;0;1097.52;4.05915;2204.02;1;1
6.32683;6.6305;-0.303666;6630.5;4.00586;4.00586;4.00586;-303.666;0.87283;-0.87283;0;6326.83;-3.13301;-1097.46;6.30005;1.23435;1.23435;4.00586;4.00586;6.30005;0;1097.46;4.00586;2204.06;1;1
6.3267;6.6305;-0.303796;6630.5;3.89917;3.89917;3.89917;-303.796;0.87283;-0.87283;0;6326.7;-3.02633;-1097.36;6.38005;1.19905;1.19905;3.89917;3.89917;6.38005;0;1097.36;3.89917;2204.14;1;1
6.32657;6.6305;-0.303922;6630.5;3.79259;3.79259;3.79259;-303.922;0.87283;-0.87283;0;6326.57;-2.91974;-1097.25;6.46005;1.16376;1.16376;3.79259;3.79259;6.46005;0;1097.25;3.79259;2204.22;1;1
