Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.00171344;0.00171344;0;1.71344;0.00336412;0.00336412;0.00336412;0;1.42343;-1.42343;0;1.71344;1.42002;-1092.91;0.379063;834.084;834.084;0.00336412;0.00336412;0.379063;0;1092.91;0.00336412;17542.4;1;1
0.00172781;0.00172781;0;1.72781;0.00338136;0.00338136;0.00338136;0;1.42343;-1.42343;0;1.72781;1.42;-1092.91;0.499063;832.531;832.531;0.00338136;0.00338136;0.499063;0;1092.91;0.00338136;17542.5;1;1
0.00172781;0.00172781;0;1.72781;0.00338136;0.00338136;0.00338136;0;1.42343;-1.42343;0;1.72781;1.42;-1092.91;0.599063;831.861;831.861;0.00338136;0.00338136;0.599063;0;1092.91;0.00338136;17542.6;1;1
0.0112805;0.0112805;0;11.2805;0.0141227;0.0141227;0.0141227;0;1.42343;-1.42343;0;11.2805;1.40926;-1092.92;0.719063;946.816;946.816;0.0141227;0.0141227;0.719063;0;1092.92;0.0141227;17542.7;1;1
0.049888;0.049888;0;49.888;0.0510538;0.0510538;0.0510538;0;1.42343;-1.42343;0;49.888;1.37233;-1092.96;0.759063;1143.97;1143.97;0.0510538;0.0510538;0.759063;0;1092.96;0.0510538;17542.8;1;1
0.17997;0.17997;0;179.97;0.148657;0.148657;0.148657;0;1.42343;-1.42343;0;179.97;1.27473;-1093.06;0.839063;1521.55;1521.55;0.148657;0.148657;0.839063;0;1093.06;0.148657;17542.9;1;1
0.21959;0.21959;0;219.59;0.174209;0.174209;0.174209;0;1.42343;-1.42343;0;219.59;1.24917;-1093.08;0.859062;1579.58;1579.58;0.174209;0.174209;0.859062;0;1093.08;0.174209;17542.9;1;1
0.392062;0.392062;0;392.062;0.278519;0.278519;0.278519;0;1.42343;-1.42343;0;392.062;1.14486;-1093.19;0.939062;1727.32;1727.32;0.278519;0.278519;0.939062;0;1093.19;0.278519;17543;1;1
0.579885;0.579885;0;579.885;0.384502;0.384502;0.384502;0;1.42343;-1.42343;0;579.885;1.03888;-1093.29;1.01906;1817.08;1817.08;0.384502;0.384502;1.01906;0;1093.29;0.384502;17543;1;1
0.677329;0.677329;0;677.329;0.437606;0.437606;0.437606;0;1.42343;-1.42343;0;677.329;0.985778;-1093.34;1.05906;1852.9;1852.9;0.437606;0.437606;1.05906;0;1093.34;0.437606;17543.1;1;1
0.776879;0.776879;0;776.879;0.490864;0.490864;0.490864;0;1.42343;-1.42343;0;776.879;0.93252;-1093.4;1.09906;1885.48;1885.48;0.490864;0.490864;1.09906;0;1093.4;0.490864;17543.1;1;1
0.980845;0.980845;0;980.845;0.597347;0.597347;0.597347;0;1.42343;-1.42343;0;980.845;0.826037;-1093.5;1.17906;1945.48;1945.48;0.597347;0.597347;1.17906;0;1093.5;0.597347;17543.2;1;1
1.19138;1.19138;0;1191.38;0.704123;0.704123;0.704123;0;1.42343;-1.42343;0;1191.38;0.719261;-1093.61;1.25906;1998.03;1998.03;0.704123;0.704123;1.25906;0;1093.61;0.704123;17543.3;1;1
1.24483;1.24483;0;1244.83;0.730795;0.730795;0.730795;0;1.42343;-1.42343;0;1244.83;0.692589;-1093.64;1.27906;2009.72;2009.72;0.730795;0.730795;1.27906;0;1093.64;0.730795;17543.3;1;1
1.40651;1.40651;0;1406.51;0.810605;0.810605;0.810605;0;1.42343;-1.42343;0;1406.51;0.612778;-1093.72;1.33906;2041.94;2041.94;0.810605;0.810605;1.33906;0;1093.72;0.810605;17543.4;1;1
1.57101;1.57101;0;1571.01;0.890588;0.890588;0.890588;0;1.42343;-1.42343;0;1571.01;0.532796;-1093.8;1.39906;2071.41;2071.41;0.890588;0.890588;1.39906;0;1093.8;0.890588;17543.4;1;1
1.62646;1.62646;0;1626.46;0.917295;0.917295;0.917295;0;1.42343;-1.42343;0;1626.46;0.506089;-1093.82;1.41906;2080.76;2080.76;0.917295;0.917295;1.41906;0;1093.82;0.917295;17543.4;1;1
1.85051;1.85051;0;1850.51;1.02407;1.02407;1.02407;0;1.42343;-1.42343;0;1850.51;0.399313;-1093.93;1.49906;2115.99;2115.99;1.02407;1.02407;1.49906;0;1093.93;1.02407;17543.5;1;1
1.9071;1.9071;0;1907.1;1.05076;1.05076;1.05076;0;1.42343;-1.42343;0;1907.1;0.372623;-1093.96;1.51906;2124.39;2124.39;1.05076;1.05076;1.51906;0;1093.96;1.05076;17543.5;1;1
2.07804;2.07804;0;2078.04;1.13078;1.13078;1.13078;0;1.42343;-1.42343;0;2078.04;0.292606;-1094.04;1.57906;2148.35;2148.35;1.13078;1.13078;1.57906;0;1094.04;1.13078;17543.6;1;1
2.19287;2.19287;0;2192.87;1.18404;1.18404;1.18404;0;1.42343;-1.42343;0;2192.87;0.239347;-1094.09;1.61906;2163.71;2163.71;1.18404;1.18404;1.61906;0;1094.09;1.18404;17543.6;1;1
2.30847;2.30847;0;2308.47;1.23728;1.23728;1.23728;0;1.42343;-1.42343;0;2308.47;0.186106;-1094.14;1.65906;2178.78;2178.78;1.23728;1.23728;1.65906;0;1094.14;1.23728;17543.7;1;1
2.54268;2.54268;0;2542.68;1.34405;1.34405;1.34405;0;1.42343;-1.42343;0;2542.68;0.07933;-1094.25;1.73906;2208.18;2208.18;1.34405;1.34405;1.73906;0;1094.25;1.34405;17543.8;1;1
2.77966;2.77966;0;2779.66;1.45069;1.45069;1.45069;0;1.42343;-1.42343;0;2779.66;-0.0273079;-1094.36;1.81906;2236.31;2236.31;1.45069;1.45069;1.81906;0;1094.36;1.45069;17543.8;1;1
2.89921;2.89921;0;2899.21;1.50398;1.50398;1.50398;0;1.42343;-1.42343;0;2899.21;-0.080601;-1094.41;1.85906;2250.18;2250.18;1.50398;1.50398;1.85906;0;1094.41;1.50398;17543.9;1;1
3.01941;3.01941;0;3019.41;1.55724;1.55724;1.55724;0;1.42343;-1.42343;0;3019.41;-0.13386;-1094.46;1.89906;2263.87;2263.87;1.55724;1.55724;1.89906;0;1094.46;1.55724;17543.9;1;1
3.20155;3.20155;0;3201.55;1.63733;1.63733;1.63733;0;1.42343;-1.42343;0;3201.55;-0.213946;-1094.54;1.95906;2284.66;2284.66;1.63733;1.63733;1.95906;0;1094.54;1.63733;17544;1;1
3.26254;3.26254;0;3262.54;1.66398;1.66398;1.66398;0;1.42343;-1.42343;0;3262.54;-0.240601;-1094.57;1.97906;2291.61;2291.61;1.66398;1.66398;1.97906;0;1094.57;1.66398;17544;1;1
3.50872;3.50872;0;3508.72;1.77076;1.77076;1.77076;0;1.42343;-1.42343;0;3508.72;-0.347377;-1094.68;2.05906;2319.43;2319.43;1.77076;1.77076;2.05906;0;1094.68;1.77076;17544.1;1;1
3.57063;3.57063;0;3570.63;1.79742;1.79742;1.79742;0;1.42343;-1.42343;0;3570.63;-0.374032;-1094.7;2.07906;2326.27;2326.27;1.79742;1.79742;2.07906;0;1094.7;1.79742;17544.1;1;1
3.75751;3.75751;0;3757.51;1.8774;1.8774;1.8774;0;1.42343;-1.42343;0;3757.51;-0.454015;-1094.78;2.13906;2346.64;2346.64;1.8774;1.8774;2.13906;0;1094.78;1.8774;17544.2;1;1
3.94574;3.94574;0;3945.74;1.95726;1.95726;1.95726;0;1.42343;-1.42343;0;3945.74;-0.533877;-1094.86;2.19906;2367.36;2367.36;1.95726;1.95726;2.19906;0;1094.86;1.95726;17544.2;1;1
4.00894;4.00894;0;4008.94;1.98392;1.98392;1.98392;0;1.42343;-1.42343;0;4008.94;-0.560532;-1094.89;2.21906;2374.27;2374.27;1.98392;1.98392;2.21906;0;1094.89;1.98392;17544.2;1;1
4.26406;4.26406;0;4264.06;2.09074;2.09074;2.09074;0;1.42343;-1.42343;0;4264.06;-0.66736;-1095;2.29906;2402.02;2402.02;2.09074;2.09074;2.29906;0;1095;2.09074;17544.3;1;1
4.52162;4.52162;0;4521.62;2.19735;2.19735;2.19735;0;1.42343;-1.42343;0;4521.62;-0.773963;-1095.1;2.37906;2430.15;2430.15;2.19735;2.19735;2.37906;0;1095.1;2.19735;17544.4;1;1
4.65148;4.65148;0;4651.48;2.25062;2.25062;2.25062;0;1.42343;-1.42343;0;4651.48;-0.827239;-1095.16;2.41906;2444.79;2444.79;2.25062;2.25062;2.41906;0;1095.16;2.25062;17544.4;1;1
4.7823;4.7823;0;4782.3;2.30397;2.30397;2.30397;0;1.42343;-1.42343;0;4782.3;-0.880584;-1095.21;2.45906;2460.04;2460.04;2.30397;2.30397;2.45906;0;1095.21;2.30397;17544.5;1;1
5.04665;5.04665;0;5046.65;2.41074;2.41074;2.41074;0;1.42343;-1.42343;0;5046.65;-0.98736;-1095.32;2.53906;2491.45;2491.45;2.41074;2.41074;2.53906;0;1095.32;2.41074;17544.6;1;1
5.31415;5.31415;0;5314.15;2.51743;2.51743;2.51743;0;1.42343;-1.42343;0;5314.15;-1.09405;-1095.42;2.61906;2523.04;2523.04;2.51743;2.51743;2.61906;0;1095.42;2.51743;17544.6;1;1
5.3815;5.3815;0;5381.5;2.54409;2.54409;2.54409;0;1.42343;-1.42343;0;5381.5;-1.1207;-1095.45;2.63906;2530.59;2530.59;2.54409;2.54409;2.63906;0;1095.45;2.54409;17544.7;1;1
5.58459;5.58459;0;5584.59;2.624;2.624;2.624;0;1.42343;-1.42343;0;5584.59;-1.20062;-1095.53;2.69906;2552.05;2552.05;2.624;2.624;2.69906;0;1095.53;2.624;17544.7;1;1
5.7896;5.7896;0;5789.6;2.70402;2.70402;2.70402;0;1.42343;-1.42343;0;5789.6;-1.28064;-1095.61;2.75906;2572.24;2572.24;2.70402;2.70402;2.75906;0;1095.61;2.70402;17544.8;1;1
5.85839;5.85839;0;5858.39;2.73073;2.73073;2.73073;0;1.42343;-1.42343;0;5858.39;-1.30734;-1095.64;2.77906;2578.77;2578.77;2.73073;2.73073;2.77906;0;1095.64;2.73073;17544.8;1;1
6.13472;6.13472;0;6134.72;2.83736;2.83736;2.83736;0;1.42343;-1.42343;0;6134.72;-1.41398;-1095.74;2.85906;2603.8;2603.8;2.83736;2.83736;2.85906;0;1095.74;2.83736;17544.9;1;1
6.20429;6.20429;0;6204.29;2.86405;2.86405;2.86405;0;1.42343;-1.42343;0;6204.29;-1.44067;-1095.77;2.87906;2609.9;2609.9;2.86405;2.86405;2.87906;0;1095.77;2.86405;17544.9;1;1
6.41358;6.41358;0;6413.58;2.94397;2.94397;2.94397;0;1.42343;-1.42343;0;6413.58;-1.52058;-1095.85;2.93906;2627.9;2627.9;2.94397;2.94397;2.93906;0;1095.85;2.94397;17545;1;1
6.62466;6.62466;0;6624.66;3.02402;3.02402;3.02402;0;1.42343;-1.42343;0;6624.66;-1.60064;-1095.93;2.99906;2645.69;2645.69;3.02402;3.02402;2.99906;0;1095.93;3.02402;17545;1;1
6.69535;6.69535;0;6695.35;3.05071;3.05071;3.05071;0;1.42343;-1.42343;0;6695.35;-1.62732;-1095.96;3.01906;2651.51;2651.51;3.05071;3.05071;3.01906;0;1095.96;3.05071;17545;1;1
6.9794;6.9794;0;6979.4;3.15738;3.15738;3.15738;0;1.42343;-1.42343;0;6979.4;-1.734;-1096.06;3.09906;2674.17;2674.17;3.15738;3.15738;3.09906;0;1096.06;3.15738;17545.1;1;1
7.26568;7.26568;0;7265.68;3.264;3.264;3.264;0;1.42343;-1.42343;0;7265.68;-1.84062;-1096.17;3.17906;2695.88;2695.88;3.264;3.264;3.17906;0;1096.17;3.264;17545.2;1;1
7.40964;7.40964;0;7409.64;3.3173;3.3173;3.3173;0;1.42343;-1.42343;0;7409.64;-1.89391;-1096.22;3.21906;2706.68;2706.68;3.3173;3.3173;3.21906;0;1096.22;3.3173;17545.2;1;1
7.5544;7.5544;0;7554.4;3.37067;3.37067;3.37067;0;1.42343;-1.42343;0;7554.4;-1.94729;-1096.28;3.25906;2717.27;2717.27;3.37067;3.37067;3.25906;0;1096.28;3.37067;17545.3;1;1
7.84553;7.84553;0;7845.53;3.47742;3.47742;3.47742;0;1.42343;-1.42343;0;7845.53;-2.05403;-1096.38;3.33906;2737.49;2737.49;3.47742;3.47742;3.33906;0;1096.38;3.47742;17545.4;1;1
8.13832;8.13832;0;8138.32;3.58398;3.58398;3.58398;0;1.42343;-1.42343;0;8138.32;-2.1606;-1096.49;3.41906;2757.4;2757.4;3.58398;3.58398;3.41906;0;1096.49;3.58398;17545.4;1;1
8.21184;8.21184;0;8211.84;3.61062;3.61062;3.61062;0;1.42343;-1.42343;0;8211.84;-2.18724;-1096.52;3.43906;2762.3;2762.3;3.61062;3.61062;3.43906;0;1096.52;3.61062;17545.5;1;1
8.43346;8.43346;0;8433.46;3.69064;3.69064;3.69064;0;1.42343;-1.42343;0;8433.46;-2.26726;-1096.6;3.49906;2777.02;2777.02;3.69064;3.69064;3.49906;0;1096.6;3.69064;17545.5;1;1
8.65657;8.65657;0;8656.57;3.77078;3.77078;3.77078;0;1.42343;-1.42343;0;8656.57;-2.34739;-1096.68;3.55906;2791.1;2791.1;3.77078;3.77078;3.55906;0;1096.68;3.77078;17545.6;1;1
8.73098;8.73098;0;8730.98;3.79742;3.79742;3.79742;0;1.42343;-1.42343;0;8730.98;-2.37403;-1096.7;3.57906;2795.48;2795.48;3.79742;3.79742;3.57906;0;1096.7;3.79742;17545.6;1;1
9.03002;9.03002;0;9030.02;3.90407;3.90407;3.90407;0;1.42343;-1.42343;0;9030.02;-2.48069;-1096.81;3.65906;2812.28;2812.28;3.90407;3.90407;3.65906;0;1096.81;3.90407;17545.7;1;1
9.10495;9.10495;0;9104.95;3.93069;3.93069;3.93069;0;1.42343;-1.42343;0;9104.95;-2.50731;-1096.84;3.67906;2816.52;2816.52;3.93069;3.93069;3.67906;0;1096.84;3.93069;17545.7;1;1
9.33072;9.33072;0;9330.72;4.01067;4.01067;4.01067;0;1.42343;-1.42343;0;9330.72;-2.58729;-1096.92;3.73906;2829.15;2829.15;4.01067;4.01067;3.73906;0;1096.92;4.01067;17545.8;1;1
9.48187;9.48187;0;9481.87;4.06402;4.06402;4.06402;0;1.42343;-1.42343;0;9481.87;-2.64064;-1096.97;3.77906;2837.8;2837.8;4.06402;4.06402;3.77906;0;1096.97;4.06402;17545.8;1;1
9.63363;9.63363;0;9633.63;4.11742;4.11742;4.11742;0;1.42343;-1.42343;0;9633.63;-2.69403;-1097.02;3.81906;2846.45;2846.45;4.11742;4.11742;3.81906;0;1097.02;4.11742;17545.8;1;1
9.93793;9.93793;0;9937.93;4.22402;4.22402;4.22402;0;1.42343;-1.42343;0;9937.93;-2.80064;-1097.13;3.89906;2862.54;2862.54;4.22402;4.22402;3.89906;0;1097.13;4.22402;17545.9;1;1
10.244;10.244;0;10244;4.33066;4.33066;4.33066;0;1.42343;-1.42343;0;10244;-2.90727;-1097.24;3.97906;2877.47;2877.47;4.33066;4.33066;3.97906;0;1097.24;4.33066;17546;1;1
10.3979;10.3979;0;10397.9;4.38407;4.38407;4.38407;0;1.42343;-1.42343;0;10397.9;-2.96069;-1097.29;4.01906;2884.6;2884.6;4.38407;4.38407;4.01906;0;1097.29;4.38407;17546;1;1
10.5519;10.5519;0;10551.9;4.4374;4.4374;4.4374;0;1.42343;-1.42343;0;10551.9;-3.01401;-1097.34;4.05906;2891.77;2891.77;4.4374;4.4374;4.05906;0;1097.34;4.4374;17546.1;1;1
10.7836;10.7836;0;10783.6;4.51736;4.51736;4.51736;0;1.42343;-1.42343;0;10783.6;-3.09398;-1097.42;4.11906;2902.28;2902.28;4.51736;4.51736;4.11906;0;1097.42;4.51736;17546.1;1;1
10.8611;10.8611;0;10861.1;4.54405;4.54405;4.54405;0;1.42343;-1.42343;0;10861.1;-3.12067;-1097.45;4.13906;2905.71;2905.71;4.54405;4.54405;4.13906;0;1097.45;4.54405;17546.2;1;1
11.1717;11.1717;0;11171.7;4.65071;4.65071;4.65071;0;1.42343;-1.42343;0;11171.7;-3.22732;-1097.56;4.21906;2918.8;2918.8;4.65071;4.65071;4.21906;0;1097.56;4.65071;17546.2;1;1
11.2495;11.2495;0;11249.5;4.67736;4.67736;4.67736;0;1.42343;-1.42343;0;11249.5;-3.25398;-1097.58;4.23906;2922.05;2922.05;4.67736;4.67736;4.23906;0;1097.58;4.67736;17546.3;1;1
11.4837;11.4837;0;11483.7;4.75738;4.75738;4.75738;0;1.42343;-1.42343;0;11483.7;-3.334;-1097.66;4.29906;2931.23;2931.23;4.75738;4.75738;4.29906;0;1097.66;4.75738;17546.3;1;1
11.7185;11.7185;0;11718.5;4.83736;4.83736;4.83736;0;1.42343;-1.42343;0;11718.5;-3.41398;-1097.74;4.35906;2939.7;2939.7;4.83736;4.83736;4.35906;0;1097.74;4.83736;17546.4;1;1
11.7968;11.7968;0;11796.8;4.864;4.864;4.864;0;1.42343;-1.42343;0;11796.8;-3.44062;-1097.77;4.37906;2942.41;2942.41;4.864;4.864;4.37906;0;1097.77;4.864;17546.4;1;1
12.0875;12.0875;0;12087.5;4.96328;4.96328;4.96328;0;1.42343;-1.42343;0;12087.5;-3.53989;-1097.87;4.45906;2912.55;2912.55;4.96328;4.96328;4.45906;0;1097.87;4.96328;17546.5;1;1
12.1238;12.1238;0;12123.8;4.97581;4.97581;4.97581;0;1.42343;-1.42343;0;12123.8;-3.55243;-1097.88;4.47906;2889.51;2889.51;4.97581;4.97581;4.47906;0;1097.88;4.97581;17546.5;1;1
12.1448;12.1448;0;12144.8;4.98311;4.98311;4.98311;0;1.42343;-1.42343;0;12144.8;-3.55972;-1097.89;4.49906;2863.25;2863.25;4.98311;4.98311;4.49906;0;1097.89;4.98311;17546.5;1;1
12.1578;12.1578;0;12157.8;4.98766;4.98766;4.98766;0;1.42343;-1.42343;0;12157.8;-3.56427;-1097.89;4.51906;2838.22;2838.22;4.98766;4.98766;4.51906;0;1097.89;4.98766;17546.5;1;1
12.1777;12.1777;0;12177.7;4.99473;4.99473;4.99473;0;1.42343;-1.42343;0;12177.7;-3.57134;-1097.9;4.57906;2787.82;2787.82;4.99473;4.99473;4.57906;0;1097.9;4.99473;17546.6;1;1
12.1898;12.1898;0;12189.8;4.99912;4.99912;4.99912;0;1.42343;-1.42343;0;12189.8;-3.57574;-1097.91;4.69906;2736.4;2736.4;4.99912;4.99912;4.69906;0;1097.91;4.99912;17546.7;1;1
12.1918;12.1918;0;12191.8;4.99985;4.99985;4.99985;0;1.42343;-1.42343;0;12191.8;-3.57646;-1097.91;4.81906;2705.66;2705.66;4.99985;4.99985;4.81906;0;1097.91;4.99985;17546.8;1;1
12.1921;12.1921;0;12192.1;4.99998;4.99998;4.99998;0;1.42343;-1.42343;0;12192.1;-3.5766;-1097.91;4.91906;2689.77;2689.77;4.99998;4.99998;4.91906;0;1097.91;4.99998;17546.9;1;1
12.1921;12.1921;0;12192.1;4.99998;4.99998;4.99998;0;1.42343;-1.42343;0;12192.1;-3.5766;-1097.91;5.03906;2676.33;2676.33;4.99998;4.99998;5.03906;0;1097.91;4.99998;17547.1;1;1
12.1922;12.1922;0;12192.2;5.00002;5.00002;5.00002;0;1.42343;-1.42343;0;12192.2;-3.57664;-1097.91;5.13906;2668.24;2668.24;5.00002;5.00002;5.13906;0;1097.91;5.00002;17547.2;1;1
12.1923;12.1923;0;12192.3;5.00004;5.00004;5.00004;0;1.42343;-1.42343;0;12192.3;-3.57665;-1097.91;5.25906;2660.76;2660.76;5.00004;5.00004;5.25906;0;1097.91;5.00004;17547.3;1;1
12.1923;12.1923;0;12192.3;5.00004;5.00004;5.00004;0;1.42343;-1.42343;0;12192.3;-3.57665;-1097.91;5.39906;2653.88;2653.88;5.00004;5.00004;5.39906;0;1097.91;5.00004;17547.4;1;1
11.9889;12.1923;-0.203371;12192.3;4.90688;4.90688;4.90688;-203.371;1.42343;-1.42343;0;11988.9;-3.4835;-1097.81;5.51906;1712.43;1712.43;4.90688;4.90688;5.51906;0;1097.81;4.90688;17547.5;1;1
11.9153;12.1923;-0.277009;12192.3;4.85543;4.85543;4.85543;-277.009;1.42343;-1.42343;0;11915.3;-3.43205;-1097.76;5.55906;1150.15;1150.15;4.85543;4.85543;5.55906;0;1097.76;4.85543;17547.6;1;1
11.8545;12.1923;-0.337752;12192.3;4.77724;4.77724;4.77724;-337.752;1.42343;-1.42343;0;11854.5;-3.35386;-1097.68;5.61906;403.595;403.595;4.77724;4.77724;5.61906;0;1097.68;4.77724;17547.6;1;1
11.8462;12.1923;-0.346094;12192.3;4.75093;4.75093;4.75093;-346.094;1.42343;-1.42343;0;11846.2;-3.32755;-1097.66;5.63906;230.474;230.474;4.75093;4.75093;5.63906;0;1097.66;4.75093;17547.7;1;1
11.8338;12.1923;-0.358456;12192.3;4.64502;4.64502;4.64502;-358.456;1.42343;-1.42343;0;11833.8;-3.22164;-1097.55;5.71906;2.96476;2.96476;4.64502;4.64502;5.71906;0;1097.55;4.64502;17547.7;1;1
11.8337;12.1923;-0.358533;12192.3;4.6185;4.6185;4.6185;-358.533;1.42343;-1.42343;0;11833.7;-3.19512;-1097.53;5.73906;2.82358;2.82358;4.6185;4.6185;5.73906;0;1097.53;4.6185;17547.8;1;1
11.8335;12.1923;-0.358749;12192.3;4.53888;4.53888;4.53888;-358.749;1.42343;-1.42343;0;11833.5;-3.1155;-1097.45;5.79906;2.61181;2.61181;4.53888;4.53888;5.79906;0;1097.45;4.53888;17547.8;1;1
11.8333;12.1923;-0.358952;12192.3;4.45898;4.45898;4.45898;-358.952;1.42343;-1.42343;0;11833.3;-3.0356;-1097.37;5.85906;2.47063;2.47063;4.45898;4.45898;5.85906;0;1097.37;4.45898;17547.9;1;1
11.8333;12.1923;-0.359018;12192.3;4.4324;4.4324;4.4324;-359.018;1.42343;-1.42343;0;11833.3;-3.00901;-1097.34;5.87906;2.50593;2.50593;4.4324;4.4324;5.87906;0;1097.34;4.4324;17547.9;1;1
11.833;12.1923;-0.359272;12192.3;4.3258;4.3258;4.3258;-359.272;1.42343;-1.42343;0;11833;-2.90241;-1097.23;5.95906;2.25887;2.25887;4.3258;4.3258;5.95906;0;1097.23;4.3258;17548;1;1
11.8328;12.1923;-0.359502;12192.3;4.21916;4.21916;4.21916;-359.502;1.42343;-1.42343;0;11832.8;-2.79577;-1097.13;6.03906;2.0471;2.0471;4.21916;4.21916;6.03906;0;1097.13;4.21916;17548.1;1;1
11.8327;12.1923;-0.359608;12192.3;4.16586;4.16586;4.16586;-359.608;1.42343;-1.42343;0;11832.7;-2.74248;-1097.07;6.07906;1.94121;1.94121;4.16586;4.16586;6.07906;0;1097.07;4.16586;17548.1;1;1
11.8326;12.1923;-0.359711;12192.3;4.11254;4.11254;4.11254;-359.711;1.42343;-1.42343;0;11832.6;-2.68915;-1097.02;6.11906;1.90592;1.90592;4.11254;4.11254;6.11906;0;1097.02;4.11254;17548.1;1;1
11.8324;12.1923;-0.359912;12192.3;4.00588;4.00588;4.00588;-359.912;1.42343;-1.42343;0;11832.4;-2.5825;-1096.91;6.19906;1.87062;1.87062;4.00588;4.00588;6.19906;0;1096.91;4.00588;17548.2;1;1
11.8322;12.1923;-0.360102;12192.3;3.89919;3.89919;3.89919;-360.102;1.42343;-1.42343;0;11832.2;-2.47581;-1096.81;6.27906;1.69415;1.69415;3.89919;3.89919;6.27906;0;1096.81;3.89919;17548.3;1;1
11.8321;12.1923;-0.360147;12192.3;3.87252;3.87252;3.87252;-360.147;1.42343;-1.42343;0;11832.1;-2.44914;-1096.78;6.29906;1.69415;1.69415;3.87252;3.87252;6.29906;0;1096.78;3.87252;17548.3;1;1
11.832;12.1923;-0.360279;12192.3;3.79248;3.79248;3.79248;-360.279;1.42343;-1.42343;0;11832;-2.3691;-1096.7;6.35906;1.58827;1.58827;3.79248;3.79248;6.35906;0;1096.7;3.79248;17548.4;1;1
11.8319;12.1923;-0.360401;12192.3;3.71261;3.71261;3.71261;-360.401;1.42343;-1.42343;0;11831.9;-2.28922;-1096.62;6.41906;1.48238;1.48238;3.71261;3.71261;6.41906;0;1096.62;3.71261;17548.4;1;1
