Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.02;0.0;0;0;0;0.0;8.9801;-1059.02;0.0;0.141171;0.141171;0.0;1059.02;423.345;0;1059.02;1059.02;423.345;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.02;0.0;0;0;0;0.0;8.9801;-1059.02;0.0;0.0705853;0.0705853;0.0;1059.02;426.525;0;1059.02;1059.02;426.525;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.02;0.0;0;0;0;0.0;8.9801;-1059.02;0.0;0.105878;0.105878;0.0;1059.02;426.745;0;1059.02;1059.02;426.745;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.62;0.0;0;0;0;0.0;5.38074;-1062.62;0.0;3.74104;3.74104;0.0;1062.62;429.465;0;1062.62;1062.62;429.465;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.63;0.0;0;0;0;0.0;5.37134;-1062.63;0.0;3.74104;3.74104;0.0;1062.63;429.525;0;1062.63;1062.63;429.525;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-4.26659e-005;0.0;0;0;0;0.0;5.36686;-1062.63;0.0;3.74104;3.74104;0.0;-4.26659e-005;429.585;0;1062.63;-4.26659e-005;429.585;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000750437;0.0;5.36686;-5.36686;0;0.0;5.36607;-1062.63;0.0;3.77633;3.77633;0.0;0.000750437;-1.09863e-005;0;1062.63;0.000750437;429.605;0;0
0;0;0;0;0.0013194;0.0013194;0.0013194;0;5.36686;-5.36686;0;0;5.3655;-1062.63;0.019989;3.74104;3.74104;0.0013194;0.0013194;0.019989;0;1062.63;0.0013194;429.625;0;0
5.53428e-006;5.53428e-006;0;0.00553428;0.00278492;0.00278492;0.00278492;0;5.36686;-5.36686;0;0.00553428;5.36404;-1062.64;0.099989;3.81163;3.81163;0.00278492;0.00278492;0.099989;0;1062.64;0.00278492;429.705;0;0
6.19755e-006;6.19755e-006;0;0.00619755;0.00295733;0.00295733;0.00295733;0;5.36686;-5.36686;0;0.00619755;5.36386;-1062.64;0.119989;3.88221;3.88221;0.00295733;0.00295733;0.119989;0;1062.64;0.00295733;429.725;1;1
6.53222e-006;6.53222e-006;0;0.00653222;0.00304354;0.00304354;0.00304354;0;5.36686;-5.36686;0;0.00653222;5.36378;-1062.64;0.139989;3.88221;3.88221;0.00304354;0.00304354;0.139989;0;1062.64;0.00304354;429.745;1;1
7.06526e-006;7.06526e-006;0;0.00706526;0.00318147;0.00318147;0.00318147;0;5.36686;-5.36686;0;0.00706526;5.36364;-1062.64;0.199989;3.84692;3.84692;0.00318147;0.00318147;0.199989;0;1062.64;0.00318147;429.805;1;1
7.45957e-006;7.45957e-006;0;0.00745957;0.00328492;0.00328492;0.00328492;0;5.36686;-5.36686;0;0.00745957;5.36354;-1062.64;0.299989;3.77633;3.77633;0.00328492;0.00328492;0.299989;0;1062.64;0.00328492;429.905;1;1
7.65581e-006;7.65581e-006;0;0.00765581;0.00333664;0.00333664;0.00333664;0;5.36686;-5.36686;0;0.00765581;5.36348;-1062.64;0.419989;3.81163;3.81163;0.00333664;0.00333664;0.419989;0;1062.64;0.00333664;430.025;1;1
7.72153e-006;7.72153e-006;0;0.00772153;0.00335389;0.00335389;0.00335389;0;5.36686;-5.36686;0;0.00772153;5.36347;-1062.64;0.539989;3.81163;3.81163;0.00335389;0.00335389;0.539989;0;1062.64;0.00335389;430.145;1;1
7.72153e-006;7.72153e-006;0;0.00772153;0.00335389;0.00335389;0.00335389;0;5.36686;-5.36686;0;0.00772153;5.36347;-1062.64;0.639989;3.74104;3.74104;0.00335389;0.00335389;0.639989;0;1062.64;0.00335389;430.245;1;1
2.97936e-005;2.97936e-005;0;0.0297936;0.00919871;0.00919871;0.00919871;0;5.36686;-5.36686;0;0.0297936;5.35762;-1062.64;0.739989;3.81163;3.81163;0.00919871;0.00919871;0.739989;0;1062.64;0.00919871;430.345;1;1
0.000157143;0.000157143;0;0.157143;0.0415608;0.0415608;0.0415608;0;5.36686;-5.36686;0;0.157143;5.32526;-1062.67;0.779989;4.05868;4.05868;0.0415608;0.0415608;0.779989;0;1062.67;0.0415608;430.385;1;1
0.000937523;0.000937523;0;0.937523;0.136664;0.136664;0.136664;0;5.36686;-5.36686;0;0.937523;5.23016;-1062.77;0.859989;12.3525;12.3525;0.136664;0.136664;0.859989;0;1062.77;0.136664;430.465;1;1
0.00137478;0.00137478;0;1.37478;0.161975;0.161975;0.161975;0;5.36686;-5.36686;0;1.37478;5.20485;-1062.8;0.879989;22.1992;22.1992;0.161975;0.161975;0.879989;0;1062.8;0.161975;430.485;1;1
0.00917242;0.00917242;0;9.17242;0.26563;0.26563;0.26563;0;5.36686;-5.36686;0;9.17242;5.10119;-1062.9;0.959989;128.254;128.254;0.26563;0.26563;0.959989;0;1062.9;0.26563;430.565;1;1
0.0130466;0.0130466;0;13.0466;0.291923;0.291923;0.291923;0;5.36686;-5.36686;0;13.0466;5.0749;-1062.93;0.979989;166.441;166.441;0.291923;0.291923;0.979989;0;1062.93;0.291923;430.585;1;1
0.0306802;0.0306802;0;30.6802;0.371268;0.371268;0.371268;0;5.36686;-5.36686;0;30.6802;4.99555;-1063;1.03999;278.037;278.037;0.371268;0.371268;1.03999;0;1063;0.371268;430.645;1;1
0.0559531;0.0559531;0;55.9531;0.450957;0.450957;0.450957;0;5.36686;-5.36686;0;55.9531;4.91586;-1063.08;1.09999;356.246;356.246;0.450957;0.450957;1.09999;0;1063.08;0.450957;430.705;1;1
0.0656379;0.0656379;0;65.6379;0.477561;0.477561;0.477561;0;5.36686;-5.36686;0;65.6379;4.88926;-1063.11;1.11999;371.845;371.845;0.477561;0.477561;1.11999;0;1063.11;0.477561;430.725;1;1
0.106766;0.106766;0;106.766;0.584164;0.584164;0.584164;0;5.36686;-5.36686;0;106.766;4.78266;-1063.22;1.19999;399.762;399.762;0.584164;0.584164;1.19999;0;1063.22;0.584164;430.805;1;1
0.149872;0.149872;0;149.872;0.690785;0.690785;0.690785;0;5.36686;-5.36686;0;149.872;4.67604;-1063.32;1.27999;408.832;408.832;0.690785;0.690785;1.27999;0;1063.32;0.690785;430.885;1;1
0.160792;0.160792;0;160.792;0.71744;0.71744;0.71744;0;5.36686;-5.36686;0;160.792;4.64938;-1063.35;1.29999;410.491;410.491;0.71744;0.71744;1.29999;0;1063.35;0.71744;430.905;1;1
0.193835;0.193835;0;193.835;0.79744;0.79744;0.79744;0;5.36686;-5.36686;0;193.835;4.56938;-1063.43;1.35999;415.573;415.573;0.79744;0.79744;1.35999;0;1063.43;0.79744;430.965;1;1
0.22728;0.22728;0;227.28;0.87744;0.87744;0.87744;0;5.36686;-5.36686;0;227.28;4.48938;-1063.51;1.41999;420.55;420.55;0.87744;0.87744;1.41999;0;1063.51;0.87744;431.025;1;1
0.238527;0.238527;0;238.527;0.90413;0.90413;0.90413;0;5.36686;-5.36686;0;238.527;4.46269;-1063.54;1.43999;422.279;422.279;0.90413;0.90413;1.43999;0;1063.54;0.90413;431.045;1;1
0.283917;0.283917;0;283.917;1.01078;1.01078;1.01078;0;5.36686;-5.36686;0;283.917;4.35604;-1063.64;1.51999;428.879;428.879;1.01078;1.01078;1.51999;0;1063.64;1.01078;431.125;1;1
0.295371;0.295371;0;295.371;1.03744;1.03744;1.03744;0;5.36686;-5.36686;0;295.371;4.32938;-1063.67;1.53999;430.502;430.502;1.03744;1.03744;1.53999;0;1063.67;1.03744;431.145;1;1
0.330006;0.330006;0;330.006;1.11744;1.11744;1.11744;0;5.36686;-5.36686;0;330.006;4.24938;-1063.75;1.59999;435.373;435.373;1.11744;1.11744;1.59999;0;1063.75;1.11744;431.205;1;1
0.353309;0.353309;0;353.309;1.17077;1.17077;1.17077;0;5.36686;-5.36686;0;353.309;4.19605;-1063.8;1.63999;438.584;438.584;1.17077;1.17077;1.63999;0;1063.8;1.17077;431.245;1;1
0.37681;0.37681;0;376.81;1.22411;1.22411;1.22411;0;5.36686;-5.36686;0;376.81;4.14271;-1063.86;1.67999;442.537;442.537;1.22411;1.22411;1.67999;0;1063.86;1.22411;431.285;1;1
0.412484;0.412484;0;412.484;1.30406;1.30406;1.30406;0;5.36686;-5.36686;0;412.484;4.06276;-1063.94;1.73999;449.878;449.878;1.30406;1.30406;1.73999;0;1063.94;1.30406;431.345;1;1
0.424523;0.424523;0;424.523;1.33075;1.33075;1.33075;0;5.36686;-5.36686;0;424.523;4.03607;-1063.96;1.75999;452.278;452.278;1.33075;1.33075;1.75999;0;1063.96;1.33075;431.365;1;1
0.473256;0.473256;0;473.256;1.43742;1.43742;1.43742;0;5.36686;-5.36686;0;473.256;3.9294;-1064.07;1.83999;461.419;461.419;1.43742;1.43742;1.83999;0;1064.07;1.43742;431.445;1;1
0.485593;0.485593;0;485.593;1.4641;1.4641;1.4641;0;5.36686;-5.36686;0;485.593;3.90273;-1064.1;1.85999;463.642;463.642;1.4641;1.4641;1.85999;0;1064.1;1.4641;431.465;1;1
0.522963;0.522963;0;522.963;1.54411;1.54411;1.54411;0;5.36686;-5.36686;0;522.963;3.82271;-1064.18;1.91999;470.418;470.418;1.54411;1.54411;1.91999;0;1064.18;1.54411;431.525;1;1
0.560849;0.560849;0;560.849;1.62408;1.62408;1.62408;0;5.36686;-5.36686;0;560.849;3.74274;-1064.26;1.97999;477.124;477.124;1.62408;1.62408;1.97999;0;1064.26;1.62408;431.585;1;1
0.573603;0.573603;0;573.603;1.65075;1.65075;1.65075;0;5.36686;-5.36686;0;573.603;3.71607;-1064.28;1.99999;479.242;479.242;1.65075;1.65075;1.99999;0;1064.28;1.65075;431.605;1;1
