Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.000380957;0.000384919;-3.96199e-006;0.384919;0.00289872;0.00289872;0.00289872;-0.00396199;5.96619;-5.96619;0;0.380957;5.96331;-1061.64;0.579824;229.796;229.796;0.00289872;0.00289872;0.579824;0;1061.64;0.00289872;7984.88;1;1
0.00101101;0.00101497;-3.96199e-006;1.01497;0.00557114;0.00557114;0.00557114;-0.00396199;5.96619;-5.96619;0;1.01101;5.96064;-1061.64;0.679824;241.725;241.725;0.00557114;0.00557114;0.679824;0;1061.64;0.00557114;7984.99;1;1
0.0217131;0.0217171;-3.96199e-006;21.7171;0.075916;0.075916;0.075916;-0.00396199;5.96619;-5.96619;0;21.7131;5.89029;-1061.71;0.759824;346.865;346.865;0.075916;0.075916;0.759824;0;1061.71;0.075916;7985.06;1;1
0.0408703;0.0408742;-3.96199e-006;40.8742;0.125709;0.125709;0.125709;-0.00396199;5.96619;-5.96619;0;40.8703;5.8405;-1061.76;0.799824;422.604;422.604;0.125709;0.125709;0.799824;0;1061.76;0.125709;7985.11;1;1
0.0643674;0.0643714;-3.96199e-006;64.3714;0.176761;0.176761;0.176761;-0.00396199;5.96619;-5.96619;0;64.3674;5.78945;-1061.81;0.839824;497.921;497.921;0.176761;0.176761;0.839824;0;1061.81;0.176761;7985.14;1;1
0.124125;0.124129;-3.96199e-006;124.129;0.281261;0.281261;0.281261;-0.00396199;5.96619;-5.96619;0;124.125;5.68495;-1061.92;0.919824;645.765;645.765;0.281261;0.281261;0.919824;0;1061.92;0.281261;7985.23;1;1
0.199912;0.199916;-3.96199e-006;199.916;0.387002;0.387002;0.387002;-0.00396199;5.96619;-5.96619;0;199.912;5.57921;-1062.02;0.999824;787.68;787.68;0.387002;0.387002;0.999824;0;1062.02;0.387002;7985.31;1;1
0.243311;0.243315;-3.96199e-006;243.315;0.440123;0.440123;0.440123;-0.00396199;5.96619;-5.96619;0;243.311;5.52609;-1062.07;1.03982;846.303;846.303;0.440123;0.440123;1.03982;0;1062.07;0.440123;7985.35;1;1
0.28953;0.289534;-3.96199e-006;289.534;0.493416;0.493416;0.493416;-0.00396199;5.96619;-5.96619;0;289.53;5.47279;-1062.13;1.07982;888.196;888.196;0.493416;0.493416;1.07982;0;1062.13;0.493416;7985.38;1;1
0.361787;0.361791;-3.96199e-006;361.791;0.573468;0.573468;0.573468;-0.00396199;5.96619;-5.96619;0;361.787;5.39274;-1062.21;1.13982;917.066;917.066;0.573468;0.573468;1.13982;0;1062.21;0.573468;7985.45;1;1
0.386321;0.386324;-3.96199e-006;386.324;0.600175;0.600175;0.600175;-0.00396199;5.96619;-5.96619;0;386.321;5.36604;-1062.23;1.15982;920.172;920.172;0.600175;0.600175;1.15982;0;1062.23;0.600175;7985.47;1;1
0.484621;0.484625;-3.96199e-006;484.625;0.706864;0.706864;0.706864;-0.00396199;5.96619;-5.96619;0;484.621;5.25935;-1062.34;1.23982;922.572;922.572;0.706864;0.706864;1.23982;0;1062.34;0.706864;7985.54;1;1
0.509186;0.50919;-3.96199e-006;509.19;0.733485;0.733485;0.733485;-0.00396199;5.96619;-5.96619;0;509.186;5.23273;-1062.37;1.25982;922.96;922.96;0.733485;0.733485;1.25982;0;1062.37;0.733485;7985.57;1;1
0.583093;0.583097;-3.96199e-006;583.097;0.813468;0.813468;0.813468;-0.00396199;5.96619;-5.96619;0;583.093;5.15274;-1062.45;1.31982;925.113;925.113;0.813468;0.813468;1.31982;0;1062.45;0.813468;7985.63;1;1
0.657286;0.65729;-3.96199e-006;657.29;0.893519;0.893519;0.893519;-0.00396199;5.96619;-5.96619;0;657.286;5.07269;-1062.53;1.37982;928.502;928.502;0.893519;0.893519;1.37982;0;1062.53;0.893519;7985.68;1;1
0.682116;0.68212;-3.96199e-006;682.12;0.920244;0.920244;0.920244;-0.00396199;5.96619;-5.96619;0;682.116;5.04597;-1062.55;1.39982;929.772;929.772;0.920244;0.920244;1.39982;0;1062.55;0.920244;7985.71;1;1
0.781572;0.781576;-3.96199e-006;781.576;1.02685;1.02685;1.02685;-0.00396199;5.96619;-5.96619;0;781.572;4.93936;-1062.66;1.47982;936.125;936.125;1.02685;1.02685;1.47982;0;1062.66;1.02685;7985.78;1;1
0.806532;0.806536;-3.96199e-006;806.536;1.05348;1.05348;1.05348;-0.00396199;5.96619;-5.96619;0;806.532;4.91273;-1062.69;1.49982;937.925;937.925;1.05348;1.05348;1.49982;0;1062.69;1.05348;7985.8;1;1
0.881728;0.881732;-3.96199e-006;881.732;1.13342;1.13342;1.13342;-0.00396199;5.96619;-5.96619;0;881.728;4.8328;-1062.77;1.55982;943.607;943.607;1.13342;1.13342;1.55982;0;1062.77;1.13342;7985.87;1;1
0.957508;0.957512;-3.96199e-006;957.512;1.21348;1.21348;1.21348;-0.00396199;5.96619;-5.96619;0;957.508;4.75273;-1062.85;1.61982;949.254;949.254;1.21348;1.21348;1.61982;0;1062.85;1.21348;7985.92;1;1
0.986033;0.986037;-3.96199e-006;986.037;1.2435;1.2435;1.2435;-0.00396199;5.96619;-5.96619;0;986.033;4.72271;-1062.88;1.64232;951.336;951.336;1.2435;1.2435;1.64232;0;1062.88;1.2435;7985.95;1;1
1.08478;1.08478;-3.96199e-006;1084.78;1.34693;1.34693;1.34693;-0.00396199;5.96619;-5.96619;0;1084.78;4.61928;-1062.98;1.71982;958.077;958.077;1.34693;1.34693;1.71982;0;1062.98;1.34693;7986.02;1;1
1.18717;1.18718;-3.96199e-006;1187.18;1.45345;1.45345;1.45345;-0.00396199;5.96619;-5.96619;0;1187.17;4.51276;-1063.09;1.79982;964.466;964.466;1.45345;1.45345;1.79982;0;1063.09;1.45345;7986.11;1;1
1.23869;1.23869;-3.96199e-006;1238.69;1.50678;1.50678;1.50678;-0.00396199;5.96619;-5.96619;0;1238.69;4.45943;-1063.14;1.83982;967.536;967.536;1.50678;1.50678;1.83982;0;1063.14;1.50678;7986.14;1;1
1.29044;1.29045;-3.96199e-006;1290.45;1.56019;1.56019;1.56019;-0.00396199;5.96619;-5.96619;0;1290.44;4.40602;-1063.19;1.87982;970.395;970.395;1.56019;1.56019;1.87982;0;1063.19;1.56019;7986.18;1;1
1.39426;1.39427;-3.96199e-006;1394.27;1.66688;1.66688;1.66688;-0.00396199;5.96619;-5.96619;0;1394.26;4.29933;-1063.3;1.95982;975.83;975.83;1.66688;1.66688;1.95982;0;1063.3;1.66688;7986.26;1;1
1.49858;1.49859;-3.96199e-006;1498.59;1.77348;1.77348;1.77348;-0.00396199;5.96619;-5.96619;0;1498.58;4.19273;-1063.41;2.03982;981.336;981.336;1.77348;1.77348;2.03982;0;1063.41;1.77348;7986.35;1;1
1.52805;1.52805;-3.96199e-006;1528.05;1.80348;1.80348;1.80348;-0.00396199;5.96619;-5.96619;0;1528.05;4.16273;-1063.44;2.06232;982.818;982.818;1.80348;1.80348;2.06232;0;1063.44;1.80348;7986.37;1;1
1.60357;1.60358;-3.96199e-006;1603.58;1.88017;1.88017;1.88017;-0.00396199;5.96619;-5.96619;0;1603.57;4.08604;-1063.51;2.11982;986.912;986.912;1.88017;1.88017;2.11982;0;1063.51;1.88017;7986.42;1;1
1.68278;1.68278;-3.96199e-006;1682.78;1.96024;1.96024;1.96024;-0.00396199;5.96619;-5.96619;0;1682.78;4.00597;-1063.59;2.17982;991.395;991.395;1.96024;1.96024;2.17982;0;1063.59;1.96024;7986.48;1;1
1.70924;1.70924;-3.96199e-006;1709.24;1.98692;1.98692;1.98692;-0.00396199;5.96619;-5.96619;0;1709.24;3.97929;-1063.62;2.19982;993.053;993.053;1.98692;1.98692;2.19982;0;1063.62;1.98692;7986.51;1;1
1.81548;1.81548;-3.96199e-006;1815.48;2.09354;2.09354;2.09354;-0.00396199;5.96619;-5.96619;0;1815.48;3.87267;-1063.73;2.27982;999.759;999.759;2.09354;2.09354;2.27982;0;1063.73;2.09354;7986.59;1;1
1.84213;1.84214;-3.96199e-006;1842.14;2.12017;2.12017;2.12017;-0.00396199;5.96619;-5.96619;0;1842.13;3.84604;-1063.75;2.29982;1001.59;1001.59;2.12017;2.12017;2.29982;0;1063.75;2.12017;7986.61;1;1
1.92244;1.92244;-3.96199e-006;1922.44;2.20012;2.20012;2.20012;-0.00396199;5.96619;-5.96619;0;1922.44;3.76609;-1063.83;2.35982;1007.28;1007.28;2.20012;2.20012;2.35982;0;1063.83;2.20012;7986.66;1;1
1.97971;1.97971;-3.96199e-006;1979.71;2.25686;2.25686;2.25686;-0.00396199;5.96619;-5.96619;0;1979.71;3.70935;-1063.89;2.40232;1011.37;1011.37;2.25686;2.25686;2.40232;0;1063.89;2.25686;7986.71;1;1
2.0304;2.0304;-3.96199e-006;2030.4;2.3069;2.3069;2.3069;-0.00396199;5.96619;-5.96619;0;2030.4;3.65931;-1063.94;2.43982;1014.9;1014.9;2.3069;2.3069;2.43982;0;1063.94;2.3069;7986.74;1;1
2.13889;2.1389;-3.96199e-006;2138.9;2.4135;2.4135;2.4135;-0.00396199;5.96619;-5.96619;0;2138.89;3.55271;-1064.05;2.51982;1020.58;1020.58;2.4135;2.4135;2.51982;0;1064.05;2.4135;7986.83;1;1
2.20881;2.20881;-3.96199e-006;2208.81;2.48252;2.48252;2.48252;-0.00396199;5.96619;-5.96619;0;2208.81;3.48369;-1064.12;2.59982;1005.34;1005.34;2.48252;2.48252;2.59982;0;1064.12;2.48252;7986.9;1;1
2.21371;2.21372;-3.96199e-006;2213.72;2.48742;2.48742;2.48742;-0.00396199;5.96619;-5.96619;0;2213.71;3.47879;-1064.12;2.61982;999.159;999.159;2.48742;2.48742;2.61982;0;1064.12;2.48742;7986.92;1;1
2.22342;2.22343;-3.96199e-006;2223.43;2.49723;2.49723;2.49723;-0.00396199;5.96619;-5.96619;0;2223.42;3.46898;-1064.13;2.71982;980.03;980.03;2.49723;2.49723;2.71982;0;1064.13;2.49723;7987.03;1;1
2.22594;2.22595;-3.96199e-006;2225.95;2.49981;2.49981;2.49981;-0.00396199;5.96619;-5.96619;0;2225.94;3.4664;-1064.13;2.83982;969.23;969.23;2.49981;2.49981;2.83982;0;1064.13;2.49981;7987.14;1;1
2.22627;2.22628;-3.96199e-006;2226.28;2.50016;2.50016;2.50016;-0.00396199;5.96619;-5.96619;0;2226.27;3.46605;-1064.13;2.95982;962.313;962.313;2.50016;2.50016;2.95982;0;1064.13;2.50016;7987.27;1;1
2.22631;2.22631;-3.96199e-006;2226.31;2.50019;2.50019;2.50019;-0.00396199;5.96619;-5.96619;0;2226.31;3.46602;-1064.13;3.07982;957.901;957.901;2.50019;2.50019;3.07982;0;1064.13;2.50019;7987.38;1;1
2.22629;2.22631;-2.03824e-005;2226.31;2.50017;2.50017;2.50017;-0.0203824;5.96619;-5.96619;0;2226.29;3.46604;-1064.13;3.17982;955.219;955.219;2.50017;2.50017;3.17982;0;1064.13;2.50017;7987.48;1;1
2.22627;2.22631;-3.67583e-005;2226.31;2.50016;2.50016;2.50016;-0.0367583;5.96619;-5.96619;0;2226.27;3.46605;-1064.13;3.29982;952.713;952.713;2.50016;2.50016;3.29982;0;1064.13;2.50016;7987.61;1;1
2.21437;2.22631;-0.0119425;2226.31;2.48752;2.48752;2.48752;-11.9425;5.96619;-5.96619;0;2214.37;3.47869;-1064.12;3.41982;931.396;931.396;2.48752;2.48752;3.41982;0;1064.12;2.48752;7987.72;1;1
2.10462;2.22631;-0.12169;2226.31;2.35207;2.35207;2.35207;-121.69;5.96619;-5.96619;0;2104.62;3.61414;-1063.99;3.53982;689.106;689.106;2.35207;2.35207;3.53982;0;1063.99;2.35207;7987.85;1;1
2.07142;2.22631;-0.154897;2226.31;2.30017;2.30017;2.30017;-154.897;5.96619;-5.96619;0;2071.42;3.66604;-1063.93;3.57982;590.637;590.637;2.30017;2.30017;3.57982;0;1063.93;2.30017;7987.88;1;1
2.03065;2.22631;-0.195664;2226.31;2.22138;2.22138;2.22138;-195.664;5.96619;-5.96619;0;2030.65;3.74483;-1063.86;3.63982;444.169;444.169;2.22138;2.22138;3.63982;0;1063.86;2.22138;7987.94;1;1
2.01953;2.22631;-0.206778;2226.31;2.19493;2.19493;2.19493;-206.778;5.96619;-5.96619;0;2019.53;3.77128;-1063.83;3.65982;396.205;396.205;2.19493;2.19493;3.65982;0;1063.83;2.19493;7987.96;1;1
1.98728;2.22631;-0.239033;2226.31;2.08893;2.08893;2.08893;-239.033;5.96619;-5.96619;0;1987.28;3.87728;-1063.72;3.73982;212.396;212.396;2.08893;2.08893;3.73982;0;1063.72;2.08893;7988.05;1;1
1.98218;2.22631;-0.244129;2226.31;2.06226;2.06226;2.06226;-244.129;5.96619;-5.96619;0;1982.18;3.90395;-1063.7;3.75982;169.691;169.691;2.06226;2.06226;3.75982;0;1063.7;2.06226;7988.07;1;1
1.97312;2.22631;-0.253187;2226.31;1.98224;1.98224;1.98224;-253.187;5.96619;-5.96619;0;1973.12;3.98397;-1063.62;3.81982;56.7166;56.7166;1.98224;1.98224;3.81982;0;1063.62;1.98224;7988.13;1;1
1.97068;2.22631;-0.255633;2226.31;1.90235;1.90235;1.90235;-255.633;5.96619;-5.96619;0;1970.68;4.06386;-1063.54;3.87982;4.51752;4.51752;1.90235;1.90235;3.87982;0;1063.54;1.90235;7988.18;1;1
1.9706;2.22631;-0.255714;2226.31;1.87573;1.87573;1.87573;-255.714;5.96619;-5.96619;0;1970.6;4.09048;-1063.51;3.89982;1.51757;1.51757;1.87573;1.87573;3.89982;0;1063.51;1.87573;7988.2;1;1
1.97044;2.22631;-0.255874;2226.31;1.76916;1.76916;1.76916;-255.874;5.96619;-5.96619;0;1970.44;4.19705;-1063.4;3.97982;1.48228;1.48228;1.76916;1.76916;3.97982;0;1063.4;1.76916;7988.29;1;1
1.9704;2.22631;-0.255914;2226.31;1.7425;1.7425;1.7425;-255.914;5.96619;-5.96619;0;1970.4;4.22371;-1063.38;3.99982;1.51757;1.51757;1.7425;1.7425;3.99982;0;1063.38;1.7425;7988.31;1;1
1.97028;2.22631;-0.256035;2226.31;1.66245;1.66245;1.66245;-256.035;5.96619;-5.96619;0;1970.28;4.30376;-1063.3;4.05982;1.51757;1.51757;1.66245;1.66245;4.05982;0;1063.3;1.66245;7988.36;1;1
1.97016;2.22631;-0.256152;2226.31;1.58245;1.58245;1.58245;-256.152;5.96619;-5.96619;0;1970.16;4.38376;-1063.22;4.11982;1.41169;1.41169;1.58245;1.58245;4.11982;0;1063.22;1.58245;7988.43;1;1
1.97012;2.22631;-0.25619;2226.31;1.55583;1.55583;1.55583;-256.19;5.96619;-5.96619;0;1970.12;4.41038;-1063.19;4.13982;1.41169;1.41169;1.55583;1.55583;4.13982;0;1063.19;1.55583;7988.45;1;1
1.96997;2.22631;-0.256337;2226.31;1.44924;1.44924;1.44924;-256.337;5.96619;-5.96619;0;1969.97;4.51697;-1063.08;4.21982;1.34111;1.34111;1.44924;1.44924;4.21982;0;1063.08;1.44924;7988.53;1;1
1.96983;2.22631;-0.25648;2226.31;1.3425;1.3425;1.3425;-256.48;5.96619;-5.96619;0;1969.83;4.62371;-1062.98;4.29982;1.34111;1.34111;1.3425;1.3425;4.29982;0;1062.98;1.3425;7988.61;1;1
1.96976;2.22631;-0.25655;2226.31;1.28912;1.28912;1.28912;-256.55;5.96619;-5.96619;0;1969.76;4.67709;-1062.92;4.33982;1.30581;1.30581;1.28912;1.28912;4.33982;0;1062.92;1.28912;7988.64;1;1
1.96969;2.22631;-0.25662;2226.31;1.23585;1.23585;1.23585;-256.62;5.96619;-5.96619;0;1969.69;4.73036;-1062.87;4.37982;1.30581;1.30581;1.23585;1.23585;4.37982;0;1062.87;1.23585;7988.68;1;1
1.96955;2.22631;-0.256761;2226.31;1.12923;1.12923;1.12923;-256.761;5.96619;-5.96619;0;1969.55;4.83698;-1062.76;4.45982;1.34111;1.34111;1.12923;1.12923;4.45982;0;1062.76;1.12923;7988.76;1;1
1.96942;2.22631;-0.256895;2226.31;1.02257;1.02257;1.02257;-256.895;5.96619;-5.96619;0;1969.42;4.94364;-1062.66;4.53982;1.16464;1.16464;1.02257;1.02257;4.53982;0;1062.66;1.02257;7988.84;1;1
1.96936;2.22631;-0.256956;2226.31;0.969175;0.969175;0.969175;-256.956;5.96619;-5.96619;0;1969.36;4.99704;-1062.6;4.57982;1.12935;1.12935;0.969175;0.969175;4.57982;0;1062.6;0.969175;7988.89;1;1
1.9693;2.22631;-0.257015;2226.31;0.91583;0.91583;0.91583;-257.015;5.96619;-5.96619;0;1969.3;5.05038;-1062.55;4.61982;1.09405;1.09405;0.91583;0.91583;4.61982;0;1062.55;0.91583;7988.93;1;1
1.96921;2.22631;-0.257106;2226.31;0.835881;0.835881;0.835881;-257.106;5.96619;-5.96619;0;1969.21;5.13033;-1062.47;4.67982;1.16464;1.16464;0.835881;0.835881;4.67982;0;1062.47;0.835881;7988.99;1;1
1.96918;2.22631;-0.257136;2226.31;0.809226;0.809226;0.809226;-257.136;5.96619;-5.96619;0;1969.18;5.15698;-1062.44;4.69982;1.12935;1.12935;0.809226;0.809226;4.69982;0;1062.44;0.809226;7989.01;1;1
1.96906;2.22631;-0.257251;2226.31;0.702571;0.702571;0.702571;-257.251;5.96619;-5.96619;0;1969.06;5.26364;-1062.34;4.77982;1.02346;1.02346;0.702571;0.702571;4.77982;0;1062.34;0.702571;7989.09;1;1
1.96903;2.22631;-0.257278;2226.31;0.675881;0.675881;0.675881;-257.278;5.96619;-5.96619;0;1969.03;5.29033;-1062.31;4.79982;1.02346;1.02346;0.675881;0.675881;4.79982;0;1062.31;0.675881;7989.11;1;1
1.96895;2.22631;-0.257363;2226.31;0.595795;0.595795;0.595795;-257.363;5.96619;-5.96619;0;1968.95;5.37042;-1062.23;4.85982;1.09405;1.09405;0.595795;0.595795;4.85982;0;1062.23;0.595795;7989.16;1;1
1.96886;2.22631;-0.257449;2226.31;0.515847;0.515847;0.515847;-257.449;5.96619;-5.96619;0;1968.86;5.45036;-1062.15;4.91982;1.05876;1.05876;0.515847;0.515847;4.91982;0;1062.15;0.515847;7989.22;1;1
1.96883;2.22631;-0.257478;2226.31;0.489209;0.489209;0.489209;-257.478;5.96619;-5.96619;0;1968.83;5.477;-1062.12;4.93982;1.09405;1.09405;0.489209;0.489209;4.93982;0;1062.12;0.489209;7989.24;1;1
1.96871;2.22631;-0.257598;2226.31;0.382606;0.382606;0.382606;-257.598;5.96619;-5.96619;0;1968.71;5.58361;-1062.02;5.01982;1.16464;1.16464;0.382606;0.382606;5.01982;0;1062.02;0.382606;7989.32;1;1
1.96868;2.22631;-0.257628;2226.31;0.355985;0.355985;0.355985;-257.628;5.96619;-5.96619;0;1968.68;5.61023;-1061.99;5.03982;1.09405;1.09405;0.355985;0.355985;5.03982;0;1061.99;0.355985;7989.34;1;1
1.9686;2.22631;-0.257715;2226.31;0.275813;0.275813;0.275813;-257.715;5.96619;-5.96619;0;1968.6;5.6904;-1061.91;5.09982;1.05876;1.05876;0.275813;0.275813;5.09982;0;1061.91;0.275813;7989.41;1;1
1.96854;2.22631;-0.257768;2226.31;0.222485;0.222485;0.222485;-257.768;5.96619;-5.96619;0;1968.54;5.74373;-1061.86;5.13982;0.952878;0.952878;0.222485;0.222485;5.13982;0;1061.86;0.222485;7989.45;1;1
1.96849;2.22631;-0.25782;2226.31;0.169244;0.169244;0.169244;-257.82;5.96619;-5.96619;0;1968.49;5.79697;-1061.8;5.17982;0.988171;0.988171;0.169244;0.169244;5.17982;0;1061.8;0.169244;7989.49;1;1
1.96839;2.22631;-0.257921;2226.31;0.0629504;0.0629504;0.0629504;-257.921;5.96619;-5.96619;0;1968.39;5.90326;-1061.7;5.25982;0.917584;0.917584;0.0629504;0.0629504;5.25982;0;1061.7;0.0629504;7989.57;1;1
1.96835;2.22631;-0.257963;2226.31;0.0181056;0.0181056;0.0181056;-257.963;5.96619;-5.96619;0;1968.35;5.94811;-1061.65;5.31982;0.952878;0.952878;0.0181056;0.0181056;5.31982;0;1061.65;0.0181056;7989.63;1;1
1.96834;2.22631;-0.257972;2226.31;0.00788148;0.00788148;0.00788148;-257.972;5.96619;-5.96619;0;1968.34;5.95833;-1061.64;5.37982;0.811704;0.811704;0.00788148;0.00788148;5.37982;0;1061.64;0.00788148;7989.68;1;1
1.96834;2.22631;-0.257976;2226.31;0.003347;0.003347;0.003347;-257.976;5.96619;-5.96619;0;1968.34;5.96286;-1061.64;5.43982;0.917584;0.917584;0.003347;0.003347;5.43982;0;1061.64;0.003347;7989.74;1;1
0.0;0.0;0.0;0.0;0.0;0.00129528;0.00129528;0.0;5.96619;-5.96619;0;0.0;5.96492;-1061.64;0.0;1.02346;1.02346;0.0;0.00129528;5.49982;0;1061.64;0.00129528;7989.8;1;1
0.0;0.0;0.0;0.0;0.0;0.000174587;0.000174587;0.0;5.96619;-5.96619;0;0.0;5.96604;-1061.63;0.0;0.988171;0.988171;0.0;0.000174587;5.61982;0;1061.63;0.000174587;7989.93;1;1
0.0;0.0;0.0;0.0;0.0;-1.50685e-005;-1.50685e-005;0.0;5.96619;-5.96619;0;0.0;5.96623;-1061.63;0.0;0.952878;0.952878;0.0;-1.50685e-005;5.71982;0;1061.63;-1.50685e-005;7990.03;1;1
0.0;0.0;0.0;0.0;0.0;-6.67926e-005;-6.67926e-005;0.0;5.96619;-5.96619;0;0.0;5.96628;-1061.63;0.0;0.952878;0.952878;0.0;-6.67926e-005;5.83982;0;1061.63;-6.67926e-005;7990.14;1;1
0.0;0.0;0.0;0.0;0.0;-0.000101275;-0.000101275;0.0;5.96619;-5.96619;0;0.0;5.96631;-1061.63;0.0;0.917584;0.917584;0.0;-0.000101275;5.95982;0;1061.63;-0.000101275;7990.26;1;1
0.0;0.0;0.0;0.0;0.0;-0.000101275;-0.000101275;0.0;5.96619;-5.96619;0;0.0;5.96631;-1061.63;0.0;0.846997;0.846997;0.0;-0.000101275;6.07982;0;1061.63;-0.000101275;7990.39;1;1
0.0;0.0;0.0;0.0;0.0;-8.4034e-005;-8.4034e-005;0.0;5.96619;-5.96619;0;0.0;5.96629;-1061.63;0.0;0.882291;0.882291;0.0;-8.4034e-005;6.17982;0;1061.63;-8.4034e-005;7990.49;1;1
0.0;0.0;0.0;0.0;0.0;-6.67926e-005;-6.67926e-005;0.0;5.96619;-5.96619;0;0.0;5.96628;-1061.63;0.0;0.952878;0.952878;0.0;-6.67926e-005;6.29982;0;1061.63;-6.67926e-005;7990.61;1;1
0.0;0.0;0.0;0.0;0.0;-4.95512e-005;-4.95512e-005;0.0;5.96619;-5.96619;0;0.0;5.96626;-1061.63;0.0;0.952878;0.952878;0.0;-4.95512e-005;6.41982;0;1061.63;-4.95512e-005;7990.72;1;1
0.0;0.0;0.0;0.0;0.0;-4.95512e-005;-4.95512e-005;0.0;5.96619;-5.96619;0;0.0;5.96626;-1061.63;0.0;0.917584;0.917584;0.0;-4.95512e-005;6.45982;0;1061.63;-4.95512e-005;7990.76;1;1
