Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.741117;0.741117;0.0;1059.75;8691.5;0;1059.75;1059.75;8691.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.741117;0.741117;0.0;1059.75;8694.91;0;1059.75;1059.75;8694.91;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.811704;0.811704;0.0;1059.75;8695.13;0;1059.75;1059.75;8695.13;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.77;0.0;0;0;0;0.0;5.83206;-1061.77;0.0;203.396;203.396;0.0;1061.77;8696.87;0;1061.77;1061.77;8696.87;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.78;0.0;0;0;0;0.0;5.82168;-1061.78;0.0;224.467;224.467;0.0;1061.78;8696.92;0;1061.78;1061.78;8696.92;0;0
0.0;0.0;0.0;0.0;0.0;0.0;5.63863e-005;0.0;0;0;0;0.0;5.81698;-1061.78;0.0;233.466;233.466;0.0;5.63863e-005;8696.99;0;1061.78;5.63863e-005;8696.99;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.00100466;0.0;5.81698;-5.81698;0;0.0;5.81604;-1061.78;0.0;235.125;235.125;0.0;0.00100466;0.000117188;0;1061.78;0.00100466;8697.01;0;0
0;0;0;0;0.00167708;0.00167708;0.00167708;0;5.81698;-5.81698;0;0;5.81536;-1061.78;0.0201172;236.466;236.466;0.00167708;0.00167708;0.0201172;0;1061.78;0.00167708;8697.03;0;0
0.000130766;0.000130766;0;0.130766;0.0022288;0.0022288;0.0022288;0;5.81698;-5.81698;0;0.130766;5.81481;-1061.79;0.0401172;237.561;237.561;0.0022288;0.0022288;0.0401172;0;1061.79;0.0022288;8697.05;0;0
0.000373464;0.000373464;0;0.373464;0.00324604;0.00324604;0.00324604;0;5.81698;-5.81698;0;0.373464;5.81379;-1061.79;0.100117;239.608;239.608;0.00324604;0.00324604;0.100117;0;1061.79;0.00324604;8697.1;0;0
0.000410677;0.000410677;0;0.410677;0.00340121;0.00340121;0.00340121;0;5.81698;-5.81698;0;0.410677;5.81364;-1061.79;0.120117;240.031;240.031;0.00340121;0.00340121;0.120117;0;1061.79;0.00340121;8697.13;1;1
0.000439665;0.000439665;0;0.439665;0.0035219;0.0035219;0.0035219;0;5.81698;-5.81698;0;0.439665;5.81352;-1061.79;0.140117;240.349;240.349;0.0035219;0.0035219;0.140117;0;1061.79;0.0035219;8697.14;1;1
0.000489458;0.000489458;0;0.489458;0.0037288;0.0037288;0.0037288;0;5.81698;-5.81698;0;0.489458;5.81331;-1061.79;0.240117;240.984;240.984;0.0037288;0.0037288;0.240117;0;1061.79;0.0037288;8697.25;1;1
0.000501932;0.000501932;0;0.501932;0.00378052;0.00378052;0.00378052;0;5.81698;-5.81698;0;0.501932;5.81326;-1061.79;0.360117;241.337;241.337;0.00378052;0.00378052;0.360117;0;1061.79;0.00378052;8697.37;1;1
0.000497769;0.000501932;-4.16285e-006;0.501932;0.00376328;0.00376328;0.00376328;-0.00416285;5.81698;-5.81698;0;0.497769;5.81328;-1061.79;0.460117;241.549;241.549;0.00376328;0.00376328;0.460117;0;1061.79;0.00376328;8697.47;1;1
0.000493605;0.000501932;-8.32748e-006;0.501932;0.00374604;0.00374604;0.00374604;-0.00832748;5.81698;-5.81698;0;0.493605;5.81329;-1061.79;0.562617;241.549;241.549;0.00374604;0.00374604;0.562617;0;1061.79;0.00374604;8697.57;1;1
0.000510381;0.000518709;-8.32748e-006;0.518709;0.00381501;0.00381501;0.00381501;-0.00832748;5.81698;-5.81698;0;0.510381;5.81323;-1061.79;0.680117;244.972;244.972;0.00381501;0.00381501;0.680117;0;1061.79;0.00381501;8697.69;1;1
0.00350893;0.00351726;-8.32748e-006;3.51726;0.0154702;0.0154702;0.0154702;-0.00832748;5.81698;-5.81698;0;3.50893;5.80157;-1061.8;0.720117;269.572;269.572;0.0154702;0.0154702;0.720117;0;1061.8;0.0154702;8697.73;1;1
0.022935;0.0229433;-8.32748e-006;22.9433;0.0767978;0.0767978;0.0767978;-0.00832748;5.81698;-5.81698;0;22.935;5.74024;-1061.86;0.780117;363.947;363.947;0.0767978;0.0767978;0.780117;0;1061.86;0.0767978;8697.79;1;1
0.04315;0.0431584;-8.32748e-006;43.1584;0.126608;0.126608;0.126608;-0.00832748;5.81698;-5.81698;0;43.15;5.69043;-1061.91;0.820117;447.733;447.733;0.126608;0.126608;0.820117;0;1061.91;0.126608;8697.82;1;1
0.0825015;0.0825099;-8.32748e-006;82.5099;0.203418;0.203418;0.203418;-0.00832748;5.81698;-5.81698;0;82.5015;5.61362;-1061.99;0.880117;576.908;576.908;0.203418;0.203418;0.880117;0;1061.99;0.203418;8697.88;1;1
0.0980845;0.0980928;-8.32748e-006;98.0928;0.22947;0.22947;0.22947;-0.00832748;5.81698;-5.81698;0;98.0845;5.58757;-1062.01;0.900117;619.401;619.401;0.22947;0.22947;0.900117;0;1062.01;0.22947;8697.9;1;1
0.171326;0.171334;-8.32748e-006;171.334;0.334746;0.334746;0.334746;-0.00832748;5.81698;-5.81698;0;171.326;5.48229;-1062.12;0.980117;772.01;772.01;0.334746;0.334746;0.980117;0;1062.12;0.334746;8697.99;1;1
0.258388;0.258397;-8.32748e-006;258.397;0.441091;0.441091;0.441091;-0.00832748;5.81698;-5.81698;0;258.388;5.37595;-1062.22;1.06012;865.361;865.361;0.441091;0.441091;1.06012;0;1062.22;0.441091;8698.07;1;1
0.281627;0.281635;-8.32748e-006;281.635;0.467746;0.467746;0.467746;-0.00832748;5.81698;-5.81698;0;281.627;5.34929;-1062.25;1.08012;878.279;878.279;0.467746;0.467746;1.08012;0;1062.25;0.467746;8698.09;1;1
0.352696;0.352704;-8.32748e-006;352.704;0.547694;0.547694;0.547694;-0.00832748;5.81698;-5.81698;0;352.696;5.26935;-1062.33;1.14012;899.596;899.596;0.547694;0.547694;1.14012;0;1062.33;0.547694;8698.14;1;1
0.424895;0.424903;-8.32748e-006;424.903;0.627591;0.627591;0.627591;-0.00832748;5.81698;-5.81698;0;424.895;5.18945;-1062.41;1.20012;907.714;907.714;0.627591;0.627591;1.20012;0;1062.41;0.627591;8698.21;1;1
0.449116;0.449124;-8.32748e-006;449.124;0.654246;0.654246;0.654246;-0.00832748;5.81698;-5.81698;0;449.116;5.16279;-1062.44;1.22012;909.62;909.62;0.654246;0.654246;1.22012;0;1062.44;0.654246;8698.23;1;1
0.546603;0.546612;-8.32748e-006;546.612;0.760987;0.760987;0.760987;-0.00832748;5.81698;-5.81698;0;546.603;5.05605;-1062.54;1.30012;916.996;916.996;0.760987;0.760987;1.30012;0;1062.54;0.760987;8698.3;1;1
0.644847;0.644855;-8.32748e-006;644.855;0.867694;0.867694;0.867694;-0.00832748;5.81698;-5.81698;0;644.847;4.94935;-1062.65;1.38012;924.372;924.372;0.867694;0.867694;1.38012;0;1062.65;0.867694;8698.38;1;1
0.669496;0.669504;-8.32748e-006;669.504;0.894332;0.894332;0.894332;-0.00832748;5.81698;-5.81698;0;669.496;4.92271;-1062.68;1.40012;926.313;926.313;0.894332;0.894332;1.40012;0;1062.68;0.894332;8698.4;1;1
0.743791;0.743799;-8.32748e-006;743.799;0.974263;0.974263;0.974263;-0.00832748;5.81698;-5.81698;0;743.791;4.84278;-1062.76;1.46012;932.666;932.666;0.974263;0.974263;1.46012;0;1062.76;0.974263;8698.47;1;1
0.79371;0.793718;-8.32748e-006;793.718;1.02766;1.02766;1.02766;-0.00832748;5.81698;-5.81698;0;793.71;4.78938;-1062.81;1.50012;937.078;937.078;1.02766;1.02766;1.50012;0;1062.81;1.02766;8698.5;1;1
0.843802;0.843811;-8.32748e-006;843.811;1.08099;1.08099;1.08099;-0.00832748;5.81698;-5.81698;0;843.802;4.73605;-1062.86;1.54012;941.595;941.595;1.08099;1.08099;1.54012;0;1062.86;1.08099;8698.54;1;1
0.944811;0.94482;-8.32748e-006;944.82;1.18776;1.18776;1.18776;-0.00832748;5.81698;-5.81698;0;944.811;4.62928;-1062.97;1.62012;950.383;950.383;1.18776;1.18776;1.62012;0;1062.97;1.18776;8698.63;1;1
1.04652;1.04652;-8.32748e-006;1046.52;1.29433;1.29433;1.29433;-0.00832748;5.81698;-5.81698;0;1046.52;4.52271;-1063.08;1.70012;958.325;958.325;1.29433;1.29433;1.70012;0;1063.08;1.29433;8698.71;1;1
1.07205;1.07206;-8.32748e-006;1072.06;1.32095;1.32095;1.32095;-0.00832748;5.81698;-5.81698;0;1072.05;4.49609;-1063.1;1.72012;960.16;960.16;1.32095;1.32095;1.72012;0;1063.1;1.32095;8698.73;1;1
1.14911;1.14912;-8.32748e-006;1149.12;1.40099;1.40099;1.40099;-0.00832748;5.81698;-5.81698;0;1149.11;4.41605;-1063.18;1.78012;965.489;965.489;1.40099;1.40099;1.78012;0;1063.18;1.40099;8698.78;1;1
1.20072;1.20073;-8.32748e-006;1200.73;1.45435;1.45435;1.45435;-0.00832748;5.81698;-5.81698;0;1200.72;4.36269;-1063.24;1.82012;968.807;968.807;1.45435;1.45435;1.82012;0;1063.24;1.45435;8698.83;1;1
1.25249;1.2525;-8.32748e-006;1252.5;1.50769;1.50769;1.50769;-0.00832748;5.81698;-5.81698;0;1252.49;4.30935;-1063.29;1.86012;972.054;972.054;1.50769;1.50769;1.86012;0;1063.29;1.50769;8698.87;1;1
1.35648;1.35649;-8.32748e-006;1356.49;1.61433;1.61433;1.61433;-0.00832748;5.81698;-5.81698;0;1356.48;4.20271;-1063.4;1.94012;978.301;978.301;1.61433;1.61433;1.94012;0;1063.4;1.61433;8698.95;1;1
1.46115;1.46116;-8.32748e-006;1461.16;1.721;1.721;1.721;-0.00832748;5.81698;-5.81698;0;1461.15;4.09604;-1063.5;2.02012;984.265;984.265;1.721;1.721;2.02012;0;1063.5;1.721;8699.03;1;1
1.48743;1.48744;-8.32748e-006;1487.44;1.74768;1.74768;1.74768;-0.00832748;5.81698;-5.81698;0;1487.43;4.06936;-1063.53;2.04012;985.818;985.818;1.74768;1.74768;2.04012;0;1063.53;1.74768;8699.05;1;1
1.56987;1.56988;-8.32748e-006;1569.88;1.83109;1.83109;1.83109;-0.00832748;5.81698;-5.81698;0;1569.87;3.98595;-1063.61;2.10262;990.971;990.971;1.83109;1.83109;2.10262;0;1063.61;1.83109;8699.11;1;1
1.61947;1.61948;-8.32748e-006;1619.48;1.88106;1.88106;1.88106;-0.00832748;5.81698;-5.81698;0;1619.47;3.93598;-1063.66;2.14012;994.289;994.289;1.88106;1.88106;2.14012;0;1063.66;1.88106;8699.14;1;1
1.67259;1.6726;-8.32748e-006;1672.6;1.93438;1.93438;1.93438;-0.00832748;5.81698;-5.81698;0;1672.59;3.88266;-1063.72;2.18012;997.889;997.889;1.93438;1.93438;2.18012;0;1063.72;1.93438;8699.18;1;1
