Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.599943;0.599943;0.0;1059.75;6853.19;0;1059.75;1059.75;6853.19;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.635236;0.635236;0.0;1059.75;6855.37;0;1059.75;1059.75;6855.37;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.494062;0.494062;0.0;1059.75;6855.58;0;1059.75;1059.75;6855.58;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.22;0.0;0;0;0;0.0;5.37991;-1062.22;0.0;105.104;105.104;0.0;1062.22;6857.63;0;1062.22;1062.22;6857.63;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.23;0.0;0;0;0;0.0;5.37051;-1062.23;0.0;114.28;114.28;0.0;1062.23;6857.69;0;1062.23;1062.23;6857.69;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-4.23893e-005;0.0;0;0;0;0.0;5.36628;-1062.23;0.0;117.916;117.916;0.0;-4.23893e-005;6857.75;0;1062.23;-4.23893e-005;6857.75;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000681749;0.0;5.36628;-5.36628;0;0.0;5.36555;-1062.23;0.0;118.586;118.586;0.0;0.000681749;-0.000136719;0;1062.23;0.000681749;6857.76;0;0
0;0;0;0;0.00123347;0.00123347;0.00123347;0;5.36628;-5.36628;0;0;5.365;-1062.23;0.0198633;119.08;119.08;0.00123347;0.00123347;0.0198633;0;1062.23;0.00123347;6857.79;0;0
0.000121582;0.000121582;0;0.121582;0.00225071;0.00225071;0.00225071;0;5.36628;-5.36628;0;0.121582;5.36398;-1062.24;0.0798633;119.963;119.963;0.00225071;0.00225071;0.0798633;0;1062.24;0.00225071;6857.84;0;0
0.00014849;0.00014849;0;0.14849;0.00247485;0.00247485;0.00247485;0;5.36628;-5.36628;0;0.14849;5.36376;-1062.24;0.0998633;120.139;120.139;0.00247485;0.00247485;0.0998633;0;1062.24;0.00247485;6857.87;0;0
