Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.705823;0.705823;0.0;1059.75;6962.37;0;1059.75;1059.75;6962.37;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.741117;0.741117;0.0;1059.75;6963.83;0;1059.75;1059.75;6963.83;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1059.75;0.0;0;0;0;0.0;7.84683;-1059.75;0.0;0.635236;0.635236;0.0;1059.75;6964.04;0;1059.75;1059.75;6964.04;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.2;0.0;0;0;0;0.0;5.39663;-1062.2;0.0;101.963;101.963;0.0;1062.2;6966.06;0;1062.2;1062.2;6966.06;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1062.21;0.0;0;0;0;0.0;5.38711;-1062.21;0.0;111.21;111.21;0.0;1062.21;6966.13;0;1062.21;1062.21;6966.13;0;0
0.0;0.0;0.0;0.0;0.0;0.0;4.46934e-005;0.0;0;0;0;0.0;5.38304;-1062.22;0.0;114.88;114.88;0.0;4.46934e-005;6966.19;0;1062.22;4.46934e-005;6966.19;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000803314;0.0;5.38304;-5.38304;0;0.0;5.38228;-1062.22;0.0;115.586;115.586;0.0;0.000803314;-7.8125e-005;0;1062.22;0.000803314;6966.21;0;0
0;0;0;0;0.001424;0.001424;0.001424;0;5.38304;-5.38304;0;0;5.38166;-1062.22;0.0199219;116.151;116.151;0.001424;0.001424;0.0199219;0;1062.22;0.001424;6966.22;0;0
0.000144932;0.000144932;0;0.144932;0.00266538;0.00266538;0.00266538;0;5.38304;-5.38304;0;0.144932;5.38042;-1062.22;0.102422;117.351;117.351;0.00266538;0.00266538;0.102422;0;1062.22;0.00266538;6966.31;0;0
0.000157077;0.000157077;0;0.157077;0.00276883;0.00276883;0.00276883;0;5.38304;-5.38304;0;0.157077;5.38031;-1062.22;0.119922;117.457;117.457;0.00276883;0.00276883;0.119922;0;1062.22;0.00276883;6966.33;1;1
0.000167209;0.000167209;0;0.167209;0.00285504;0.00285504;0.00285504;0;5.38304;-5.38304;0;0.167209;5.38023;-1062.22;0.139922;117.598;117.598;0.00285504;0.00285504;0.139922;0;1062.22;0.00285504;6966.34;1;1
0.0001875;0.0001875;0;0.1875;0.00302745;0.00302745;0.00302745;0;5.38304;-5.38304;0;0.1875;5.38005;-1062.22;0.219922;117.774;117.774;0.00302745;0.00302745;0.219922;0;1062.22;0.00302745;6966.42;1;1
0.000197657;0.000197657;0;0.197657;0.00311366;0.00311366;0.00311366;0;5.38304;-5.38304;0;0.197657;5.37997;-1062.22;0.319922;117.88;117.88;0.00311366;0.00311366;0.319922;0;1062.22;0.00311366;6966.53;1;1
0.000197657;0.000197657;0;0.197657;0.00311366;0.00311366;0.00311366;0;5.38304;-5.38304;0;0.197657;5.37997;-1062.22;0.439922;117.739;117.739;0.00311366;0.00311366;0.439922;0;1062.22;0.00311366;6966.65;1;1
0.000195627;0.000197657;-2.03059e-006;0.197657;0.00309642;0.00309642;0.00309642;-0.00203059;5.38304;-5.38304;0;0.195627;5.37998;-1062.22;0.559922;117.81;117.81;0.00309642;0.00309642;0.559922;0;1062.22;0.00309642;6966.76;1;1
0.000191564;0.000197657;-6.09359e-006;0.197657;0.00306193;0.00306193;0.00306193;-0.00609359;5.38304;-5.38304;0;0.191564;5.38002;-1062.22;0.679922;117.845;117.845;0.00306193;0.00306193;0.679922;0;1062.22;0.00306193;6966.88;1;1
0.00390426;0.00391035;-6.09359e-006;3.91035;0.031424;0.031424;0.031424;-0.00609359;5.38304;-5.38304;0;3.90426;5.35166;-1062.25;0.779922;143.962;143.962;0.031424;0.031424;0.779922;0;1062.25;0.031424;6966.99;1;1
0.0111259;0.011132;-6.09359e-006;11.132;0.0762861;0.0762861;0.0762861;-0.00609359;5.38304;-5.38304;0;11.1259;5.30679;-1062.29;0.819922;177.985;177.985;0.0762861;0.0762861;0.819922;0;1062.29;0.0762861;6967.02;1;1
0.0328748;0.0328809;-6.09359e-006;32.8809;0.17701;0.17701;0.17701;-0.00609359;5.38304;-5.38304;0;32.8748;5.20607;-1062.39;0.899922;253.866;253.866;0.17701;0.17701;0.899922;0;1062.39;0.17701;6967.11;1;1
0.0625652;0.0625713;-6.09359e-006;62.5713;0.281441;0.281441;0.281441;-0.00609359;5.38304;-5.38304;0;62.5652;5.10164;-1062.5;0.979922;314.747;314.747;0.281441;0.281441;0.979922;0;1062.5;0.281441;6967.19;1;1
0.0797865;0.0797926;-6.09359e-006;79.7926;0.334338;0.334338;0.334338;-0.00609359;5.38304;-5.38304;0;79.7865;5.04874;-1062.55;1.01992;336.382;336.382;0.334338;0.334338;1.01992;0;1062.55;0.334338;6967.23;1;1
0.0980906;0.0980967;-6.09359e-006;98.0967;0.387476;0.387476;0.387476;-0.00609359;5.38304;-5.38304;0;98.0906;4.99561;-1062.6;1.05992;352.547;352.547;0.387476;0.387476;1.05992;0;1062.6;0.387476;6967.26;1;1
0.136694;0.1367;-6.09359e-006;136.7;0.493786;0.493786;0.493786;-0.00609359;5.38304;-5.38304;0;136.694;4.88929;-1062.71;1.13992;373.688;373.688;0.493786;0.493786;1.13992;0;1062.71;0.493786;6967.35;1;1
0.177218;0.177224;-6.09359e-006;177.224;0.600372;0.600372;0.600372;-0.00609359;5.38304;-5.38304;0;177.218;4.78271;-1062.82;1.21992;386.711;386.711;0.600372;0.600372;1.21992;0;1062.82;0.600372;6967.42;1;1
0.197973;0.197979;-6.09359e-006;197.979;0.6537;0.6537;0.6537;-0.00609359;5.38304;-5.38304;0;197.973;4.72938;-1062.87;1.25992;391.687;391.687;0.6537;0.6537;1.25992;0;1062.87;0.6537;6967.47;1;1
0.219013;0.219019;-6.09359e-006;219.019;0.707131;0.707131;0.707131;-0.00609359;5.38304;-5.38304;0;219.013;4.67595;-1062.92;1.29992;395.887;395.887;0.707131;0.707131;1.29992;0;1062.92;0.707131;6967.5;1;1
0.250877;0.250883;-6.09359e-006;250.883;0.787079;0.787079;0.787079;-0.00609359;5.38304;-5.38304;0;250.877;4.596;-1063;1.35992;401.217;401.217;0.787079;0.787079;1.35992;0;1063;0.787079;6967.57;1;1
0.261592;0.261598;-6.09359e-006;261.598;0.813734;0.813734;0.813734;-0.00609359;5.38304;-5.38304;0;261.592;4.56935;-1063.03;1.37992;402.769;402.769;0.813734;0.813734;1.37992;0;1063.03;0.813734;6967.59;1;1
0.304848;0.304854;-6.09359e-006;304.854;0.920338;0.920338;0.920338;-0.00609359;5.38304;-5.38304;0;304.848;4.46274;-1063.14;1.45992;408.769;408.769;0.920338;0.920338;1.45992;0;1063.14;0.920338;6967.66;1;1
0.315785;0.315791;-6.09359e-006;315.791;0.947045;0.947045;0.947045;-0.00609359;5.38304;-5.38304;0;315.785;4.43604;-1063.16;1.47992;410.216;410.216;0.947045;0.947045;1.47992;0;1063.16;0.947045;6967.68;1;1
0.348766;0.348772;-6.09359e-006;348.772;1.02706;1.02706;1.02706;-0.00609359;5.38304;-5.38304;0;348.766;4.35602;-1063.24;1.53992;414.134;414.134;1.02706;1.02706;1.53992;0;1063.24;1.02706;6967.75;1;1
0.372299;0.372306;-6.09359e-006;372.306;1.0837;1.0837;1.0837;-0.00609359;5.38304;-5.38304;0;372.299;4.29938;-1063.3;1.58242;416.887;416.887;1.0837;1.0837;1.58242;0;1063.3;1.0837;6967.79;1;1
0.393204;0.39321;-6.09359e-006;393.21;1.1337;1.1337;1.1337;-0.00609359;5.38304;-5.38304;0;393.204;4.24938;-1063.35;1.61992;419.287;419.287;1.1337;1.1337;1.61992;0;1063.35;1.1337;6967.83;1;1
0.438203;0.438209;-6.09359e-006;438.209;1.24036;1.24036;1.24036;-0.00609359;5.38304;-5.38304;0;438.203;4.14273;-1063.46;1.69992;424.546;424.546;1.24036;1.24036;1.69992;0;1063.46;1.24036;6967.9;1;1
0.483788;0.483794;-6.09359e-006;483.794;1.34703;1.34703;1.34703;-0.00609359;5.38304;-5.38304;0;483.788;4.03605;-1063.56;1.77992;430.122;430.122;1.34703;1.34703;1.77992;0;1063.56;1.34703;6967.99;1;1
