Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.741165;0.741165;0.0;1057.68;533.568;0;1057.68;1057.68;533.568;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.635284;0.635284;0.0;1057.68;535.487;0;1057.68;1057.68;535.487;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.635284;0.635284;0.0;1057.68;535.688;0;1057.68;1057.68;535.688;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.06;0.0;0;0;0;0.0;4.53945;-1063.06;0.0;11.6117;11.6117;0.0;1063.06;539.487;0;1063.06;1063.06;539.487;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.07;0.0;0;0;0;0.0;4.53091;-1063.07;0.0;12.3175;12.3175;0.0;1063.07;539.547;0;1063.07;1063.07;539.547;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-3.44236e-005;0.0;0;0;0;0.0;4.52704;-1063.07;0.0;12.494;12.494;0.0;-3.44236e-005;539.607;0;1063.07;-3.44236e-005;539.607;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000724197;0.0;4.52704;-4.52704;0;0.0;4.52628;-1063.07;0.0;12.5646;12.5646;0.0;0.000724197;-2.44141e-006;0;1063.07;0.000724197;539.628;0;0
0;0;0;0;0.00134489;0.00134489;0.00134489;0;4.52704;-4.52704;0;0;4.52566;-1063.07;0.0199976;12.6705;12.6705;0.00134489;0.00134489;0.0199976;0;1063.07;0.00134489;539.648;0;0
1.0339e-005;1.0339e-005;0;0.010339;0.00215523;0.00215523;0.00215523;0;4.52704;-4.52704;0;0.010339;4.52485;-1063.08;0.0599976;12.8469;12.8469;0.00215523;0.00215523;0.0599976;0;1063.08;0.00215523;539.688;0;0
1.49777e-005;1.49777e-005;0;0.0149777;0.0025173;0.0025173;0.0025173;0;4.52704;-4.52704;0;0.0149777;4.52448;-1063.08;0.0999976;12.7764;12.7764;0.0025173;0.0025173;0.0999976;0;1063.08;0.0025173;539.727;0;0
1.62994e-005;1.62994e-005;0;0.0162994;0.00262075;0.00262075;0.00262075;0;4.52704;-4.52704;0;0.0162994;4.52438;-1063.08;0.119998;12.7764;12.7764;0.00262075;0.00262075;0.119998;0;1063.08;0.00262075;539.748;1;1
1.71817e-005;1.71817e-005;0;0.0171817;0.00268971;0.00268971;0.00268971;0;4.52704;-4.52704;0;0.0171817;4.52431;-1063.08;0.139998;12.8117;12.8117;0.00268971;0.00268971;0.139998;0;1063.08;0.00268971;539.767;1;1
1.8064e-005;1.8064e-005;0;0.018064;0.00275868;0.00275868;0.00275868;0;4.52704;-4.52704;0;0.018064;4.52424;-1063.08;0.159998;12.7764;12.7764;0.00275868;0.00275868;0.159998;0;1063.08;0.00275868;539.787;1;1
2.00466e-005;2.00466e-005;0;0.0200466;0.00291385;0.00291385;0.00291385;0;4.52704;-4.52704;0;0.0200466;4.52409;-1063.08;0.259998;12.7764;12.7764;0.00291385;0.00291385;0.259998;0;1063.08;0.00291385;539.887;1;1
2.09277e-005;2.09277e-005;0;0.0209277;0.00298282;0.00298282;0.00298282;0;4.52704;-4.52704;0;0.0209277;4.52402;-1063.08;0.379998;12.7764;12.7764;0.00298282;0.00298282;0.379998;0;1063.08;0.00298282;540.007;1;1
2.09277e-005;2.09277e-005;0;0.0209277;0.00298282;0.00298282;0.00298282;0;4.52704;-4.52704;0;0.0209277;4.52402;-1063.08;0.499998;12.7411;12.7411;0.00298282;0.00298282;0.499998;0;1063.08;0.00298282;540.127;1;1
2.09277e-005;2.09277e-005;0;0.0209277;0.00298282;0.00298282;0.00298282;0;4.52704;-4.52704;0;0.0209277;4.52402;-1063.08;0.619998;12.8117;12.8117;0.00298282;0.00298282;0.619998;0;1063.08;0.00298282;540.248;1;1
2.04859e-005;2.09277e-005;-4.41783e-007;0.0209277;0.00294833;0.00294833;0.00294833;-0.000441783;4.52704;-4.52704;0;0.0204859;4.52405;-1063.08;0.739998;12.8117;12.8117;0.00294833;0.00294833;0.739998;0;1063.08;0.00294833;540.368;1;1
0.000537563;0.000538004;-4.41783e-007;0.538004;0.0396207;0.0396207;0.0396207;-0.000441783;4.52704;-4.52704;0;0.537563;4.48738;-1063.11;0.862498;15.3881;15.3881;0.0396207;0.0396207;0.862498;0;1063.11;0.0396207;540.49;1;1
0.00126517;0.00126561;-4.41783e-007;1.26561;0.0829311;0.0829311;0.0829311;-0.000441783;4.52704;-4.52704;0;1.26517;4.44407;-1063.16;0.899998;18.2116;18.2116;0.0829311;0.0829311;0.899998;0;1063.16;0.0829311;540.527;1;1
0.00345324;0.00345368;-4.41783e-007;3.45368;0.183655;0.183655;0.183655;-0.000441783;4.52704;-4.52704;0;3.45324;4.34335;-1063.26;0.979998;25.2351;25.2351;0.183655;0.183655;0.979998;0;1063.26;0.183655;540.608;1;1
0.00646635;0.00646679;-4.41783e-007;6.46679;0.288086;0.288086;0.288086;-0.000441783;4.52704;-4.52704;0;6.46635;4.23892;-1063.36;1.06;32.4703;32.4703;0.288086;0.288086;1.06;0;1063.36;0.288086;540.688;1;1
0.00745983;0.00746027;-4.41783e-007;7.46027;0.31781;0.31781;0.31781;-0.000441783;4.52704;-4.52704;0;7.45983;4.20919;-1063.39;1.0825;34.3762;34.3762;0.31781;0.31781;1.0825;0;1063.39;0.31781;540.71;1;1
0.0102706;0.010271;-4.41783e-007;10.271;0.393983;0.393983;0.393983;-0.000441783;4.52704;-4.52704;0;10.2706;4.13302;-1063.47;1.14;39.4232;39.4232;0.393983;0.393983;1.14;0;1063.47;0.393983;540.768;1;1
0.0136099;0.0136103;-4.41783e-007;13.6103;0.473759;0.473759;0.473759;-0.000441783;4.52704;-4.52704;0;13.6099;4.05324;-1063.55;1.2;44.2937;44.2937;0.473759;0.473759;1.2;0;1063.55;0.473759;540.827;1;1
0.01481;0.0148104;-4.41783e-007;14.8104;0.500397;0.500397;0.500397;-0.000441783;4.52704;-4.52704;0;14.81;4.02661;-1063.57;1.22;45.8114;45.8114;0.500397;0.500397;1.22;0;1063.57;0.500397;540.847;1;1
0.0199863;0.0199867;-4.41783e-007;19.9867;0.606983;0.606983;0.606983;-0.000441783;4.52704;-4.52704;0;19.9863;3.92002;-1063.68;1.3;51.3172;51.3172;0.606983;0.606983;1.3;0;1063.68;0.606983;540.928;1;1
0.025707;0.0257075;-4.41783e-007;25.7075;0.713621;0.713621;0.713621;-0.000441783;4.52704;-4.52704;0;25.707;3.81338;-1063.79;1.38;55.976;55.976;0.713621;0.713621;1.38;0;1063.79;0.713621;541.008;1;1
0.0272127;0.0272132;-4.41783e-007;27.2132;0.740276;0.740276;0.740276;-0.000441783;4.52704;-4.52704;0;27.2127;3.78673;-1063.81;1.4;56.9995;56.9995;0.740276;0.740276;1.4;0;1063.81;0.740276;541.028;1;1
0.031881;0.0318814;-4.41783e-007;31.8814;0.820293;0.820293;0.820293;-0.000441783;4.52704;-4.52704;0;31.881;3.70671;-1063.89;1.46;59.6819;59.6819;0.820293;0.820293;1.46;0;1063.89;0.820293;541.087;1;1
0.0351042;0.0351047;-4.41783e-007;35.1047;0.873638;0.873638;0.873638;-0.000441783;4.52704;-4.52704;0;35.1042;3.65336;-1063.95;1.5;61.1642;61.1642;0.873638;0.873638;1.5;0;1063.95;0.873638;541.128;1;1
0.0384013;0.0384018;-4.41783e-007;38.4018;0.926914;0.926914;0.926914;-0.000441783;4.52704;-4.52704;0;38.4013;3.60009;-1064;1.54;62.6112;62.6112;0.926914;0.926914;1.54;0;1064;0.926914;541.168;1;1
0.0452067;0.0452071;-4.41783e-007;45.2071;1.03362;1.03362;1.03362;-0.000441783;4.52704;-4.52704;0;45.2067;3.49338;-1064.11;1.62;64.9406;64.9406;1.03362;1.03362;1.62;0;1064.11;1.03362;541.247;1;1
0.052227;0.0522275;-4.41783e-007;52.2275;1.14028;1.14028;1.14028;-0.000441783;4.52704;-4.52704;0;52.227;3.38673;-1064.21;1.7;66.7053;66.7053;1.14028;1.14028;1.7;0;1064.21;1.14028;541.327;1;1
0.0560314;0.0560318;-4.41783e-007;56.0318;1.19695;1.19695;1.19695;-0.000441783;4.52704;-4.52704;0;56.0314;3.33005;-1064.27;1.7425;67.5524;67.5524;1.19695;1.19695;1.7425;0;1064.27;1.19695;541.37;1;1
0.0594319;0.0594324;-4.41783e-007;59.4324;1.247;1.247;1.247;-0.000441783;4.52704;-4.52704;0;59.4319;3.28;-1064.32;1.78;68.3288;68.3288;1.247;1.247;1.78;0;1064.32;1.247;541.408;1;1
0.0667826;0.066783;-4.41783e-007;66.783;1.35359;1.35359;1.35359;-0.000441783;4.52704;-4.52704;0;66.7826;3.17342;-1064.43;1.86;69.5994;69.5994;1.35359;1.35359;1.86;0;1064.43;1.35359;541.487;1;1
0.0742702;0.0742707;-4.41783e-007;74.2707;1.46028;1.46028;1.46028;-0.000441783;4.52704;-4.52704;0;74.2702;3.06673;-1064.53;1.94;70.7641;70.7641;1.46028;1.46028;1.94;0;1064.53;1.46028;541.567;1;1
0.0761627;0.0761631;-4.41783e-007;76.1631;1.48697;1.48697;1.48697;-0.000441783;4.52704;-4.52704;0;76.1627;3.04004;-1064.56;1.96;71.0465;71.0465;1.48697;1.48697;1.96;0;1064.56;1.48697;541.587;1;1
0.0818801;0.0818805;-4.41783e-007;81.8805;1.56698;1.56698;1.56698;-0.000441783;4.52704;-4.52704;0;81.8801;2.96002;-1064.64;2.02;71.8582;71.8582;1.56698;1.56698;2.02;0;1064.64;1.56698;541.648;1;1
0.085719;0.0857195;-4.41783e-007;85.7195;1.62028;1.62028;1.62028;-0.000441783;4.52704;-4.52704;0;85.719;2.90673;-1064.69;2.06;72.2112;72.2112;1.62028;1.62028;2.06;0;1064.69;1.62028;541.688;1;1
0.0895824;0.0895829;-4.41783e-007;89.5829;1.67362;1.67362;1.67362;-0.000441783;4.52704;-4.52704;0;89.5824;2.85338;-1064.75;2.1;72.6347;72.6347;1.67362;1.67362;2.1;0;1064.75;1.67362;541.727;1;1
0.0954164;0.0954168;-4.41783e-007;95.4168;1.75355;1.75355;1.75355;-0.000441783;4.52704;-4.52704;0;95.4164;2.77345;-1064.83;2.16;73.3406;73.3406;1.75355;1.75355;2.16;0;1064.83;1.75355;541.787;1;1
0.0973746;0.097375;-4.41783e-007;97.375;1.78021;1.78021;1.78021;-0.000441783;4.52704;-4.52704;0;97.3746;2.7468;-1064.85;2.18;73.5876;73.5876;1.78021;1.78021;2.18;0;1064.85;1.78021;541.807;1;1
0.105278;0.105279;-4.41783e-007;105.279;1.887;1.887;1.887;-0.000441783;4.52704;-4.52704;0;105.278;2.64;-1064.96;2.26;74.4347;74.4347;1.887;1.887;2.26;0;1064.96;1.887;541.888;1;1
0.113249;0.113249;-4.41783e-007;113.249;1.99362;1.99362;1.99362;-0.000441783;4.52704;-4.52704;0;113.249;2.53338;-1065.07;2.34;75.07;75.07;1.99362;1.99362;2.34;0;1065.07;1.99362;541.967;1;1
0.117262;0.117262;-4.41783e-007;117.262;2.04693;2.04693;2.04693;-0.000441783;4.52704;-4.52704;0;117.262;2.48007;-1065.12;2.38;75.4935;75.4935;2.04693;2.04693;2.38;0;1065.12;2.04693;542.007;1;1
0.121296;0.121296;-4.41783e-007;121.296;2.10024;2.10024;2.10024;-0.000441783;4.52704;-4.52704;0;121.296;2.42676;-1065.17;2.42;75.8464;75.8464;2.10024;2.10024;2.42;0;1065.17;2.10024;542.047;1;1
0.129421;0.129422;-4.41783e-007;129.422;2.20695;2.20695;2.20695;-0.000441783;4.52704;-4.52704;0;129.421;2.32005;-1065.28;2.5;76.4464;76.4464;2.20695;2.20695;2.5;0;1065.28;2.20695;542.128;1;1
