Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0408107;0.0408112;-4.60644e-007;40.8112;0.966853;0.966853;0.966853;-0.000460644;4.4103;-4.4103;0;40.8107;3.44345;-1064.16;1.54001;62.7877;62.7877;0.966853;0.966853;1.54001;0;1064.16;0.966853;266.247;1;1
0.0441896;0.0441901;-4.60644e-007;44.1901;1.02023;1.02023;1.02023;-0.000460644;4.4103;-4.4103;0;44.1896;3.39007;-1064.21;1.58001;63.8112;63.8112;1.02023;1.02023;1.58001;0;1064.21;1.02023;266.288;1;1
0.0478391;0.0478395;-4.60644e-007;47.8395;1.07692;1.07692;1.07692;-0.000460644;4.4103;-4.4103;0;47.8391;3.33338;-1064.27;1.62251;64.9406;64.9406;1.07692;1.07692;1.62251;0;1064.27;1.07692;266.33;1;1
0.0546422;0.0546427;-4.60644e-007;54.6427;1.18025;1.18025;1.18025;-0.000460644;4.4103;-4.4103;0;54.6422;3.23005;-1064.37;1.70001;66.7406;66.7406;1.18025;1.18025;1.70001;0;1064.37;1.18025;266.408;1;1
0.0618372;0.0618377;-4.60644e-007;61.8377;1.28687;1.28687;1.28687;-0.000460644;4.4103;-4.4103;0;61.8372;3.12343;-1064.48;1.78001;68.223;68.223;1.28687;1.28687;1.78001;0;1064.48;1.28687;266.487;1;1
0.0654956;0.0654961;-4.60644e-007;65.4961;1.34023;1.34023;1.34023;-0.000460644;4.4103;-4.4103;0;65.4956;3.07007;-1064.53;1.82001;68.8935;68.8935;1.34023;1.34023;1.82001;0;1064.53;1.34023;266.528;1;1
0.0691865;0.0691869;-4.60644e-007;69.1869;1.39356;1.39356;1.39356;-0.000460644;4.4103;-4.4103;0;69.1865;3.01674;-1064.58;1.86001;69.5288;69.5288;1.39356;1.39356;1.86001;0;1064.58;1.39356;266.567;1;1
0.0766679;0.0766684;-4.60644e-007;76.6684;1.50021;1.50021;1.50021;-0.000460644;4.4103;-4.4103;0;76.6679;2.91009;-1064.69;1.94001;70.7641;70.7641;1.50021;1.50021;1.94001;0;1064.69;1.50021;266.648;1;1
0.0845071;0.0845075;-4.60644e-007;84.5075;1.6102;1.6102;1.6102;-0.000460644;4.4103;-4.4103;0;84.5071;2.80011;-1064.8;2.02251;71.7876;71.7876;1.6102;1.6102;2.02251;0;1064.8;1.6102;266.73;1;1
0.0861813;0.0861817;-4.60644e-007;86.1817;1.63349;1.63349;1.63349;-0.000460644;4.4103;-4.4103;0;86.1813;2.77681;-1064.82;2.04001;71.9641;71.9641;1.63349;1.63349;2.04001;0;1064.82;1.63349;266.747;1;1
0.0919743;0.0919747;-4.60644e-007;91.9747;1.71358;1.71358;1.71358;-0.000460644;4.4103;-4.4103;0;91.9743;2.69673;-1064.9;2.10001;72.7053;72.7053;1.71358;1.71358;2.10001;0;1064.9;1.71358;266.807;1;1
0.0958669;0.0958673;-4.60644e-007;95.8673;1.76692;1.76692;1.76692;-0.000460644;4.4103;-4.4103;0;95.8669;2.64338;-1064.96;2.14001;73.2347;73.2347;1.76692;1.76692;2.14001;0;1064.96;1.76692;266.848;1;1
0.0997823;0.0997828;-4.60644e-007;99.7828;1.82028;1.82028;1.82028;-0.000460644;4.4103;-4.4103;0;99.7823;2.59002;-1065.01;2.18001;73.517;73.517;1.82028;1.82028;2.18001;0;1065.01;1.82028;266.888;1;1
0.107668;0.107669;-4.60644e-007;107.669;1.92689;1.92689;1.92689;-0.000460644;4.4103;-4.4103;0;107.668;2.48342;-1065.12;2.26001;74.4347;74.4347;1.92689;1.92689;2.26001;0;1065.12;1.92689;266.967;1;1
0.115648;0.115649;-4.60644e-007;115.649;2.03361;2.03361;2.03361;-0.000460644;4.4103;-4.4103;0;115.648;2.37669;-1065.22;2.34001;75.1053;75.1053;2.03361;2.03361;2.34001;0;1065.22;2.03361;267.047;1;1
0.119911;0.119911;-4.60644e-007;119.911;2.09023;2.09023;2.09023;-0.000460644;4.4103;-4.4103;0;119.911;2.32007;-1065.28;2.38251;75.4582;75.4582;2.09023;2.09023;2.38251;0;1065.28;2.09023;267.09;1;1
0.123695;0.123695;-4.60644e-007;123.695;2.14025;2.14025;2.14025;-0.000460644;4.4103;-4.4103;0;123.695;2.27005;-1065.33;2.42001;75.8464;75.8464;2.14025;2.14025;2.42001;0;1065.33;2.14025;267.128;1;1
0.131823;0.131823;-4.60644e-007;131.823;2.24692;2.24692;2.24692;-0.000460644;4.4103;-4.4103;0;131.823;2.16338;-1065.44;2.50001;76.5523;76.5523;2.24692;2.24692;2.50001;0;1065.44;2.24692;267.207;1;1
0.140014;0.140014;-4.60644e-007;140.014;2.35352;2.35352;2.35352;-0.000460644;4.4103;-4.4103;0;140.014;2.05678;-1065.54;2.58001;77.117;77.117;2.35352;2.35352;2.58001;0;1065.54;2.35352;267.287;1;1
0.142075;0.142075;-4.60644e-007;142.075;2.38021;2.38021;2.38021;-0.000460644;4.4103;-4.4103;0;142.075;2.03009;-1065.57;2.60001;77.3288;77.3288;2.38021;2.38021;2.60001;0;1065.57;2.38021;267.307;1;1
0.148281;0.148281;-4.60644e-007;148.281;2.46027;2.46027;2.46027;-0.000460644;4.4103;-4.4103;0;148.281;1.95004;-1065.65;2.66001;77.717;77.717;2.46027;2.46027;2.66001;0;1065.65;2.46027;267.368;1;1
0.152432;0.152433;-4.60644e-007;152.433;2.51361;2.51361;2.51361;-0.000460644;4.4103;-4.4103;0;152.432;1.89669;-1065.7;2.70001;77.9288;77.9288;2.51361;2.51361;2.70001;0;1065.7;2.51361;267.408;1;1
0.156595;0.156596;-4.60644e-007;156.596;2.56692;2.56692;2.56692;-0.000460644;4.4103;-4.4103;0;156.595;1.84338;-1065.76;2.74001;78.2464;78.2464;2.56692;2.56692;2.74001;0;1065.76;2.56692;267.447;1;1
0.16497;0.16497;-4.60644e-007;164.97;2.67354;2.67354;2.67354;-0.000460644;4.4103;-4.4103;0;164.97;1.73676;-1065.86;2.82001;78.8464;78.8464;2.67354;2.67354;2.82001;0;1065.86;2.67354;267.527;1;1
0.173412;0.173413;-4.60644e-007;173.413;2.78021;2.78021;2.78021;-0.000460644;4.4103;-4.4103;0;173.412;1.63009;-1065.97;2.90001;79.4464;79.4464;2.78021;2.78021;2.90001;0;1065.97;2.78021;267.608;1;1
0.177658;0.177659;-4.60644e-007;177.659;2.83358;2.83358;2.83358;-0.000460644;4.4103;-4.4103;0;177.658;1.57673;-1066.02;2.94001;79.6935;79.6935;2.83358;2.83358;2.94001;0;1066.02;2.83358;267.648;1;1
0.181914;0.181914;-4.60644e-007;181.914;2.8869;2.8869;2.8869;-0.000460644;4.4103;-4.4103;0;181.914;1.5234;-1066.08;2.98001;79.9052;79.9052;2.8869;2.8869;2.98001;0;1066.08;2.8869;267.688;1;1
0.188316;0.188317;-4.60644e-007;188.317;2.96689;2.96689;2.96689;-0.000460644;4.4103;-4.4103;0;188.316;1.44342;-1066.16;3.04001;80.1876;80.1876;2.96689;2.96689;3.04001;0;1066.16;2.96689;267.747;1;1
0.190453;0.190454;-4.60644e-007;190.454;2.99351;2.99351;2.99351;-0.000460644;4.4103;-4.4103;0;190.453;1.4168;-1066.18;3.06001;80.364;80.364;2.99351;2.99351;3.06001;0;1066.18;2.99351;267.767;1;1
0.199326;0.199327;-4.60644e-007;199.327;3.10358;3.10358;3.10358;-0.000460644;4.4103;-4.4103;0;199.326;1.30673;-1066.29;3.14251;80.8582;80.8582;3.10358;3.10358;3.14251;0;1066.29;3.10358;267.85;1;1
0.207703;0.207703;-4.60644e-007;207.703;3.2069;3.2069;3.2069;-0.000460644;4.4103;-4.4103;0;207.703;1.2034;-1066.4;3.22001;81.2817;81.2817;3.2069;3.2069;3.22001;0;1066.4;3.2069;267.928;1;1
0.212039;0.212039;-4.60644e-007;212.039;3.26018;3.26018;3.26018;-0.000460644;4.4103;-4.4103;0;212.039;1.15012;-1066.45;3.26001;81.4934;81.4934;3.26018;3.26018;3.26001;0;1066.45;3.26018;267.967;1;1
0.216394;0.216395;-4.60644e-007;216.395;3.31354;3.31354;3.31354;-0.000460644;4.4103;-4.4103;0;216.394;1.09676;-1066.5;3.30001;81.7405;81.7405;3.31354;3.31354;3.30001;0;1066.5;3.31354;268.007;1;1
0.225136;0.225137;-4.60644e-007;225.137;3.42021;3.42021;3.42021;-0.000460644;4.4103;-4.4103;0;225.136;0.990088;-1066.61;3.38001;82.164;82.164;3.42021;3.42021;3.38001;0;1066.61;3.42021;268.088;1;1
0.233917;0.233918;-4.60644e-007;233.918;3.52684;3.52684;3.52684;-0.000460644;4.4103;-4.4103;0;233.917;0.883468;-1066.72;3.46001;82.5523;82.5523;3.52684;3.52684;3.46001;0;1066.72;3.52684;268.168;1;1
0.23612;0.236121;-4.60644e-007;236.121;3.55351;3.55351;3.55351;-0.000460644;4.4103;-4.4103;0;236.12;0.856795;-1066.74;3.48001;82.6581;82.6581;3.55351;3.55351;3.48001;0;1066.74;3.55351;268.188;1;1
0.24275;0.242751;-4.60644e-007;242.751;3.63352;3.63352;3.63352;-0.000460644;4.4103;-4.4103;0;242.75;0.776778;-1066.82;3.54001;83.0464;83.0464;3.63352;3.63352;3.54001;0;1066.82;3.63352;268.247;1;1
0.247188;0.247189;-4.60644e-007;247.189;3.68689;3.68689;3.68689;-0.000460644;4.4103;-4.4103;0;247.188;0.723416;-1066.88;3.58001;83.2934;83.2934;3.68689;3.68689;3.58001;0;1066.88;3.68689;268.287;1;1
0.251636;0.251636;-4.60644e-007;251.636;3.74021;3.74021;3.74021;-0.000460644;4.4103;-4.4103;0;251.636;0.670088;-1066.93;3.62001;83.5052;83.5052;3.74021;3.74021;3.62001;0;1066.93;3.74021;268.328;1;1
0.260563;0.260564;-4.60644e-007;260.564;3.84692;3.84692;3.84692;-0.000460644;4.4103;-4.4103;0;260.563;0.563381;-1067.04;3.70001;83.8228;83.8228;3.84692;3.84692;3.70001;0;1067.04;3.84692;268.408;1;1
0.269524;0.269524;-4.60644e-007;269.524;3.95351;3.95351;3.95351;-0.000460644;4.4103;-4.4103;0;269.524;0.456795;-1067.14;3.78001;84.3169;84.3169;3.95351;3.95351;3.78001;0;1067.14;3.95351;268.487;1;1
0.27403;0.27403;-4.60644e-007;274.03;4.0069;4.0069;4.0069;-0.000460644;4.4103;-4.4103;0;274.03;0.403399;-1067.2;3.82001;84.4581;84.4581;4.0069;4.0069;3.82001;0;1067.2;4.0069;268.527;1;1
0.278538;0.278538;-4.60644e-007;278.538;4.06023;4.06023;4.06023;-0.000460644;4.4103;-4.4103;0;278.538;0.350071;-1067.25;3.86001;84.5993;84.5993;4.06023;4.06023;3.86001;0;1067.25;4.06023;268.568;1;1
0.28757;0.28757;-4.60644e-007;287.57;4.16682;4.16682;4.16682;-0.000460644;4.4103;-4.4103;0;287.57;0.243485;-1067.36;3.94001;84.8816;84.8816;4.16682;4.16682;3.94001;0;1067.36;4.16682;268.648;1;1
0.296651;0.296651;-4.60644e-007;296.651;4.27356;4.27356;4.27356;-0.000460644;4.4103;-4.4103;0;296.651;0.136743;-1067.46;4.02001;85.2699;85.2699;4.27356;4.27356;4.02001;0;1067.46;4.27356;268.727;1;1
0.298926;0.298926;-4.60644e-007;298.926;4.30023;4.30023;4.30023;-0.000460644;4.4103;-4.4103;0;298.926;0.110071;-1067.49;4.04001;85.3052;85.3052;4.30023;4.30023;4.04001;0;1067.49;4.30023;268.747;1;1
0.305767;0.305768;-4.60644e-007;305.768;4.38027;4.38027;4.38027;-0.000460644;4.4103;-4.4103;0;305.767;0.0300365;-1067.57;4.10001;85.6581;85.6581;4.38027;4.38027;4.10001;0;1067.57;4.38027;268.807;1;1
0.310344;0.310345;-4.60644e-007;310.345;4.43361;4.43361;4.43361;-0.000460644;4.4103;-4.4103;0;310.344;-0.0233082;-1067.62;4.14001;85.9405;85.9405;4.43361;4.43361;4.14001;0;1067.62;4.43361;268.847;1;1
0.314925;0.314926;-4.60644e-007;314.926;4.4869;4.4869;4.4869;-0.000460644;4.4103;-4.4103;0;314.925;-0.0766014;-1067.68;4.18001;85.9758;85.9758;4.4869;4.4869;4.18001;0;1067.68;4.4869;268.887;1;1
0.324115;0.324116;-4.60644e-007;324.116;4.59358;4.59358;4.59358;-0.000460644;4.4103;-4.4103;0;324.115;-0.183274;-1067.78;4.26001;86.3287;86.3287;4.59358;4.59358;4.26001;0;1067.78;4.59358;268.968;1;1
0.333336;0.333337;-4.60644e-007;333.337;4.70028;4.70028;4.70028;-0.000460644;4.4103;-4.4103;0;333.336;-0.289981;-1067.89;4.34001;86.5052;86.5052;4.70028;4.70028;4.34001;0;1067.89;4.70028;269.048;1;1
0.33593;0.33593;-4.60644e-007;335.93;4.73025;4.73025;4.73025;-0.000460644;4.4103;-4.4103;0;335.93;-0.319946;-1067.92;4.36251;86.5758;86.5758;4.73025;4.73025;4.36251;0;1067.92;4.73025;269.07;1;1
0.342578;0.342579;-4.60644e-007;342.579;4.80692;4.80692;4.80692;-0.000460644;4.4103;-4.4103;0;342.578;-0.396619;-1068;4.42001;86.8581;86.8581;4.80692;4.80692;4.42001;0;1068;4.80692;269.128;1;1
0.349534;0.349534;-4.60644e-007;349.534;4.88685;4.88685;4.88685;-0.000460644;4.4103;-4.4103;0;349.534;-0.47655;-1068.08;4.48001;87.1757;87.1757;4.88685;4.88685;4.48001;0;1068.08;4.88685;269.188;1;1
0.351861;0.351861;-4.60644e-007;351.861;4.91354;4.91354;4.91354;-0.000460644;4.4103;-4.4103;0;351.861;-0.50324;-1068.1;4.50001;87.1757;87.1757;4.91354;4.91354;4.50001;0;1068.1;4.91354;269.207;1;1
0.361179;0.361179;-4.60644e-007;361.179;5.02028;5.02028;5.02028;-0.000460644;4.4103;-4.4103;0;361.179;-0.609981;-1068.21;4.58001;87.4228;87.4228;5.02028;5.02028;4.58001;0;1068.21;5.02028;269.287;1;1
0.370519;0.370519;-4.60644e-007;370.519;5.1269;5.1269;5.1269;-0.000460644;4.4103;-4.4103;0;370.519;-0.716601;-1068.32;4.66001;87.7757;87.7757;5.1269;5.1269;4.66001;0;1068.32;5.1269;269.367;1;1
0.375204;0.375205;-4.60644e-007;375.205;5.18023;5.18023;5.18023;-0.000460644;4.4103;-4.4103;0;375.204;-0.769929;-1068.37;4.70001;87.9522;87.9522;5.18023;5.18023;4.70001;0;1068.37;5.18023;269.407;1;1
0.379901;0.379901;-4.60644e-007;379.901;5.23358;5.23358;5.23358;-0.000460644;4.4103;-4.4103;0;379.901;-0.823274;-1068.42;4.74001;88.1287;88.1287;5.23358;5.23358;4.74001;0;1068.42;5.23358;269.448;1;1
0.389314;0.389314;-4.60644e-007;389.314;5.34021;5.34021;5.34021;-0.000460644;4.4103;-4.4103;0;389.314;-0.929912;-1068.53;4.82001;88.411;88.411;5.34021;5.34021;4.82001;0;1068.53;5.34021;269.528;1;1
0.398768;0.398769;-4.60644e-007;398.769;5.44694;5.44694;5.44694;-0.000460644;4.4103;-4.4103;0;398.768;-1.03664;-1068.64;4.90001;88.764;88.764;5.44694;5.44694;4.90001;0;1068.64;5.44694;269.608;1;1
0.403506;0.403506;-4.60644e-007;403.506;5.50025;5.50025;5.50025;-0.000460644;4.4103;-4.4103;0;403.506;-1.08995;-1068.69;4.94001;88.9757;88.9757;5.50025;5.50025;4.94001;0;1068.69;5.50025;269.648;1;1
0.408247;0.408248;-4.60644e-007;408.248;5.55352;5.55352;5.55352;-0.000460644;4.4103;-4.4103;0;408.247;-1.14322;-1068.74;4.98001;89.011;89.011;5.55352;5.55352;4.98001;0;1068.74;5.55352;269.688;1;1
0.415375;0.415376;-4.60644e-007;415.376;5.63356;5.63356;5.63356;-0.000460644;4.4103;-4.4103;0;415.375;-1.22326;-1068.82;5.04001;89.1169;89.1169;5.63356;5.63356;5.04001;0;1068.82;5.63356;269.747;1;1
0.417752;0.417752;-4.60644e-007;417.752;5.66021;5.66021;5.66021;-0.000460644;4.4103;-4.4103;0;417.752;-1.24991;-1068.85;5.06001;89.1875;89.1875;5.66021;5.66021;5.06001;0;1068.85;5.66021;269.767;1;1
0.427289;0.427289;-4.60644e-007;427.289;5.76696;5.76696;5.76696;-0.000460644;4.4103;-4.4103;0;427.289;-1.35665;-1068.96;5.14001;89.5051;89.5051;5.76696;5.76696;5.14001;0;1068.96;5.76696;269.847;1;1
0.436832;0.436833;-4.60644e-007;436.833;5.87354;5.87354;5.87354;-0.000460644;4.4103;-4.4103;0;436.832;-1.46324;-1069.06;5.22001;89.5757;89.5757;5.87354;5.87354;5.22001;0;1069.06;5.87354;269.927;1;1
0.441616;0.441616;-4.60644e-007;441.616;5.92689;5.92689;5.92689;-0.000460644;4.4103;-4.4103;0;441.616;-1.51658;-1069.12;5.26001;89.7522;89.7522;5.92689;5.92689;5.26001;0;1069.12;5.92689;269.968;1;1
0.446709;0.446709;-4.60644e-007;446.709;5.98358;5.98358;5.98358;-0.000460644;4.4103;-4.4103;0;446.709;-1.57327;-1069.17;5.30251;89.9287;89.9287;5.98358;5.98358;5.30251;0;1069.17;5.98358;270.01;1;1
0.456017;0.456017;-4.60644e-007;456.017;6.08692;6.08692;6.08692;-0.000460644;4.4103;-4.4103;0;456.017;-1.67662;-1069.28;5.38001;90.211;90.211;6.08692;6.08692;5.38001;0;1069.28;6.08692;270.088;1;1
0.465644;0.465645;-4.60644e-007;465.645;6.19356;6.19356;6.19356;-0.000460644;4.4103;-4.4103;0;465.644;-1.78326;-1069.38;5.46001;90.3522;90.3522;6.19356;6.19356;5.46001;0;1069.38;6.19356;270.168;1;1
0.468052;0.468052;-4.60644e-007;468.052;6.2202;6.2202;6.2202;-0.000460644;4.4103;-4.4103;0;468.052;-1.80989;-1069.41;5.48001;90.3875;90.3875;6.2202;6.2202;5.48001;0;1069.41;6.2202;270.188;1;1
0.475294;0.475295;-4.60644e-007;475.295;6.30025;6.30025;6.30025;-0.000460644;4.4103;-4.4103;0;475.294;-1.88995;-1069.49;5.54001;90.564;90.564;6.30025;6.30025;5.54001;0;1069.49;6.30025;270.247;1;1
0.480124;0.480125;-4.60644e-007;480.125;6.35356;6.35356;6.35356;-0.000460644;4.4103;-4.4103;0;480.124;-1.94326;-1069.54;5.58001;90.6345;90.6345;6.35356;6.35356;5.58001;0;1069.54;6.35356;270.287;1;1
0.484968;0.484969;-4.60644e-007;484.969;6.40696;6.40696;6.40696;-0.000460644;4.4103;-4.4103;0;484.968;-1.99665;-1069.6;5.62001;90.811;90.811;6.40696;6.40696;5.62001;0;1069.6;6.40696;270.327;1;1
0.49466;0.49466;-4.60644e-007;494.66;6.51359;6.51359;6.51359;-0.000460644;4.4103;-4.4103;0;494.66;-2.10329;-1069.7;5.70001;90.9522;90.9522;6.51359;6.51359;5.70001;0;1069.7;6.51359;270.407;1;1
0.50437;0.504371;-4.60644e-007;504.371;6.62023;6.62023;6.62023;-0.000460644;4.4103;-4.4103;0;504.37;-2.20993;-1069.81;5.78001;91.1639;91.1639;6.62023;6.62023;5.78001;0;1069.81;6.62023;270.488;1;1
0.509234;0.509235;-4.60644e-007;509.235;6.67356;6.67356;6.67356;-0.000460644;4.4103;-4.4103;0;509.234;-2.26326;-1069.86;5.82001;91.2698;91.2698;6.67356;6.67356;5.82001;0;1069.86;6.67356;270.528;1;1
0.514103;0.514104;-4.60644e-007;514.104;6.7269;6.7269;6.7269;-0.000460644;4.4103;-4.4103;0;514.103;-2.3166;-1069.92;5.86001;91.2698;91.2698;6.7269;6.7269;5.86001;0;1069.92;6.7269;270.568;1;1
0.523852;0.523853;-4.60644e-007;523.853;6.83359;6.83359;6.83359;-0.000460644;4.4103;-4.4103;0;523.852;-2.42329;-1070.02;5.94001;91.4816;91.4816;6.83359;6.83359;5.94001;0;1070.02;6.83359;270.648;1;1
