Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.705871;0.705871;0.0;1057.68;663.968;0;1057.68;1057.68;663.968;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.811753;0.811753;0.0;1057.68;666.568;0;1057.68;1057.68;666.568;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.811753;0.811753;0.0;1057.68;666.787;0;1057.68;1057.68;666.787;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.18;0.0;0;0;0;0.0;4.42495;-1063.18;0.0;10.5528;10.5528;0.0;1063.18;670.648;0;1063.18;1063.18;670.648;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1063.18;0.0;0;0;0;0.0;4.41519;-1063.18;0.0;11.3293;11.3293;0.0;1063.18;670.708;0;1063.18;1063.18;670.708;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-3.98385e-006;0.0;0;0;0;0.0;4.41079;-1063.19;0.0;11.7175;11.7175;0.0;-3.98385e-006;670.768;0;1063.19;-3.98385e-006;670.768;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000892568;0.0;4.4108;-4.4108;0;0.0;4.4099;-1063.19;0.0;11.7175;11.7175;0.0;0.000892568;2.44141e-005;0;1063.19;0.000892568;670.788;0;0
0;0;0;0;0.0015305;0.0015305;0.0015305;0;4.4108;-4.4108;0;0;4.40926;-1063.19;0.0200244;11.7881;11.7881;0.0015305;0.0015305;0.0200244;0;1063.19;0.0015305;670.807;0;0
1.36377e-005;1.36377e-005;0;0.0136377;0.00268567;0.00268567;0.00268567;0;4.4108;-4.4108;0;0.0136377;4.40811;-1063.19;0.0800244;11.8234;11.8234;0.00268567;0.00268567;0.0800244;0;1063.19;0.00268567;670.867;0;0
1.65002e-005;1.65002e-005;0;0.0165002;0.00292705;0.00292705;0.00292705;0;4.4108;-4.4108;0;0.0165002;4.40786;-1063.19;0.100024;11.894;11.894;0.00292705;0.00292705;0.100024;0;1063.19;0.00292705;670.888;0;0
1.85569e-005;1.85569e-005;0;0.0185569;0.00309946;0.00309946;0.00309946;0;4.4108;-4.4108;0;0.0185569;4.40769;-1063.19;0.120024;11.9646;11.9646;0.00309946;0.00309946;0.120024;0;1063.19;0.00309946;670.907;1;1
1.99988e-005;1.99988e-005;0;0.0199988;0.00322015;0.00322015;0.00322015;0;4.4108;-4.4108;0;0.0199988;4.40757;-1063.19;0.140024;11.9293;11.9293;0.00322015;0.00322015;0.140024;0;1063.19;0.00322015;670.927;1;1
2.18554e-005;2.18554e-005;0;0.0218554;0.00337533;0.00337533;0.00337533;0;4.4108;-4.4108;0;0.0218554;4.40742;-1063.19;0.200024;11.9999;11.9999;0.00337533;0.00337533;0.200024;0;1063.19;0.00337533;670.987;1;1
