Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
2.11506e-005;2.11506e-005;0;0.0211506;0.00285643;0.00285643;0.00285643;0;-1.08183;1.08183;0;0.0211506;-1.08472;-1095.41;0.599993;12.5288;12.5288;0.00285643;0.00285643;0.599993;0;1095.41;0.00285643;245.983;1;1
2.09348e-005;2.11506e-005;-2.15713e-007;0.0211506;0.00283919;0.00283919;0.00283919;-0.000215713;-1.08183;1.08183;0;0.0209348;-1.0847;-1095.41;0.719993;12.4935;12.4935;0.00283919;0.00283919;0.719993;0;1095.41;0.00283919;246.103;1;1
0.000174386;0.000174601;-2.15713e-007;0.174601;0.0145116;0.0145116;0.0145116;-0.000215713;-1.08183;1.08183;0;0.174386;-1.09638;-1095.43;0.779993;13.7994;13.7994;0.0145116;0.0145116;0.779993;0;1095.43;0.0145116;246.163;1;1
0.000850754;0.00085097;-2.15713e-007;0.85097;0.0589771;0.0589771;0.0589771;-0.000215713;-1.08183;1.08183;0;0.850754;-1.14084;-1095.47;0.819993;16.6228;16.6228;0.0589771;0.0589771;0.819993;0;1095.47;0.0589771;246.202;1;1
0.00194965;0.00194986;-2.15713e-007;1.94986;0.117615;0.117615;0.117615;-0.000215713;-1.08183;1.08183;0;1.94965;-1.19948;-1095.53;0.859993;20.8579;20.8579;0.117615;0.117615;0.859993;0;1095.53;0.117615;246.243;1;1
0.00518516;0.00518537;-2.15713e-007;5.18537;0.243805;0.243805;0.243805;-0.000215713;-1.08183;1.08183;0;5.18516;-1.32567;-1095.66;0.939993;30.4222;30.4222;0.243805;0.243805;0.939993;0;1095.66;0.243805;246.322;1;1
0.00978162;0.00978184;-2.15713e-007;9.78184;0.374632;0.374632;0.374632;-0.000215713;-1.08183;1.08183;0;9.78162;-1.4565;-1095.79;1.01999;39.8453;39.8453;0.374632;0.374632;1.01999;0;1095.79;0.374632;246.403;1;1
0.0125485;0.0125487;-2.15713e-007;12.5487;0.440736;0.440736;0.440736;-0.000215713;-1.08183;1.08183;0;12.5485;-1.5226;-1095.85;1.05999;43.8687;43.8687;0.440736;0.440736;1.05999;0;1095.85;0.440736;246.442;1;1
0.0155577;0.0155579;-2.15713e-007;15.5579;0.507115;0.507115;0.507115;-0.000215713;-1.08183;1.08183;0;15.5577;-1.58898;-1095.92;1.09999;46.798;46.798;0.507115;0.507115;1.09999;0;1095.92;0.507115;246.482;1;1
0.0203661;0.0203663;-2.15713e-007;20.3663;0.606891;0.606891;0.606891;-0.000215713;-1.08183;1.08183;0;20.3661;-1.68876;-1096.02;1.15999;49.5861;49.5861;0.606891;0.606891;1.15999;0;1096.02;0.606891;246.543;1;1
0.022027;0.0220272;-2.15713e-007;22.0272;0.640184;0.640184;0.640184;-0.000215713;-1.08183;1.08183;0;22.027;-1.72205;-1096.05;1.17999;50.1861;50.1861;0.640184;0.640184;1.17999;0;1096.05;0.640184;246.563;1;1
0.0288032;0.0288034;-2.15713e-007;28.8034;0.773287;0.773287;0.773287;-0.000215713;-1.08183;1.08183;0;28.8032;-1.85515;-1096.19;1.25999;51.633;51.633;0.773287;0.773287;1.25999;0;1096.19;0.773287;246.643;1;1
0.0305284;0.0305286;-2.15713e-007;30.5286;0.806632;0.806632;0.806632;-0.000215713;-1.08183;1.08183;0;30.5284;-1.8885;-1096.22;1.27999;51.8448;51.8448;0.806632;0.806632;1.27999;0;1096.22;0.806632;246.663;1;1
0.0340033;0.0340035;-2.15713e-007;34.0035;0.873339;0.873339;0.873339;-0.000215713;-1.08183;1.08183;0;34.0033;-1.9552;-1096.29;1.31999;52.3389;52.3389;0.873339;0.873339;1.31999;0;1096.29;0.873339;246.702;1;1
0.039269;0.0392692;-2.15713e-007;39.2692;0.973339;0.973339;0.973339;-0.000215713;-1.08183;1.08183;0;39.269;-2.0552;-1096.39;1.37999;52.9742;52.9742;0.973339;0.973339;1.37999;0;1096.39;0.973339;246.763;1;1
0.0410377;0.0410379;-2.15713e-007;41.0379;1.00665;1.00665;1.00665;-0.000215713;-1.08183;1.08183;0;41.0377;-2.08851;-1096.42;1.39999;53.2212;53.2212;1.00665;1.00665;1.39999;0;1096.42;1.00665;246.783;1;1
0.048182;0.0481822;-2.15713e-007;48.1822;1.13996;1.13996;1.13996;-0.000215713;-1.08183;1.08183;0;48.182;-2.22183;-1096.55;1.47999;53.9624;53.9624;1.13996;1.13996;1.47999;0;1096.55;1.13996;246.862;1;1
0.0499835;0.0499837;-2.15713e-007;49.9837;1.17332;1.17332;1.17332;-0.000215713;-1.08183;1.08183;0;49.9835;-2.25519;-1096.59;1.49999;54.0329;54.0329;1.17332;1.17332;1.49999;0;1096.59;1.17332;246.883;1;1
0.0535989;0.0535991;-2.15713e-007;53.5991;1.23999;1.23999;1.23999;-0.000215713;-1.08183;1.08183;0;53.5989;-2.32186;-1096.65;1.53999;54.4212;54.4212;1.23999;1.23999;1.53999;0;1096.65;1.23999;246.923;1;1
0.0590693;0.0590695;-2.15713e-007;59.0695;1.33999;1.33999;1.33999;-0.000215713;-1.08183;1.08183;0;59.0693;-2.42186;-1096.75;1.59999;54.9858;54.9858;1.33999;1.33999;1.59999;0;1096.75;1.33999;246.982;1;1
0.0609026;0.0609029;-2.15713e-007;60.9029;1.3733;1.3733;1.3733;-0.000215713;-1.08183;1.08183;0;60.9026;-2.45517;-1096.79;1.61999;55.0917;55.0917;1.3733;1.3733;1.61999;0;1096.79;1.3733;247.003;1;1
0.0682912;0.0682914;-2.15713e-007;68.2914;1.50665;1.50665;1.50665;-0.000215713;-1.08183;1.08183;0;68.2912;-2.58851;-1096.92;1.69999;55.727;55.727;1.50665;1.50665;1.69999;0;1096.92;1.50665;247.082;1;1
0.0701539;0.0701541;-2.15713e-007;70.1541;1.54001;1.54001;1.54001;-0.000215713;-1.08183;1.08183;0;70.1539;-2.62188;-1096.95;1.71999;55.9387;55.9387;1.54001;1.54001;1.71999;0;1096.95;1.54001;247.102;1;1
0.0738938;0.0738941;-2.15713e-007;73.8941;1.6067;1.6067;1.6067;-0.000215713;-1.08183;1.08183;0;73.8938;-2.68857;-1097.02;1.75999;56.2211;56.2211;1.6067;1.6067;1.75999;0;1097.02;1.6067;247.143;1;1
0.0795379;0.0795381;-2.15713e-007;79.5381;1.70668;1.70668;1.70668;-0.000215713;-1.08183;1.08183;0;79.5379;-2.78855;-1097.12;1.81999;56.6799;56.6799;1.70668;1.70668;1.81999;0;1097.12;1.70668;247.202;1;1
0.0814299;0.0814301;-2.15713e-007;81.4301;1.74001;1.74001;1.74001;-0.000215713;-1.08183;1.08183;0;81.4299;-2.82188;-1097.15;1.83999;56.8563;56.8563;1.74001;1.74001;1.83999;0;1097.15;1.74001;247.222;1;1
0.0890598;0.08906;-2.15713e-007;89.06;1.87334;1.87334;1.87334;-0.000215713;-1.08183;1.08183;0;89.0598;-2.9552;-1097.29;1.91999;57.5975;57.5975;1.87334;1.87334;1.91999;0;1097.29;1.87334;247.303;1;1
0.0909807;0.0909809;-2.15713e-007;90.9809;1.90665;1.90665;1.90665;-0.000215713;-1.08183;1.08183;0;90.9807;-2.98851;-1097.32;1.93999;57.7387;57.7387;1.90665;1.90665;1.93999;0;1097.32;1.90665;247.322;1;1
0.0967765;0.0967768;-2.15713e-007;96.7768;2.00663;2.00663;2.00663;-0.000215713;-1.08183;1.08183;0;96.7765;-3.0885;-1097.42;1.99999;58.1975;58.1975;2.00663;2.00663;1.99999;0;1097.42;2.00663;247.383;1;1
0.102621;0.102621;-2.15713e-007;102.621;2.10663;2.10663;2.10663;-0.000215713;-1.08183;1.08183;0;102.621;-3.1885;-1097.52;2.05999;58.6916;58.6916;2.10663;2.10663;2.05999;0;1097.52;2.10663;247.443;1;1
0.104579;0.104579;-2.15713e-007;104.579;2.13994;2.13994;2.13994;-0.000215713;-1.08183;1.08183;0;104.579;-3.22181;-1097.55;2.07999;58.868;58.868;2.13994;2.13994;2.07999;0;1097.55;2.13994;247.463;1;1
0.110486;0.110487;-2.15713e-007;110.487;2.23999;2.23999;2.23999;-0.000215713;-1.08183;1.08183;0;110.486;-3.32186;-1097.65;2.13999;59.221;59.221;2.23999;2.23999;2.13999;0;1097.65;2.23999;247.523;1;1
0.112464;0.112464;-2.15713e-007;112.464;2.27334;2.27334;2.27334;-0.000215713;-1.08183;1.08183;0;112.464;-3.3552;-1097.69;2.15999;59.3974;59.3974;2.27334;2.27334;2.15999;0;1097.69;2.27334;247.543;1;1
0.118426;0.118426;-2.15713e-007;118.426;2.37332;2.37332;2.37332;-0.000215713;-1.08183;1.08183;0;118.426;-3.45519;-1097.79;2.21999;59.8562;59.8562;2.37332;2.37332;2.21999;0;1097.79;2.37332;247.602;1;1
0.124426;0.124426;-2.15713e-007;124.426;2.47327;2.47327;2.47327;-0.000215713;-1.08183;1.08183;0;124.426;-3.55514;-1097.89;2.27999;60.2091;60.2091;2.47327;2.47327;2.27999;0;1097.89;2.47327;247.662;1;1
0.126436;0.126436;-2.15713e-007;126.436;2.5066;2.5066;2.5066;-0.000215713;-1.08183;1.08183;0;126.436;-3.58846;-1097.92;2.29999;60.4209;60.4209;2.5066;2.5066;2.29999;0;1097.92;2.5066;247.682;1;1
0.132505;0.132505;-2.15713e-007;132.505;2.60663;2.60663;2.60663;-0.000215713;-1.08183;1.08183;0;132.505;-3.6885;-1098.02;2.35999;60.915;60.915;2.60663;2.60663;2.35999;0;1098.02;2.60663;247.743;1;1
0.134539;0.134539;-2.15713e-007;134.539;2.63998;2.63998;2.63998;-0.000215713;-1.08183;1.08183;0;134.539;-3.72184;-1098.05;2.37999;61.0915;61.0915;2.63998;2.63998;2.37999;0;1098.05;2.63998;247.763;1;1
0.13862;0.138621;-2.15713e-007;138.621;2.70665;2.70665;2.70665;-0.000215713;-1.08183;1.08183;0;138.62;-3.78851;-1098.12;2.41999;61.3385;61.3385;2.70665;2.70665;2.41999;0;1098.12;2.70665;247.803;1;1
0.144775;0.144775;-2.15713e-007;144.775;2.80667;2.80667;2.80667;-0.000215713;-1.08183;1.08183;0;144.775;-3.88853;-1098.22;2.47999;61.7267;61.7267;2.80667;2.80667;2.47999;0;1098.22;2.80667;247.862;1;1
0.146833;0.146833;-2.15713e-007;146.833;2.83999;2.83999;2.83999;-0.000215713;-1.08183;1.08183;0;146.833;-3.92186;-1098.25;2.49999;61.7973;61.7973;2.83999;2.83999;2.49999;0;1098.25;2.83999;247.882;1;1
0.153032;0.153032;-2.15713e-007;153.032;2.93996;2.93996;2.93996;-0.000215713;-1.08183;1.08183;0;153.032;-4.02182;-1098.35;2.55999;62.2208;62.2208;2.93996;2.93996;2.55999;0;1098.35;2.93996;247.943;1;1
0.15719;0.15719;-2.15713e-007;157.19;3.00665;3.00665;3.00665;-0.000215713;-1.08183;1.08183;0;157.19;-4.08851;-1098.42;2.59999;62.4679;62.4679;3.00665;3.00665;2.59999;0;1098.42;3.00665;247.983;1;1
0.161354;0.161354;-2.15713e-007;161.354;3.07325;3.07325;3.07325;-0.000215713;-1.08183;1.08183;0;161.354;-4.15512;-1098.49;2.63999;62.5738;62.5738;3.07325;3.07325;2.63999;0;1098.49;3.07325;248.023;1;1
0.169734;0.169734;-2.15713e-007;169.734;3.20661;3.20661;3.20661;-0.000215713;-1.08183;1.08183;0;169.734;-4.28848;-1098.62;2.71999;63.1031;63.1031;3.20661;3.20661;2.71999;0;1098.62;3.20661;248.102;1;1
0.17816;0.178161;-2.15713e-007;178.161;3.33996;3.33996;3.33996;-0.000215713;-1.08183;1.08183;0;178.16;-4.42183;-1098.75;2.79999;63.2796;63.2796;3.33996;3.33996;2.79999;0;1098.75;3.33996;248.182;1;1
0.180271;0.180272;-2.15713e-007;180.272;3.3733;3.3733;3.3733;-0.000215713;-1.08183;1.08183;0;180.271;-4.45517;-1098.79;2.81999;63.3502;63.3502;3.3733;3.3733;2.81999;0;1098.79;3.3733;248.203;1;1
0.186614;0.186614;-2.15713e-007;186.614;3.4733;3.4733;3.4733;-0.000215713;-1.08183;1.08183;0;186.614;-4.55517;-1098.89;2.87999;63.4914;63.4914;3.4733;3.4733;2.87999;0;1098.89;3.4733;248.263;1;1
0.192981;0.192982;-2.15713e-007;192.982;3.57332;3.57332;3.57332;-0.000215713;-1.08183;1.08183;0;192.981;-4.65519;-1098.99;2.93999;63.8443;63.8443;3.57332;3.57332;2.93999;0;1098.99;3.57332;248.322;1;1
0.20152;0.20152;-2.15713e-007;201.52;3.70661;3.70661;3.70661;-0.000215713;-1.08183;1.08183;0;201.52;-4.78848;-1099.12;3.01999;64.2678;64.2678;3.70661;3.70661;3.01999;0;1099.12;3.70661;248.402;1;1
0.203932;0.203932;-2.15713e-007;203.932;3.74413;3.74413;3.74413;-0.000215713;-1.08183;1.08183;0;203.932;-4.826;-1099.16;3.04249;64.3384;64.3384;3.74413;3.74413;3.04249;0;1099.16;3.74413;248.425;1;1
0.207961;0.207961;-2.15713e-007;207.961;3.80665;3.80665;3.80665;-0.000215713;-1.08183;1.08183;0;207.961;-4.88851;-1099.22;3.07999;64.5501;64.5501;3.80665;3.80665;3.07999;0;1099.22;3.80665;248.463;1;1
0.214422;0.214423;-2.15713e-007;214.423;3.90667;3.90667;3.90667;-0.000215713;-1.08183;1.08183;0;214.422;-4.98853;-1099.32;3.13999;64.656;64.656;3.90667;3.90667;3.13999;0;1099.32;3.90667;248.523;1;1
0.216578;0.216578;-2.15713e-007;216.578;3.93999;3.93999;3.93999;-0.000215713;-1.08183;1.08183;0;216.578;-5.02186;-1099.35;3.15999;64.6913;64.6913;3.93999;3.93999;3.15999;0;1099.35;3.93999;248.543;1;1
0.223055;0.223055;-2.15713e-007;223.055;4.03998;4.03998;4.03998;-0.000215713;-1.08183;1.08183;0;223.055;-5.12184;-1099.45;3.21999;64.8678;64.8678;4.03998;4.03998;3.21999;0;1099.45;4.03998;248.602;1;1
0.229558;0.229558;-2.15713e-007;229.558;4.14001;4.14001;4.14001;-0.000215713;-1.08183;1.08183;0;229.558;-5.22188;-1099.55;3.27999;65.1501;65.1501;4.14001;4.14001;3.27999;0;1099.55;4.14001;248.662;1;1
0.238265;0.238266;-2.15713e-007;238.266;4.2733;4.2733;4.2733;-0.000215713;-1.08183;1.08183;0;238.265;-5.35517;-1099.69;3.35999;65.503;65.503;4.2733;4.2733;3.35999;0;1099.69;4.2733;248.743;1;1
0.24045;0.24045;-2.15713e-007;240.45;4.30663;4.30663;4.30663;-0.000215713;-1.08183;1.08183;0;240.45;-5.3885;-1099.72;3.37999;65.5736;65.5736;4.30663;4.30663;3.37999;0;1099.72;4.30663;248.763;1;1
0.244829;0.244829;-2.15713e-007;244.829;4.37332;4.37332;4.37332;-0.000215713;-1.08183;1.08183;0;244.829;-5.45519;-1099.79;3.41999;65.7501;65.7501;4.37332;4.37332;3.41999;0;1099.79;4.37332;248.803;1;1
0.253601;0.253601;-2.15713e-007;253.601;4.50667;4.50667;4.50667;-0.000215713;-1.08183;1.08183;0;253.601;-5.58853;-1099.92;3.49999;65.8207;65.8207;4.50667;4.50667;3.49999;0;1099.92;4.50667;248.882;1;1
0.262382;0.262383;-2.15713e-007;262.383;4.63998;4.63998;4.63998;-0.000215713;-1.08183;1.08183;0;262.382;-5.72184;-1100.05;3.57999;65.9266;65.9266;4.63998;4.63998;3.57999;0;1100.05;4.63998;248.963;1;1
0.264579;0.264579;-2.15713e-007;264.579;4.67329;4.67329;4.67329;-0.000215713;-1.08183;1.08183;0;264.579;-5.75515;-1100.09;3.59999;65.9618;65.9618;4.67329;4.67329;3.59999;0;1100.09;4.67329;248.983;1;1
0.271189;0.27119;-2.15713e-007;271.19;4.77329;4.77329;4.77329;-0.000215713;-1.08183;1.08183;0;271.189;-5.85515;-1100.19;3.65999;66.2442;66.2442;4.77329;4.77329;3.65999;0;1100.19;4.77329;249.043;1;1
0.277826;0.277826;-2.15713e-007;277.826;4.8733;4.8733;4.8733;-0.000215713;-1.08183;1.08183;0;277.826;-5.95517;-1100.29;3.71999;66.4559;66.4559;4.8733;4.8733;3.71999;0;1100.29;4.8733;249.102;1;1
0.284469;0.284469;-2.15713e-007;284.469;4.97332;4.97332;4.97332;-0.000215713;-1.08183;1.08183;0;284.469;-6.05519;-1100.39;3.77999;66.3854;66.3854;4.97332;4.97332;3.77999;0;1100.39;4.97332;249.162;1;1
0.288895;0.288895;-2.15713e-007;288.895;5.03996;5.03996;5.03996;-0.000215713;-1.08183;1.08183;0;288.895;-6.12183;-1100.45;3.81999;66.4559;66.4559;5.03996;5.03996;3.81999;0;1100.45;5.03996;249.203;1;1
0.293331;0.293332;-2.15713e-007;293.332;5.10665;5.10665;5.10665;-0.000215713;-1.08183;1.08183;0;293.331;-6.18851;-1100.52;3.85999;66.5971;66.5971;5.10665;5.10665;3.85999;0;1100.52;5.10665;249.243;1;1
0.300007;0.300007;-2.15713e-007;300.007;5.2067;5.2067;5.2067;-0.000215713;-1.08183;1.08183;0;300.007;-6.28857;-1100.62;3.91999;66.8442;66.8442;5.2067;5.2067;3.91999;0;1100.62;5.2067;249.303;1;1
0.302233;0.302233;-2.15713e-007;302.233;5.24001;5.24001;5.24001;-0.000215713;-1.08183;1.08183;0;302.233;-6.32188;-1100.65;3.93999;66.8089;66.8089;5.24001;5.24001;3.93999;0;1100.65;5.24001;249.322;1;1
0.308913;0.308913;-2.15713e-007;308.913;5.33999;5.33999;5.33999;-0.000215713;-1.08183;1.08183;0;308.913;-6.42186;-1100.75;3.99999;66.8089;66.8089;5.33999;5.33999;3.99999;0;1100.75;5.33999;249.382;1;1
0.315595;0.315595;-2.15713e-007;315.595;5.43996;5.43996;5.43996;-0.000215713;-1.08183;1.08183;0;315.595;-6.52183;-1100.85;4.05999;66.8794;66.8794;5.43996;5.43996;4.05999;0;1100.85;5.43996;249.443;1;1
0.317826;0.317826;-2.15713e-007;317.826;5.4733;5.4733;5.4733;-0.000215713;-1.08183;1.08183;0;317.826;-6.55517;-1100.89;4.07999;66.9147;66.9147;5.4733;5.4733;4.07999;0;1100.89;5.4733;249.463;1;1
0.326745;0.326745;-2.15713e-007;326.745;5.60663;5.60663;5.60663;-0.000215713;-1.08183;1.08183;0;326.745;-6.6885;-1101.02;4.15999;66.8794;66.8794;5.60663;5.60663;4.15999;0;1101.02;5.60663;249.543;1;1
0.333434;0.333434;-2.15713e-007;333.434;5.70665;5.70665;5.70665;-0.000215713;-1.08183;1.08183;0;333.434;-6.78851;-1101.12;4.21999;66.8794;66.8794;5.70665;5.70665;4.21999;0;1101.12;5.70665;249.602;1;1
0.340123;0.340123;-2.15713e-007;340.123;5.80667;5.80667;5.80667;-0.000215713;-1.08183;1.08183;0;340.123;-6.88853;-1101.22;4.27999;66.8794;66.8794;5.80667;5.80667;4.27999;0;1101.22;5.80667;249.662;1;1
0.349043;0.349044;-2.15713e-007;349.044;5.93998;5.93998;5.93998;-0.000215713;-1.08183;1.08183;0;349.043;-7.02184;-1101.35;4.35999;66.95;66.95;5.93998;5.93998;4.35999;0;1101.35;5.93998;249.742;1;1
0.351275;0.351275;-2.15713e-007;351.275;5.97332;5.97332;5.97332;-0.000215713;-1.08183;1.08183;0;351.275;-7.05519;-1101.39;4.37999;66.8794;66.8794;5.97332;5.97332;4.37999;0;1101.39;5.97332;249.762;1;1
0.357964;0.357964;-2.15713e-007;357.964;6.07329;6.07329;6.07329;-0.000215713;-1.08183;1.08183;0;357.964;-7.15515;-1101.49;4.43999;66.95;66.95;6.07329;6.07329;4.43999;0;1101.49;6.07329;249.823;1;1
0.364666;0.364666;-2.15713e-007;364.666;6.17329;6.17329;6.17329;-0.000215713;-1.08183;1.08183;0;364.666;-7.25515;-1101.59;4.49999;67.0912;67.0912;6.17329;6.17329;4.49999;0;1101.59;6.17329;249.883;1;1
0.366902;0.366902;-2.15713e-007;366.902;6.20663;6.20663;6.20663;-0.000215713;-1.08183;1.08183;0;366.902;-7.2885;-1101.62;4.51999;67.0206;67.0206;6.20663;6.20663;4.51999;0;1101.62;6.20663;249.903;1;1
0.373603;0.373603;-2.15713e-007;373.603;6.30667;6.30667;6.30667;-0.000215713;-1.08183;1.08183;0;373.603;-7.38853;-1101.72;4.57999;66.95;66.95;6.30667;6.30667;4.57999;0;1101.72;6.30667;249.963;1;1
0.375833;0.375834;-2.15713e-007;375.834;6.33999;6.33999;6.33999;-0.000215713;-1.08183;1.08183;0;375.833;-7.42186;-1101.75;4.59999;66.9147;66.9147;6.33999;6.33999;4.59999;0;1101.75;6.33999;249.983;1;1
0.384747;0.384747;-2.15713e-007;384.747;6.47334;6.47334;6.47334;-0.000215713;-1.08183;1.08183;0;384.747;-7.5552;-1101.89;4.67999;66.7736;66.7736;6.47334;6.47334;4.67999;0;1101.89;6.47334;250.063;1;1
0.389192;0.389192;-2.15713e-007;389.192;6.53996;6.53996;6.53996;-0.000215713;-1.08183;1.08183;0;389.192;-7.62183;-1101.95;4.71999;66.6677;66.6677;6.53996;6.53996;4.71999;0;1101.95;6.53996;250.102;1;1
0.393629;0.39363;-2.15713e-007;393.63;6.60667;6.60667;6.60667;-0.000215713;-1.08183;1.08183;0;393.629;-7.68853;-1102.02;4.75999;66.3854;66.3854;6.60667;6.60667;4.75999;0;1102.02;6.60667;250.142;1;1
0.400258;0.400258;-2.15713e-007;400.258;6.70665;6.70665;6.70665;-0.000215713;-1.08183;1.08183;0;400.258;-7.78851;-1102.12;4.81999;66.2089;66.2089;6.70665;6.70665;4.81999;0;1102.12;6.70665;250.202;1;1
0.402462;0.402463;-2.15713e-007;402.463;6.73994;6.73994;6.73994;-0.000215713;-1.08183;1.08183;0;402.462;-7.82181;-1102.15;4.83999;66.2089;66.2089;6.73994;6.73994;4.83999;0;1102.15;6.73994;250.222;1;1
0.409082;0.409082;-2.15713e-007;409.082;6.83998;6.83998;6.83998;-0.000215713;-1.08183;1.08183;0;409.082;-7.92184;-1102.25;4.89999;66.1383;66.1383;6.83998;6.83998;4.89999;0;1102.25;6.83998;250.282;1;1
0.413488;0.413488;-2.15713e-007;413.488;6.90668;6.90668;6.90668;-0.000215713;-1.08183;1.08183;0;413.488;-7.98855;-1102.32;4.93999;65.9618;65.9618;6.90668;6.90668;4.93999;0;1102.32;6.90668;250.323;1;1
0.415685;0.415685;-2.15713e-007;415.685;6.94001;6.94001;6.94001;-0.000215713;-1.08183;1.08183;0;415.685;-8.02188;-1102.35;4.95999;65.856;65.856;6.94001;6.94001;4.95999;0;1102.35;6.94001;250.343;1;1
0.424451;0.424451;-2.15713e-007;424.451;7.0733;7.0733;7.0733;-0.000215713;-1.08183;1.08183;0;424.451;-8.15517;-1102.49;5.03999;65.6795;65.6795;7.0733;7.0733;5.03999;0;1102.49;7.0733;250.423;1;1
0.42664;0.426641;-2.15713e-007;426.641;7.10665;7.10665;7.10665;-0.000215713;-1.08183;1.08183;0;426.64;-8.18851;-1102.52;5.05999;65.6442;65.6442;7.10665;7.10665;5.05999;0;1102.52;7.10665;250.443;1;1
0.431016;0.431016;-2.15713e-007;431.016;7.17332;7.17332;7.17332;-0.000215713;-1.08183;1.08183;0;431.016;-8.25519;-1102.59;5.09999;65.6089;65.6089;7.17332;7.17332;5.09999;0;1102.59;7.17332;250.483;1;1
