Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0640303;0.064031;-6.54439e-007;64.031;1.37817;1.37817;1.37817;-0.000654439;-1.07119;1.07119;0;64.0303;-2.44941;-1096.78;1.65998;58.1629;58.1629;1.37817;1.37817;1.65998;0;1096.78;1.37817;6429.3;1;1
0.0679149;0.0679156;-6.54439e-007;67.9156;1.44475;1.44475;1.44475;-0.000654439;-1.07119;1.07119;0;67.9149;-2.516;-1096.85;1.69998;58.5158;58.5158;1.44475;1.44475;1.69998;0;1096.85;1.44475;6429.35;1;1
0.0718291;0.0718297;-6.54439e-007;71.8297;1.51144;1.51144;1.51144;-0.000654439;-1.07119;1.07119;0;71.8291;-2.58269;-1096.91;1.73998;58.8688;58.8688;1.51144;1.51144;1.73998;0;1096.91;1.51144;6429.38;1;1
0.077744;0.0777447;-6.54439e-007;77.7447;1.61153;1.61153;1.61153;-0.000654439;-1.07119;1.07119;0;77.744;-2.68277;-1097.01;1.79998;59.3276;59.3276;1.61153;1.61153;1.79998;0;1097.01;1.61153;6429.45;1;1
0.0797236;0.0797243;-6.54439e-007;79.7243;1.64486;1.64486;1.64486;-0.000654439;-1.07119;1.07119;0;79.7236;-2.7161;-1097.05;1.81998;59.4687;59.4687;1.64486;1.64486;1.81998;0;1097.05;1.64486;6429.47;1;1
0.0839473;0.083948;-6.54439e-007;83.948;1.71565;1.71565;1.71565;-0.000654439;-1.07119;1.07119;0;83.9473;-2.78689;-1097.12;1.86248;59.857;59.857;1.71565;1.71565;1.86248;0;1097.12;1.71565;6429.51;1;1
0.0897066;0.0897072;-6.54439e-007;89.7072;1.81144;1.81144;1.81144;-0.000654439;-1.07119;1.07119;0;89.7066;-2.88269;-1097.21;1.91998;60.3863;60.3863;1.81144;1.81144;1.91998;0;1097.21;1.81144;6429.57;1;1
0.0917241;0.0917248;-6.54439e-007;91.7248;1.8448;1.8448;1.8448;-0.000654439;-1.07119;1.07119;0;91.7241;-2.91605;-1097.25;1.93998;60.5628;60.5628;1.8448;1.8448;1.93998;0;1097.25;1.8448;6429.59;1;1
0.0978054;0.0978061;-6.54439e-007;97.8061;1.94484;1.94484;1.94484;-0.000654439;-1.07119;1.07119;0;97.8054;-3.01608;-1097.35;1.99998;61.0216;61.0216;1.94484;1.94484;1.99998;0;1097.35;1.94484;6429.64;1;1
0.101882;0.101883;-6.54439e-007;101.883;2.01148;2.01148;2.01148;-0.000654439;-1.07119;1.07119;0;101.882;-3.08272;-1097.41;2.03998;61.3393;61.3393;2.01148;2.01148;2.03998;0;1097.41;2.01148;6429.68;1;1
0.105988;0.105989;-6.54439e-007;105.989;2.07815;2.07815;2.07815;-0.000654439;-1.07119;1.07119;0;105.988;-3.14939;-1097.48;2.07998;61.8334;61.8334;2.07815;2.07815;2.07998;0;1097.48;2.07815;6429.72;1;1
0.114288;0.114289;-6.54439e-007;114.289;2.21146;2.21146;2.21146;-0.000654439;-1.07119;1.07119;0;114.288;-3.2827;-1097.61;2.15998;62.6804;62.6804;2.21146;2.21146;2.15998;0;1097.61;2.21146;6429.81;1;1
0.120582;0.120582;-6.54439e-007;120.582;2.31148;2.31148;2.31148;-0.000654439;-1.07119;1.07119;0;120.582;-3.38272;-1097.71;2.21998;63.1745;63.1745;2.31148;2.31148;2.21998;0;1097.71;2.31148;6429.87;1;1
0.127186;0.127187;-6.54439e-007;127.187;2.41561;2.41561;2.41561;-0.000654439;-1.07119;1.07119;0;127.186;-3.48686;-1097.82;2.28248;63.6686;63.6686;2.41561;2.41561;2.28248;0;1097.82;2.41561;6429.93;1;1
0.135458;0.135459;-6.54439e-007;135.459;2.54479;2.54479;2.54479;-0.000654439;-1.07119;1.07119;0;135.458;-3.61603;-1097.95;2.35998;64.4098;64.4098;2.54479;2.54479;2.35998;0;1097.95;2.54479;6430.01;1;1
0.139763;0.139764;-6.54439e-007;139.764;2.61149;2.61149;2.61149;-0.000654439;-1.07119;1.07119;0;139.763;-3.68274;-1098.01;2.39998;64.6568;64.6568;2.61149;2.61149;2.39998;0;1098.01;2.61149;6430.05;1;1
0.141922;0.141923;-6.54439e-007;141.923;2.64484;2.64484;2.64484;-0.000654439;-1.07119;1.07119;0;141.922;-3.71608;-1098.05;2.41998;64.8333;64.8333;2.64484;2.64484;2.41998;0;1098.05;2.64484;6430.07;1;1
0.150603;0.150604;-6.54439e-007;150.604;2.77811;2.77811;2.77811;-0.000654439;-1.07119;1.07119;0;150.603;-3.84936;-1098.18;2.49998;65.4333;65.4333;2.77811;2.77811;2.49998;0;1098.18;2.77811;6430.14;1;1
0.157169;0.157169;-6.54439e-007;157.169;2.87813;2.87813;2.87813;-0.000654439;-1.07119;1.07119;0;157.169;-3.94938;-1098.28;2.55998;65.8568;65.8568;2.87813;2.87813;2.55998;0;1098.28;2.87813;6430.2;1;1
0.163775;0.163776;-6.54439e-007;163.776;2.9781;2.9781;2.9781;-0.000654439;-1.07119;1.07119;0;163.775;-4.04934;-1098.38;2.61998;66.3156;66.3156;2.9781;2.9781;2.61998;0;1098.38;2.9781;6430.27;1;1
0.165988;0.165989;-6.54439e-007;165.989;3.01144;3.01144;3.01144;-0.000654439;-1.07119;1.07119;0;165.988;-4.08269;-1098.41;2.63998;66.4215;66.4215;3.01144;3.01144;2.63998;0;1098.41;3.01144;6430.29;1;1
0.174872;0.174873;-6.54439e-007;174.873;3.14474;3.14474;3.14474;-0.000654439;-1.07119;1.07119;0;174.872;-4.21598;-1098.55;2.71998;66.8803;66.8803;3.14474;3.14474;2.71998;0;1098.55;3.14474;6430.37;1;1
0.177103;0.177103;-6.54439e-007;177.103;3.17806;3.17806;3.17806;-0.000654439;-1.07119;1.07119;0;177.103;-4.24931;-1098.58;2.73998;66.9861;66.9861;3.17806;3.17806;2.73998;0;1098.58;3.17806;6430.38;1;1
0.181579;0.18158;-6.54439e-007;181.58;3.2448;3.2448;3.2448;-0.000654439;-1.07119;1.07119;0;181.579;-4.31605;-1098.65;2.77998;67.1626;67.1626;3.2448;3.2448;2.77998;0;1098.65;3.2448;6430.42;1;1
0.188307;0.188308;-6.54439e-007;188.308;3.34477;3.34477;3.34477;-0.000654439;-1.07119;1.07119;0;188.307;-4.41601;-1098.75;2.83998;67.445;67.445;3.34477;3.34477;2.83998;0;1098.75;3.34477;6430.48;1;1
0.190558;0.190558;-6.54439e-007;190.558;3.37811;3.37811;3.37811;-0.000654439;-1.07119;1.07119;0;190.558;-4.44936;-1098.78;2.85998;67.5155;67.5155;3.37811;3.37811;2.85998;0;1098.78;3.37811;6430.51;1;1
0.199586;0.199587;-6.54439e-007;199.587;3.51146;3.51146;3.51146;-0.000654439;-1.07119;1.07119;0;199.586;-4.5827;-1098.91;2.93998;67.9038;67.9038;3.51146;3.51146;2.93998;0;1098.91;3.51146;6430.59;1;1
0.201853;0.201854;-6.54439e-007;201.854;3.5448;3.5448;3.5448;-0.000654439;-1.07119;1.07119;0;201.853;-4.61605;-1098.95;2.95998;68.0449;68.0449;3.5448;3.5448;2.95998;0;1098.95;3.5448;6430.61;1;1
0.208665;0.208666;-6.54439e-007;208.666;3.64474;3.64474;3.64474;-0.000654439;-1.07119;1.07119;0;208.665;-4.71598;-1099.05;3.01998;68.292;68.292;3.64474;3.64474;3.01998;0;1099.05;3.64474;6430.66;1;1
0.2158;0.215801;-6.54439e-007;215.801;3.74894;3.74894;3.74894;-0.000654439;-1.07119;1.07119;0;215.8;-4.82019;-1099.15;3.08248;68.6449;68.6449;3.74894;3.74894;3.08248;0;1099.15;3.74894;6430.73;1;1
0.224691;0.224692;-6.54439e-007;224.692;3.87813;3.87813;3.87813;-0.000654439;-1.07119;1.07119;0;224.691;-4.94938;-1099.28;3.15998;68.9978;68.9978;3.87813;3.87813;3.15998;0;1099.28;3.87813;6430.81;1;1
0.229295;0.229295;-6.54439e-007;229.295;3.94482;3.94482;3.94482;-0.000654439;-1.07119;1.07119;0;229.295;-5.01607;-1099.35;3.19998;69.0684;69.0684;3.94482;3.94482;3.19998;0;1099.35;3.94482;6430.85;1;1
0.231598;0.231598;-6.54439e-007;231.598;3.97815;3.97815;3.97815;-0.000654439;-1.07119;1.07119;0;231.598;-5.04939;-1099.38;3.21998;69.139;69.139;3.97815;3.97815;3.21998;0;1099.38;3.97815;6430.87;1;1
0.240843;0.240844;-6.54439e-007;240.844;4.11146;4.11146;4.11146;-0.000654439;-1.07119;1.07119;0;240.843;-5.1827;-1099.51;3.29998;69.5625;69.5625;4.11146;4.11146;3.29998;0;1099.51;4.11146;6430.94;1;1
0.243164;0.243164;-6.54439e-007;243.164;4.1448;4.1448;4.1448;-0.000654439;-1.07119;1.07119;0;243.164;-5.21605;-1099.55;3.31998;69.6331;69.6331;4.1448;4.1448;3.31998;0;1099.55;4.1448;6430.96;1;1
0.247812;0.247813;-6.54439e-007;247.813;4.21148;4.21148;4.21148;-0.000654439;-1.07119;1.07119;0;247.812;-5.28272;-1099.61;3.35998;69.8096;69.8096;4.21148;4.21148;3.35998;0;1099.61;4.21148;6431.01;1;1
0.254806;0.254807;-6.54439e-007;254.807;4.31146;4.31146;4.31146;-0.000654439;-1.07119;1.07119;0;254.806;-5.3827;-1099.71;3.41998;70.0919;70.0919;4.31146;4.31146;3.41998;0;1099.71;4.31146;6431.07;1;1
0.257434;0.257435;-6.54439e-007;257.435;4.34892;4.34892;4.34892;-0.000654439;-1.07119;1.07119;0;257.434;-5.42017;-1099.75;3.44248;70.1978;70.1978;4.34892;4.34892;3.44248;0;1099.75;4.34892;6431.09;1;1
0.266524;0.266525;-6.54439e-007;266.525;4.4781;4.4781;4.4781;-0.000654439;-1.07119;1.07119;0;266.524;-5.54934;-1099.88;3.51998;70.5507;70.5507;4.4781;4.4781;3.51998;0;1099.88;4.4781;6431.16;1;1
0.268881;0.268882;-6.54439e-007;268.882;4.51149;4.51149;4.51149;-0.000654439;-1.07119;1.07119;0;268.881;-5.58274;-1099.91;3.53998;70.586;70.586;4.51149;4.51149;3.53998;0;1099.91;4.51149;6431.18;1;1
0.273588;0.273589;-6.54439e-007;273.589;4.57815;4.57815;4.57815;-0.000654439;-1.07119;1.07119;0;273.588;-5.64939;-1099.98;3.57998;70.6566;70.6566;4.57815;4.57815;3.57998;0;1099.98;4.57815;6431.22;1;1
0.28302;0.28302;-6.54439e-007;283.02;4.71146;4.71146;4.71146;-0.000654439;-1.07119;1.07119;0;283.02;-5.7827;-1100.11;3.65998;70.8331;70.8331;4.71146;4.71146;3.65998;0;1100.11;4.71146;6431.31;1;1
0.292488;0.292489;-6.54439e-007;292.489;4.8448;4.8448;4.8448;-0.000654439;-1.07119;1.07119;0;292.488;-5.91605;-1100.25;3.73998;71.186;71.186;4.8448;4.8448;3.73998;0;1100.25;4.8448;6431.38;1;1
0.297236;0.297236;-6.54439e-007;297.236;4.91146;4.91146;4.91146;-0.000654439;-1.07119;1.07119;0;297.236;-5.9827;-1100.31;3.77998;71.2566;71.2566;4.91146;4.91146;3.77998;0;1100.31;4.91146;6431.42;1;1
0.301991;0.301992;-6.54439e-007;301.992;4.97817;4.97817;4.97817;-0.000654439;-1.07119;1.07119;0;301.991;-6.04941;-1100.38;3.81998;71.3272;71.3272;4.97817;4.97817;3.81998;0;1100.38;4.97817;6431.46;1;1
0.309134;0.309134;-6.54439e-007;309.134;5.07813;5.07813;5.07813;-0.000654439;-1.07119;1.07119;0;309.134;-6.14938;-1100.48;3.87998;71.5742;71.5742;5.07813;5.07813;3.87998;0;1100.48;5.07813;6431.53;1;1
0.311521;0.311522;-6.54439e-007;311.522;5.11146;5.11146;5.11146;-0.000654439;-1.07119;1.07119;0;311.521;-6.1827;-1100.51;3.89998;71.6801;71.6801;5.11146;5.11146;3.89998;0;1100.51;5.11146;6431.55;1;1
0.318694;0.318694;-6.54439e-007;318.694;5.21148;5.21148;5.21148;-0.000654439;-1.07119;1.07119;0;318.694;-6.28272;-1100.61;3.95998;71.7507;71.7507;5.21148;5.21148;3.95998;0;1100.61;5.21148;6431.61;1;1
0.323475;0.323476;-6.54439e-007;323.476;5.27813;5.27813;5.27813;-0.000654439;-1.07119;1.07119;0;323.475;-6.34938;-1100.68;3.99998;71.7154;71.7154;5.27813;5.27813;3.99998;0;1100.68;5.27813;6431.64;1;1
0.328258;0.328258;-6.54439e-007;328.258;5.34482;5.34482;5.34482;-0.000654439;-1.07119;1.07119;0;328.258;-6.41607;-1100.75;4.03998;71.7154;71.7154;5.34482;5.34482;4.03998;0;1100.75;5.34482;6431.68;1;1
0.337824;0.337825;-6.54439e-007;337.825;5.47811;5.47811;5.47811;-0.000654439;-1.07119;1.07119;0;337.824;-6.54936;-1100.88;4.11998;71.8213;71.8213;5.47811;5.47811;4.11998;0;1100.88;5.47811;6431.76;1;1
0.345009;0.345009;-6.54439e-007;345.009;5.57815;5.57815;5.57815;-0.000654439;-1.07119;1.07119;0;345.009;-6.64939;-1100.98;4.17998;71.8213;71.8213;5.57815;5.57815;4.17998;0;1100.98;5.57815;6431.82;1;1
0.352193;0.352194;-6.54439e-007;352.194;5.67813;5.67813;5.67813;-0.000654439;-1.07119;1.07119;0;352.193;-6.74938;-1101.08;4.23998;71.8919;71.8919;5.67813;5.67813;4.23998;0;1101.08;5.67813;6431.89;1;1
0.354589;0.35459;-6.54439e-007;354.59;5.71144;5.71144;5.71144;-0.000654439;-1.07119;1.07119;0;354.589;-6.78269;-1101.11;4.25998;71.9625;71.9625;5.71144;5.71144;4.25998;0;1101.11;5.71144;6431.91;1;1
0.36658;0.366581;-6.54439e-007;366.581;5.87811;5.87811;5.87811;-0.000654439;-1.07119;1.07119;0;366.58;-6.94936;-1101.28;4.35998;71.9272;71.9272;5.87811;5.87811;4.35998;0;1101.28;5.87811;6432.01;1;1
0.37377;0.373771;-6.54439e-007;373.771;5.97815;5.97815;5.97815;-0.000654439;-1.07119;1.07119;0;373.77;-7.04939;-1101.38;4.41998;71.8213;71.8213;5.97815;5.97815;4.41998;0;1101.38;5.97815;6432.07;1;1
0.378555;0.378556;-6.54439e-007;378.556;6.0448;6.0448;6.0448;-0.000654439;-1.07119;1.07119;0;378.555;-7.11605;-1101.45;4.45998;71.7507;71.7507;6.0448;6.0448;4.45998;0;1101.45;6.0448;6432.11;1;1
0.383335;0.383336;-6.54439e-007;383.336;6.11146;6.11146;6.11146;-0.000654439;-1.07119;1.07119;0;383.335;-7.1827;-1101.51;4.49998;71.6801;71.6801;6.11146;6.11146;4.49998;0;1101.51;6.11146;6432.14;1;1
0.39289;0.392891;-6.54439e-007;392.891;6.24482;6.24482;6.24482;-0.000654439;-1.07119;1.07119;0;392.89;-7.31607;-1101.65;4.57998;71.6095;71.6095;6.24482;6.24482;4.57998;0;1101.65;6.24482;6432.22;1;1
0.402726;0.402727;-6.54439e-007;402.727;6.38229;6.38229;6.38229;-0.000654439;-1.07119;1.07119;0;402.726;-7.45353;-1101.78;4.66248;71.5037;71.5037;6.38229;6.38229;4.66248;0;1101.78;6.38229;6432.31;1;1
0.409578;0.409579;-6.54439e-007;409.579;6.47811;6.47811;6.47811;-0.000654439;-1.07119;1.07119;0;409.578;-7.54936;-1101.88;4.71998;71.5037;71.5037;6.47811;6.47811;4.71998;0;1101.88;6.47811;6432.36;1;1
0.411962;0.411962;-6.54439e-007;411.962;6.51144;6.51144;6.51144;-0.000654439;-1.07119;1.07119;0;411.962;-7.58269;-1101.91;4.73998;71.5037;71.5037;6.51144;6.51144;4.73998;0;1101.91;6.51144;6432.39;1;1
0.419115;0.419115;-6.54439e-007;419.115;6.61153;6.61153;6.61153;-0.000654439;-1.07119;1.07119;0;419.115;-7.68277;-1102.01;4.79998;71.4331;71.4331;6.61153;6.61153;4.79998;0;1102.01;6.61153;6432.45;1;1
0.421493;0.421494;-6.54439e-007;421.494;6.64484;6.64484;6.64484;-0.000654439;-1.07119;1.07119;0;421.493;-7.71608;-1102.05;4.81998;71.3978;71.3978;6.64484;6.64484;4.81998;0;1102.05;6.64484;6432.47;1;1
0.428613;0.428614;-6.54439e-007;428.614;6.7448;6.7448;6.7448;-0.000654439;-1.07119;1.07119;0;428.613;-7.81605;-1102.15;4.87998;71.0448;71.0448;6.7448;6.7448;4.87998;0;1102.15;6.7448;6432.53;1;1
0.433342;0.433342;-6.54439e-007;433.342;6.81146;6.81146;6.81146;-0.000654439;-1.07119;1.07119;0;433.342;-7.8827;-1102.21;4.91998;70.8331;70.8331;6.81146;6.81146;4.91998;0;1102.21;6.81146;6432.57;1;1
0.438061;0.438061;-6.54439e-007;438.061;6.87811;6.87811;6.87811;-0.000654439;-1.07119;1.07119;0;438.061;-7.94936;-1102.28;4.95998;70.7625;70.7625;6.87811;6.87811;4.95998;0;1102.28;6.87811;6432.61;1;1
0.445122;0.445122;-6.54439e-007;445.122;6.97815;6.97815;6.97815;-0.000654439;-1.07119;1.07119;0;445.122;-8.04939;-1102.38;5.01998;70.4096;70.4096;6.97815;6.97815;5.01998;0;1102.38;6.97815;6432.66;1;1
0.447469;0.447469;-6.54439e-007;447.469;7.01149;7.01149;7.01149;-0.000654439;-1.07119;1.07119;0;447.469;-8.08274;-1102.41;5.03998;70.3743;70.3743;7.01149;7.01149;5.03998;0;1102.41;7.01149;6432.68;1;1
0.454501;0.454501;-6.54439e-007;454.501;7.11144;7.11144;7.11144;-0.000654439;-1.07119;1.07119;0;454.501;-8.18269;-1102.51;5.09998;70.339;70.339;7.11144;7.11144;5.09998;0;1102.51;7.11144;6432.74;1;1
0.461535;0.461536;-6.54439e-007;461.536;7.21148;7.21148;7.21148;-0.000654439;-1.07119;1.07119;0;461.535;-8.28272;-1102.61;5.15998;70.3037;70.3037;7.21148;7.21148;5.15998;0;1102.61;7.21148;6432.8;1;1
0.468855;0.468856;-6.54439e-007;468.856;7.31565;7.31565;7.31565;-0.000654439;-1.07119;1.07119;0;468.855;-8.38689;-1102.72;5.22248;70.2331;70.2331;7.31565;7.31565;5.22248;0;1102.72;7.31565;6432.87;1;1
0.475583;0.475583;-6.54439e-007;475.583;7.41153;7.41153;7.41153;-0.000654439;-1.07119;1.07119;0;475.583;-8.48277;-1102.81;5.27998;70.0919;70.0919;7.41153;7.41153;5.27998;0;1102.81;7.41153;6432.93;1;1
0.477915;0.477916;-6.54439e-007;477.916;7.44482;7.44482;7.44482;-0.000654439;-1.07119;1.07119;0;477.915;-8.51607;-1102.85;5.29998;70.0213;70.0213;7.44482;7.44482;5.29998;0;1102.85;7.44482;6432.95;1;1
0.484917;0.484918;-6.54439e-007;484.918;7.54487;7.54487;7.54487;-0.000654439;-1.07119;1.07119;0;484.917;-8.61612;-1102.95;5.35998;69.9508;69.9508;7.54487;7.54487;5.35998;0;1102.95;7.54487;6433.01;1;1
0.487245;0.487246;-6.54439e-007;487.246;7.57818;7.57818;7.57818;-0.000654439;-1.07119;1.07119;0;487.245;-8.64943;-1102.98;5.37998;69.8449;69.8449;7.57818;7.57818;5.37998;0;1102.98;7.57818;6433.03;1;1
