Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;4.61387e-006;4.61387e-006;0.0;1057.68;11166.4;0;1057.68;1057.68;11166.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;-0.070583;-0.070583;0.0;1057.68;11171.2;0;1057.68;1057.68;11171.2;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1057.68;0.0;0;0;0;0.0;9.9241;-1057.68;0.0;0.0705923;0.0705923;0.0;1057.68;11171.4;0;1057.68;1057.68;11171.4;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.81;0.0;0;0;0;0.0;5.78958;-1061.81;0.0;69.07;69.07;0.0;1061.81;11174.5;0;1061.81;1061.81;11174.5;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1061.82;0.0;0;0;0;0.0;5.78091;-1061.82;0.0;73.6229;73.6229;0.0;1061.82;11174.6;0;1061.82;1061.82;11174.6;0;0
0.0;0.0;0.0;0.0;0.0;0.0;-1.85403e-005;0.0;0;0;0;0.0;5.7769;-1061.82;0.0;75.7406;75.7406;0.0;-1.85403e-005;11174.6;0;1061.82;-1.85403e-005;11174.6;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.000705598;0.0;5.7769;-5.7769;0;0.0;5.77617;-1061.82;0.0;76.2347;76.2347;0.0;0.000705598;3.90625e-005;0;1061.82;0.000705598;11174.6;0;0
0;0;0;0;0.00124008;0.00124008;0.00124008;0;5.7769;-5.7769;0;0;5.77564;-1061.82;0.0200391;76.517;76.517;0.00124008;0.00124008;0.0200391;0;1061.82;0.00124008;11174.7;0;0
2.90572e-005;2.90572e-005;0;0.0290572;0.00161939;0.00161939;0.00161939;0;5.7769;-5.7769;0;0.0290572;5.77526;-1061.82;0.0400391;76.6935;76.6935;0.00161939;0.00161939;0.0400391;0;1061.82;0.00161939;11174.7;0;0
8.07337e-005;8.07337e-005;0;0.0807337;0.0022918;0.0022918;0.0022918;0;5.7769;-5.7769;0;0.0807337;5.77459;-1061.83;0.100039;77.0111;77.0111;0.0022918;0.0022918;0.100039;0;1061.83;0.0022918;11174.7;0;0
