Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.191509;0.191512;-2.85083e-006;191.512;1.26119;1.26119;1.26119;-0.00285083;-0.454877;0.454877;0;191.509;-1.7161;-1096.05;1.60031;181.971;181.971;1.26119;1.26119;1.60031;0;1096.05;1.26119;8592.4;1;1
0.216738;0.216741;-2.85083e-006;216.741;1.39857;1.39857;1.39857;-0.00285083;-0.454877;0.454877;0;216.738;-1.85348;-1096.18;1.68281;185.324;185.324;1.39857;1.39857;1.68281;0;1096.18;1.39857;8592.49;1;1
0.222152;0.222154;-2.85083e-006;222.154;1.42772;1.42772;1.42772;-0.00285083;-0.454877;0.454877;0;222.152;-1.88264;-1096.21;1.70031;186.03;186.03;1.42772;1.42772;1.70031;0;1096.21;1.42772;8592.5;1;1
0.240887;0.24089;-2.85083e-006;240.89;1.52781;1.52781;1.52781;-0.00285083;-0.454877;0.454877;0;240.887;-1.98272;-1096.31;1.76031;188.359;188.359;1.52781;1.52781;1.76031;0;1096.31;1.52781;8592.57;1;1
0.259829;0.259832;-2.85083e-006;259.832;1.62779;1.62779;1.62779;-0.00285083;-0.454877;0.454877;0;259.829;-2.0827;-1096.41;1.82031;190.547;190.547;1.62779;1.62779;1.82031;0;1096.41;1.62779;8592.63;1;1
0.266193;0.266196;-2.85083e-006;266.196;1.66112;1.66112;1.66112;-0.00285083;-0.454877;0.454877;0;266.193;-2.11603;-1096.45;1.84031;191.359;191.359;1.66112;1.66112;1.84031;0;1096.45;1.66112;8592.64;1;1
0.291904;0.291907;-2.85083e-006;291.907;1.7944;1.7944;1.7944;-0.00285083;-0.454877;0.454877;0;291.904;-2.24931;-1096.58;1.92031;194.465;194.465;1.7944;1.7944;1.92031;0;1096.58;1.7944;8592.73;1;1
0.311488;0.311491;-2.85083e-006;311.491;1.89452;1.89452;1.89452;-0.00285083;-0.454877;0.454877;0;311.488;-2.34943;-1096.68;1.98031;196.759;196.759;1.89452;1.89452;1.98031;0;1096.68;1.89452;8592.78;1;1
0.324648;0.324651;-2.85083e-006;324.651;1.96115;1.96115;1.96115;-0.00285083;-0.454877;0.454877;0;324.648;-2.41607;-1096.75;2.02031;198.206;198.206;1.96115;1.96115;2.02031;0;1096.75;1.96115;8592.83;1;1
0.337904;0.337907;-2.85083e-006;337.907;2.02781;2.02781;2.02781;-0.00285083;-0.454877;0.454877;0;337.904;-2.48272;-1096.81;2.06031;199.547;199.547;2.02781;2.02781;2.06031;0;1096.81;2.02781;8592.87;1;1
0.364702;0.364705;-2.85083e-006;364.705;2.16114;2.16114;2.16114;-0.00285083;-0.454877;0.454877;0;364.702;-2.61605;-1096.95;2.14031;202.441;202.441;2.16114;2.16114;2.14031;0;1096.95;2.16114;8592.94;1;1
0.385061;0.385064;-2.85083e-006;385.064;2.26115;2.26115;2.26115;-0.00285083;-0.454877;0.454877;0;385.061;-2.71607;-1097.05;2.20031;204.664;204.664;2.26115;2.26115;2.20031;0;1097.05;2.26115;8593.01;1;1
0.398743;0.398746;-2.85083e-006;398.746;2.32779;2.32779;2.32779;-0.00285083;-0.454877;0.454877;0;398.743;-2.7827;-1097.11;2.24031;205.97;205.97;2.32779;2.32779;2.24031;0;1097.11;2.32779;8593.05;1;1
0.412513;0.412516;-2.85083e-006;412.516;2.39443;2.39443;2.39443;-0.00285083;-0.454877;0.454877;0;412.513;-2.84934;-1097.18;2.28031;207.311;207.311;2.39443;2.39443;2.28031;0;1097.18;2.39443;8593.09;1;1
0.433361;0.433364;-2.85083e-006;433.364;2.4945;2.4945;2.4945;-0.00285083;-0.454877;0.454877;0;433.361;-2.94941;-1097.28;2.34031;209.358;209.358;2.4945;2.4945;2.34031;0;1097.28;2.4945;8593.14;1;1
0.454394;0.454397;-2.85083e-006;454.397;2.59452;2.59452;2.59452;-0.00285083;-0.454877;0.454877;0;454.394;-3.04943;-1097.38;2.40031;211.229;211.229;2.59452;2.59452;2.40031;0;1097.38;2.59452;8593.2;1;1
0.468509;0.468512;-2.85083e-006;468.512;2.66115;2.66115;2.66115;-0.00285083;-0.454877;0.454877;0;468.509;-3.11607;-1097.45;2.44031;212.393;212.393;2.66115;2.66115;2.44031;0;1097.45;2.66115;8593.24;1;1
0.482709;0.482712;-2.85083e-006;482.712;2.72783;2.72783;2.72783;-0.00285083;-0.454877;0.454877;0;482.709;-3.18274;-1097.51;2.48031;213.593;213.593;2.72783;2.72783;2.48031;0;1097.51;2.72783;8593.29;1;1
0.511339;0.511342;-2.85083e-006;511.342;2.86114;2.86114;2.86114;-0.00285083;-0.454877;0.454877;0;511.339;-3.31605;-1097.65;2.56031;215.923;215.923;2.86114;2.86114;2.56031;0;1097.65;2.86114;8593.37;1;1
0.54027;0.540272;-2.85083e-006;540.272;2.99445;2.99445;2.99445;-0.00285083;-0.454877;0.454877;0;540.27;-3.44936;-1097.78;2.64031;218.111;218.111;2.99445;2.99445;2.64031;0;1097.78;2.99445;8593.44;1;1
0.547548;0.547551;-2.85083e-006;547.551;3.02778;3.02778;3.02778;-0.00285083;-0.454877;0.454877;0;547.548;-3.48269;-1097.81;2.66031;218.676;218.676;3.02778;3.02778;2.66031;0;1097.81;3.02778;8593.46;1;1
0.569487;0.56949;-2.85083e-006;569.49;3.12774;3.12774;3.12774;-0.00285083;-0.454877;0.454877;0;569.487;-3.58265;-1097.91;2.72031;220.264;220.264;3.12774;3.12774;2.72031;0;1097.91;3.12774;8593.53;1;1
0.584219;0.584221;-2.85083e-006;584.221;3.19446;3.19446;3.19446;-0.00285083;-0.454877;0.454877;0;584.219;-3.64938;-1097.98;2.76031;221.287;221.287;3.19446;3.19446;2.76031;0;1097.98;3.19446;8593.57;1;1
0.591606;0.591608;-2.85083e-006;591.608;3.22781;3.22781;3.22781;-0.00285083;-0.454877;0.454877;0;591.606;-3.68272;-1098.01;2.78031;221.781;221.781;3.22781;3.22781;2.78031;0;1098.01;3.22781;8593.59;1;1
0.621278;0.621281;-2.85083e-006;621.281;3.3611;3.3611;3.3611;-0.00285083;-0.454877;0.454877;0;621.278;-3.81601;-1098.15;2.86031;223.44;223.44;3.3611;3.3611;2.86031;0;1098.15;3.3611;8593.66;1;1
0.64369;0.643693;-2.85083e-006;643.693;3.46114;3.46114;3.46114;-0.00285083;-0.454877;0.454877;0;643.69;-3.91605;-1098.25;2.92031;224.64;224.64;3.46114;3.46114;2.92031;0;1098.25;3.46114;8593.72;1;1
0.666217;0.666219;-2.85083e-006;666.219;3.5611;3.5611;3.5611;-0.00285083;-0.454877;0.454877;0;666.217;-4.01601;-1098.35;2.98031;226.052;226.052;3.5611;3.5611;2.98031;0;1098.35;3.5611;8593.79;1;1
0.673754;0.673757;-2.85083e-006;673.757;3.59441;3.59441;3.59441;-0.00285083;-0.454877;0.454877;0;673.754;-4.04933;-1098.38;3.00031;226.511;226.511;3.59441;3.59441;3.00031;0;1098.38;3.59441;8593.81;1;1
0.704077;0.70408;-2.85083e-006;704.08;3.72772;3.72772;3.72772;-0.00285083;-0.454877;0.454877;0;704.077;-4.18264;-1098.51;3.08031;228.417;228.417;3.72772;3.72772;3.08031;0;1098.51;3.72772;8593.88;1;1
0.726993;0.726995;-2.85083e-006;726.995;3.82778;3.82778;3.82778;-0.00285083;-0.454877;0.454877;0;726.993;-4.28269;-1098.61;3.14031;229.652;229.652;3.82778;3.82778;3.14031;0;1098.61;3.82778;8593.94;1;1
0.742333;0.742336;-2.85083e-006;742.336;3.89445;3.89445;3.89445;-0.00285083;-0.454877;0.454877;0;742.333;-4.34936;-1098.68;3.18031;230.534;230.534;3.89445;3.89445;3.18031;0;1098.68;3.89445;8593.98;1;1
0.757729;0.757732;-2.85083e-006;757.732;3.9611;3.9611;3.9611;-0.00285083;-0.454877;0.454877;0;757.729;-4.41601;-1098.75;3.22031;231.416;231.416;3.9611;3.9611;3.22031;0;1098.75;3.9611;8594.03;1;1
0.780927;0.78093;-2.85083e-006;780.93;4.06109;4.06109;4.06109;-0.00285083;-0.454877;0.454877;0;780.927;-4.516;-1098.85;3.28031;232.616;232.616;4.06109;4.06109;3.28031;0;1098.85;4.06109;8594.09;1;1
0.788694;0.788697;-2.85083e-006;788.697;4.09445;4.09445;4.09445;-0.00285083;-0.454877;0.454877;0;788.694;-4.54936;-1098.88;3.30031;233.04;233.04;4.09445;4.09445;3.30031;0;1098.88;4.09445;8594.11;1;1
0.812079;0.812082;-2.85083e-006;812.082;4.19448;4.19448;4.19448;-0.00285083;-0.454877;0.454877;0;812.079;-4.64939;-1098.98;3.36031;234.487;234.487;4.19448;4.19448;3.36031;0;1098.98;4.19448;8594.16;1;1
0.827721;0.827724;-2.85083e-006;827.724;4.26107;4.26107;4.26107;-0.00285083;-0.454877;0.454877;0;827.721;-4.71598;-1099.05;3.40031;235.334;235.334;4.26107;4.26107;3.40031;0;1099.05;4.26107;8594.2;1;1
0.843436;0.843438;-2.85083e-006;843.438;4.32774;4.32774;4.32774;-0.00285083;-0.454877;0.454877;0;843.436;-4.78265;-1099.11;3.44031;236.075;236.075;4.32774;4.32774;3.44031;0;1099.11;4.32774;8594.24;1;1
0.86711;0.867113;-2.85083e-006;867.113;4.42779;4.42779;4.42779;-0.00285083;-0.454877;0.454877;0;867.11;-4.8827;-1099.21;3.50031;237.169;237.169;4.42779;4.42779;3.50031;0;1099.21;4.42779;8594.31;1;1
0.890884;0.890887;-2.85083e-006;890.887;4.52781;4.52781;4.52781;-0.00285083;-0.454877;0.454877;0;890.884;-4.98272;-1099.31;3.56031;238.228;238.228;4.52781;4.52781;3.56031;0;1099.31;4.52781;8594.37;1;1
0.906787;0.90679;-2.85083e-006;906.79;4.59446;4.59446;4.59446;-0.00285083;-0.454877;0.454877;0;906.787;-5.04938;-1099.38;3.60031;238.934;238.934;4.59446;4.59446;3.60031;0;1099.38;4.59446;8594.4;1;1
0.922722;0.922725;-2.85083e-006;922.725;4.66109;4.66109;4.66109;-0.00285083;-0.454877;0.454877;0;922.722;-5.116;-1099.45;3.64031;239.463;239.463;4.66109;4.66109;3.64031;0;1099.45;4.66109;8594.44;1;1
0.946723;0.946726;-2.85083e-006;946.726;4.76112;4.76112;4.76112;-0.00285083;-0.454877;0.454877;0;946.723;-5.21603;-1099.55;3.70031;240.381;240.381;4.76112;4.76112;3.70031;0;1099.55;4.76112;8594.51;1;1
0.978852;0.978854;-2.85083e-006;978.854;4.89446;4.89446;4.89446;-0.00285083;-0.454877;0.454877;0;978.852;-5.34938;-1099.68;3.78031;241.51;241.51;4.89446;4.89446;3.78031;0;1099.68;4.89446;8594.59;1;1
0.99496;0.994963;-2.85083e-006;994.963;4.96109;4.96109;4.96109;-0.00285083;-0.454877;0.454877;0;994.96;-5.416;-1099.75;3.82031;242.075;242.075;4.96109;4.96109;3.82031;0;1099.75;4.96109;8594.63;1;1
1.01113;1.01113;-2.85083e-006;1011.13;5.02777;5.02777;5.02777;-0.00285083;-0.454877;0.454877;0;1011.13;-5.48269;-1099.81;3.86031;242.745;242.745;5.02777;5.02777;3.86031;0;1099.81;5.02777;8594.66;1;1
1.03647;1.03647;-2.85083e-006;1036.47;5.13196;5.13196;5.13196;-0.00285083;-0.454877;0.454877;0;1036.47;-5.58688;-1099.92;3.92281;243.698;243.698;5.13196;5.13196;3.92281;0;1099.92;5.13196;8594.73;1;1
1.06801;1.06802;-2.85083e-006;1068.02;5.26114;5.26114;5.26114;-0.00285083;-0.454877;0.454877;0;1068.01;-5.71605;-1100.05;4.00031;244.722;244.722;5.26114;5.26114;4.00031;0;1100.05;5.26114;8594.8;1;1
1.08434;1.08434;-2.85083e-006;1084.34;5.32779;5.32779;5.32779;-0.00285083;-0.454877;0.454877;0;1084.34;-5.7827;-1100.11;4.04031;245.11;245.11;5.32779;5.32779;4.04031;0;1100.11;5.32779;8594.84;1;1
1.10068;1.10068;-2.85083e-006;1100.68;5.39443;5.39443;5.39443;-0.00285083;-0.454877;0.454877;0;1100.68;-5.84934;-1100.18;4.08031;245.428;245.428;5.39443;5.39443;4.08031;0;1100.18;5.39443;8594.89;1;1
1.12526;1.12526;-2.85083e-006;1125.26;5.49445;5.49445;5.49445;-0.00285083;-0.454877;0.454877;0;1125.26;-5.94936;-1100.28;4.14031;245.957;245.957;5.49445;5.49445;4.14031;0;1100.28;5.49445;8594.95;1;1
1.14988;1.14989;-2.85083e-006;1149.89;5.59448;5.59448;5.59448;-0.00285083;-0.454877;0.454877;0;1149.88;-6.04939;-1100.38;4.20031;246.416;246.416;5.59448;5.59448;4.20031;0;1100.38;5.59448;8595.01;1;1
1.16631;1.16631;-2.85083e-006;1166.31;5.6611;5.6611;5.6611;-0.00285083;-0.454877;0.454877;0;1166.31;-6.11601;-1100.45;4.24031;246.769;246.769;5.6611;5.6611;4.24031;0;1100.45;5.6611;8595.05;1;1
1.18381;1.18381;-2.85083e-006;1183.81;5.73195;5.73195;5.73195;-0.00285083;-0.454877;0.454877;0;1183.81;-6.18686;-1100.52;4.28281;247.192;247.192;5.73195;5.73195;4.28281;0;1100.52;5.73195;8595.09;1;1
1.21579;1.21579;-2.85083e-006;1215.79;5.86115;5.86115;5.86115;-0.00285083;-0.454877;0.454877;0;1215.79;-6.31607;-1100.65;4.36031;247.792;247.792;5.86115;5.86115;4.36031;0;1100.65;5.86115;8595.16;1;1
1.24882;1.24882;-2.85083e-006;1248.82;5.99443;5.99443;5.99443;-0.00285083;-0.454877;0.454877;0;1248.82;-6.44934;-1100.78;4.44031;247.934;247.934;5.99443;5.99443;4.44031;0;1100.78;5.99443;8595.24;1;1
1.26536;1.26536;-2.85083e-006;1265.36;6.0611;6.0611;6.0611;-0.00285083;-0.454877;0.454877;0;1265.36;-6.51601;-1100.85;4.48031;248.11;248.11;6.0611;6.0611;4.48031;0;1100.85;6.0611;8595.28;1;1
1.2819;1.2819;-2.85083e-006;1281.9;6.12776;6.12776;6.12776;-0.00285083;-0.454877;0.454877;0;1281.9;-6.58267;-1100.91;4.52031;248.216;248.216;6.12776;6.12776;4.52031;0;1100.91;6.12776;8595.32;1;1
1.30672;1.30672;-2.85083e-006;1306.72;6.22779;6.22779;6.22779;-0.00285083;-0.454877;0.454877;0;1306.72;-6.6827;-1101.01;4.58031;248.11;248.11;6.22779;6.22779;4.58031;0;1101.01;6.22779;8595.39;1;1
1.33981;1.33981;-2.85083e-006;1339.81;6.3611;6.3611;6.3611;-0.00285083;-0.454877;0.454877;0;1339.81;-6.81601;-1101.15;4.66031;248.322;248.322;6.3611;6.3611;4.66031;0;1101.15;6.3611;8595.47;1;1
1.34809;1.34809;-2.85083e-006;1348.09;6.39445;6.39445;6.39445;-0.00285083;-0.454877;0.454877;0;1348.09;-6.84936;-1101.18;4.68031;248.322;248.322;6.39445;6.39445;4.68031;0;1101.18;6.39445;8595.49;1;1
1.3729;1.3729;-2.85083e-006;1372.9;6.49443;6.49443;6.49443;-0.00285083;-0.454877;0.454877;0;1372.9;-6.94934;-1101.28;4.74031;247.898;247.898;6.49443;6.49443;4.74031;0;1101.28;6.49443;8595.55;1;1
1.38941;1.38941;-2.85083e-006;1389.41;6.56114;6.56114;6.56114;-0.00285083;-0.454877;0.454877;0;1389.41;-7.01605;-1101.35;4.78031;247.087;247.087;6.56114;6.56114;4.78031;0;1101.35;6.56114;8595.59;1;1
1.39765;1.39765;-2.85083e-006;1397.65;6.5945;6.5945;6.5945;-0.00285083;-0.454877;0.454877;0;1397.65;-7.04941;-1101.38;4.80031;246.734;246.734;6.5945;6.5945;4.80031;0;1101.38;6.5945;8595.61;1;1
1.43047;1.43048;-2.85083e-006;1430.48;6.72779;6.72779;6.72779;-0.00285083;-0.454877;0.454877;0;1430.47;-7.1827;-1101.51;4.88031;245.816;245.816;6.72779;6.72779;4.88031;0;1101.51;6.72779;8595.68;1;1
1.43866;1.43866;-2.85083e-006;1438.66;6.76112;6.76112;6.76112;-0.00285083;-0.454877;0.454877;0;1438.66;-7.21603;-1101.55;4.90031;245.639;245.639;6.76112;6.76112;4.90031;0;1101.55;6.76112;8595.7;1;1
1.46321;1.46321;-2.85083e-006;1463.21;6.86115;6.86115;6.86115;-0.00285083;-0.454877;0.454877;0;1463.21;-7.31607;-1101.65;4.96031;245.145;245.145;6.86115;6.86115;4.96031;0;1101.65;6.86115;8595.76;1;1
1.47955;1.47955;-2.85083e-006;1479.55;6.92783;6.92783;6.92783;-0.00285083;-0.454877;0.454877;0;1479.55;-7.38274;-1101.71;5.00031;244.969;244.969;6.92783;6.92783;5.00031;0;1101.71;6.92783;8595.8;1;1
1.48772;1.48772;-2.85083e-006;1487.72;6.96117;6.96117;6.96117;-0.00285083;-0.454877;0.454877;0;1487.72;-7.41608;-1101.75;5.02031;244.898;244.898;6.96117;6.96117;5.02031;0;1101.75;6.96117;8595.82;1;1
1.52134;1.52134;-2.85083e-006;1521.34;7.09862;7.09862;7.09862;-0.00285083;-0.454877;0.454877;0;1521.34;-7.55353;-1101.88;5.10281;244.369;244.369;7.09862;7.09862;5.10281;0;1101.88;7.09862;8595.91;1;1
1.56099;1.56099;-2.85083e-006;1560.99;7.26117;7.26117;7.26117;-0.00285083;-0.454877;0.454877;0;1560.99;-7.71608;-1102.05;5.20031;243.487;243.487;7.26117;7.26117;5.20031;0;1102.05;7.26117;8596.01;1;1
1.5691;1.56911;-2.85083e-006;1569.11;7.2945;7.2945;7.2945;-0.00285083;-0.454877;0.454877;0;1569.1;-7.74941;-1102.08;5.22031;243.416;243.416;7.2945;7.2945;5.22031;0;1102.08;7.2945;8596.03;1;1
1.5934;1.5934;-2.85083e-006;1593.4;7.39443;7.39443;7.39443;-0.00285083;-0.454877;0.454877;0;1593.4;-7.84934;-1102.18;5.28031;242.781;242.781;7.39443;7.39443;5.28031;0;1102.18;7.39443;8596.09;1;1
1.60956;1.60956;-2.85083e-006;1609.56;7.46107;7.46107;7.46107;-0.00285083;-0.454877;0.454877;0;1609.56;-7.91598;-1102.25;5.32031;242.287;242.287;7.46107;7.46107;5.32031;0;1102.25;7.46107;8596.13;1;1
1.6257;1.62571;-2.85083e-006;1625.71;7.52777;7.52777;7.52777;-0.00285083;-0.454877;0.454877;0;1625.7;-7.98269;-1102.31;5.36031;241.722;241.722;7.52777;7.52777;5.36031;0;1102.31;7.52777;8596.16;1;1
1.64984;1.64984;-2.85083e-006;1649.84;7.62779;7.62779;7.62779;-0.00285083;-0.454877;0.454877;0;1649.84;-8.0827;-1102.41;5.42031;240.946;240.946;7.62779;7.62779;5.42031;0;1102.41;7.62779;8596.22;1;1
1.6819;1.6819;-2.85083e-006;1681.9;7.76114;7.76114;7.76114;-0.00285083;-0.454877;0.454877;0;1681.9;-8.21605;-1102.55;5.50031;239.851;239.851;7.76114;7.76114;5.50031;0;1102.55;7.76114;8596.3;1;1
1.68989;1.68989;-2.85083e-006;1689.89;7.79448;7.79448;7.79448;-0.00285083;-0.454877;0.454877;0;1689.89;-8.24939;-1102.58;5.52031;239.428;239.428;7.79448;7.79448;5.52031;0;1102.58;7.79448;8596.32;1;1
