Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
0.193673;0.193673;0;193.673;1.19002;1.19002;1.19002;0;-0.515204;0.515204;0;193.673;-1.70524;-1096.04;1.50004;191.639;191.639;1.19002;1.19002;1.50004;0;1096.04;1.19002;2503.52;1;1
0.219434;0.219434;0;219.434;1.32328;1.32328;1.32328;0;-0.515204;0.515204;0;219.434;-1.8385;-1096.17;1.58004;194.992;194.992;1.32328;1.32328;1.58004;0;1096.17;1.32328;2503.6;1;1
0.225939;0.225939;0;225.939;1.35658;1.35658;1.35658;0;-0.515204;0.515204;0;225.939;-1.87179;-1096.2;1.60004;195.803;195.803;1.35658;1.35658;1.60004;0;1096.2;1.35658;2503.62;1;1
0.245657;0.245657;0;245.657;1.45663;1.45663;1.45663;0;-0.515204;0.515204;0;245.657;-1.97184;-1096.3;1.66004;198.344;198.344;1.45663;1.45663;1.66004;0;1096.3;1.45663;2503.68;1;1
0.265613;0.265613;0;265.613;1.55664;1.55664;1.55664;0;-0.515204;0.515204;0;265.613;-2.07186;-1096.4;1.72004;200.709;200.709;1.55664;1.55664;1.72004;0;1096.4;1.55664;2503.74;1;1
0.292576;0.292576;0;292.576;1.68992;1.68992;1.68992;0;-0.515204;0.515204;0;292.576;-2.20514;-1096.54;1.80004;203.921;203.921;1.68992;1.68992;1.80004;0;1096.54;1.68992;2503.82;1;1
0.29939;0.29939;0;299.39;1.72327;1.72327;1.72327;0;-0.515204;0.515204;0;299.39;-2.23848;-1096.57;1.82004;204.732;204.732;1.72327;1.72327;1.82004;0;1096.57;1.72327;2503.84;1;1
0.313102;0.313102;0;313.102;1.78999;1.78999;1.78999;0;-0.515204;0.515204;0;313.102;-2.3052;-1096.64;1.86004;206.285;206.285;1.78999;1.78999;1.86004;0;1096.64;1.78999;2503.88;1;1
0.34081;0.34081;0;340.81;1.92332;1.92332;1.92332;0;-0.515204;0.515204;0;340.81;-2.43853;-1096.77;1.94004;209.356;209.356;1.92332;1.92332;1.94004;0;1096.77;1.92332;2503.96;1;1
0.368893;0.368893;0;368.893;2.05659;2.05659;2.05659;0;-0.515204;0.515204;0;368.893;-2.57181;-1096.9;2.02004;212.073;212.073;2.05659;2.05659;2.02004;0;1096.9;2.05659;2504.04;1;1
0.383087;0.383087;0;383.087;2.12333;2.12333;2.12333;0;-0.515204;0.515204;0;383.087;-2.63855;-1096.97;2.06004;213.273;213.273;2.12333;2.12333;2.06004;0;1096.97;2.12333;2504.08;1;1
0.390211;0.390211;0;390.211;2.15668;2.15668;2.15668;0;-0.515204;0.515204;0;390.211;-2.67189;-1097;2.08004;214.014;214.014;2.15668;2.15668;2.08004;0;1097;2.15668;2504.1;1;1
0.418933;0.418933;0;418.933;2.28997;2.28997;2.28997;0;-0.515204;0.515204;0;418.933;-2.80519;-1097.14;2.16004;216.944;216.944;2.28997;2.28997;2.16004;0;1097.14;2.28997;2504.18;1;1
0.426178;0.426178;0;426.178;2.32332;2.32332;2.32332;0;-0.515204;0.515204;0;426.178;-2.83853;-1097.17;2.18004;217.614;217.614;2.32332;2.32332;2.18004;0;1097.17;2.32332;2504.2;1;1
0.448033;0.448033;0;448.033;2.42332;2.42332;2.42332;0;-0.515204;0.515204;0;448.033;-2.93853;-1097.27;2.24004;219.485;219.485;2.42332;2.42332;2.24004;0;1097.27;2.42332;2504.26;1;1
0.46272;0.46272;0;462.72;2.49001;2.49001;2.49001;0;-0.515204;0.515204;0;462.72;-3.00522;-1097.34;2.28004;220.967;220.967;2.49001;2.49001;2.28004;0;1097.34;2.49001;2504.3;1;1
0.470096;0.470096;0;470.096;2.52333;2.52333;2.52333;0;-0.515204;0.515204;0;470.096;-3.03855;-1097.37;2.30004;221.673;221.673;2.52333;2.52333;2.30004;0;1097.37;2.52333;2504.32;1;1
0.499835;0.499835;0;499.835;2.65666;2.65666;2.65666;0;-0.515204;0.515204;0;499.835;-3.17188;-1097.5;2.38004;224.426;224.426;2.65666;2.65666;2.38004;0;1097.5;2.65666;2504.4;1;1
0.507321;0.507321;0;507.321;2.68995;2.68995;2.68995;0;-0.515204;0.515204;0;507.321;-3.20517;-1097.54;2.40004;225.273;225.273;2.68995;2.68995;2.40004;0;1097.54;2.68995;2504.42;1;1
0.52998;0.52998;0;529.98;2.78996;2.78996;2.78996;0;-0.515204;0.515204;0;529.98;-3.30517;-1097.64;2.46004;227.92;227.92;2.78996;2.78996;2.46004;0;1097.64;2.78996;2504.48;1;1
0.552893;0.552893;0;552.893;2.88999;2.88999;2.88999;0;-0.515204;0.515204;0;552.893;-3.4052;-1097.74;2.52004;230.178;230.178;2.88999;2.88999;2.52004;0;1097.74;2.88999;2504.54;1;1
0.583733;0.583733;0;583.733;3.02327;3.02327;3.02327;0;-0.515204;0.515204;0;583.733;-3.53848;-1097.87;2.60004;232.614;232.614;3.02327;3.02327;2.60004;0;1097.87;3.02327;2504.62;1;1
0.599269;0.599269;0;599.269;3.0899;3.0899;3.0899;0;-0.515204;0.515204;0;599.269;-3.60512;-1097.94;2.64004;233.672;233.672;3.0899;3.0899;2.64004;0;1097.94;3.0899;2504.66;1;1
0.614901;0.614901;0;614.901;3.15664;3.15664;3.15664;0;-0.515204;0.515204;0;614.901;-3.67186;-1098;2.68004;234.766;234.766;3.15664;3.15664;2.68004;0;1098;3.15664;2504.7;1;1
0.638459;0.638459;0;638.459;3.25666;3.25666;3.25666;0;-0.515204;0.515204;0;638.459;-3.77188;-1098.1;2.74004;236.319;236.319;3.25666;3.25666;2.74004;0;1098.1;3.25666;2504.76;1;1
0.670095;0.670095;0;670.095;3.38997;3.38997;3.38997;0;-0.515204;0.515204;0;670.095;-3.90519;-1098.24;2.82004;238.296;238.296;3.38997;3.38997;2.82004;0;1098.24;3.38997;2504.84;1;1
0.68601;0.68601;0;686.01;3.45663;3.45663;3.45663;0;-0.515204;0.515204;0;686.01;-3.97184;-1098.3;2.86004;239.249;239.249;3.45663;3.45663;2.86004;0;1098.3;3.45663;2504.88;1;1
0.701989;0.701989;0;701.989;3.52328;3.52328;3.52328;0;-0.515204;0.515204;0;701.989;-4.0385;-1098.37;2.90004;240.202;240.202;3.52328;3.52328;2.90004;0;1098.37;3.52328;2504.92;1;1
0.734132;0.734132;0;734.132;3.65656;3.65656;3.65656;0;-0.515204;0.515204;0;734.132;-4.17177;-1098.5;2.98004;242.143;242.143;3.65656;3.65656;2.98004;0;1098.5;3.65656;2505;1;1
0.75842;0.75842;0;758.42;3.75659;3.75659;3.75659;0;-0.515204;0.515204;0;758.42;-4.27181;-1098.6;3.04004;243.448;243.448;3.75659;3.75659;3.04004;0;1098.6;3.75659;2505.06;1;1
0.782826;0.782826;0;782.826;3.85659;3.85659;3.85659;0;-0.515204;0.515204;0;782.826;-4.37181;-1098.7;3.10004;244.684;244.684;3.85659;3.85659;3.10004;0;1098.7;3.85659;2505.12;1;1
0.790996;0.790996;0;790.996;3.88996;3.88996;3.88996;0;-0.515204;0.515204;0;790.996;-4.40517;-1098.74;3.12004;245.107;245.107;3.88996;3.88996;3.12004;0;1098.74;3.88996;2505.14;1;1
0.823786;0.823786;0;823.786;4.0233;4.0233;4.0233;0;-0.515204;0.515204;0;823.786;-4.53851;-1098.87;3.20004;246.695;246.695;4.0233;4.0233;3.20004;0;1098.87;4.0233;2505.22;1;1
0.832023;0.832023;0;832.023;4.05666;4.05666;4.05666;0;-0.515204;0.515204;0;832.023;-4.57188;-1098.9;3.22004;247.084;247.084;4.05666;4.05666;3.22004;0;1098.9;4.05666;2505.24;1;1
0.848518;0.848518;0;848.518;4.12332;4.12332;4.12332;0;-0.515204;0.515204;0;848.518;-4.63853;-1098.97;3.26004;247.86;247.86;4.12332;4.12332;3.26004;0;1098.97;4.12332;2505.28;1;1
0.873337;0.873337;0;873.337;4.22327;4.22327;4.22327;0;-0.515204;0.515204;0;873.337;-4.73848;-1099.07;3.32004;248.778;248.778;4.22327;4.22327;3.32004;0;1099.07;4.22327;2505.34;1;1
0.881629;0.881629;0;881.629;4.25658;4.25658;4.25658;0;-0.515204;0.515204;0;881.629;-4.77179;-1099.1;3.34004;249.095;249.095;4.25658;4.25658;3.34004;0;1099.1;4.25658;2505.36;1;1
0.906601;0.906601;0;906.601;4.35663;4.35663;4.35663;0;-0.515204;0.515204;0;906.601;-4.87184;-1099.2;3.40004;250.083;250.083;4.35663;4.35663;3.40004;0;1099.2;4.35663;2505.42;1;1
0.923298;0.923298;0;923.298;4.4233;4.4233;4.4233;0;-0.515204;0.515204;0;923.298;-4.93851;-1099.27;3.44004;250.789;250.789;4.4233;4.4233;3.44004;0;1099.27;4.4233;2505.46;1;1
0.931671;0.931671;0;931.671;4.45666;4.45666;4.45666;0;-0.515204;0.515204;0;931.671;-4.97188;-1099.3;3.46004;251.142;251.142;4.45666;4.45666;3.46004;0;1099.3;4.45666;2505.48;1;1
0.96524;0.96524;0;965.24;4.58997;4.58997;4.58997;0;-0.515204;0.515204;0;965.24;-5.10519;-1099.44;3.54004;252.483;252.483;4.58997;4.58997;3.54004;0;1099.44;4.58997;2505.56;1;1
0.973661;0.973661;0;973.661;4.6233;4.6233;4.6233;0;-0.515204;0.515204;0;973.661;-5.13851;-1099.47;3.56004;252.836;252.836;4.6233;4.6233;3.56004;0;1099.47;4.6233;2505.58;1;1
0.998998;0.998998;0;998.998;4.72332;4.72332;4.72332;0;-0.515204;0.515204;0;998.998;-5.23853;-1099.57;3.62004;253.824;253.824;4.72332;4.72332;3.62004;0;1099.57;4.72332;2505.64;1;1
1.02442;1.02442;0;1024.42;4.8233;4.8233;4.8233;0;-0.515204;0.515204;0;1024.42;-5.33851;-1099.67;3.68004;254.636;254.636;4.8233;4.8233;3.68004;0;1099.67;4.8233;2505.7;1;1
1.0329;1.0329;0;1032.9;4.85661;4.85661;4.85661;0;-0.515204;0.515204;0;1032.9;-5.37183;-1099.7;3.70004;254.742;254.742;4.85661;4.85661;3.70004;0;1099.7;4.85661;2505.72;1;1
1.06694;1.06694;0;1066.94;4.98994;4.98994;4.98994;0;-0.515204;0.515204;0;1066.94;-5.50515;-1099.84;3.78004;255.801;255.801;4.98994;4.98994;3.78004;0;1099.84;4.98994;2505.8;1;1
1.09258;1.09258;0;1092.58;5.08999;5.08999;5.08999;0;-0.515204;0.515204;0;1092.58;-5.6052;-1099.94;3.84004;256.86;256.86;5.08999;5.08999;3.84004;0;1099.94;5.08999;2505.86;1;1
1.11831;1.11831;0;1118.31;5.19001;5.19001;5.19001;0;-0.515204;0.515204;0;1118.31;-5.70522;-1100.04;3.90004;257.53;257.53;5.19001;5.19001;3.90004;0;1100.04;5.19001;2505.92;1;1
1.15267;1.15267;0;1152.67;5.32328;5.32328;5.32328;0;-0.515204;0.515204;0;1152.67;-5.8385;-1100.17;3.98004;258.13;258.13;5.32328;5.32328;3.98004;0;1100.17;5.32328;2506;1;1
1.16989;1.16989;0;1169.89;5.38996;5.38996;5.38996;0;-0.515204;0.515204;0;1169.89;-5.90517;-1100.24;4.02004;258.483;258.483;5.38996;5.38996;4.02004;0;1100.24;5.38996;2506.04;1;1
1.18713;1.18713;0;1187.13;5.45663;5.45663;5.45663;0;-0.515204;0.515204;0;1187.13;-5.97184;-1100.3;4.06004;258.624;258.624;5.45663;5.45663;4.06004;0;1100.3;5.45663;2506.08;1;1
1.22164;1.22164;0;1221.64;5.58994;5.58994;5.58994;0;-0.515204;0.515204;0;1221.64;-6.10515;-1100.44;4.14004;259.154;259.154;5.58994;5.58994;4.14004;0;1100.44;5.58994;2506.16;1;1
1.25623;1.25623;0;1256.23;5.7233;5.7233;5.7233;0;-0.515204;0.515204;0;1256.23;-6.23851;-1100.57;4.22004;259.577;259.577;5.7233;5.7233;4.22004;0;1100.57;5.7233;2506.24;1;1
1.26489;1.26489;0;1264.89;5.75666;5.75666;5.75666;0;-0.515204;0.515204;0;1264.89;-6.27188;-1100.6;4.24004;259.648;259.648;5.75666;5.75666;4.24004;0;1100.6;5.75666;2506.26;1;1
1.28221;1.28221;0;1282.21;5.82335;5.82335;5.82335;0;-0.515204;0.515204;0;1282.21;-6.33857;-1100.67;4.28004;259.789;259.789;5.82335;5.82335;4.28004;0;1100.67;5.82335;2506.3;1;1
1.31682;1.31682;0;1316.82;5.95659;5.95659;5.95659;0;-0.515204;0.515204;0;1316.82;-6.47181;-1100.8;4.36004;259.718;259.718;5.95659;5.95659;4.36004;0;1100.8;5.95659;2506.38;1;1
1.35144;1.35144;0;1351.44;6.08995;6.08995;6.08995;0;-0.515204;0.515204;0;1351.44;-6.60517;-1100.94;4.44004;259.507;259.507;6.08995;6.08995;4.44004;0;1100.94;6.08995;2506.46;1;1
1.36874;1.36874;0;1368.74;6.15663;6.15663;6.15663;0;-0.515204;0.515204;0;1368.74;-6.67184;-1101;4.48004;259.295;259.295;6.15663;6.15663;4.48004;0;1101;6.15663;2506.5;1;1
1.38601;1.38601;0;1386.01;6.2233;6.2233;6.2233;0;-0.515204;0.515204;0;1386.01;-6.73851;-1101.07;4.52004;258.871;258.871;6.2233;6.2233;4.52004;0;1101.07;6.2233;2506.54;1;1
1.42051;1.42051;0;1420.51;6.35666;6.35666;6.35666;0;-0.515204;0.515204;0;1420.51;-6.87188;-1101.2;4.60004;258.413;258.413;6.35666;6.35666;4.60004;0;1101.2;6.35666;2506.62;1;1
1.45492;1.45492;0;1454.92;6.48999;6.48999;6.48999;0;-0.515204;0.515204;0;1454.92;-7.0052;-1101.34;4.68004;257.848;257.848;6.48999;6.48999;4.68004;0;1101.34;6.48999;2506.7;1;1
1.48068;1.48068;0;1480.68;6.58995;6.58995;6.58995;0;-0.515204;0.515204;0;1480.68;-7.10517;-1101.44;4.74004;257.424;257.424;6.58995;6.58995;4.74004;0;1101.44;6.58995;2506.76;1;1
1.48925;1.48925;0;1489.25;6.62328;6.62328;6.62328;0;-0.515204;0.515204;0;1489.25;-7.1385;-1101.47;4.76004;257.318;257.318;6.62328;6.62328;4.76004;0;1101.47;6.62328;2506.78;1;1
1.51499;1.51499;0;1514.99;6.7233;6.7233;6.7233;0;-0.515204;0.515204;0;1514.99;-7.23851;-1101.57;4.82004;257.283;257.283;6.7233;6.7233;4.82004;0;1101.57;6.7233;2506.84;1;1
1.53215;1.53215;0;1532.15;6.79001;6.79001;6.79001;0;-0.515204;0.515204;0;1532.15;-7.30522;-1101.64;4.86004;257.248;257.248;6.79001;6.79001;4.86004;0;1101.64;6.79001;2506.88;1;1
1.54073;1.54073;0;1540.73;6.82335;6.82335;6.82335;0;-0.515204;0.515204;0;1540.73;-7.33857;-1101.67;4.88004;257.213;257.213;6.82335;6.82335;4.88004;0;1101.67;6.82335;2506.9;1;1
1.57499;1.57499;0;1574.99;6.95663;6.95663;6.95663;0;-0.515204;0.515204;0;1574.99;-7.47184;-1101.8;4.96004;256.895;256.895;6.95663;6.95663;4.96004;0;1101.8;6.95663;2506.98;1;1
1.58355;1.58355;0;1583.55;6.98997;6.98997;6.98997;0;-0.515204;0.515204;0;1583.55;-7.50519;-1101.84;4.98004;256.754;256.754;6.98997;6.98997;4.98004;0;1101.84;6.98997;2507;1;1
1.60066;1.60066;0;1600.66;7.05666;7.05666;7.05666;0;-0.515204;0.515204;0;1600.66;-7.57188;-1101.9;5.02004;256.33;256.33;7.05666;7.05666;5.02004;0;1101.9;7.05666;2507.04;1;1
1.63476;1.63476;0;1634.76;7.18997;7.18997;7.18997;0;-0.515204;0.515204;0;1634.76;-7.70519;-1102.04;5.10004;255.201;255.201;7.18997;7.18997;5.10004;0;1102.04;7.18997;2507.12;1;1
1.66024;1.66024;0;1660.24;7.28999;7.28999;7.28999;0;-0.515204;0.515204;0;1660.24;-7.8052;-1102.14;5.16004;254.389;254.389;7.28999;7.28999;5.16004;0;1102.14;7.28999;2507.18;1;1
1.68565;1.68565;0;1685.65;7.38997;7.38997;7.38997;0;-0.515204;0.515204;0;1685.65;-7.90519;-1102.24;5.22004;254.001;254.001;7.38997;7.38997;5.22004;0;1102.24;7.38997;2507.24;1;1
1.69412;1.69412;0;1694.12;7.4233;7.4233;7.4233;0;-0.515204;0.515204;0;1694.12;-7.93851;-1102.27;5.24004;253.895;253.895;7.4233;7.4233;5.24004;0;1102.27;7.4233;2507.26;1;1
1.71948;1.71948;0;1719.48;7.52335;7.52335;7.52335;0;-0.515204;0.515204;0;1719.48;-8.03857;-1102.37;5.30004;253.119;253.119;7.52335;7.52335;5.30004;0;1102.37;7.52335;2507.32;1;1
1.72791;1.72791;0;1727.91;7.55666;7.55666;7.55666;0;-0.515204;0.515204;0;1727.91;-8.07188;-1102.4;5.32004;252.801;252.801;7.55666;7.55666;5.32004;0;1102.4;7.55666;2507.34;1;1
1.75315;1.75315;0;1753.15;7.65663;7.65663;7.65663;0;-0.515204;0.515204;0;1753.15;-8.17184;-1102.5;5.38004;252.236;252.236;7.65663;7.65663;5.38004;0;1102.5;7.65663;2507.4;1;1
1.77836;1.77836;0;1778.36;7.75664;7.75664;7.75664;0;-0.515204;0.515204;0;1778.36;-8.27186;-1102.6;5.44004;251.919;251.919;7.75664;7.75664;5.44004;0;1102.6;7.75664;2507.46;1;1
1.80355;1.80355;0;1803.55;7.85668;7.85668;7.85668;0;-0.515204;0.515204;0;1803.55;-8.37189;-1102.7;5.50004;251.707;251.707;7.85668;7.85668;5.50004;0;1102.7;7.85668;2507.52;1;1
1.82869;1.82869;0;1828.69;7.9567;7.9567;7.9567;0;-0.515204;0.515204;0;1828.69;-8.47191;-1102.8;5.56004;250.966;250.966;7.9567;7.9567;5.56004;0;1102.8;7.9567;2507.58;1;1
1.86209;1.86209;0;1862.09;8.09004;8.09004;8.09004;0;-0.515204;0.515204;0;1862.09;-8.60526;-1102.94;5.64004;249.907;249.907;8.09004;8.09004;5.64004;0;1102.94;8.09004;2507.66;1;1
1.87873;1.87873;0;1878.73;8.1567;8.1567;8.1567;0;-0.515204;0.515204;0;1878.73;-8.67191;-1103;5.68004;249.554;249.554;8.1567;8.1567;5.68004;0;1103;8.1567;2507.7;1;1
1.89534;1.89534;0;1895.34;8.22332;8.22332;8.22332;0;-0.515204;0.515204;0;1895.34;-8.73853;-1103.07;5.72004;249.095;249.095;8.22332;8.22332;5.72004;0;1103.07;8.22332;2507.74;1;1
1.92021;1.92021;0;1920.21;8.3233;8.3233;8.3233;0;-0.515204;0.515204;0;1920.21;-8.83851;-1103.17;5.78004;248.425;248.425;8.3233;8.3233;5.78004;0;1103.17;8.3233;2507.8;1;1
1.92849;1.92849;0;1928.49;8.35663;8.35663;8.35663;0;-0.515204;0.515204;0;1928.49;-8.87184;-1103.2;5.80004;248.213;248.213;8.35663;8.35663;5.80004;0;1103.2;8.35663;2507.82;1;1
1.95329;1.95329;0;1953.29;8.45668;8.45668;8.45668;0;-0.515204;0.515204;0;1953.29;-8.97189;-1103.3;5.86004;247.613;247.613;8.45668;8.45668;5.86004;0;1103.3;8.45668;2507.88;1;1
1.96978;1.96978;0;1969.78;8.5233;8.5233;8.5233;0;-0.515204;0.515204;0;1969.78;-9.03852;-1103.37;5.90004;247.225;247.225;8.5233;8.5233;5.90004;0;1103.37;8.5233;2507.92;1;1
1.98624;1.98624;0;1986.24;8.58997;8.58997;8.58997;0;-0.515204;0.515204;0;1986.24;-9.10519;-1103.44;5.94004;246.589;246.589;8.58997;8.58997;5.94004;0;1103.44;8.58997;2507.96;1;1
2.02727;2.02727;0;2027.27;8.75666;8.75666;8.75666;0;-0.515204;0.515204;0;2027.27;-9.27188;-1103.6;6.04004;245.672;245.672;8.75666;8.75666;6.04004;0;1103.6;8.75666;2508.06;1;1
2.05992;2.05992;0;2059.92;8.88994;8.88994;8.88994;0;-0.515204;0.515204;0;2059.92;-9.40515;-1103.74;6.12004;244.366;244.366;8.88994;8.88994;6.12004;0;1103.74;8.88994;2508.14;1;1
