Arbeit;Arbeit (Belastung);Arbeit (Entlastung);Belastungsarbeit;Dehnung;Dehnung nominell;Dehnungskanal;Entlastungsarbeit;Höhenkanal;Höhenkanal normiert;Ist-Temperatur;Kanalintegration;LE-Kanal;Meßlänge;Prüfzeit;Standardkraft;Standardkraftsensor;Standardweg;Standardwegsensor;Systemzeit ;Temperatur;Traverse abs;Traversenwegaufnehmer;Zeit;Zyklus Start;Zyklusnummer
2.51303;2.51305;-1.23573e-005;2513.05;2.48259;2.48259;2.48259;-0.0123573;6.57724;-6.57724;0;2513.03;4.09471;-1063.51;2.6402;1134.44;1134.44;2.48259;2.48259;2.6402;0;1063.51;2.48259;9887.07;1;1
2.51846;2.51848;-1.23573e-005;2518.48;2.4874;2.4874;2.4874;-0.0123573;6.57724;-6.57724;0;2518.46;4.0899;-1063.51;2.6602;1123.25;1123.25;2.4874;2.4874;2.6602;0;1063.51;2.4874;9887.09;1;1
2.52834;2.52835;-1.23573e-005;2528.35;2.49631;2.49631;2.49631;-0.0123573;6.57724;-6.57724;0;2528.34;4.08098;-1063.52;2.7427;1092.76;1092.76;2.49631;2.49631;2.7427;0;1063.52;2.49631;9887.17;1;1
2.53179;2.53181;-1.23573e-005;2531.81;2.4995;2.4995;2.4995;-0.0123573;6.57724;-6.57724;0;2531.79;4.0778;-1063.52;2.8602;1072.04;1072.04;2.4995;2.4995;2.8602;0;1063.52;2.4995;9887.29;1;1
2.53235;2.53236;-1.23573e-005;2532.36;2.50002;2.50002;2.50002;-0.0123573;6.57724;-6.57724;0;2532.35;4.07728;-1063.52;2.9602;1061.84;1061.84;2.50002;2.50002;2.9602;0;1063.52;2.50002;9887.38;1;1
2.53247;2.53249;-1.23573e-005;2532.49;2.50014;2.50014;2.50014;-0.0123573;6.57724;-6.57724;0;2532.47;4.07716;-1063.52;3.0602;1055.24;1055.24;2.50014;2.50014;3.0602;0;1063.52;2.50014;9887.48;1;1
2.53251;2.53252;-1.23573e-005;2532.52;2.50017;2.50017;2.50017;-0.0123573;6.57724;-6.57724;0;2532.51;4.07712;-1063.52;3.1602;1050.72;1050.72;2.50017;2.50017;3.1602;0;1063.52;2.50017;9887.59;1;1
2.53251;2.53252;-1.23573e-005;2532.52;2.50017;2.50017;2.50017;-0.0123573;6.57724;-6.57724;0;2532.51;4.07712;-1063.52;3.2802;1046.88;1046.88;2.50017;2.50017;3.2802;0;1063.52;2.50017;9887.7;1;1
2.53249;2.53252;-3.05569e-005;2532.52;2.50015;2.50015;2.50015;-0.0305569;6.57724;-6.57724;0;2532.49;4.07714;-1063.52;3.3802;1044.48;1044.48;2.50015;2.50015;3.3802;0;1063.52;2.50015;9887.81;1;1
2.50394;2.53252;-0.0285868;2532.52;2.47184;2.47184;2.47184;-28.5868;6.57724;-6.57724;0;2503.94;4.10545;-1063.49;3.5002;972.901;972.901;2.47184;2.47184;3.5002;0;1063.49;2.47184;9887.92;1;1
2.39406;2.53252;-0.138465;2532.52;2.32631;2.32631;2.32631;-138.465;6.57724;-6.57724;0;2394.06;4.25098;-1063.35;3.6202;537.097;537.097;2.32631;2.32631;3.6202;0;1063.35;2.32631;9888.05;1;1
2.38109;2.53252;-0.151432;2532.52;2.30026;2.30026;2.30026;-151.432;6.57724;-6.57724;0;2381.09;4.27704;-1063.32;3.6402;458.392;458.392;2.30026;2.30026;3.6402;0;1063.32;2.30026;9888.07;1;1
2.34794;2.53252;-0.184583;2532.52;2.19483;2.19483;2.19483;-184.583;6.57724;-6.57724;0;2347.94;4.38247;-1063.22;3.7202;170.468;170.468;2.19483;2.19483;3.7202;0;1063.22;2.19483;9888.14;1;1
2.33833;2.53252;-0.19419;2532.52;2.08872;2.08872;2.08872;-194.19;6.57724;-6.57724;0;2338.33;4.48857;-1063.11;3.8002;10.6233;10.6233;2.08872;2.08872;3.8002;0;1063.11;2.08872;9888.22;1;1
2.33817;2.53252;-0.194353;2532.52;2.0621;2.0621;2.0621;-194.353;6.57724;-6.57724;0;2338.17;4.51519;-1063.08;3.8202;1.5882;1.5882;2.0621;2.0621;3.8202;0;1063.08;2.0621;9888.24;1;1
2.33807;2.53252;-0.194451;2532.52;1.98231;1.98231;1.98231;-194.451;6.57724;-6.57724;0;2338.07;4.59498;-1063.01;3.8802;0.882328;0.882328;1.98231;1.98231;3.8802;0;1063.01;1.98231;9888.31;1;1
2.338;2.53252;-0.19452;2532.52;1.90241;1.90241;1.90241;-194.52;6.57724;-6.57724;0;2338;4.67488;-1062.93;3.9402;0.847035;0.847035;1.90241;1.90241;3.9402;0;1062.93;1.90241;9888.37;1;1
2.33798;2.53252;-0.194542;2532.52;1.87578;1.87578;1.87578;-194.542;6.57724;-6.57724;0;2337.98;4.70152;-1062.9;3.9602;0.811741;0.811741;1.87578;1.87578;3.9602;0;1062.9;1.87578;9888.38;1;1
2.3379;2.53252;-0.194623;2532.52;1.76922;1.76922;1.76922;-194.623;6.57724;-6.57724;0;2337.9;4.80807;-1062.79;4.0402;0.705861;0.705861;1.76922;1.76922;4.0402;0;1062.79;1.76922;9888.47;1;1
2.33783;2.53252;-0.194693;2532.52;1.66253;1.66253;1.66253;-194.693;6.57724;-6.57724;0;2337.83;4.91476;-1062.69;4.1202;0.59998;0.59998;1.66253;1.66253;4.1202;0;1062.69;1.66253;9888.55;1;1
2.33781;2.53252;-0.194709;2532.52;1.63586;1.63586;1.63586;-194.709;6.57724;-6.57724;0;2337.81;4.94143;-1062.66;4.1402;0.635274;0.635274;1.63586;1.63586;4.1402;0;1062.66;1.63586;9888.57;1;1
2.33776;2.53252;-0.19476;2532.52;1.55586;1.55586;1.55586;-194.76;6.57724;-6.57724;0;2337.76;5.02143;-1062.58;4.2002;0.635274;0.635274;1.55586;1.55586;4.2002;0;1062.58;1.55586;9888.63;1;1
2.33773;2.53252;-0.194794;2532.52;1.50253;1.50253;1.50253;-194.794;6.57724;-6.57724;0;2337.73;5.07476;-1062.53;4.2402;0.635274;0.635274;1.50253;1.50253;4.2402;0;1062.53;1.50253;9888.66;1;1
2.3377;2.53252;-0.194826;2532.52;1.44924;1.44924;1.44924;-194.826;6.57724;-6.57724;0;2337.7;5.12805;-1062.47;4.2802;0.564687;0.564687;1.44924;1.44924;4.2802;0;1062.47;1.44924;9888.7;1;1
2.33764;2.53252;-0.194882;2532.52;1.34255;1.34255;1.34255;-194.882;6.57724;-6.57724;0;2337.64;5.23474;-1062.37;4.3602;0.4941;0.4941;1.34255;1.34255;4.3602;0;1062.37;1.34255;9888.78;1;1
2.33759;2.53252;-0.194933;2532.52;1.23586;1.23586;1.23586;-194.933;6.57724;-6.57724;0;2337.59;5.34143;-1062.26;4.4402;0.458806;0.458806;1.23586;1.23586;4.4402;0;1062.26;1.23586;9888.86;1;1
2.33758;2.53252;-0.194946;2532.52;1.20917;1.20917;1.20917;-194.946;6.57724;-6.57724;0;2337.58;5.36812;-1062.23;4.4602;0.458806;0.458806;1.20917;1.20917;4.4602;0;1062.23;1.20917;9888.89;1;1
2.33754;2.53252;-0.194979;2532.52;1.12919;1.12919;1.12919;-194.979;6.57724;-6.57724;0;2337.54;5.44811;-1062.15;4.5202;0.388219;0.388219;1.12919;1.12919;4.5202;0;1062.15;1.12919;9888.95;1;1
2.33752;2.53252;-0.195001;2532.52;1.07588;1.07588;1.07588;-195.001;6.57724;-6.57724;0;2337.52;5.50142;-1062.1;4.5602;0.423513;0.423513;1.07588;1.07588;4.5602;0;1062.1;1.07588;9888.99;1;1
2.3375;2.53252;-0.195023;2532.52;1.02253;1.02253;1.02253;-195.023;6.57724;-6.57724;0;2337.5;5.55476;-1062.05;4.6002;0.388219;0.388219;1.02253;1.02253;4.6002;0;1062.05;1.02253;9889.03;1;1
2.33747;2.53252;-0.195055;2532.52;0.942586;0.942586;0.942586;-195.055;6.57724;-6.57724;0;2337.47;5.63471;-1061.97;4.6602;0.423513;0.423513;0.942586;0.942586;4.6602;0;1061.97;0.942586;9889.09;1;1
2.33746;2.53252;-0.195066;2532.52;0.915896;0.915896;0.915896;-195.066;6.57724;-6.57724;0;2337.46;5.6614;-1061.94;4.6802;0.423513;0.423513;0.915896;0.915896;4.6802;0;1061.94;0.915896;9889.11;1;1
2.33741;2.53252;-0.195115;2532.52;0.809207;0.809207;0.809207;-195.115;6.57724;-6.57724;0;2337.41;5.76809;-1061.83;4.7602;0.4941;0.4941;0.809207;0.809207;4.7602;0;1061.83;0.809207;9889.18;1;1
2.33739;2.53252;-0.195128;2532.52;0.782586;0.782586;0.782586;-195.128;6.57724;-6.57724;0;2337.39;5.79471;-1061.81;4.7802;0.423513;0.423513;0.782586;0.782586;4.7802;0;1061.81;0.782586;9889.2;1;1
2.33736;2.53252;-0.195162;2532.52;0.702569;0.702569;0.702569;-195.162;6.57724;-6.57724;0;2337.36;5.87473;-1061.73;4.8402;0.423513;0.423513;0.702569;0.702569;4.8402;0;1061.73;0.702569;9889.26;1;1
2.33734;2.53252;-0.195182;2532.52;0.649207;0.649207;0.649207;-195.182;6.57724;-6.57724;0;2337.34;5.92809;-1061.67;4.8802;0.352926;0.352926;0.649207;0.649207;4.8802;0;1061.67;0.649207;9889.3;1;1
2.33732;2.53252;-0.195201;2532.52;0.595879;0.595879;0.595879;-195.201;6.57724;-6.57724;0;2337.32;5.98142;-1061.62;4.9202;0.352926;0.352926;0.595879;0.595879;4.9202;0;1061.62;0.595879;9889.34;1;1
2.3373;2.53252;-0.195225;2532.52;0.515879;0.515879;0.515879;-195.225;6.57724;-6.57724;0;2337.3;6.06142;-1061.54;4.9802;0.247045;0.247045;0.515879;0.515879;4.9802;0;1061.54;0.515879;9889.41;1;1
2.33729;2.53252;-0.195233;2532.52;0.489224;0.489224;0.489224;-195.233;6.57724;-6.57724;0;2337.29;6.08807;-1061.51;5.0002;0.352926;0.352926;0.489224;0.489224;5.0002;0;1061.51;0.489224;9889.43;1;1
2.33726;2.53252;-0.195267;2532.52;0.382586;0.382586;0.382586;-195.267;6.57724;-6.57724;0;2337.26;6.19471;-1061.41;5.0802;0.282339;0.282339;0.382586;0.382586;5.0802;0;1061.41;0.382586;9889.51;1;1
2.33722;2.53252;-0.195299;2532.52;0.275862;0.275862;0.275862;-195.299;6.57724;-6.57724;0;2337.22;6.30143;-1061.3;5.1602;0.317632;0.317632;0.275862;0.275862;5.1602;0;1061.3;0.275862;9889.59;1;1
2.33721;2.53252;-0.195315;2532.52;0.222517;0.222517;0.222517;-195.315;6.57724;-6.57724;0;2337.21;6.35478;-1061.25;5.2002;0.282339;0.282339;0.222517;0.222517;5.2002;0;1061.25;0.222517;9889.63;1;1
2.33719;2.53252;-0.195328;2532.52;0.16919;0.16919;0.16919;-195.328;6.57724;-6.57724;0;2337.19;6.40811;-1061.19;5.2402;0.211752;0.211752;0.16919;0.16919;5.2402;0;1061.19;0.16919;9889.66;1;1
2.33718;2.53252;-0.195345;2532.52;0.0892413;0.0892413;0.0892413;-195.345;6.57724;-6.57724;0;2337.18;6.48805;-1061.11;5.3002;0.211752;0.211752;0.0892413;0.0892413;5.3002;0;1061.11;0.0892413;9889.72;1;1
2.33717;2.53252;-0.195357;2532.52;0.0411207;0.0411207;0.0411207;-195.357;6.57724;-6.57724;0;2337.17;6.53617;-1061.06;5.3402;0.282339;0.282339;0.0411207;0.0411207;5.3402;0;1061.06;0.0411207;9889.76;1;1
2.33716;2.53252;-0.195363;2532.52;0.0180517;0.0180517;0.0180517;-195.363;6.57724;-6.57724;0;2337.16;6.55924;-1061.04;5.3802;0.247045;0.247045;0.0180517;0.0180517;5.3802;0;1061.04;0.0180517;9889.8;1;1
2.33716;2.53252;-0.195365;2532.52;0.00794824;0.00794824;0.00794824;-195.365;6.57724;-6.57724;0;2337.16;6.56935;-1061.03;5.4402;0.176458;0.176458;0.00794824;0.00794824;5.4402;0;1061.03;0.00794824;9889.86;1;1
2.33716;2.53252;-0.195366;2532.52;0.0025172;0.0025172;0.0025172;-195.366;6.57724;-6.57724;0;2337.16;6.57478;-1061.03;5.5202;0.211752;0.211752;0.0025172;0.0025172;5.5202;0;1061.03;0.0025172;9889.95;1;1
0.0;0.0;0.0;0.0;0.0;0.00144824;0.00144824;0.0;6.57724;-6.57724;0;0.0;6.57585;-1061.02;0.0;0.141165;0.141165;0.0;0.00144824;5.5602;0;1061.02;0.00144824;9889.99;1;1
0.0;0.0;0.0;0.0;0.0;0.000275823;0.000275823;0.0;6.57724;-6.57724;0;0.0;6.57702;-1061.02;0.0;0.176458;0.176458;0.0;0.000275823;5.6602;0;1061.02;0.000275823;9890.09;1;1
0.0;0.0;0.0;0.0;0.0;-5.17627e-005;-5.17627e-005;0.0;6.57724;-6.57724;0;0.0;6.57735;-1061.02;0.0;0.105871;0.105871;0.0;-5.17627e-005;5.7802;0;1061.02;-5.17627e-005;9890.2;1;1
0.0;0.0;0.0;0.0;0.0;-0.00013797;-0.00013797;0.0;6.57724;-6.57724;0;0.0;6.57743;-1061.02;0.0;0.141165;0.141165;0.0;-0.00013797;5.8827;0;1061.02;-0.00013797;9890.31;1;1
0.0;0.0;0.0;0.0;0.0;-0.00013797;-0.00013797;0.0;6.57724;-6.57724;0;0.0;6.57743;-1061.02;0.0;0.211752;0.211752;0.0;-0.00013797;6.0002;0;1061.02;-0.00013797;9890.43;1;1
0.0;0.0;0.0;0.0;0.0;-0.000103487;-0.000103487;0.0;6.57724;-6.57724;0;0.0;6.5774;-1061.02;0.0;0.0705776;0.0705776;0.0;-0.000103487;6.1202;0;1061.02;-0.000103487;9890.55;1;1
0.0;0.0;0.0;0.0;0.0;-5.17627e-005;-5.17627e-005;0.0;6.57724;-6.57724;0;0.0;6.57735;-1061.02;0.0;0.105871;0.105871;0.0;-5.17627e-005;6.2202;0;1061.02;-5.17627e-005;9890.64;1;1
0.0;0.0;0.0;0.0;0.0;-5.17627e-005;-5.17627e-005;0.0;6.57724;-6.57724;0;0.0;6.57735;-1061.02;0.0;0.105871;0.105871;0.0;-5.17627e-005;6.3227;0;1061.02;-5.17627e-005;9890.75;1;1
0.0;0.0;0.0;0.0;0.0;-3.45214e-005;-3.45214e-005;0.0;6.57724;-6.57724;0;0.0;6.57733;-1061.02;0.0;0.0705776;0.0705776;0.0;-3.45214e-005;6.4402;0;1061.02;-3.45214e-005;9890.86;1;1
